murray_a._grass baghdatis_m._grass 1.12 8.53
youzhny_m._grass istomin_d._grass 1.43 3.3
federer_r._grass malisse_x._grass 1.07 14.8
djokovic_n._grass troicki_v._grass 1.04 26
kohlschreiber_p._grass baker_b._grass 1.57 2.65
mayer_f._grass gasquet_r._grass 5.14 1.25
tsonga_j.w._grass fish_m._grass 1.25 5.14
murray_a._grass cilic_m._grass 1.25 5
ferrer_d._grass dell'acqua_m._grass 2.36 1.72
djokovic_n._grass mayer_f._grass 1.04 21
federer_r._grass youzhny_m._grass 1.15 7.5
murray_a._grass ferrer_d._grass 1.54 2.81
tsonga_j.w._grass kohlschreiber_p._grass 1.36 3.62
federer_r._grass djokovic_n._grass 3.06 1.48
murray_a._grass tsonga_j.w._grass 1.47 3.2
federer_r._grass murray_a._grass 1.51 3.04
zopp_j._clay lindell_c._clay 1.17 7.14
hajek_j._clay delbonis_f._clay 2.1 2.02
robredo_t._clay ungur_a._clay 1.34 3.8
bolelli_s._clay capdeville_p._clay 1.4 4.4
giannessi_a._clay berrer_m._clay 1.73 2.53
souza_j._clay zeballos_h._clay 4.09 1.3
gil_f._clay ilhan_m._clay 1.55 2.75
volandri_f._clay ryderstedt_m._clay 1.41 3.26
gimeno-traver_d._clay kukushkin_m._clay 2.42 1.68
minar_i._clay bautista_r._clay 2.4 1.68
korolev_e._clay alves_t._clay 1.4 3.74
dimitrov_g._clay dutra_silva_r._clay 1.37 3.55
zopp_j._clay volandri_f._clay 2 2.16
hajek_j._clay nieminen_j._clay 2.23 1.81
robredo_t._clay souza_j._clay 1.29 4.19
ferrer_d._clay bolelli_s._clay 1.06 17.5
ramos-vinolas_a._clay korolev_e._clay 1.57 2.69
dimitrov_g._clay gil_f._clay 1.35 3.99
almagro_n._clay minar_i._clay 1.07 13
gimeno-traver_d._clay giannessi_a._clay 1.6 2.8
dimitrov_g._clay ramos-vinolas_a._clay 1.72 2.4
ferrer_d._clay robredo_t._clay 1.13 7.47
hajek_j._clay zopp_j._clay 1.65 2.44
almagro_n._clay gimeno-traver_d._clay 1.5 3.45
ferrer_d._clay dimitrov_g._clay 1.15 8.36
almagro_n._clay hajek_j._clay 1.32 4.14
ferrer_d._clay almagro_n._clay 1.24 4.89
sock_j._grass kunitsyn_i._grass 2.65 1.59
mahut_n._grass chiudinelli_m._grass 1.24 4.8
rochus_o._grass soeda_g._grass 1.61 2.58
sela_d._grass dancevic_f._grass 1.74 2.4
russell_m._grass young_d._grass 1.75 2.62
harrison_r._grass bemelmans_r._grass 1.44 3.61
nishikori_k._grass sijsling_i._grass 1.22 5.35
querrey_s._grass bogomolov_jr.a._grass 1.17 5.88
becker_b._grass goffin_d._grass 2.04 1.9
raonic_m._grass ebden_m._grass 1.13 9
van_der_merwe_i._grass muller_g._grass 3.18 1.41
smyczek_t._grass istomin_d._grass 3.5 1.4
ramirez_hidalgo_r._grass zemlja_g._grass 2.2 1.8
isner_j._grass bubka_s._grass 1.24 5.5
levine_j._grass matosevic_m._grass 1.62 3
hewitt_l._grass pospisil_v._grass 1.56 2.8
sela_d._grass querrey_s._grass 5.31 1.25
ramirez_hidalgo_r._grass russell_m._grass 2.01 1.95
nishikori_k._grass rochus_o._grass 1.4 3.48
van_der_merwe_i._grass sock_j._grass 1.55 2.75
isner_j._grass mahut_n._grass 1.75 2.41
hewitt_l._grass smyczek_t._grass 1.4 3.9
harrison_r._grass levine_j._grass 1.83 2.23
becker_b._grass raonic_m._grass 4.89 1.24
hewitt_l._grass sela_d._grass 1.45 3.16
ramirez_hidalgo_r._grass nishikori_k._grass 4.14 1.3
isner_j._grass van_der_merwe_i._grass 1.17 6.5
harrison_r._grass becker_b._grass 1.85 2.3
hewitt_l._grass ramirez_hidalgo_r._grass 1.45 3.05
isner_j._grass harrison_r._grass 1.63 2.75
isner_j._grass hewitt_l._grass 1.5 2.9
garcia-lopez_g._clay ramirez-hidalgo_r._clay 1.45 3.2
brown_d._clay davydenko_n._clay 3.3 1.44
darcis_s._clay montanes_a._clay 2.43 1.75
kamke_t._clay cipolla_f._clay 1.55 2.69
phau_b._clay fischer_m._clay 1.54 2.8
bellucci_t._clay kern_r._clay 1.05 22
rosol_l._clay haase_r._clay 2.23 1.8
cervenak_p._clay stakhovsky_s._clay 2.75 1.57
chardy_j._clay reister_j._clay 1.69 2.38
haas_t._clay andreev_i._clay 1.46 3
stebe_c.m._clay kubot_l._clay 2 1.98
garcia-lopez_g._clay andujar_p._clay 1.83 2.15
phau_b._clay rosol_l._clay 3 1.5
brown_d._clay paire_b._clay 3.15 1.52
tipsarevic_j._clay darcis_s._clay 1.36 3.75
monaco_j._clay kamke_t._clay 1.2 6.3
bellucci_t._clay tomic_b._clay 1.35 3.9
cervenak_p._clay haas_t._clay 6.3 1.19
stebe_c.m._clay chardy_j._clay 2.25 1.82
monaco_j._clay cervenak_p._clay 1.08 11.5
garcia-lopez_g._clay brown_d._clay 1.42 3.25
tipsarevic_j._clay phau_b._clay 1.17 6.07
bellucci_t._clay stebe_c.m._clay 1.4 3.48
tipsarevic_j._clay bellucci_t._clay 1.8 2.28
monaco_j._clay garcia-lopez_g._clay 1.3 4.28
tipsarevic_j._clay monaco_j._clay 2.6 1.62
kuznetsov_an._clay munoz-de_la_nava_d._clay 1.56 2.8
bachinger_m._clay sousa_j._clay 2.2 1.85
klizan_m._clay bedene_a._clay 1.78 2.25
starace_p._clay klec_i._clay 1.27 4.39
trungelliti_m._clay lorenzi_p._clay 3.1 1.45
odesnik_w._clay roger-vasselin_e._clay 2.8 1.54
fognini_f._clay beck_k._clay 1.14 8.5
kavcic_b._clay veic_a._clay 2.1 1.87
pavic_m._clay ferrero_j.c._clay 13 1.08
brands_d._clay trusendi_w._clay 1.54 3
gulbis_e._clay fraile_g._clay 1.17 5.87
berlocq_c._clay dodig_i._clay 1.4 3.6
bachinger_m._clay klizan_m._clay 3.5 1.4
cilic_m._clay brands_d._clay 1.11 9.16
odesnik_w._clay kavcic_b._clay 2.7 1.57
granollers-pujol_m._clay starace_p._clay 1.5 2.93
berlocq_c._clay trungelliti_m._clay 1.17 7.5
verdasco_f._clay gulbis_e._clay 1.47 3.1
dolgopolov_o._clay fognini_f._clay 1.84 2.16
kuznetsov_an._clay pavic_m._clay 1.4 3.5
cilic_m._clay odesnik_w._clay 1.09 11.5
verdasco_f._clay kuznetsov_an._clay 1.29 4.34
granollers-pujol_m._clay bachinger_m._clay 1.42 3.35
dolgopolov_o._clay berlocq_c._clay 1.65 2.65
granollers-pujol_m._clay verdasco_f._clay 3.3 1.45
cilic_m._clay dolgopolov_o._clay 1.56 2.85
cilic_m._clay granollers-pujol_m._clay 1.3 4.3
sock_j._hard bogomolov_jr.a._hard 3.7 1.83
muller_g._hard matosevic_m._hard 1.82 2.25
johnson_s._hard young_d._hard 2.91 1.52
anderson_k._hard lorenzi_p._hard 1.14 8.4
mahut_n._hard capdeville_p._hard 1.29 4.81
kunitsyn_i._hard baker_b._hard 6.2 1.18
soeda_g._hard malisse_x._hard 2.8 1.57
russell_m._hard kuznetsov_al._hard 1.47 3.13
ebden_m._hard bubka_s._hard 2.08 1.91
blake_j._hard harrison_r._hard 4.81 1.33
berankis_r._hard tursunov_d._hard 1.83 2.25
bemelmans_r._hard ramirez_hidalgo_r._hard 1.65 2.5
roddick_a._hard mahut_n._hard 1.32 3.99
russell_m._hard anderson_k._hard 4.8 1.3
nishikori_k._hard berankis_r._hard 1.33 3.79
soeda_g._hard kunitsyn_i._hard 1.43 3.3
ebden_m._hard blake_j._hard 1.81 2.18
muller_g._hard fish_m._hard 3.99 1.36
sock_j._hard johnson_s._hard 2.3 1.75
isner_j._hard bemelmans_r._hard 1.2 6.1
muller_g._hard ebden_m._hard 1.8 2.2
soeda_g._hard nishikori_k._hard 3.83 1.36
roddick_a._hard russell_m._hard 1.21 5.55
isner_j._hard sock_j._hard 1.11 9.07
muller_g._hard soeda_g._hard 1.94 2
roddick_a._hard isner_j._hard 2.15 1.94
roddick_a._hard muller_g._hard 1.28 4.7
hernych_j._clay viola_m._clay 2.25 1.76
fischer_m._clay ehrat_s._clay 1.2 6.02
mathieu_p.h._clay andreev_i._clay 2.58 1.61
paire_b._clay tomic_b._clay 1.76 2.35
hajek_j._clay roger-vasselin_e._clay 1.67 2.38
kubot_l._clay dodig_i._clay 1.41 3.35
lopez_f._clay ungur_a._clay 1.44 3.36
brown_d._clay stakhovsky_s._clay 1.8 2.3
bellucci_t._clay kavcic_b._clay 1.38 3.62
gulbis_e._clay volandri_f._clay 1.6 2.8
dimitrov_g._clay benneteau_j._clay 1.73 2.43
giraldo_s._clay laaksonen_h._clay 1.28 4.5
lopez_f._clay hajek_j._clay 1.83 2.2
bellucci_t._clay youzhny_m._clay 1.99 2.38
gulbis_e._clay paire_b._clay 2.5 1.7
mathieu_p.h._clay wawrinka_s._clay 5.1 1.3
kubot_l._clay granollers-pujol_m._clay 3.6 1.43
hernych_j._clay giraldo_s._clay 5.1 1.22
dimitrov_g._clay brown_d._clay 1.25 5.04
tipsarevic_j._clay fischer_m._clay 1.17 8
dimitrov_g._clay kubot_l._clay 1.5 3
bellucci_t._clay lopez_f._clay 1.48 3.1
mathieu_p.h._clay gulbis_e._clay 2.11 2.2
tipsarevic_j._clay hernych_j._clay 1.13 8.11
bellucci_t._clay dimitrov_g._clay 1.61 2.55
tipsarevic_j._clay mathieu_p.h._clay 1.35 3.94
bellucci_t._clay tipsarevic_j._clay 2.5 1.67
delbonis_f._clay robredo_t._clay 3.36 1.42
munoz-de_la_nava_d._clay ramirez-hidalgo_r._clay 1.75 2.38
simon_g._clay berlocq_c._clay 1.62 2.8
haase_r._clay bachinger_m._clay 1.72 2.43
davydenko_n._clay nieminen_j._clay 1.73 2.48
chardy_j._clay montanes_a._clay 1.68 2.4
mayer_f._clay zeballos_h._clay 1.29 5.14
rosol_l._clay troicki_v._clay 2.26 1.74
monaco_j._clay stebe_c.m._clay 1.27 5
ramos-vinolas_a._clay andujar_p._clay 2 2.04
reister_j._clay verdasco_f._clay 6.6 1.17
cilic_m._clay cipolla_f._clay 1.14 7.02
haas_t._clay klizan_m._clay 1.5 3.13
fognini_f._clay ilhan_m._clay 1.37 3.88
kohlschreiber_p._clay phau_b._clay 1.27 4.74
almagro_n._clay kamke_t._clay 1.3 4.52
ramos-vinolas_a._clay rosol_l._clay 1.85 2.13
haas_t._clay simon_g._clay 2.3 1.8
mayer_f._clay haase_r._clay 1.59 2.75
cilic_m._clay delbonis_f._clay 1.21 5.33
monaco_j._clay munoz-de_la_nava_d._clay 1.13 9.24
kohlschreiber_p._clay fognini_f._clay 1.44 3.5
chardy_j._clay reister_j._clay 1.46 3
almagro_n._clay davydenko_n._clay 1.27 5
monaco_j._clay chardy_j._clay 1.34 3.79
haas_t._clay mayer_f._clay 2.3 1.77
almagro_n._clay kohlschreiber_p._clay 1.67 2.48
cilic_m._clay ramos-vinolas_a._clay 1.3 4.65
monaco_j._clay almagro_n._clay 2.88 1.54
haas_t._clay cilic_m._clay 2.75 1.57
monaco_j._clay haas_t._clay 1.75 2.36
rosol_l._clay gabashvili_t._clay 1.4 3.5
odesnik_w._clay souza_j._clay 1.67 2.5
veic_a._clay kavcic_b._clay 2.18 1.83
volandri_f._clay giannessi_a._clay 1.5 3
balazs_a._clay fischer_m._clay 2.86 1.53
klizan_m._clay thiem_d._clay 1.25 5.5
zopp_j._clay garcia-lopez_g._clay 2.75 1.56
cervenak_p._clay ramirez-hidalgo_r._clay 1.7 2.4
dutra_silva_r._clay hajek_j._clay 3.3 1.5
oswald_p._clay brands_d._clay 3.46 1.49
gulbis_e._clay haider-maurer_a._clay 1.79 2.32
bolelli_s._clay zeballos_h._clay 1.88 2.33
klizan_m._clay cervenak_p._clay 2.4 1.72
rosol_l._clay veic_a._clay 1.56 2.86
bolelli_s._clay mayer_f._clay 3.18 1.45
dutra_silva_r._clay gulbis_e._clay 2.5 1.64
kohlschreiber_p._clay balazs_a._clay 1.45 3.75
volandri_f._clay ramos-vinolas_a._clay 4.05 1.3
haase_r._clay oswald_p._clay 1.45 3.89
odesnik_w._clay zopp_j._clay 2.66 1.67
volandri_f._clay dutra_silva_r._clay 1.72 2.38
kohlschreiber_p._clay rosol_l._clay 2.2 1.9
haase_r._clay odesnik_w._clay 2 2.49
klizan_m._clay bolelli_s._clay 3 1.55
kohlschreiber_p._clay volandri_f._clay 1.45 3.67
haase_r._clay klizan_m._clay 1.72 2.4
haase_r._clay kohlschreiber_p._clay 3.3 1.45
capdeville_p._hard kunitsyn_i._hard 2.43 1.85
cipolla_f._hard sock_j._hard 2.38 1.71
ramirez_hidalgo_r._hard baker_b._hard 4.31 1.36
russell_m._hard levine_j._hard 1.87 2.1
andreev_i._hard sela_d._hard 1.95 3.46
malisse_x._hard meister_n._hard 1.2 5.6
ebden_m._hard berrer_m._hard 1.56 2.99
lorenzi_p._hard klahn_b._hard 2.03 2.1
kamke_t._hard blake_j._hard 2.59 1.69
matosevic_m._hard guccione_c._hard 1.67 2.55
sijsling_i._hard johnson_s._hard 1.68 2.6
berankis_r._hard phau_b._hard 1.65 2.55
mayer_l._hard cipolla_f._hard 2.13 1.85
ramirez_hidalgo_r._hard capdeville_p._hard 1.57 2.72
querrey_s._hard sijsling_i._hard 1.29 4.28
berankis_r._hard andreev_i._hard 1.83 2.2
matosevic_m._hard kamke_t._hard 1.74 2.5
malisse_x._hard ebden_m._hard 1.63 2.58
mahut_n._hard lorenzi_p._hard 1.46 3.25
russell_m._hard paire_b._hard 1.98 2.24
berankis_r._hard mahut_n._hard 2 2.05
ramirez_hidalgo_r._hard mayer_l._hard 1.96 2.1
matosevic_m._hard russell_m._hard 2.38 1.83
querrey_s._hard malisse_x._hard 1.6 2.75
berankis_r._hard matosevic_m._hard 1.75 2.3
querrey_s._hard ramirez_hidalgo_r._hard 1.26 5
querrey_s._hard berankis_r._hard 1.5 3.4
mayer_l._hard garcia-lopez_g._hard 2.15 1.85
serra_f._hard baker_b._hard 3.36 1.53
blake_j._hard andujar_p._hard 1.43 3.35
chardy_j._hard roger-vasselin_e._hard 1.58 2.84
dolgopolov_o._hard cipolla_f._hard 1.35 4.04
chiudinelli_m._hard zeballos_h._hard 1.55 3
ramirez-hidalgo_r._hard ebden_m._hard 6.5 1.17
malisse_x._hard mathieu_p.h._hard 1.87 2.2
haas_t._hard russell_m._hard 1.4 3.94
matosevic_m._hard levine_j._hard 1.75 2.25
kamke_t._hard paire_b._hard 2.25 1.77
fish_m._hard phau_b._hard 1.3 4.63
becker_b._hard johnson_s._hard 1.52 3
anderson_k._hard zopp_j._hard 1.33 4.15
querrey_s._hard andreev_i._hard 1.25 4.61
berankis_r._hard mahut_n._hard 1.74 2.28
kamke_t._hard matosevic_m._hard 2.43 1.67
haas_t._hard mayer_l._hard 1.3 4.67
blake_j._hard chiudinelli_m._hard 1.56 2.75
dolgopolov_o._hard ramirez-hidalgo_r._hard 1.15 10.43
anderson_k._hard serra_f._hard 1.22 6
querrey_s._hard becker_b._hard 1.3 4.52
fish_m._hard berankis_r._hard 1.45 3.5
malisse_x._hard chardy_j._hard 1.62 2.7
haas_t._hard kamke_t._hard 1.25 5.43
fish_m._hard malisse_x._hard 1.42 3.6
querrey_s._hard anderson_k._hard 1.73 2.43
dolgopolov_o._hard blake_j._hard 1.38 3.75
haas_t._hard fish_m._hard 2.1 1.87
dolgopolov_o._hard querrey_s._hard 2.4 2.25
dolgopolov_o._hard haas_t._hard 2.4 1.69
chardy_j._hard young_d._hard 1.42 3.25
troicki_v._hard bogomolov_jr.a._hard 1.4 3.5
tomic_b._hard berrer_m._hard 1.4 3.35
andujar_p._hard lacko_l._hard 3.5 1.37
ebden_m._hard polansky_p._hard 1.61 2.85
cipolla_f._hard zopp_j._hard 2.65 1.63
pospisil_v._hard seppi_a._hard 3.2 1.45
baghdatis_m._hard berlocq_c._hard 1.22 5.15
kukushkin_m._hard dancevic_f._hard 2.6 1.6
querrey_s._hard melzer_j._hard 1.38 3.5
granollers-pujol_m._hard stakhovsky_s._hard 1.82 2.15
stepanek_r._hard dolgopolov_o._hard 3.05 1.5
youzhny_m._hard anderson_k._hard 2 2
fognini_f._hard lu_y.h._hard 1.83 2.1
haas_t._hard nalbandian_d._hard 1.85 2.4
benneteau_j._hard odesnik_w._hard 1.44 3.22
fish_m._hard ebden_m._hard 1.22 7.11
monaco_j._hard pospisil_v._hard 1.26 4.69
raonic_m._hard troicki_v._hard 1.25 5
isner_j._hard andujar_p._hard 1.11 13
cilic_m._hard baghdatis_m._hard 1.6 2.63
granollers-pujol_m._hard mayer_f._hard 2.37 1.67
stepanek_r._hard dell'acqua_m._hard 4.84 1.23
tipsarevic_j._hard youzhny_m._hard 1.69 2.38
gasquet_r._hard kukushkin_m._hard 1.3 4.65
kohlschreiber_p._hard fognini_f._hard 1.36 4.05
berdych_t._hard benneteau_j._hard 1.3 4.06
chardy_j._hard tsonga_j.w._hard 6.5 1.17
murray_a._hard cipolla_f._hard 1.12 10.15
haas_t._hard simon_g._hard 2.08 1.88
querrey_s._hard nishikori_k._hard 1.79 2.27
djokovic_n._hard tomic_b._hard 1.1 12.25
raonic_m._hard murray_a._hard 2.5 1.63
gasquet_r._hard berdych_t._hard 2.92 1.51
fish_m._hard monaco_j._hard 1.67 2.45
tipsarevic_j._hard cilic_m._hard 2.25 1.85
granollers-pujol_m._hard chardy_j._hard 1.81 2.2
djokovic_n._hard querrey_s._hard 1.12 8
haas_t._hard stepanek_r._hard 1.55 2.8
isner_j._hard kohlschreiber_p._hard 1.65 2.56
gasquet_r._hard fish_m._hard 1.92 2.1
tipsarevic_j._hard granollers-pujol_m._hard 1.33 4.28
djokovic_n._hard haas_t._hard 1.14 9.65
isner_j._hard raonic_m._hard 2.9 1.57
gasquet_r._hard isner_j._hard 2.2 1.88
djokovic_n._hard tipsarevic_j._hard 1.22 5.13
djokovic_n._hard gasquet_r._hard 1.15 7.32
tomic_b._hard harrison_r._hard 1.95 2.01
blake_j._hard anderson_k._hard 3.3 1.44
davydenko_n._hard dolgopolov_o._hard 3 1.47
seppi_a._hard haase_r._hard 1.75 2.28
cilic_m._hard stakhovsky_s._hard 1.23 5.15
levine_j._hard young_d._hard 1.59 2.85
lu_y.h._hard kubot_l._hard 1.63 2.5
baker_b._hard kohlschreiber_p._hard 5 1.32
andujar_p._hard matosevic_m._hard 3.1 1.47
troicki_v._hard dodig_i._hard 1.7 2.4
mayer_f._hard fognini_f._hard 1.52 2.88
istomin_d._hard benneteau_j._hard 2.3 1.75
wawrinka_s._hard mathieu_p.h._hard 1.57 2.71
hewitt_l._hard youzhny_m._hard 2.75 1.59
nishikori_k._hard granollers-pujol_m._hard 1.53 2.75
haas_t._hard nalbandian_d._hard 1.57 2.8
bogomolov_jr.a._hard nieminen_j._hard 2.3 1.72
chardy_j._hard roddick_a._hard 5 1.25
berlocq_c._hard giraldo_s._hard 3.64 1.45
querrey_s._hard melzer_j._hard 1.25 4.58
baghdatis_m._hard falla_a._hard 1.44 3.5
fish_m._hard lopez_f._hard 1.35 3.81
stepanek_r._hard ramos-vinolas_a._hard 1.29 4.3
raonic_m._hard gasquet_r._hard 2 2.15
tomic_b._hard baker_b._hard 1.77 2.25
berdych_t._hard lu_y.h._hard 1.27 5.3
troicki_v._hard hewitt_l._hard 2.5 1.63
davydenko_n._hard mayer_f._hard 2 2.04
fish_m._hard berlocq_c._hard 1.1 10.75
dell'acqua_m._hard haas_t._hard 1.37 4
djokovic_n._hard seppi_a._hard 1.07 15
chardy_j._hard istomin_d._hard 2.9 1.57
cilic_m._hard levine_j._hard 1.2 6.16
nishikori_k._hard blake_j._hard 1.34 4
murray_a._hard querrey_s._hard 1.26 4.7
raonic_m._hard baghdatis_m._hard 1.43 3.25
stepanek_r._hard monaco_j._hard 2.25 1.88
andujar_p._hard tipsarevic_j._hard 7.5 1.14
federer_r._hard bogomolov_jr.a._hard 1.03 31
wawrinka_s._hard ferrer_d._hard 4.13 1.33
dell'acqua_m._hard troicki_v._hard 1.15 7.7
fish_m._hard stepanek_r._hard 1.58 2.62
chardy_j._hard murray_a._hard 14 1.08
cilic_m._hard andujar_p._hard 1.2 6.45
federer_r._hard tomic_b._hard 1.07 13.67
wawrinka_s._hard nishikori_k._hard 1.66 2.52
raonic_m._hard berdych_t._hard 2.3 1.84
djokovic_n._hard davydenko_n._hard 1.08 12
dell'acqua_m._hard chardy_j._hard 1.41 3.38
djokovic_n._hard cilic_m._hard 1.13 8.75
wawrinka_s._hard raonic_m._hard 2.38 1.75
federer_r._hard fish_m._hard 1.19 6.2
djokovic_n._hard dell'acqua_m._hard 1.27 4.45
federer_r._hard wawrinka_s._hard 1.13 8
federer_r._hard djokovic_n._hard 2.68 1.6
darcis_s._hard malisse_x._hard 2.75 1.55
goffin_d._hard mahut_n._hard 2.05 1.91
bogomolov_jr.a._hard jaziri_m._hard 1.57 2.85
giraldo_s._hard roger-vasselin_e._hard 1.67 2.45
blake_j._hard ramos-vinolas_a._hard 1.44 3.05
harrison_r._hard soeda_g._hard 1.65 2.6
bellucci_t._hard baghdatis_m._hard 3.05 1.49
klizan_m._hard paire_b._hard 2.15 1.82
lu_y.h._hard lacko_l._hard 1.68 2.5
kubot_l._hard robredo_t._hard 2.35 1.75
becker_b._hard ito_t._hard 1.67 2.7
mcclune_m._hard falla_a._hard 3.25 1.46
young_d._hard mayer_l._hard 2.5 1.85
stakhovsky_s._hard muller_g._hard 2 2.04
gulbis_e._hard berlocq_c._hard 1.67 2.46
haase_r._hard davydenko_n._hard 2.25 1.88
goffin_d._hard troicki_v._hard 2.7 1.6
roddick_a._hard blake_j._hard 1.44 3.5
dolgopolov_o._hard lu_y.h._hard 1.55 2.75
lopez_f._hard young_d._hard 1.85 3
kubot_l._hard benneteau_j._hard 2.75 1.55
melzer_j._hard mcclune_m._hard 1.36 3.6
querrey_s._hard giraldo_s._hard 1.31 3.97
darcis_s._hard istomin_d._hard 2.8 1.55
berdych_t._hard bogomolov_jr.a._hard 1.17 6.5
nieminen_j._hard becker_b._hard 2 2
nalbandian_d._hard haase_r._hard 1.62 2.58
isner_j._hard klizan_m._hard 1.14 7.5
stakhovsky_s._hard andujar_p._hard 1.5 3.05
gulbis_e._hard anderson_k._hard 2.5 1.67
tsonga_j.w._hard bellucci_t._hard 1.36 3.75
granollers-pujol_m._hard harrison_r._hard 2.25 1.81
querrey_s._hard lopez_f._hard 1.4 3.5
darcis_s._hard roddick_a._hard 3.15 1.45
dolgopolov_o._hard nalbandian_d._hard 2.08 2
berdych_t._hard nieminen_j._hard 1.18 5.65
goffin_d._hard kubot_l._hard 1.7 2.35
tsonga_j.w._hard stakhovsky_s._hard 1.24 5
granollers-pujol_m._hard gulbis_e._hard 1.83 2.15
isner_j._hard melzer_j._hard 1.29 4.13
berdych_t._hard darcis_s._hard 1.25 4.75
querrey_s._hard dolgopolov_o._hard 1.9 2.18
tsonga_j.w._hard granollers-pujol_m._hard 1.26 4.5
isner_j._hard goffin_d._hard 1.23 5.34
isner_j._hard tsonga_j.w._hard 2.28 1.8
berdych_t._hard querrey_s._hard 1.65 2.7
isner_j._hard berdych_t._hard 2.34 1.82
nishikori_k._hard andreozzi_g._hard 1.06 14.6
granollers-pujol_m._hard kudla_d._hard 1.25 7.38
smyczek_t._hard reynolds_b._hard 2.13 1.93
blake_j._hard lacko_l._hard 1.46 3.08
dodig_i._hard moriya_h._hard 1.3 4.42
murray_a._hard bogomolov_jr.a._hard 1.02 51
sock_j._hard mayer_f._hard 6 1.18
davydenko_n._hard pella_g._hard 1.43 3.44
ramos-vinolas_a._hard ginepri_r._hard 1.82 2.25
mathieu_p.h._hard andreev_i._hard 1.55 3.15
cipolla_f._hard kavcic_b._hard 1.7 2.58
ebden_m._hard ito_t._hard 2.06 1.95
chardy_j._hard volandri_f._hard 1.05 13.6
brands_d._hard ungur_a._hard 1.4 3.93
fish_m._hard soeda_g._hard 1.07 11.75
phau_b._hard authom_m._hard 1.69 2.38
verdasco_f._hard machado_r._hard 1.11 8.17
simon_g._hard russell_m._hard 1.24 5
cilic_m._hard matosevic_m._hard 1.1 10.3
klizan_m._hard falla_a._hard 1.93 2
zopp_j._hard istomin_d._hard 4.61 1.28
federer_r._hard young_d._hard 1.01 71
lopez_f._hard haase_r._hard 1.8 2.21
ramirez-hidalgo_r._hard devvarman_s._hard 1.4 3.92
berdych_t._hard goffin_d._hard 1.18 7.3
andujar_p._hard bellucci_t._hard 4.94 1.29
raonic_m._hard giraldo_s._hard 1.1 10
wang_y._jr_hard karlovic_i._hard 2.4 1.82
almagro_n._hard stepanek_r._hard 2 2.11
tsonga_j.w._hard beck_k._hard 1.04 19
petzschner_p._hard mahut_n._hard 2 2.7
darcis_s._hard jaziri_m._hard 1.26 4.55
roddick_a._hard williams_r._hard 1.12 10.25
querrey_s._hard lu_y.h._hard 1.22 6.87
novikov_d._hard janowicz_j._hard 13.75 1.07
wawrinka_s._hard stakhovsky_s._hard 1.24 5.71
garcia-lopez_g._hard monaco_j._hard 5.44 1.24
fognini_f._hard roger-vasselin_e._hard 1.69 2.53
benneteau_j._hard rochus_o._hard 1.35 4.14
baghdatis_m._hard bachinger_m._hard 1.25 4.81
dutra_silva_r._hard gabashvili_t._hard 2.97 1.53
tomic_b._hard berlocq_c._hard 1.29 4.4
dolgopolov_o._hard levine_j._hard 1.3 4.77
djokovic_n._hard lorenzi_p._hard 1.01 91.5
sijsling_i._hard gimeno-traver_d._hard 1.32 4.45
stebe_c.m._hard troicki_v._hard 4.6 1.27
muller_g._hard youzhny_m._hard 4.1 1.4
ferrer_d._hard anderson_k._hard 1.18 7.1
tipsarevic_j._hard rufin_g._hard 1.08 14.3
zemlja_g._hard mello_r._hard 1.5 3.1
mayer_l._hard kubot_l._hard 3.06 1.55
baker_b._hard hajek_j._hard 1.21 6.4
paire_b._hard dimitrov_g._hard 4.6 1.4
hewitt_l._hard kamke_t._hard 1.35 3.9
isner_j._hard malisse_x._hard 1.17 8.2
nieminen_j._hard kukushkin_m._hard 2 2.25
gulbis_e._hard haas_t._hard 4.5 1.3
gasquet_r._hard montanes_a._hard 1.06 20
dell'acqua_m._hard serra_f._hard 1.04 24
johnson_s._hard ramirez_hidalgo_r._hard 2 2.2
robredo_t._hard seppi_a._hard 3.89 1.4
kohlschreiber_p._hard llodra_m._hard 1.3 4.75
klahn_b._hard melzer_j._hard 3.66 1.43
harrison_r._hard becker_b._hard 1.5 3.1
murray_a._hard dodig_i._hard 1.03 31
almagro_n._hard petzschner_p._hard 1.2 6.7
nishikori_k._hard smyczek_t._hard 1.2 6.3
lopez_f._hard andujar_p._hard 1.4 3.85
klizan_m._hard tsonga_j.w._hard 16 1.05
fish_m._hard davydenko_n._hard 1.22 5.8
sock_j._hard cipolla_f._hard 2.45 1.83
cilic_m._hard brands_d._hard 1.08 22
verdasco_f._hard ramos-vinolas_a._hard 1.29 5.05
chardy_j._hard ebden_m._hard 1.4 4.1
raonic_m._hard mathieu_p.h._hard 1.22 5.92
querrey_s._hard ramirez-hidalgo_r._hard 1.05 21
berdych_t._hard zopp_j._hard 1.07 16.55
simon_g._hard wang_y._jr_hard 1.26 4.85
blake_j._hard granollers-pujol_m._hard 2.3 2.1
federer_r._hard phau_b._hard 1.01 81
johnson_s._hard gulbis_e._hard 3 1.56
ferrer_d._hard sijsling_i._hard 1.09 17
mayer_l._hard robredo_t._hard 2.6 1.67
gasquet_r._hard klahn_b._hard 1.1 14.5
hewitt_l._hard muller_g._hard 1.67 2.75
djokovic_n._hard dutra_silva_r._hard 1.01 100
dell'acqua_m._hard harrison_r._hard 1.14 8.7
wawrinka_s._hard darcis_s._hard 1.25 5.1
