michon_a. klahn_b. 1.3 4.35
seppi_a. giraldo_s. 2.78 1.59
ferrer_d. sijsling_i. 1.03 22
kohlschreiber_p. riba_p. 1.12 9
istomin_d. stakhovsky_s. 1.43 3.25
monaco_j. pouille_l. 1.15 7
anderson_k. robert_s. 1.4 3.4
haider-maurer_a. brands_d. 1.17 7
gasquet_r. tomic_b. 1.3 5.17
bolelli_s. arnaboldi_a. 1.28 4.6
lajovic_d. delbonis_f. 5 1.3
cuevas_p. ebden_m. 1.1 10.5
zopp_j. haas_t. 11 1.1
sock_j. almagro_n. 7.55 1.14
murray_a. golubev_a. 1.1 9.65
verdasco_f. llodra_m. 1.33 4
monfils_g. hanescu_v. 1.3 5.5
matosevic_m. brown_d. 1.59 2.73
struff_j.l. olivetti_a. 1.15 7
johnson_s. lokoli_l. 1.3 4.05
gulbis_e. bagnis_f. 1.1 11.25
granollers-pujol_m. dolgopolov_o. 4.3 1.3
bautista_r. paire_b. 1.23 5.75
stepanek_r. youzhny_m. 2.5 1.74
simon_g. gonzalez_a. 1.17 6.3
tursunov_d. querrey_s. 1.58 2.6
berdych_t. nedovyesov_a. 1.04 23.25
klizan_m. haase_r. 1.45 3.25
djokovic_n. chardy_j. 1.01 33.5
cilic_m. kamke_t. 1.1 9.48
raonic_m. vesely_j. 1.31 4.05
federer_r. schwartzman_d. 1.02 26
robredo_t. de_schepper_k. 1.1 9
tsonga_j.w. melzer_j. 1.2 6.27
janowicz_j. nieminen_j. 1.81 2.2
isner_j. kukushkin_m. 1.27 4.5
ferrer_d. bolelli_s. 1.04 23
karlovic_i. haider-maurer_a. 1.47 3.05
anderson_k. michon_a. 1.12 9.65
young_d. lopez_f. 3.25 1.41
garcia-lopez_g. mannarino_a. 1.17 6.5
mayer_l. gabashvili_t. 1.75 2.3
nadal-parera_r. thiem_d. 1.05 18
seppi_a. monaco_j. 2.15 1.8
lajovic_d. zopp_j. 1.17 6.34
gasquet_r. berlocq_c. 1.71 2.4
kohlschreiber_p. istomin_d. 1.36 3.7
murray_a. matosevic_m. 1.07 13
sock_j. johnson_s. 1.81 2.14
verdasco_f. cuevas_p. 1.42 3.3
fognini_f. bellucci_t. 1.24 5.2
monfils_g. struff_j.l. 1.24 5
gulbis_e. stepanek_r. 1.18 6.25
federer_r. tursunov_d. 1.07 12.25
djokovic_n. cilic_m. 1.04 24.55
isner_j. robredo_t. 2.75 1.62
berdych_t. bautista_r. 1.45 3.14
tsonga_j.w. janowicz_j. 1.22 5.1
raonic_m. simon_g. 1.46 3.05
lajovic_d. sock_j. 2.56 1.67
ferrer_d. seppi_a. 1.07 17
anderson_k. karlovic_i. 1.62 3
granollers-pujol_m. klizan_m. 3.28 1.44
monfils_g. fognini_f. 2.1 1.96
nadal-parera_r. mayer_l. 1.02 48.25
garcia-lopez_g. young_d. 1.22 5.65
verdasco_f. gasquet_r. 2.2 1.82
murray_a. kohlschreiber_p. 1.49 3.06
berdych_t. isner_j. 1.26 4.72
gulbis_e. federer_r. 2.88 1.54
raonic_m. granollers-pujol_m. 1.21 5.69
djokovic_n. tsonga_j.w. 1.15 7.85
ferrer_d. anderson_k. 1.1 10.5
nadal-parera_r. lajovic_d. 1.02 43.5
murray_a. verdasco_f. 1.73 2.38
monfils_g. garcia-lopez_g. 1.63 2.62
djokovic_n. raonic_m. 1.12 11.13
gulbis_e. berdych_t. 2.44 1.71
murray_a. monfils_g. 1.58 2.75
nadal-parera_r. ferrer_d. 1.2 5.54
djokovic_n. gulbis_e. 1.15 7.85
nadal-parera_r. murray_a. 1.2 7.75
nadal-parera_r. djokovic_n. 1.75 2.5
kohlschreiber_p. seppi_a. 1.3 4.25
gojowczyk_p. przysiezny_m. 2 2.05
herbert_p.h. janowicz_j. 3.9 1.33
brown_d. kuznetsov_an. 1.84 2.25
sousa_j. struff_j.l. 4 1.31
haase_r. gasquet_r. 4.75 1.26
lu_y.h. pavic_m. 1.33 4
falla_a. kubot_l. 2.25 1.81
karlovic_i. youzhny_m. 2.35 1.73
gabashvili_t. marchenko_i. 1.91 2.2
johnson_s. olivetti_a. 1.4 3.6
monfils_g. becker_b. 1.42 3.2
kohlschreiber_p. herbert_p.h. 1.11 8.85
falla_a. haase_r. 2.35 1.77
nishikori_k. monfils_g. 1.8 2.2
gojowczyk_p. raonic_m. 7.38 1.15
federer_r. sousa_j. 1.04 18.5
lu_y.h. karlovic_i. 3.56 1.47
johnson_s. gabashvili_t. 1.38 3.4
brown_d. nadal-parera_r. 5.7 1.21
falla_a. gojowczyk_p. 1.96 2.15
kohlschreiber_p. brown_d. 1.34 4.05
nishikori_k. johnson_s. 1.25 4.9
federer_r. lu_y.h. 1.11 8.53
falla_a. kohlschreiber_p. 5.81 1.19
federer_r. nishikori_k. 1.54 2.8
federer_r. falla_a. 1.1 10
tomic_b. smyczek_t. 1.38 3.5
ward_j. rola_b. 1.31 4
mathieu_p.h. bedene_a. 1.48 2.95
duckworth_j. sela_d. 2 2.15
evans_d. melzer_j. 3.05 1.5
querrey_s. chardy_j. 1.89 2.16
kudla_d. russell_m. 1.57 3.05
mahut_n. ilhan_m. 1.26 4.36
mannarino_a. cox_d. 1.3 4
de_schepper_k. devvarman_s. 1.45 3.5
hewitt_l. gimeno-traver_d. 1.17 6.81
stakhovsky_s. brands_d. 1.67 2.5
lopez_f. lajovic_d. 1.15 5.16
goffin_d. thiem_d. 2.5 1.68
nieminen_j. paire_b. 1.8 2.25
pospisil_v. lorenzi_p. 1.5 2.95
tursunov_d. sijsling_i. 1.63 2.7
roger-vasselin_e. donskoy_e. 1.43 3.4
baghdatis_m. klahn_b. 1.17 6.25
estrella_v. benneteau_j. 8.5 1.15
istomin_d. dustov_f. 1.34 3.9
matosevic_m. cilic_m. 6.65 1.17
stepanek_r. kukushkin_m. 1.23 4.75
lacko_l. ebden_m. 1.86 2.3
anderson_k. evans_d. 1.33 4.08
querrey_s. kudla_d. 1.49 3.2
dimitrov_g. ward_j. 1.19 6.38
berdych_t. duckworth_j. 1.09 12
mannarino_a. estrella_v. 1.25 5.46
lopez_f. hewitt_l. 2.5 1.68
de_schepper_k. gulbis_e. 4.9 1.27
stepanek_r. tomic_b. 1.57 2.75
nieminen_j. tursunov_d. 3.4 1.42
murray_a. mathieu_p.h. 1.05 13.5
dolgopolov_o. istomin_d. 1.88 2.2
stakhovsky_s. pospisil_v. 1.56 2.7
wawrinka_s. baghdatis_m. 1.66 2.55
roger-vasselin_e. mahut_n. 2.4 1.72
matosevic_m. lacko_l. 1.48 3.01
tsonga_j.w. goffin_d. 1.17 6
berdych_t. mannarino_a. 1.15 7
lopez_f. de_schepper_k. 1.44 3.4
anderson_k. stakhovsky_s. 1.51 2.8
stepanek_r. murray_a. 9 1.12
dimitrov_g. roger-vasselin_e. 1.34 4.05
dolgopolov_o. nieminen_j. 1.5 3.17
wawrinka_s. querrey_s. 1.51 2.93
matosevic_m. tsonga_j.w. 4.6 1.26
stepanek_r. anderson_k. 1.85 2.12
lopez_f. berdych_t. 3.14 1.47
dimitrov_g. dolgopolov_o. 1.45 3.25
wawrinka_s. matosevic_m. 1.33 4.39
dimitrov_g. wawrinka_s. 2.3 1.79
lopez_f. stepanek_r. 1.96 2.1
dimitrov_g. lopez_f. 1.55 2.8
chardy_j. karlovic_i. 2.56 1.62
kamke_t. evans_d. 1.67 2.62
klizan_m. delbonis_f. 1.41 3.5
istomin_d. kukushkin_m. 1.31 4.36
simon_g. guccione_c. 1.24 4.9
tomic_b. golubev_a. 1.37 3.5
berlocq_c. rola_b. 1.87 2.1
querrey_s. edmund_k. 1.32 4
benneteau_j. lu_y.h. 1.8 2.3
roger-vasselin_e. kuznetsov_an. 1.65 2.62
nieminen_j. giraldo_s. 1.91 2.1
young_d. ward_j. 2.1 2.06
gasquet_r. tomic_b. 1.78 2.5
roger-vasselin_e. nieminen_j. 1.66 2.52
klizan_m. young_d. 2.1 1.87
istomin_d. garcia-lopez_g. 1.75 2.3
querrey_s. estrella_v. 1.15 12
benneteau_j. simon_g. 2.5 1.67
chardy_j. berlocq_c. 1.37 3.8
lopez_f. kamke_t. 1.53 3
gasquet_r. klizan_m. 1.38 3.57
istomin_d. roger-vasselin_e. 1.95 2.05
querrey_s. benneteau_j. 1.95 2
lopez_f. chardy_j. 1.77 2.3
gasquet_r. istomin_d. 1.61 2.65
lopez_f. querrey_s. 1.69 2.46
lopez_f. gasquet_r. 2.3 1.87
huta_galung_j. nedovyesov_a. 1.87 2.2
sela_d. paire_b. 2.38 1.7
pospisil_v. lajovic_d. 1.75 2.25
lacko_l. hanescu_v. 1.61 2.7
johnson_s. de_schepper_k. 1.85 2.1
tursunov_d. klahn_b. 1.24 5.2
de_bakker_t. sijsling_i. 3.25 1.41
ebden_m. mannarino_a. 3.3 1.4
becker_b. granollers-pujol_m. 1.83 2.18
melzer_j. falla_a. 1.8 2.35
struff_j.l. rosol_l. 1.91 2
pavic_m. gonzalez_a. 1.5 2.9
verdasco_f. mathieu_p.h. 1.41 3.7
sousa_j. lorenzi_p. 1.43 3.3
bautista_r. gimeno-traver_d. 1.23 5.4
mahut_n. coppejans_k. 1.11 8.04
de_bakker_t. tursunov_d. 3.2 1.43
sousa_j. pavic_m. 1.67 2.8
melzer_j. lacko_l. 1.63 2.5
bautista_r. ebden_m. 1.33 4.05
becker_b. sela_d. 1.69 2.58
verdasco_f. huta_galung_j. 1.2 5.5
mahut_n. johnson_s. 1.79 2.35
pospisil_v. struff_j.l. 2.05 1.95
sousa_j. de_bakker_t. 1.67 2.52
becker_b. pospisil_v. 2 2.05
bautista_r. mahut_n. 2.07 1.91
melzer_j. verdasco_f. 2.65 1.57
becker_b. sousa_j. 2.1 2
bautista_r. melzer_j. 1.8 2.56
bautista_r. becker_b. 1.53 2.75
gulbis_e. zopp_j. 1.05 17
berdych_t. hanescu_v. 1.05 21
simon_g. kravchuk_k. 1.15 7.5
rola_b. andujar_p. 1.7 2.6
matosevic_m. verdasco_f. 3.2 1.51
stakhovsky_s. berlocq_c. 1.4 3.5
mayer_l. seppi_a. 3.6 1.4
youzhny_m. ward_j. 1.26 5.5
murray_a. goffin_d. 1.05 16
wang_y._jr gonzalez_a. 1.27 4.5
chardy_j. cox_d. 1.08 13
roger-vasselin_e. volandri_f. 1.03 34
anderson_k. bedene_a. 1.13 7.5
baghdatis_m. brown_d. 1.77 2.3
tomic_b. donskoy_e. 1.17 6.87
haase_r. pospisil_v. 1.95 2.1
saville_l. thiem_d. 3.05 1.5
puetz_t. gabashvili_t. 1.57 3.5
dimitrov_g. harrison_r. 1.1 10
ferrer_d. carreno-busta_p. 1.11 11
bautista_r. johnson_s. 1.47 3.2
stepanek_r. cuevas_p. 1.11 9
hernych_j. kamke_t. 2.7 1.63
cilic_m. mathieu_p.h. 1.21 5.25
fognini_f. kuznetsov_al. 1.33 4.14
haider-maurer_a. edmund_k. 2.66 1.6
djokovic_n. golubev_a. 1.02 35
kuznetsov_an. evans_d. 1.69 2.38
dolgopolov_o. groth_s. 1.54 2.88
becker_b. young_d. 1.63 2.65
granollers-pujol_m. mahut_n. 3.1 1.51
hewitt_l. przysiezny_m. 1.15 8.6
kudla_d. ilhan_m. 1.59 2.8
janowicz_j. devvarman_s. 1.17 7.04
kyrgios_n. robert_s. 1.38 3.83
lajovic_d. garcia-lopez_g. 4 1.33
lu_y.h. nedovyesov_a. 1.24 5.65
nishikori_k. de_schepper_k. 1.15 7.18
giraldo_s. gimeno-traver_d. 1.25 4.8
kubot_l. struff_j.l. 2.44 1.75
wawrinka_s. sousa_j. 1.27 5
tsonga_j.w. melzer_j. 1.3 4.34
gasquet_r. duckworth_j. 1.17 7
federer_r. lorenzi_p. 1.01 51.5
dancevic_f. karlovic_i. 3.44 1.4
rosol_l. paire_b. 1.67 2.45
lopez_f. sugita_y. 1.1 11.25
querrey_s. klahn_b. 1.24 6.03
nadal-parera_r. klizan_m. 1.12 9.16
raonic_m. ebden_m. 1.15 7
kukushkin_m. sela_d. 2.3 1.83
pavic_a. falla_a. 3.6 1.36
sock_j. herbert_p.h. 1.74 2.25
muller_g. benneteau_j. 2.1 1.91
bolelli_s. ito_t. 1.59 2.65
isner_j. smethurst_d. 1.06 13.25
monfils_g. jaziri_m. 1.12 9.85
istomin_d. tursunov_d. 1.54 3
nieminen_j. delbonis_f. 1.24 5.25
vesely_j. estrella_v. 1.23 5.24
reister_j. russell_m. 1.52 2.95
mannarino_a. riba_p. 1.1 9.76
kohlschreiber_p. sijsling_i. 1.31 4
robredo_t. lacko_l. 1.61 2.63
anderson_k. roger-vasselin_e. 1.44 3.22
chardy_j. matosevic_m. 2.15 1.83
stakhovsky_s. gulbis_e. 3.56 1.38
murray_a. rola_b. 1.02 49
dolgopolov_o. becker_b. 1.53 3.05
mayer_l. baghdatis_m. 3.25 1.52
fognini_f. puetz_t. 1.37 3.6
dimitrov_g. saville_l. 1.04 22.9
bautista_r. hernych_j. 1.26 5
kuznetsov_an. ferrer_d. 10 1.11
cilic_m. haider-maurer_a. 1.08 11.75
berdych_t. tomic_b. 1.29 4.33
djokovic_n. stepanek_r. 1.04 19
wang_y._jr youzhny_m. 4.5 1.27
simon_g. haase_r. 1.69 2.55
bolelli_s. kohlschreiber_p. 7.5 1.18
nishikori_k. kudla_d. 1.1 10.25
vesely_j. monfils_g. 3.8 1.33
kukushkin_m. dancevic_f. 2.4 1.77
kyrgios_n. gasquet_r. 4.5 1.3
kubot_l. lajovic_d. 1.5 3
raonic_m. sock_j. 1.23 5.62
nadal-parera_r. rosol_l. 1.1 9.4
robredo_t. mannarino_a. 1.83 2.2
wawrinka_s. lu_y.h. 1.15 6.75
istomin_d. reister_j. 1.2 5.4
tsonga_j.w. querrey_s. 1.4 3.5
isner_j. nieminen_j. 1.37 3.51
federer_r. muller_g. 1.08 12
lopez_f. pavic_a. 1.17 6.7
giraldo_s. granollers-pujol_m. 2 1.98
janowicz_j. hewitt_l. 2.37 1.77
anderson_k. fognini_f. 1.34 3.8
djokovic_n. simon_g. 1.05 21
tsonga_j.w. wang_y._jr 1.2 6
mayer_l. kuznetsov_an. 2.1 1.93
chardy_j. stakhovsky_s. 2.2 1.84
dimitrov_g. dolgopolov_o. 1.38 3.6
murray_a. bautista_r. 1.07 14.15
cilic_m. berdych_t. 2.55 1.71
kyrgios_n. vesely_j. 1.87 2.15
raonic_m. kubot_l. 1.13 8
nadal-parera_r. kukushkin_m. 1.05 17.05
federer_r. giraldo_s. 1.03 23.5
robredo_t. janowicz_j. 2.05 1.97
nishikori_k. bolelli_s. 1.1 9.6
lopez_f. isner_j. 1.79 2.25
wawrinka_s. istomin_d. 1.45 3.32
cilic_m. chardy_j. 1.34 3.7
dimitrov_g. mayer_l. 1.15 10.65
murray_a. anderson_k. 1.07 14.85
djokovic_n. tsonga_j.w. 1.14 8.5
wawrinka_s. lopez_f. 1.67 2.43
federer_r. robredo_t. 1.06 16
raonic_m. nishikori_k. 1.99 2.1
kyrgios_n. nadal-parera_r. 10.4 1.09
dimitrov_g. murray_a. 4.5 1.3
djokovic_n. cilic_m. 1.12 9.65
federer_r. wawrinka_s. 1.35 4
raonic_m. kyrgios_n. 1.4 3.5
djokovic_n. dimitrov_g. 1.32 4.45
federer_r. raonic_m. 1.47 3.4
djokovic_n. federer_r. 1.75 2.53
lajovic_d. montanes_a. 2 2.05
sousa_j. riba_p. 1.66 2.7
lorenzi_p. eriksson_m. 1.18 6.5
cuevas_p. chardy_j. 2.55 1.69
hanescu_v. andujar_p. 2.3 1.77
ramos-vinolas_a. vesely_j. 2.4 1.7
lindell_c. cervantes_i. 4.2 1.3
carreno-busta_p. brown_d. 1.53 3
albot_r. de_schepper_k. 2.35 1.73
ymer_e. kukushkin_m. 4.75 1.26
berlocq_c. reister_j. 1.43 3.5
olivo_r. mathieu_p.h. 5 1.25
lajovic_d. janowicz_j. 2.2 1.8
sousa_j. ymer_e. 1.27 4.4
cuevas_p. lindell_c. 1.13 9.5
olivo_r. robredo_t. 8.6 1.11
carreno-busta_p. lorenzi_p. 1.8 2.38
verdasco_f. ramos-vinolas_a. 1.81 2.5
ferrer_d. hanescu_v. 1.14 8.5
berlocq_c. albot_r. 1.15 8.04
cuevas_p. olivo_r. 1.29 4.33
verdasco_f. carreno-busta_p. 1.45 3.2
berlocq_c. ferrer_d. 7 1.15
sousa_j. lajovic_d. 2 1.96
cuevas_p. verdasco_f. 3 1.5
sousa_j. berlocq_c. 3.5 1.4
cuevas_p. sousa_j. 1.7 2.51
sela_d. przysiezny_m. 1.8 2.25
johnson_s. thompson_c. 1.16 7
karlovic_i. ginepri_r. 1.28 4.75
jaziri_m. berankis_r. 2.65 1.62
ito_t. krueger_m. 1.33 3.95
ramirez_hidalgo_r. ebden_m. 2.09 1.84
groth_s. young_d. 2.09 2
mahut_n. arguello_f. 1.1 9
saville_l. polansky_p. 1.44 3.4
stakhovsky_s. dustov_f. 1.35 6
mannarino_a. wang_y._jr 2.06 1.95
pavic_a. copil_m. 1.6 2.6
isner_j. odesnik_w. 1.13 7.5
krajicek_a. smyczek_t. 2.81 1.52
hewitt_l. harrison_r. 1.53 3.35
sock_j. kuznetsov_al. 1.67 2.7
groth_s. jaziri_m. 1.59 2.75
johnson_s. ito_t. 1.36 3.56
mahut_n. saville_l. 1.35 3.83
sock_j. ramirez_hidalgo_r. 1.69 2.6
hewitt_l. pavic_a. 1.48 3.05
sela_d. mannarino_a. 2.8 1.54
isner_j. krajicek_a. 1.1 9
karlovic_i. stakhovsky_s. 1.8 2.37
groth_s. mahut_n. 2.6 1.65
karlovic_i. sela_d. 1.31 4.05
hewitt_l. johnson_s. 1.81 2.38
sock_j. isner_j. 3.4 1.46
karlovic_i. groth_s. 1.53 2.9
hewitt_l. sock_j. 1.78 2.3
hewitt_l. karlovic_i. 2 2.05
golubev_a. petzschner_p. 1.33 4.05
mayer_l. berrer_m. 1.25 4.74
delbonis_f. monaco_j. 1.74 2.3
becker_b. paire_b. 2.95 1.48
garcia-lopez_g. cecchinato_m. 1.52 3
gimeno-traver_d. gojowczyk_p. 1.61 2.55
marti_y. laaksonen_h. 1.87 2.05
rosol_l. zverev_a. 1.36 3.51
sorensen_l. sijsling_i. 2.15 2.25
davydenko_p. rola_b. 3.4 1.4
giraldo_s. delic_m. 1.25 4.75
kohlschreiber_p. struff_j.l. 1.26 4.5
youzhny_m. mayer_l. 2.22 1.83
garcia-lopez_g. marti_y. 1.24 6
delbonis_f. becker_b. 1.25 4.75
fognini_f. golubev_a. 1.28 4.42
giraldo_s. davydenko_p. 1.13 8.04
bautista_r. sorensen_l. 1.12 8.75
rosol_l. kohlschreiber_p. 4 1.33
lopez_f. gimeno-traver_d. 2.22 1.84
bautista_r. garcia-lopez_g. 1.59 2.9
fognini_f. giraldo_s. 1.63 2.5
rosol_l. lopez_f. 2.05 1.99
youzhny_m. delbonis_f. 2.06 2
bautista_r. fognini_f. 2.9 1.53
rosol_l. youzhny_m. 2.4 1.71
bautista_r. rosol_l. 1.53 3
kuznetsov_al. mannarino_a. 2.92 1.5
tomic_b. dustov_f. 1.26 4.85
pella_g. struvay_e. 1.74 2.45
gonzalez_a. donskoy_e. 1.58 2.65
de_bakker_t. king_k. 1.41 3.5
sela_d. arguello_f. 2 1.83
falla_a. ito_t. 1.23 4.8
groth_s. cabal_j.s. 1.25 4.65
polansky_p. barrientos_n. 1.46 3.05
estrella_v. londero_j.i. 1.83 2.2
ward_j. ebden_m. 2.3 1.7
wang_y._jr przysiezny_m. 1.53 3
pospisil_v. kuznetsov_al. 1.57 2.8
stepanek_r. pella_g. 1.14 8
tomic_b. falla_a. 2 2.15
gonzalez_a. de_bakker_t. 1.77 2.25
wang_y._jr ward_j. 1.65 2.56
karlovic_i. sela_d. 1.4 3.31
estrella_v. polansky_p. 2.31 1.76
gasquet_r. groth_s. 1.25 4.8
karlovic_i. wang_y._jr 1.4 3.35
stepanek_r. gonzalez_a. 1.34 3.85
tomic_b. pospisil_v. 1.56 2.75
estrella_v. gasquet_r. 9.95 1.1
karlovic_i. stepanek_r. 2.24 1.8
tomic_b. estrella_v. 1.36 4.63
tomic_b. karlovic_i. 2.15 1.97
paire_b. golubev_a. 2.2 1.83
lajovic_d. de_schepper_k. 1.33 4.05
andujar_p. delic_m. 1.7 2.42
elias_g. montanes_a. 2.75 1.67
thiem_d. vesely_j. 2.33 1.77
gimeno-traver_d. gabashvili_t. 1.44 4.36
kukushkin_m. ilhan_m. 1.77 2.38
kamke_t. nieminen_j. 2.2 1.87
krajinovic_f. struff_j.l. 2.85 1.56
brown_d. carreno-busta_p. 3.1 1.49
klizan_m. sijsling_i. 1.25 5
janowicz_j. ramos-vinolas_a. 3.52 1.44
monaco_j. riba_p. 1.31 4.15
mayer_l. gojowczyk_p. 1.42 3.5
zverev_a. haase_r. 2.7 1.54
rosol_l. reister_j. 1.77 2.23
thiem_d. granollers-pujol_m. 1.57 2.75
giraldo_s. paire_b. 1.42 3.19
robredo_t. gimeno-traver_d. 1.74 2.62
ferrer_d. kukushkin_m. 1.09 10.22
kamke_t. delbonis_f. 2.62 1.61
mayer_l. garcia-lopez_g. 2.2 1.83
rosol_l. sousa_j. 1.6 2.71
lajovic_d. berlocq_c. 2.95 1.57
krajinovic_f. fognini_f. 6.02 1.19
dolgopolov_o. janowicz_j. 1.53 3
zverev_a. youzhny_m. 3.11 1.45
andujar_p. bellucci_t. 1.7 2.4
seppi_a. monaco_j. 1.97 2.05
brown_d. verdasco_f. 4 1.31
simon_g. klizan_m. 1.73 2.35
kohlschreiber_p. elias_g. 1.18 6.52
mayer_l. thiem_d. 2.45 1.77
lajovic_d. krajinovic_f. 1.69 2.45
kamke_t. dolgopolov_o. 3.6 1.4
andujar_p. brown_d. 1.71 2.33
rosol_l. robredo_t. 2.4 1.7
zverev_a. giraldo_s. 3.51 1.48
ferrer_d. seppi_a. 1.17 7.04
kohlschreiber_p. simon_g. 1.54 2.7
zverev_a. kamke_t. 2.15 1.9
mayer_l. lajovic_d. 1.57 2.65
ferrer_d. andujar_p. 1.22 5.5
kohlschreiber_p. rosol_l. 1.54 2.77
mayer_l. kohlschreiber_p. 3.28 1.48
ferrer_d. zverev_a. 1.16 7.65
mayer_l. ferrer_d. 5.57 1.21
querrey_s. johnson_s. 1.71 2.55
sela_d. young_d. 2.38 1.74
matosevic_m. estrella_v. 1.4 3.5
smyczek_t. harrison_r. 2.7 1.62
istomin_d. ramirez_hidalgo_r. 1.37 3.58
de_bakker_t. diez_s. 1.53 3.01
ginepri_r. stakhovsky_s. 3.3 1.44
sock_j. gonzalez_a. 1.34 3.75
becker_b. ebden_m. 1.49 3.2
marchenko_i. smith_j.p. 1.91 2.09
lacko_l. pasha_n. 1.09 9.5
lu_y.h. kuznetsov_al. 1.53 2.88
sock_j. venus_m. 1.14 7.38
pospisil_v. marchenko_i. 1.62 2.63
lacko_l. istomin_d. 4.2 1.33
sela_d. querrey_s. 3.5 1.38
de_bakker_t. anderson_k. 5.23 1.22
becker_b. lu_y.h. 2.63 1.67
matosevic_m. smyczek_t. 1.42 3.4
isner_j. ginepri_r. 1.17 6.55
isner_j. matosevic_m. 1.5 3.1
becker_b. de_bakker_t. 1.67 2.55
sock_j. lacko_l. 1.41 3.28
sela_d. pospisil_v. 2.2 1.83
isner_j. sock_j. 1.53 2.9
sela_d. becker_b. 2.2 1.83
isner_j. sela_d. 1.27 5
delbonis_f. brown_d. 1.53 2.95
troicki_v. thiem_d. 3.9 1.41
golubev_a. cervantes_i. 1.63 2.53
monaco_j. hanescu_v. 1.65 2.55
bellucci_t. melzer_g. 1.63 2.6
de_schepper_k. volandri_f. 2 1.93
haase_r. nedovyesov_a. 1.44 3.2
rola_b. de_paula_f. 1.21 5.5
struff_j.l. haider-maurer_a. 1.91 2.14
andujar_p. simon_g. 2.67 1.57
marti_y. gimeno-traver_d. 3.8 1.37
laaksonen_h. mina_g. 2.15 1.87
monaco_j. garcia-lopez_g. 2 1.92
bellucci_t. delbonis_f. 2.86 1.6
andujar_p. rola_b. 1.45 3.2
granollers-pujol_m. marti_y. 1.32 4.05
youzhny_m. de_schepper_k. 1.22 5.68
haase_r. laaksonen_h. 1.26 4.83
troicki_v. golubev_a. 1.69 2.45
verdasco_f. struff_j.l. 1.36 3.46
monaco_j. bellucci_t. 1.77 2.25
haase_r. youzhny_m. 3.25 1.43
andujar_p. granollers-pujol_m. 2.01 2
verdasco_f. troicki_v. 1.61 2.55
monaco_j. haase_r. 1.53 3
andujar_p. verdasco_f. 2.65 1.59
andujar_p. monaco_j. 2.3 1.77
coric_b. roger-vasselin_e. 3.78 1.34
carreno-busta_p. lorenzi_p. 1.44 4.29
rosol_l. schwartzman_d. 1.51 3
cuevas_p. delic_m. 1.3 4.9
sijsling_i. reister_j. 2.45 1.68
berlocq_c. martin_a. 1.41 3.6
zeballos_h. pavic_a. 1.42 3.2
gabashvili_t. lajovic_d. 2.8 1.57
seppi_a. cecchinato_m. 1.55 3.2
montanes_a. zverev_a. 1.8 2.25
ramos-vinolas_a. paire_b. 1.67 2.56
riba_p. vesely_j. 4.78 1.29
cilic_m. sijsling_i. 1.12 8.2
rosol_l. riba_p. 1.44 3.05
carreno-busta_p. berlocq_c. 2.5 1.71
robredo_t. ramos-vinolas_a. 1.56 2.71
cuevas_p. seppi_a. 1.91 2.04
gabashvili_t. sousa_j. 2.2 1.8
coric_b. zeballos_h. 2.7 1.57
fognini_f. montanes_a. 1.42 3.39
cuevas_p. gabashvili_t. 1.4 3.51
cilic_m. rosol_l. 1.44 4
robredo_t. carreno-busta_p. 1.44 3.25
fognini_f. coric_b. 1.2 5.37
cuevas_p. fognini_f. 2.38 1.72
robredo_t. cilic_m. 2.95 1.5
cuevas_p. robredo_t. 2.5 1.8
gonzalez_m. carreno-busta_p. 2.25 1.85
haider-maurer_a. melzer_g. 1.68 2.4
ramos-vinolas_a. galovic_v. 1.13 8.33
riba_p. brown_d. 2 1.99
vesely_j. struff_j.l. 1.74 2.3
thiem_d. souza_j. 1.34 3.8
goffin_d. de_schepper_k. 1.23 5.88
nieminen_j. gabashvili_t. 1.96 2
lorenzi_p. haase_r. 3.2 1.52
monaco_j. golubev_a. 1.4 3.5
andujar_p. melzer_j. 1.8 2.3
schwartzman_d. zverev_a. 1.9 2.2
gonzalez_m. ramos-vinolas_a. 1.96 2.15
rosol_l. haider-maurer_a. 1.5 3
goffin_d. kohlschreiber_p. 2.4 1.67
lorenzi_p. andujar_p. 3.7 1.38
monaco_j. nieminen_j. 1.48 2.86
seppi_a. riba_p. 1.45 3.22
thiem_d. vesely_j. 1.87 2.25
granollers-pujol_m. schwartzman_d. 1.77 2.3
gonzalez_m. rosol_l. 2.65 1.56
goffin_d. lorenzi_p. 1.44 3.5
monaco_j. seppi_a. 1.8 2.38
thiem_d. granollers-pujol_m. 1.73 2.4
goffin_d. gonzalez_m. 1.36 4
thiem_d. monaco_j. 1.75 2.3
goffin_d. thiem_d. 2.2 1.83
paire_b. dancevic_f. 1.62 2.5
ginepri_r. falla_a. 2.16 1.85
jaziri_m. stakhovsky_s. 3.9 1.36
smyczek_t. kuznetsov_al. 1.86 2.12
ramirez_hidalgo_r. donaldson_j. 1.74 2.4
young_d. sugita_y. 1.67 2.4
matosevic_m. marchenko_i. 1.38 3.75
tomic_b. gonzalez_a. 1.2 5.29
lacko_l. peliwo_f. 1.27 5.22
donskoy_e. tiafoe_f. 1.26 4.5
johnson_s. duckworth_j. 1.5 2.85
sela_d. groth_s. 1.63 2.65
querrey_s. russell_m. 1.22 5.25
estrella_v. kamke_t. 2.9 1.49
sock_j. berrer_m. 1.22 5.22
becker_b. kavcic_b. 1.8 2.25
anderson_k. donskoy_e. 1.27 4.77
