chela_j.i. andujar_p. 1.26 5
berrer_m. schuettler_r. 1.75 2.35
robredo_t. brands_d. 1.4 3.75
istomin_d. serra_f. 1.55 2.85
malisse_x. roger-vasselin_e. 1.61 2.8
nieminen_j. becker_b. 2.05 2.1
zverev_m. zeballos_h. 1.83 2.2
mathieu_p.h. mannarino_a. 1.51 2.9
simon_g. brown_d. 1.17 6.77
kohlschreiber_p. fabbiano_t. 1.15 8.4
vliegen_k. del_bonis_f. 1.7 2.45
sijsling_i. ascione_t. 1.57 2.78
lacko_l. clement_a. 2.2 1.78
robredo_t. istomin_d. 2.35 1.95
gasquet_r. mathieu_p.h. 1.53 3
kohlschreiber_p. berrer_m. 1.46 3.62
malisse_x. ljubicic_i. 1.88 2.25
nieminen_j. vliegen_k. 1.36 4.03
simon_g. sijsling_i. 1.15 7.75
cilic_m. lacko_l. 1.3 4.18
zverev_m. mahut_n. 2.2 1.85
simon_g. malisse_x. 1.57 2.85
zverev_m. nieminen_j. 2.5 1.7
kohlschreiber_p. cilic_m. 2.7 1.7
gasquet_r. robredo_t. 1.62 2.8
simon_g. kohlschreiber_p. 1.89 2.1
zverev_m. gasquet_r. 4.5 1.26
simon_g. zverev_m. 1.25 5.1
serra_f. gabashvili_t. 1.9 2.1
brands_d. marchenko_i. 2.52 1.61
de_bakker_t. lopez_m. 1.1 11
troicki_v. chiudinelli_m. 1.35 3.8
kukushkin_m. deheart_r. 1.39 3.34
sela_d. kravchuk_k. 1.57 2.95
schuettler_r. mello_r. 1.81 2.17
bemelmans_r. nielsen_f. 1.69 2.5
nieminen_j. udomchoke_d. 1.32 4.9
garcia-lopez_g. berrer_m. 2.02 2
rochus_o. dell'acqua_m. 2.9 1.55
becker_b. zverev_m. 1.75 2.6
garcia-lopez_g. serra_f. 1.8 2.29
melzer_j. sela_d. 1.28 4.55
gulbis_e. schuettler_r. 1.32 3.92
brands_d. de_bakker_t. 3.5 1.4
nieminen_j. troicki_v. 3.4 1.41
becker_b. verdasco_f. 4.33 1.35
nadal-parera_r. bemelmans_r. 1.02 51
kukushkin_m. rochus_o. 2.4 1.8
nieminen_j. melzer_j. 3.8 1.36
becker_b. brands_d. 1.58 2.86
nadal-parera_r. kukushkin_m. 1.04 27
garcia-lopez_g. gulbis_e. 4.1 1.37
nieminen_j. becker_b. 1.83 2.16
garcia-lopez_g. nadal-parera_r. 18.5 1.05
garcia-lopez_g. nieminen_j. 2.36 2.14
giraldo_s. przysiezny_m. 1.64 2.63
anderson_k. falla_a. 1.62 2.56
stakhovsky_s. russell_m. 1.35 4
golubev_a. lu_y.h. 1.7 2.33
bhambri_y. si_y.m. 1.2 6.2
dolgopolov_o. recouderc_l. 1.36 4.15
andreev_i. soeda_g. 1.51 3.05
raonic_m. kunitsyn_i. 2.38 1.88
baghdatis_m. nishikori_k. 1.39 3.55
istomin_d. ilhan_m. 1.33 4.48
roger-vasselin_e. cermak_f. 1.22 8.2
ferrer_d. tomic_b. 1.13 10
youzhny_m. dolgopolov_o. 1.42 3.3
raonic_m. stakhovsky_s. 3.8 1.41
baghdatis_m. giraldo_s. 1.25 6
andreev_i. davydenko_n. 4.01 1.33
golubev_a. anderson_k. 2 2.06
berdych_t. istomin_d. 1.4 3.4
soderling_r. roger-vasselin_e. 1.12 10.9
ferrer_d. bhambri_y. 1.05 20.8
andreev_i. raonic_m. 1.56 2.88
youzhny_m. baghdatis_m. 1.76 2.25
ferrer_d. berdych_t. 2.3 1.77
golubev_a. soderling_r. 7.7 1.15
youzhny_m. andreev_i. 1.36 3.86
golubev_a. ferrer_d. 3 1.52
youzhny_m. golubev_a. 1.69 1.54
isner_j. yang_t.h. 1.09 12.5
fish_m. tipsarevic_j. 1.87 2.2
berrer_m. berdych_t. 5.3 1.25
simon_g. querrey_s. 1.73 2.4
kohlschreiber_p. verdasco_f. 2.39 1.73
dolgopolov_o. baghdatis_m. 2.8 1.6
ferrer_d. istomin_d. 1.4 3.41
murray_a. mathieu_p.h. 1.18 6.25
almagro_n. kubot_l. 1.38 3.6
djokovic_n. gong_m.x. 1.04 51
cilic_m. bellucci_t. 1.4 3.58
lu_y.h. marchenko_i. 2.1 2
montanes_a. golubev_a. 2.36 1.83
ljubicic_i. youzhny_m. 3.33 1.4
soderling_r. robredo_t. 1.28 4.8
davydenko_n. mayer_f. 1.4 3.75
simon_g. berrer_m. 1.31 4.22
isner_j. kohlschreiber_p. 2.35 1.83
davydenko_n. cilic_m. 2.28 1.86
djokovic_n. fish_m. 1.29 4.4
ferrer_d. lu_y.h. 1.22 5.8
soderling_r. almagro_n. 1.4 3.55
murray_a. montanes_a. 1.1 10
ljubicic_i. dolgopolov_o. 2 2.7
djokovic_n. simon_g. 1.3 4.7
isner_j. davydenko_n. 2.44 1.68
ferrer_d. soderling_r. 2.65 1.6
ljubicic_i. murray_a. 6.22 1.2
djokovic_n. isner_j. 1.3 4.26
ferrer_d. ljubicic_i. 1.52 3.08
djokovic_n. ferrer_d. 1.3 4.5
gimeno-traver_d. schwank_e. 1.63 2.63
lopez_f. dell'acqua_m. 2.86 1.77
tursunov_d. gulbis_e. 4.76 1.25
stepanek_r. falla_a. 1.57 2.9
roddick_a. ito_t. 1.06 15.5
chardy_j. roger-vasselin_e. 1.44 3.25
chiudinelli_m. llodra_m. 3.85 1.39
gasquet_r. de_bakker_t. 1.58 2.63
garcia-lopez_g. ramirez_hidalgo_r. 1.35 4
troicki_v. nishikori_k. 1.65 2.75
monfils_g. soeda_g. 1.13 7.69
raonic_m. serra_f. 2.11 1.9
nadal-parera_r. giraldo_s. 1.03 51
seppi_a. dodig_i. 1.71 2.5
melzer_j. monaco_j. 1.4 3.41
nieminen_j. tsonga_j.w. 2.58 1.6
stepanek_r. chiudinelli_m. 1.59 2.65
garcia-lopez_g. lopez_f. 2.8 1.6
tursunov_d. gasquet_r. 3.66 1.36
nieminen_j. gimeno-traver_d. 1.75 2.38
roddick_a. chardy_j. 1.39 3.7
troicki_v. melzer_j. 2.38 1.81
monfils_g. seppi_a. 1.3 4.2
nadal-parera_r. raonic_m. 1.03 22.9
stepanek_r. nieminen_j. 1.8 2.2
monfils_g. roddick_a. 2.4 1.72
nadal-parera_r. tursunov_d. 1.06 17.2
troicki_v. garcia-lopez_g. 1.85 2.25
monfils_g. stepanek_r. 1.4 3.44
nadal-parera_r. troicki_v. 1.09 11.69
nadal-parera_r. monfils_g. 1.35 4
robredo_t. montanes_a. 1.52 3.1
dolgopolov_o. almagro_n. 2.88 1.61
tsonga_j.w. lopez_f. 1.86 2.2
garcia-lopez_g. schwank_e. 1.33 4.11
melzer_j. yang_t.h. 1.1 12.5
chardy_j. baghdatis_m. 2.09 1.93
de_bakker_t. verdasco_f. 3.35 1.45
zverev_m. stakhovsky_s. 2.07 1.9
wawrinka_s. simon_g. 2 27
monaco_j. serra_f. 2.13 1.9
gimeno-traver_d. istomin_d. 2.74 1.57
isner_j. kubot_l. 1.14 7.4
bai_y. stepanek_r. 13.75 1.1
roddick_a. kohlschreiber_p. 1.5 2.91
tipsarevic_j. golubev_a. 1.77 2.3
ljubicic_i. zhang_z. 1.1 10.5
ferrer_d. llodra_m. 1.35 4.3
bellucci_t. ilhan_m. 1.73 2.38
mayer_f. anderson_k. 2.38 1.75
gasquet_r. gulbis_e. 1.77 2.35
querrey_s. berrer_m. 1.45 3.38
monfils_g. becker_b. 1.36 3.95
seppi_a. cilic_m. 4.33 1.29
lu_y.h. wu_d. 1.13 8.19
berdych_t. robredo_t. 1.53 3.05
chardy_j. dolgopolov_o. 1.7 2.38
melzer_j. gimeno-traver_d. 1.38 3.7
djokovic_n. ljubicic_i. 1.18 6.4
soderling_r. tipsarevic_j. 1.5 2.9
murray_a. bai_y. 1.04 20.83
garcia-lopez_g. roddick_a. 4.25 1.3
nadal-parera_r. wawrinka_s. 1.25 5.25
seppi_a. lu_y.h. 1.9 2.2
gasquet_r. monfils_g. 2.43 1.75
tsonga_j.w. querrey_s. 1.89 2.2
ferrer_d. bellucci_t. 1.28 4.33
mayer_f. youzhny_m. 3.25 1.5
monaco_j. de_bakker_t. 2.61 1.61
zverev_m. davydenko_n. 5.4 1.2
federer_r. isner_j. 1.18 6.16
murray_a. chardy_j. 1.19 5.54
garcia-lopez_g. berdych_t. 3.33 1.42
djokovic_n. gasquet_r. 1.21 6.1
tsonga_j.w. mayer_f. 1.42 3.5
soderling_r. ferrer_d. 1.75 2.33
melzer_j. nadal-parera_r. 10.5 1.1
monaco_j. zverev_m. 1.83 2.33
federer_r. seppi_a. 1.07 14
murray_a. tsonga_j.w. 1.4 3.5
djokovic_n. garcia-lopez_g. 1.12 9.2
monaco_j. melzer_j. 3.9 1.35
federer_r. soderling_r. 1.37 3.7
murray_a. monaco_j. 1.13 8.02
federer_r. djokovic_n. 1.8 2.41
murray_a. federer_r. 3.15 1.48
stakhovsky_s. russell_m. 1.33 4.47
starace_p. gabashvili_t. 3 1.53
troicki_v. tursunov_d. 1.51 2.83
dolgopolov_o. belyaev_i. 1.37 3.78
crivoi_v. kuznetsov_a. 2.15 1.9
kukushkin_m. chardy_j. 2.8 1.57
cuevas_p. brands_d. 2.47 1.73
istomin_d. marchenko_i. 1.69 2.45
stepanek_r. hanescu_v. 1.66 2.6
kunitsyn_i. andreev_i. 2.2 1.91
golubev_a. gonzalez_m. 1.29 5.3
zeballos_h. tipsarevic_j. 5.05 1.46
stepanek_r. kukushkin_m. 2.16 2
baghdatis_m. starace_p. 1.3 4.43
cuevas_p. davydenko_n. 5.25 1.23
zeballos_h. crivoi_v. 1.68 2.58
dolgopolov_o. stakhovsky_s. 1.85 2.19
istomin_d. mathieu_p.h. 1.74 2.47
kunitsyn_i. golubev_a. 2.69 1.63
troicki_v. tsonga_j.w. 2.73 1.71
cuevas_p. stepanek_r. 3.5 1.48
troicki_v. zeballos_h. 1.3 4.4
istomin_d. kunitsyn_i. 1.85 2.2
baghdatis_m. dolgopolov_o. 1.72 2.51
troicki_v. cuevas_p. 1.4 3.61
baghdatis_m. istomin_d. 1.6 2.79
troicki_v. baghdatis_m. 1.92 2.23
ryderstedt_m. gimeno-traver_d. 3.6 1.4
wawrinka_s. seppi_a. 1.32 3.85
nieminen_j. berrer_m. 1.57 2.84
dent_t. przysiezny_m. 1.54 3.4
dodig_i. robredo_t. 3.1 1.48
becker_b. schoorel_t. 1.43 3.25
mayer_f. lopez_f. 1.9 2.1
clement_a. rochus_o. 2.43 1.84
haase_r. prpic_f. 1.5 3.2
blake_j. bellucci_t. 2.63 1.7
bachinger_m. kubot_l. 2 2.03
kamke_t. hajek_j. 1.57 2.98
wawrinka_s. haase_r. 1.22 5.5
nieminen_j. berdych_t. 3 1.5
mayer_f. ryderstedt_m. 1.22 5.29
blake_j. bachinger_m. 1.5 3
ljubicic_i. clement_a. 1.5 3
dodig_i. kamke_t. 2.24 1.9
federer_r. dent_t. 1.06 16
soderling_r. becker_b. 1.18 6.5
nieminen_j. blake_j. 1.5 3.2
ljubicic_i. dodig_i. 1.46 3.1
mayer_f. soderling_r. 6 1.2
federer_r. wawrinka_s. 1.2 5.84
mayer_f. nieminen_j. 2.4 1.75
federer_r. ljubicic_i. 1.17 7.38
federer_r. mayer_f. 1.1 10
gil_f. roger-vasselin_e. 4.25 1.4
gasquet_r. reister_j. 1.15 7.8
montanes_a. clement_a. 2.4 1.73
dent_t. jouan_r. 1.62 2.75
zverev_m. haase_r. 1.96 2.11
mannarino_a. lacko_l. 1.71 2.45
darcis_s. schwank_e. 1.57 2.8
isner_j. paire_b. 1.22 5.5
llodra_m. rochus_o. 1.47 3.11
nalbandian_d. granollers-pujol_m. 1.22 5.5
nieminen_j. serra_f. 1.51 2.91
simon_g. mahut_n. 1.42 3.35
isner_j. mannarino_a. 1.4 3.41
davydenko_n. zverev_m. 1.52 2.88
tsonga_j.w. gil_f. 1.1 10.5
ljubicic_i. dent_t. 1.51 3.05
montanes_a. llodra_m. 3.07 1.51
simon_g. nalbandian_d. 2.33 1.76
monfils_g. darcis_s. 1.28 4.5
nieminen_j. gasquet_r. 2.77 1.57
montanes_a. davydenko_n. 3.1 1.46
monfils_g. isner_j. 1.65 2.65
ljubicic_i. nieminen_j. 2.07 1.95
tsonga_j.w. simon_g. 1.7 2.5
ljubicic_i. montanes_a. 1.5 3
monfils_g. tsonga_j.w. 2.2 1.81
monfils_g. ljubicic_i. 1.62 2.65
kukushkin_m. chardy_j. 2.38 1.74
gabashvili_t. volandri_f. 1.33 4.6
russell_m. andreev_i. 3.1 1.6
kravchuk_k. cermak_f. 1.2 6.35
ramirez_hidalgo_r. andujar_p. 1.46 3.3
donskoy_e. kuznetsov_a. 2.17 1.87
marchenko_i. istomin_d. 3.22 1.47
hanescu_v. zeballos_h. 1.62 2.51
mathieu_p.h. gonzalez_m. 1.32 3.84
tipsarevic_j. kunitsyn_i. 1.57 2.8
tursunov_d. przysiezny_m. 1.5 4.43
lu_y.h. starace_p. 1.55 4.2
becker_b. stakhovsky_s. 2.38 1.8
dolgopolov_o. fognini_f. 1.29 4.4
schuettler_r. troicki_v. 4.6 1.31
youzhny_m. brands_d. 1.22 5.37
tipsarevic_j. russell_m. 1.3 4.55
kukushkin_m. gabashvili_t. 1.45 3.28
marchenko_i. kravchuk_k. 1.57 3.25
becker_b. mathieu_p.h. 2 2.03
hanescu_v. ramirez_hidalgo_r. 1.33 4.08
dolgopolov_o. schuettler_r. 1.58 2.85
tursunov_d. lu_y.h. 2.26 1.85
youzhny_m. donskoy_e. 1.12 9.05
marchenko_i. becker_b. 2.98 1.63
kukushkin_m. tipsarevic_j. 2.75 1.61
youzhny_m. hanescu_v. 1.33 4.3
tursunov_d. dolgopolov_o. 2.25 1.78
kukushkin_m. marchenko_i. 1.59 2.97
youzhny_m. tursunov_d. 1.57 2.9
kukushkin_m. youzhny_m. 2.69 1.58
hajek_j. riba_p. 1.38 4
seppi_a. fischer_m. 1.6 2.68
kohlschreiber_p. falla_a. 1.35 4.33
cuevas_p. de_bakker_t. 2.58 1.62
berrer_m. garcia-lopez_g. 2.5 1.69
giraldo_s. malisse_x. 2.63 1.6
kubot_l. blake_j. 2.45 1.68
zemlja_g. ilhan_m. 2.4 1.73
haider-maurer_a. muster_t. 1.28 4.5
chela_j.i. martin_a. 1.35 3.75
kamke_t. bachinger_m. 1.95 2.04
phau_b. mayer_f. 3.84 1.4
melzer_j. kubot_l. 1.17 7
cilic_m. hajek_j. 1.17 7.47
kohlschreiber_p. kamke_t. 1.31 4.05
berrer_m. cuevas_p. 1.8 2.22
chela_j.i. zemlja_g. 1.5 2.99
almagro_n. giraldo_s. 1.62 2.63
haider-maurer_a. seppi_a. 3.72 1.4
baghdatis_m. phau_b. 1.38 3.52
almagro_n. chela_j.i. 1.6 2.76
haider-maurer_a. cilic_m. 5.62 1.24
melzer_j. kohlschreiber_p. 1.85 2.26
berrer_m. baghdatis_m. 3.27 1.45
melzer_j. almagro_n. 1.56 2.78
haider-maurer_a. berrer_m. 3.06 1.55
melzer_j. haider-maurer_a. 1.3 4.35
haase_r. bohli_s. 1.61 2.6
federer_r. dolgopolov_o. 1.07 14
isner_j. llodra_m. 1.63 2.9
tipsarevic_j. istomin_d. 1.58 2.62
giraldo_s. beck_k. 1.5 3.05
troicki_v. berrer_m. 1.62 2.65
gasquet_r. lu_y.h. 1.4 3.55
djokovic_n. gulbis_e. 1.17 6.5
golubev_a. malisse_x. 1.84 2.38
cilic_m. chiudinelli_m. 1.42 3.25
nalbandian_d. hajek_j. 1.15 8
nieminen_j. brands_d. 1.33 4.49
stepanek_r. de_bakker_t. 1.87 2.16
mathieu_p.h. mayer_f. 2.52 1.63
roddick_a. querrey_s. 1.67 2.55
kamke_t. berdych_t. 4.33 1.28
haase_r. isner_j. 3 1.6
federer_r. tipsarevic_j. 1.1 11
nalbandian_d. cilic_m. 1.44 3.3
stepanek_r. giraldo_s. 1.55 2.9
gasquet_r. kamke_t. 1.38 3.65
troicki_v. mathieu_p.h. 1.45 3.4
roddick_a. golubev_a. 1.38 3.7
djokovic_n. nieminen_j. 1.23 5.2
troicki_v. gasquet_r. 1.87 2.15
djokovic_n. haase_r. 1.13 8.8
roddick_a. nalbandian_d. 2 2.15
federer_r. stepanek_r. 1.07 13.25
djokovic_n. troicki_v. 1.28 4.69
federer_r. roddick_a. 1.25 5
federer_r. djokovic_n. 1.54 2.9
monaco_j. bautista_r. 1.31 1.22
wawrinka_s. seppi_a. 1.22 5.2
verdasco_f. russell_m. 1.22 5.77
simon_g. stakhovsky_s. 1.35 3.93
gabashvili_t. clement_a. 2.3 1.72
gimeno-traver_d. almagro_n. 3.84 1.37
chela_j.i. kohlschreiber_p. 2.7 1.56
starace_p. hanescu_v. 3.55 1.38
murray_a. lopez_f. 1.14 7.45
ferrer_d. garcia-lopez_g. 1.38 3.75
andujar_p. tursunov_d. 4.4 1.28
soderling_r. montanes_a. 1.29 4.48
davydenko_n. marti_j. 1.06 13.9
monfils_g. schwank_e. 1.15 7.12
cuevas_p. ramos-vinolas_a. 1.22 17.5
granollers-pujol_m. paire_b. 1.65 2.5
monaco_j. murray_a. 9.4 1.2
simon_g. verdasco_f. 2.05 2
davydenko_n. chela_j.i. 1.68 2.5
soderling_r. gimeno-traver_d. 1.18 6.28
starace_p. cuevas_p. 2.95 1.53
ferrer_d. gabashvili_t. 1.14 8
granollers-pujol_m. andujar_p. 1.5 3.25
monfils_g. wawrinka_s. 2 2
granollers-pujol_m. monaco_j. 3.77 1.36
simon_g. davydenko_n. 1.65 2.69
soderling_r. monfils_g. 1.7 2.4
ferrer_d. starace_p. 1.12 9.05
ferrer_d. soderling_r. 2.7 1.59
granollers-pujol_m. simon_g. 4.64 1.29
ferrer_d. granollers-pujol_m. 1.21 5.8
monaco_j. querrey_s. 2.61 1.66
nalbandian_d. granollers-pujol_m. 1.24 5.5
stakhovsky_s. marchenko_i. 2.1 2.05
bellucci_t. kohlschreiber_p. 2.64 1.63
simon_g. golubev_a. 1.43 3.6
nieminen_j. malisse_x. 1.44 4.4
becker_b. istomin_d. 2.25 1.81
clement_a. lopez_f. 2.28 1.9
fognini_f. berrer_m. 2.65 1.62
stepanek_r. russell_m. 1.35 3.88
llodra_m. starace_p. 1.4 3.75
giraldo_s. de_bakker_t. 2.4 1.75
gasquet_r. mahut_n. 1.3 4.45
wawrinka_s. ouanna_j. 1.26 5.25
serra_f. montanes_a. 2.15 1.9
gulbis_e. chela_j.i. 1.56 4.12
gulbis_e. youzhny_m. 2.5 1.64
verdasco_f. clement_a. 1.48 3.2
stepanek_r. almagro_n. 1.57 2.73
monfils_g. becker_b. 1.22 5.94
berdych_t. serra_f. 1.46 3.44
roddick_a. nieminen_j. 1.39 3.6
cilic_m. stakhovsky_s. 1.65 2.5
djokovic_n. monaco_j. 1.17 6.95
wawrinka_s. ljubicic_i. 1.82 2.35
murray_a. nalbandian_d. 1.52 2.97
melzer_j. giraldo_s. 1.33 4
llodra_m. isner_j. 1.85 2.18
davydenko_n. bellucci_t. 1.46 3.17
ferrer_d. fognini_f. 1.12 8.36
federer_r. gasquet_r. 1.13 8.5
soderling_r. simon_g. 1.45 3.5
roddick_a. gulbis_e. 1.3 5
monfils_g. verdasco_f. 1.45 3.18
melzer_j. ferrer_d. 2.2 1.9
llodra_m. djokovic_n. 5.55 1.22
soderling_r. wawrinka_s. 1.61 2.75
davydenko_n. berdych_t. 1.76 2.34
federer_r. stepanek_r. 1.09 13.5
murray_a. cilic_m. 1.28 4.35
soderling_r. roddick_a. 2.1 1.87
llodra_m. davydenko_n. 2.3 1.78
federer_r. melzer_j. 1.12 8.02
monfils_g. murray_a. 3.6 1.5
soderling_r. llodra_m. 1.57 2.75
monfils_g. federer_r. 5.55 1.21
soderling_r. monfils_g. 2.2 1.85
murray_a. soderling_r. 1.8 2.29
federer_r. ferrer_d. 1.14 8.2
djokovic_n. berdych_t. 1.3 4.76
nadal-parera_r. roddick_a. 1.5 3.8
federer_r. murray_a. 1.85 2.15
soderling_r. ferrer_d. 1.55 2.9
berdych_t. roddick_a. 4 1.35
nadal-parera_r. djokovic_n. 2.11 2
federer_r. soderling_r. 1.31 4.6
murray_a. ferrer_d. 1.28 5.6
nadal-parera_r. berdych_t. 1.25 5.25
djokovic_n. roddick_a. 1.48 3.15
nadal-parera_r. murray_a. 1.65 2.75
federer_r. djokovic_n. 1.5 3.24
federer_r. nadal-parera_r. 1.72 2.41
