blake_j. ito_t. 1.17 6
ebden_m. ramirez_hidalgo_r. 2.43 1.66
russell_m. karlovic_i. 2.08 1.85
harrison_r. zverev_m. 1.2 5.7
cipolla_f. ilhan_m. 2 1.91
berrer_m. lorenzi_p. 1.51 2.87
sweeting_r. bogomolov_jr.a. 2.2 1.85
dimitrov_g. smyczek_t. 1.58 2.9
devvarman_s. gremelmayr_d. 1.29 4.52
blake_j. nalbandian_d. 2.48 1.75
anderson_k. guccione_c. 1.41 3.8
nieminen_j. kunitsyn_i. 1.83 2.2
isner_j. kamke_t. 1.28 4.55
davydenko_n. ebden_m. 1.5 3.06
stepanek_r. odesnik_w. 1.38 3.6
young_d. melzer_j. 3.52 1.37
russell_m. malisse_x. 2.64 1.62
verdasco_f. matosevic_m. 1.24 4.94
troicki_v. harrison_r. 1.59 2.69
baghdatis_m. devvarman_s. 1.77 2.4
tursunov_d. cipolla_f. 1.51 3.19
monfils_g. sweeting_r. 1.35 4.25
bellucci_t. haas_t. 1.4 3.69
dimitrov_g. llodra_m. 1.91 2.2
tipsarevic_j. berrer_m. 1.38 3.41
stepanek_r. nieminen_j. 1.64 2.53
young_d. russell_m. 2.63 1.72
isner_j. blake_j. 1.6 2.69
baghdatis_m. bellucci_t. 1.8 2.35
verdasco_f. davydenko_n. 1.75 2.38
tipsarevic_j. dimitrov_g. 1.45 3.4
troicki_v. anderson_k. 1.65 2.6
monfils_g. tursunov_d. 1.4 3.4
stepanek_r. verdasco_f. 2.61 1.63
young_d. baghdatis_m. 3.32 1.5
isner_j. troicki_v. 2.15 1.82
monfils_g. tipsarevic_j. 1.56 2.91
stepanek_r. young_d. 1.49 3
monfils_g. isner_j. 1.9 2.15
stepanek_r. monfils_g. 3.11 1.5
dolgopolov_o. chvojka_e. 1.08 11.66
wawrinka_s. nalbandian_d. 1.88 2.1
anderson_k. andujar_p. 1.2 5.61
karlovic_i. monaco_j. 1.83 2.15
gulbis_e. ferrero_j.c. 1.53 2.75
bogomolov_jr.a. mannarino_a. 1.6 2.6
bellucci_t. golubev_a. 1.36 3.7
dodig_i. chardy_j. 1.98 2
davydenko_n. cipolla_f. 1.33 4.58
cilic_m. seppi_a. 1.34 6
dell'acqua_m. nieminen_j. 1.16 6.87
tomic_b. lu_y.h. 1.6 2.82
tsonga_j.w. fognini_f. 1.14 9.24
gasquet_r. mayer_f. 1.47 3.05
petzschner_p. simon_g. 3.8 1.33
stakhovsky_s. kohlschreiber_p. 2.62 1.61
russell_m. montanes_a. 1.72 2.44
tipsarevic_j. falla_a. 1.31 4
pospisil_v. chela_j.i. 3.01 1.58
llodra_m. youzhny_m. 3 1.47
troicki_v. yani_m. 1.12 9.41
verdasco_f. kamke_t. 1.33 4
isner_j. baghdatis_m. 1.5 2.9
lopez_f. stepanek_r. 2.2 1.87
anderson_k. murray_a. 8.69 1.13
berdych_t. dolgopolov_o. 1.57 2.78
federer_r. pospisil_v. 1.02 34
karlovic_i. petzschner_p. 2.28 1.77
tsonga_j.w. tomic_b. 1.4 3.5
wawrinka_s. russell_m. 1.27 4.46
almagro_n. stakhovsky_s. 1.81 2.23
monfils_g. bogomolov_jr.a. 1.29 5.2
djokovic_n. davydenko_n. 1.13 15
gasquet_r. bellucci_t. 1.29 4.3
cilic_m. dell'acqua_m. 3.8 1.38
tipsarevic_j. verdasco_f. 2.22 1.8
dodig_i. nadal-parera_r. 17 1.06
troicki_v. isner_j. 2.24 1.79
gulbis_e. llodra_m. 1.58 2.88
fish_m. lopez_f. 1.57 2.82
berdych_t. karlovic_i. 1.42 3.58
wawrinka_s. anderson_k. 1.63 2.55
djokovic_n. cilic_m. 1.15 7.54
tipsarevic_j. dodig_i. 1.53 2.9
monfils_g. troicki_v. 2.28 2.27
fish_m. gulbis_e. 1.7 2.6
tsonga_j.w. federer_r. 3.52 1.38
almagro_n. gasquet_r. 2.91 1.5
fish_m. wawrinka_s. 1.69 2.47
tipsarevic_j. berdych_t. 2.55 1.77
tsonga_j.w. almagro_n. 1.36 3.9
djokovic_n. monfils_g. 1.12 9
fish_m. tipsarevic_j. 1.77 2.4
djokovic_n. tsonga_j.w. 1.61 5.3
djokovic_n. fish_m. 1.13 9.24
dell'acqua_m. seppi_a. 1.16 6.76
blake_j. baghdatis_m. 1.8 2.18
fognini_f. troicki_v. 6.55 1.2
verdasco_f. bellucci_t. 1.43 3.35
dimitrov_g. ilhan_m. 1.7 2.6
lopez_f. ferrero_j.c. 1.81 2.25
bogomolov_jr.a. ginepri_r. 1.62 2.8
nalbandian_d. nishikori_k. 2.2 1.88
gasquet_r. dolgopolov_o. 1.44 7
monaco_j. haas_t. 1.57 2.8
harrison_r. chela_j.i. 1.63 2.62
kohlschreiber_p. roddick_a. 3.36 1.4
davydenko_n. stakhovsky_s. 1.6 2.65
tipsarevic_j. roger-vasselin_e. 1.27 4.5
golubev_a. wawrinka_s. 6.75 1.16
karlovic_i. mayer_f. 1.98 2
almagro_n. montanes_a. 1.33 4.01
tsonga_j.w. cilic_m. 1.73 2.4
dodig_i. gulbis_e. 2.84 1.53
llodra_m. youzhny_m. 2.75 1.53
stepanek_r. isner_j. 2.25 1.77
simon_g. melzer_j. 1.58 2.68
benneteau_j. garcia-lopez_g. 1.5 3
anderson_k. malisse_x. 1.57 3.4
berdych_t. monaco_j. 1.23 5.68
blake_j. fognini_f. 1.53 3.2
federer_r. dell'acqua_m. 1.5 3.26
monfils_g. dodig_i. 1.35 3.8
almagro_n. karlovic_i. 1.62 2.6
fish_m. davydenko_n. 1.45 3.05
kohlschreiber_p. lopez_f. 2.55 1.65
nadal-parera_r. benneteau_j. 1.1 13
stepanek_r. golubev_a. 1.35 4
murray_a. nalbandian_d. 1.31 4.33
verdasco_f. llodra_m. 1.57 2.69
ferrer_d. dimitrov_g. 1.33 4
gasquet_r. anderson_k. 1.5 2.84
bogomolov_jr.a. tsonga_j.w. 7.2 1.17
djokovic_n. harrison_r. 1.05 16.05
simon_g. tipsarevic_j. 1.66 2.71
murray_a. bogomolov_jr.a. 1.26 6
nadal-parera_r. verdasco_f. 1.17 7.5
berdych_t. almagro_n. 1.59 2.75
fish_m. gasquet_r. 1.5 2.92
simon_g. ferrer_d. 2.4 1.66
djokovic_n. stepanek_r. 1.07 14.65
federer_r. blake_j. 1.12 13
monfils_g. kohlschreiber_p. 1.9 2.16
murray_a. simon_g. 1.25 4.9
fish_m. nadal-parera_r. 2.49 1.67
berdych_t. federer_r. 4.33 1.3
djokovic_n. monfils_g. 1.08 11.35
murray_a. fish_m. 1.93 2.05
djokovic_n. berdych_t. 1.22 5.85
murray_a. djokovic_n. 3.65 1.36
sweeting_r. rochus_o. 1.76 2.3
kamke_t. falla_a. 1.65 2.6
andreev_i. tomic_b. 3 1.63
blake_j. kukushkin_m. 1.34 3.75
young_d. berrer_m. 1.58 2.76
nishikori_k. muller_g. 1.58 2.7
berlocq_c. haider-maurer_a. 1.82 2.28
darcis_s. gil_f. 1.5 2.96
benneteau_j. mello_r. 1.37 3.54
sela_d. volandri_f. 1.14 11.5
russell_m. mannarino_a. 1.57 3
istomin_d. bachinger_m. 1.87 2.13
roger-vasselin_e. rosol_l. 1.5 3.16
kavcic_b. hewitt_l. 3.43 1.4
golubev_a. gonzalez_m. 1.25 4.76
harrison_r. hanescu_v. 1.41 3.4
baghdatis_m. sweeting_r. 1.67 2.43
andreev_i. melzer_j. 2.88 1.5
davydenko_n. russell_m. 1.45 3.25
monaco_j. kamke_t. 1.85 2.14
benneteau_j. kunitsyn_i. 1.5 3.1
darcis_s. tursunov_d. 2.88 1.62
haase_r. blake_j. 2.9 1.5
dimitrov_g. young_d. 1.83 2.2
nishikori_k. andujar_p. 1.29 4.36
isner_j. sela_d. 1.22 5.5
duclos_p.l. harrison_r. 7 1.08
stakhovsky_s. golubev_a. 1.67 2.5
dolgopolov_o. berlocq_c. 1.33 4
nieminen_j. istomin_d. 1.81 2.14
roddick_a. roger-vasselin_e. 1.2 6
giraldo_s. kavcic_b. 1.75 2.27
benneteau_j. andreev_i. 1.61 2.55
stakhovsky_s. davydenko_n. 3.26 1.45
dolgopolov_o. dimitrov_g. 1.55 2.92
haase_r. duclos_p.l. 1.17 7.01
isner_j. nieminen_j. 1.3 4.25
baghdatis_m. darcis_s. 1.47 3.25
monaco_j. nishikori_k. 2.3 1.76
roddick_a. giraldo_s. 1.25 4.85
isner_j. baghdatis_m. 1.4 3.5
roddick_a. monaco_j. 1.27 4.85
benneteau_j. stakhovsky_s. 2.56 1.69
haase_r. dolgopolov_o. 2.25 1.78
isner_j. roddick_a. 2.8 1.55
benneteau_j. haase_r. 3 1.59
isner_j. benneteau_j. 1.26 4.6
dolgopolov_o. gil_f. 1.17 8
fognini_f. zeballos_h. 1.38 3.46
tipsarevic_j. gensse_a. 1.07 16
cilic_m. harrison_r. 1.44 3.49
cipolla_f. nishikori_k. 5.31 1.25
petzschner_p. ramos-vinolas_a. 1.2 6.33
granollers-pujol_m. malisse_x. 2.32 2.1
berdych_t. jouan_r. 1.03 29.11
kukushkin_m. montanes_a. 2.25 1.75
fish_m. kamke_t. 1.05 16.34
gasquet_r. stakhovsky_s. 1.25 5.26
llodra_m. hanescu_v. 1.4 3.31
monaco_j. seppi_a. 1.4 3.75
tomic_b. yani_m. 1.33 4
karlovic_i. gonzalez_f. 1.5 3.1
anderson_k. soeda_g. 1.2 6.73
haas_t. dasnieres_de_veigy_j. 1.42 3.31
jaziri_m. de_bakker_t. 2.2 1.88
stepanek_r. kohlschreiber_p. 1.53 2.84
falla_a. troicki_v. 8.1 1.15
sela_d. bellucci_t. 2.75 1.62
ferrero_j.c. andujar_p. 1.22 5.98
monfils_g. dimitrov_g. 1.2 5.86
federer_r. giraldo_s. 1.03 34.29
kunitsyn_i. bachinger_m. 1.7 2.45
ferrer_d. andreev_i. 1.17 7.5
starace_p. berrer_m. 2.35 1.71
tsonga_j.w. lu_y.h. 1.07 15
bubka_s. haider-maurer_a. 1.63 2.7
gulbis_e. youzhny_m. 2.18 1.9
young_d. lacko_l. 1.42 3.22
davydenko_n. dodig_i. 1.88 2.31
melzer_j. prodon_e. 1.17 8.38
wawrinka_s. gonzalez_m. 1.06 16
ilhan_m. dancevic_f. 1.9 2.31
muller_g. roger-vasselin_e. 1.62 2.61
darcis_s. tursunov_d. 2.55 1.62
lisnard_j.r. rochus_o. 4.33 1.3
djokovic_n. niland_c. 1.01 80
mayer_f. mannarino_a. 1.4 3.52
verdasco_f. nieminen_j. 1.3 5
chela_j.i. matosevic_m. 1.62 2.55
mahut_n. farah_r. 1.63 2.77
ljubicic_i. kavcic_b. 1.57 2.75
nalbandian_d. reynolds_b. 1.2 6.83
berlocq_c. riba_p. 1.5 3
blake_j. huta_galung_j. 1.17 11
nadal-parera_r. golubev_a. 1.03 33.88
benneteau_j. almagro_n. 3 1.48
dutra_silva_r. sorensen_l. 1.57 2.25
garcia-lopez_g. gimeno-traver_d. 1.67 2.53
lopez_f. ito_t. 1.1 11.25
pospisil_v. rosol_l. 1.8 2.25
haase_r. machado_r. 1.12 10.45
istomin_d. sweeting_r. 1.67 2.53
junqueira_d. beck_k. 5.44 1.3
bogomolov_jr.a. johnson_s. 1.1 10.75
dell'acqua_m. volandri_f. 1.02 61
murray_a. devvarman_s. 1.02 54.12
simon_g. mello_r. 1.07 16.34
ginepri_r. souza_j. 1.64 2.5
sock_j. gicquel_m. 3.05 1.5
isner_j. baghdatis_m. 1.38 3.53
roddick_a. russell_m. 1.13 13
berdych_t. fognini_f. 1.08 12.61
tipsarevic_j. petzschner_p. 1.29 4.5
monaco_j. stepanek_r. 4.2 1.3
anderson_k. llodra_m. 1.44 3.31
haas_t. falla_a. 2.2 1.85
ferrero_j.c. monfils_g. 5.8 1.22
federer_r. sela_d. 1.02 54.12
granollers-pujol_m. kukushkin_m. 1.5 3
tsonga_j.w. bubka_s. 1.04 22
cilic_m. tomic_b. 1.62 2.75
davydenko_n. starace_p. 1.25 5.32
dolgopolov_o. cipolla_f. 1.17 6.5
verdasco_f. ilhan_m. 1.2 6
karlovic_i. gasquet_r. 4.3 1.3
fish_m. jaziri_m. 1.02 55.56
djokovic_n. berlocq_c. 1.01 89.25
dell'acqua_m. junqueira_d. 1.02 61
benneteau_j. istomin_d. 1.4 3.75
muller_g. gulbis_e. 4 1.36
young_d. wawrinka_s. 4.34 1.3
chela_j.i. darcis_s. 2.53 1.8
isner_j. ginepri_r. 1.14 8
simon_g. garcia-lopez_g. 1.22 5.85
kunitsyn_i. melzer_j. 3.7 1.4
lopez_f. pospisil_v. 1.32 4.4
murray_a. haase_r. 1.08 11.35
nalbandian_d. ljubicic_i. 1.95 2.1
nadal-parera_r. mahut_n. 1.04 22.6
ferrer_d. blake_j. 1.35 3.7
bogomolov_jr.a. dutra_silva_r. 1.19 6
mayer_f. lisnard_j.r. 1.14 8
roddick_a. sock_j. 1.08 14
tipsarevic_j. berdych_t. 3.13 1.53
ferrero_j.c. granollers-pujol_m. 1.92 2.05
federer_r. cilic_m. 1.18 6.38
dolgopolov_o. karlovic_i. 2.5 1.73
fish_m. anderson_k. 1.26 4.8
monaco_j. haas_t. 1.51 3.09
tsonga_j.w. verdasco_f. 1.52 3
djokovic_n. davydenko_n. 1.04 25.5
nadal-parera_r. nalbandian_d. 1.1 10.16
muller_g. kunitsyn_i. 1.61 2.65
ferrer_d. mayer_f. 1.17 6.7
simon_g. dell'acqua_m. 3.8 1.35
roddick_a. benneteau_j. 1.44 3.4
young_d. chela_j.i. 1.95 2.02
isner_j. bogomolov_jr.a. 1.16 6.5
murray_a. lopez_f. 1.13 9.95
tipsarevic_j. ferrero_j.c. 1.5 3
djokovic_n. dolgopolov_o. 1.05 25.38
tsonga_j.w. fish_m. 1.95 2.03
federer_r. monaco_j. 1.05 21
roddick_a. ferrer_d. 2.6 2.2
murray_a. young_d. 1.1 14.25
nadal-parera_r. muller_g. 1.08 14.25
isner_j. simon_g. 2.1 1.85
djokovic_n. tipsarevic_j. 1.05 24.5
federer_r. tsonga_j.w. 1.4 3.45
murray_a. isner_j. 1.17 7.03
nadal-parera_r. roddick_a. 1.25 4.84
djokovic_n. federer_r. 1.7 2.71
nadal-parera_r. murray_a. 1.45 3.17
djokovic_n. nadal-parera_r. 1.65 2.66
souza_j. robredo_t. 2.7 1.71
gil_f. chardy_j. 2.2 1.85
serra_f. naso_g. 1.63 3
giannessi_a. montanes_a. 5 1.25
berlocq_c. haider-maurer_a. 1.35 4
ramos-vinolas_a. hanescu_v. 2 2.15
andreev_i. torebko_p. 1.27 4.75
copil_m. crivoi_v. 2.35 1.81
volandri_f. machado_r. 2.94 1.51
seppi_a. prodon_e. 1.59 2.86
ungur_a. rosol_l. 2.35 1.74
riba_p. starace_p. 1.89 2.1
seppi_a. andreev_i. 1.71 2.43
chela_j.i. serra_f. 1.33 3.94
ramos-vinolas_a. riba_p. 1.68 2.43
souza_j. ungur_a. 1.9 2.11
volandri_f. granollers-pujol_m. 3.5 1.4
mayer_f. berlocq_c. 2.4 1.73
giannessi_a. gil_f. 3 1.51
andujar_p. copil_m. 1.31 4.2
mayer_f. ramos-vinolas_a. 1.55 2.8
volandri_f. souza_j. 1.83 2.23
andujar_p. giannessi_a. 1.31 4.4
chela_j.i. seppi_a. 1.53 2.79
mayer_f. volandri_f. 1.4 3.56
andujar_p. chela_j.i. 2.8 1.56
mayer_f. andujar_p. 1.68 2.4
baghdatis_m. bachinger_m. 1.29 4.5
muller_g. petzschner_p. 2.3 1.83
paire_b. golubev_a. 2.25 1.81
sijsling_i. dimitrov_g. 3.26 1.43
rodrigues_m. kukushkin_m. 3.75 1.4
rochus_o. robert_s. 1.74 2.33
renavand_n. kamke_t. 4.45 1.3
mahut_n. junqueira_d. 1.13 8.5
malisse_x. berrer_m. 1.7 2.38
kohlschreiber_p. dasnieres_de_veigy_j. 1.17 8
kunitsyn_i. de_schepper_k. 1.76 2.5
clement_a. llodra_m. 3.04 1.51
muller_g. paire_b. 1.5 3
dolgopolov_o. baghdatis_m. 2.25 2.07
ljubicic_i. renavand_n. 1.17 6.64
malisse_x. kunitsyn_i. 1.75 2.3
sijsling_i. kohlschreiber_p. 3.9 1.35
mahut_n. clement_a. 1.69 2.5
tsonga_j.w. rodrigues_m. 1.07 20
gasquet_r. rochus_o. 1.25 4.95
ljubicic_i. sijsling_i. 1.5 3.05
muller_g. gasquet_r. 3.9 1.33
tsonga_j.w. mahut_n. 1.13 8
dolgopolov_o. malisse_x. 1.44 3.25
ljubicic_i. muller_g. 2.1 1.88
tsonga_j.w. dolgopolov_o. 1.44 3.25
tsonga_j.w. ljubicic_i. 1.34 3.8
haase_r. wachiramanowong_k. 1.04 21
giraldo_s. sela_d. 1.8 2.35
dimitrov_g. dodig_i. 2.7 1.84
udomchoke_d. fognini_f. 4.4 1.3
bachinger_m. jones_g. 1.73 2.55
berrer_m. chiudinelli_m. 2.2 2.1
nieminen_j. thiem_d. 1.1 12.45
bolelli_s. gulbis_e. 4 1.32
lu_y.h. souza_j. 1.34 4
young_d. andreev_i. 1.74 2.32
soeda_g. beck_k. 1.76 2.2
kamke_t. andujar_p. 1.5 2.99
bachinger_m. udomchoke_d. 1.45 3.64
simon_g. lu_y.h. 1.3 4.5
nieminen_j. haase_r. 3.28 1.45
young_d. garcia-lopez_g. 1.67 2.5
soeda_g. kamke_t. 2.95 1.53
monfils_g. giraldo_s. 1.3 4.65
murray_a. berrer_m. 1.07 15
dimitrov_g. bolelli_s. 1.53 2.8
young_d. soeda_g. 1.42 3.3
monfils_g. nieminen_j. 1.24 5.1
murray_a. dimitrov_g. 1.1 9.65
simon_g. bachinger_m. 1.24 5.5
young_d. monfils_g. 4.5 1.29
murray_a. simon_g. 1.2 5.72
murray_a. young_d. 1.13 9.6
goffin_d. ebden_m. 2.38 1.82
baghdatis_m. bogomolov_jr.a. 1.48 3.4
tursunov_d. capdeville_p. 1.3 4.73
ramos-vinolas_a. kukushkin_m. 3.52 1.4
petzschner_p. zverev_m. 1.2 6.02
devvarman_s. ledovskikh_m. 1.42 3.41
kubot_l. rosol_l. 1.71 2.55
de_voest_r. sweeting_r. 2.8 1.51
davydenko_n. harrison_r. 1.46 3.5
nishikori_k. gabashvili_t. 1.33 4
cipolla_f. tomic_b. 3.5 1.42
istomin_d. matosevic_m. 1.4 3.7
melzer_j. de_voest_r. 1.29 4.25
tursunov_d. goffin_d. 1.41 3.75
baghdatis_m. devvarman_s. 1.35 4.04
troicki_v. istomin_d. 1.79 2.33
davydenko_n. kubot_l. 1.42 3.66
nishikori_k. petzschner_p. 2.15 1.83
almagro_n. ramos-vinolas_a. 1.24 4.85
tipsarevic_j. cipolla_f. 1.29 4.46
troicki_v. tursunov_d. 1.44 3.37
baghdatis_m. melzer_j. 1.97 1.98
tipsarevic_j. davydenko_n. 1.8 2.45
nishikori_k. almagro_n. 2.58 1.62
baghdatis_m. troicki_v. 2.05 1.98
tipsarevic_j. nishikori_k. 1.4 3.87
tipsarevic_j. baghdatis_m. 1.77 2.4
cilic_m. wu_d. 1.04 18.68
lopez_f. ilhan_m. 1.49 3.05
mayer_f. ramos-vinolas_a. 1.21 5.31
verdasco_f. llodra_m. 1.29 4.48
cipolla_f. dolgopolov_o. 3.8 1.37
anderson_k. roddick_a. 3.04 1.57
zhang_z. li_z. 1.85 2.39
montanes_a. capdeville_p. 1.85 3.21
youzhny_m. almagro_n. 1.91 2.1
kohlschreiber_p. robredo_t. 1.5 2.95
tsonga_j.w. dimitrov_g. 1.16 6.3
fognini_f. zemlja_g. 1.82 2.15
berdych_t. melzer_j. 1.41 3.43
ljubicic_i. gabashvili_t. 1.2 6.5
granollers-pujol_m. simon_g. 3.85 1.34
ferrero_j.c. bellucci_t. 1.89 2.25
verdasco_f. cipolla_f. 1.23 5.3
youzhny_m. lopez_f. 1.91 2.08
ljubicic_i. mayer_f. 2.23 2.02
berdych_t. kohlschreiber_p. 1.26 4.68
ferrero_j.c. granollers-pujol_m. 1.55 2.88
tsonga_j.w. zhang_z. 1.04 26
cilic_m. fognini_f. 1.2 7.06
anderson_k. montanes_a. 1.22 5.85
berdych_t. verdasco_f. 1.42 3.3
ljubicic_i. youzhny_m. 1.9 2.2
cilic_m. anderson_k. 1.61 2.7
tsonga_j.w. ferrero_j.c. 1.31 4.25
cilic_m. ljubicic_i. 1.85 2.6
berdych_t. tsonga_j.w. 2.05 1.91
berdych_t. cilic_m. 1.4 3.6
stepanek_r. devvarman_s. 1.35 3.9
ebden_m. andujar_p. 1.68 2.55
fish_m. harrison_r. 1.17 7.45
chiudinelli_m. garcia-lopez_g. 2.25 1.86
bogomolov_jr.a. nieminen_j. 2.2 1.83
gulbis_e. kubot_l. 1.52 2.93
raonic_m. sugita_y. 1.42 3.6
dodig_i. monaco_j. 2.35 1.75
nalbandian_d. rosol_l. 1.14 7.5
ito_t. sela_d. 2.95 1.51
ferrer_d. nishikori_k. 1.37 3.9
tomic_b. troicki_v. 3.54 1.4
nadal-parera_r. soeda_g. 1.03 51
giraldo_s. haase_r. 2.86 1.55
tursunov_d. tipsarevic_j. 4.35 1.33
murray_a. baghdatis_m. 1.18 6
fish_m. gulbis_e. 1.44 3.1
tomic_b. ito_t. 1.46 3.4
stepanek_r. chiudinelli_m. 1.26 4.75
giraldo_s. tursunov_d. 2.1 2.25
ferrer_d. ebden_m. 1.1 13.4
nadal-parera_r. raonic_m. 1.07 13
murray_a. bogomolov_jr.a. 1.15 8.88
nalbandian_d. dodig_i. 1.35 4
fish_m. tomic_b. 1.25 6
nadal-parera_r. giraldo_s. 1.06 16.84
ferrer_d. stepanek_r. 1.45 3.25
murray_a. nalbandian_d. 1.27 5
nadal-parera_r. fish_m. 1.33 4.3
murray_a. ferrer_d. 1.34 4
murray_a. nadal-parera_r. 2.85 1.55
mayer_f. fognini_f. 1.44 3.6
wawrinka_s. monaco_j. 1.56 3.07
montanes_a. kukushkin_m. 1.6 2.65
garcia-lopez_g. devvarman_s. 2.15 1.91
nalbandian_d. gulbis_e. 1.44 3.25
tomic_b. anderson_k. 2.84 1.53
dimitrov_g. ilhan_m. 1.62 2.63
ebden_m. andujar_p. 1.48 3.01
roddick_a. lu_y.h. 1.33 4.01
robredo_t. bohli_s. 1.48 3.11
verdasco_f. li_z. 1.04 25.26
young_d. gong_m.x. 1.07 16.37
ferrero_j.c. youzhny_m. 1.95 2.05
giraldo_s. dodig_i. 1.67 2.69
nishikori_k. haase_r. 1.85 2.23
tursunov_d. bellucci_t. 1.95 2.02
melzer_j. ljubicic_i. 2.01 2
lopez_f. tipsarevic_j. 3.1 1.5
stepanek_r. zhang_z. 1.08 11.15
ramos-vinolas_a. cilic_m. 7 1.15
dolgopolov_o. kubot_l. 1.44 3.46
bogomolov_jr.a. granollers-pujol_m. 2.08 1.9
raonic_m. llodra_m. 1.53 2.95
harrison_r. troicki_v. 3.16 1.46
mayer_f. nalbandian_d. 2.87 1.53
almagro_n. robredo_t. 1.51 3.1
roddick_a. dimitrov_g. 1.42 3.29
wawrinka_s. young_d. 1.61 2.61
simon_g. montanes_a. 1.23 5.21
tomic_b. fish_m. 4.45 1.34
dolgopolov_o. ramos-vinolas_a. 1.26 4.7
ferrero_j.c. verdasco_f. 2.04 2
giraldo_s. melzer_j. 2.81 1.57
ebden_m. harrison_r. 2.65 1.6
nishikori_k. tsonga_j.w. 6.5 1.17
ferrer_d. raonic_m. 1.26 4.43
berdych_t. stepanek_r. 1.31 4.04
nadal-parera_r. garcia-lopez_g. 1.05 19.5
lopez_f. bogomolov_jr.a. 1.69 2.5
murray_a. tursunov_d. 1.1 17
roddick_a. almagro_n. 1.5 3
dolgopolov_o. tomic_b. 1.85 2.2
ferrer_d. ferrero_j.c. 1.38 3.46
nishikori_k. giraldo_s. 1.87 2.17
murray_a. wawrinka_s. 1.17 7
ebden_m. simon_g. 4.63 1.35
mayer_f. nadal-parera_r. 9 1.12
lopez_f. berdych_t. 4.4 1.29
ferrer_d. roddick_a. 1.75 2.38
nishikori_k. dolgopolov_o. 2.6 1.63
lopez_f. mayer_f. 2.26 1.76
murray_a. ebden_m. 1.06 15.5
ferrer_d. lopez_f. 1.73 2.55
murray_a. nishikori_k. 1.9 9.36
murray_a. ferrer_d. 1.21 5.5
gabashvili_t. beck_k. 1.61 2.61
riba_p. haider-maurer_a. 2.75 1.57
seppi_a. andreev_i. 1.57 2.85
kukushkin_m. rosol_l. 1.46 3.1
kunitsyn_i. kuznetsov_a. 1.39 3.8
muller_g. kravchuk_k. 1.44 3.5
kohlschreiber_p. berlocq_c. 1.4 3.6
chardy_j. starace_p. 1.42 3.57
berrer_m. stakhovsky_s. 1.9 3.7
bogomolov_jr.a. lajovic_d. 1.26 4.58
tursunov_d. ramos-vinolas_a. 1.71 2.75
benneteau_j. donskoy_e. 1.3 4.9
troicki_v. riba_p. 1.12 8.73
berrer_m. seppi_a. 2.75 1.59
bogomolov_jr.a. kukushkin_m. 1.5 3
davydenko_n. gabashvili_t. 1.45 3.8
chardy_j. dolgopolov_o. 3.5 1.4
tursunov_d. benneteau_j. 2.53 1.63
kohlschreiber_p. muller_g. 2.05 1.93
tipsarevic_j. kunitsyn_i. 1.26 4.85
chardy_j. kohlschreiber_p. 2.7 1.57
troicki_v. bogomolov_jr.a. 1.45 3.32
davydenko_n. berrer_m. 1.36 3.69
tipsarevic_j. tursunov_d. 1.5 3.25
troicki_v. chardy_j. 1.63 2.5
tipsarevic_j. davydenko_n. 1.57 2.75
tipsarevic_j. troicki_v. 1.5 3.2
petzschner_p. kubot_l. 1.85 2.44
haas_t. devvarman_s. 1.75 2.3
nieminen_j. copil_m. 1.3 4.06
kamke_t. robredo_t. 1.76 2.28
dodig_i. mannarino_a. 1.36 3.55
anderson_k. garcia-lopez_g. 1.42 3.7
blake_j. rochus_o. 1.57 2.75
nalbandian_d. malisse_x. 1.25 4.77
raonic_m. baghdatis_m. 2.39 1.74
tomic_b. zopp_j. 1.39 3.57
dimitrov_g. sweeting_r. 1.43 3.31
rieschick_s. ryderstedt_m. 2.42 1.7
anderson_k. haas_t. 1.45 3.16
raonic_m. petzschner_p. 1.7 2.45
blake_j. dell'acqua_m. 5.3 1.22
dimitrov_g. chela_j.i. 1.36 3.7
nieminen_j. wawrinka_s. 2.8 1.55
kamke_t. rieschick_s. 1.22 5.5
monfils_g. tomic_b. 1.54 2.8
nalbandian_d. dodig_i. 1.35 4.42
nieminen_j. kamke_t. 1.59 2.7
raonic_m. dimitrov_g. 1.51 2.9
blake_j. nalbandian_d. 2.65 1.6
monfils_g. anderson_k. 1.58 2.8
nieminen_j. blake_j. 2.75 1.68
monfils_g. raonic_m. 1.83 2.24
monfils_g. nieminen_j. 1.33 3.85
starace_p. nedelko_i. 1.18 7.16
sela_d. dolgopolov_o. 5 1.9
youzhny_m. stakhovsky_s. 1.25 5.1
mannarino_a. simon_g. 6 1.2
berrer_m. kukushkin_m. 1.89 2.15
benneteau_j. riba_p. 1.17 8
cilic_m. bubka_s. 1.17 6.5
bogomolov_jr.a. kunitsyn_i. 1.69 2.5
devvarman_s. beck_k. 1.67 2.6
rosol_l. gulbis_e. 5.25 1.23
lajovic_d. chardy_j. 3 2.1
tursunov_d. gabashvili_t. 1.4 3.75
andreev_i. granollers-pujol_m. 2.33 1.8
kohlschreiber_p. berlocq_c. 1.3 4.4
seppi_a. pospisil_v. 1.65 2.7
tipsarevic_j. rochus_o. 1.25 5.32
youzhny_m. benneteau_j. 1.82 2.25
mannarino_a. rosol_l. 1.87 2.22
bogomolov_jr.a. kohlschreiber_p. 1.83 2.3
lajovic_d. sela_d. 2.2 1.83
starace_p. tursunov_d. 4.09 1.31
cilic_m. devvarman_s. 1.2 7
tipsarevic_j. berrer_m. 1.18 6.98
