hajek_j._hard brown_d._hard 2.4 1.74
luczak_p._hard mayer_l._hard 3.41 1.44
stepanek_r._hard cuevas_p._hard 1.42 3.47
andreev_i._hard clement_a._hard 1.66 2.61
gonzalez_m._hard zeballos_h._hard 3.4 1.4
marchenko_i._hard beck_a._hard 1.66 2.4
kukushkin_m._hard greul_s._hard 1.5 3.1
blake_j._hard riba_p._hard 1.35 3.83
gabashvili_t._hard starace_p._hard 1.59 2.83
nieminen_j._hard seppi_a._hard 2.03 2.17
lacko_l._hard serra_f._hard 1.67 2.41
dent_t._hard schwank_e._hard 1.4 3.48
hanescu_v._hard brands_d._hard 1.82 2.3
golubev_a._hard gonzalez_m._hard 1.4 3.62
korolev_e._hard berrer_m._hard 2.4 1.78
mayer_f._hard hajek_j._hard 1.35 3.91
istomin_d._hard becker_b._hard 1.95 2.04
marchenko_i._hard bester_p._hard 1.3 4.72
gabashvili_t._hard malisse_x._hard 3.3 1.42
de_bakker_t._hard kukushkin_m._hard 1.69 2.4
chela_j.i._hard young_d._hard 1.73 2.4
lacko_l._hard bellucci_t._hard 2.8 1.65
baghdatis_m._hard andreev_i._hard 1.39 3.75
robredo_t._hard dent_t._hard 2.01 1.92
troicki_v._hard nieminen_j._hard 1.67 2.45
dolgopolov_o._hard blake_j._hard 2.05 1.92
stakhovsky_s._hard luczak_p._hard 1.5 2.99
korolev_e._hard marchenko_i._hard 1.95 2.09
gabashvili_t._hard golubev_a._hard 2.4 1.73
istomin_d._hard lacko_l._hard 1.65 2.61
de_bakker_t._hard mayer_f._hard 2.26 1.8
stepanek_r._hard hanescu_v._hard 1.71 2.38
baghdatis_m._hard chela_j.i._hard 1.29 4.1
troicki_v._hard dolgopolov_o._hard 2.15 1.94
stakhovsky_s._hard robredo_t._hard 2.51 1.65
de_bakker_t._hard korolev_e._hard 1.58 2.8
istomin_d._hard gabashvili_t._hard 1.43 3.5
stakhovsky_s._hard baghdatis_m._hard 4.33 1.33
troicki_v._hard stepanek_r._hard 1.73 2.3
stakhovsky_s._hard de_bakker_t._hard 2.4 1.78
istomin_d._hard troicki_v._hard 2.63 1.68
stakhovsky_s._hard istomin_d._hard 1.9 2.08
cilic_m._hard marchenko_i._hard 1.2 6.1
davydenko_n._hard russell_m._hard 1.13 9.1
ferrero_j.c._hard klizan_m._hard 1.2 6
nishikori_k._hard korolev_e._hard 1.64 2.6
gasquet_r._hard greul_s._hard 1.2 6.1
de_bakker_t._hard gicquel_m._hard 1.29 4.55
mello_r._hard phau_b._hard 1.71 2.5
soderling_r._hard haider-maurer_a._hard 1.07 31.25
monfils_g._hard kendrick_r._hard 1.36 4.1
andreev_i._hard zeballos_h._hard 1.57 2.82
dodig_i._hard gonzalez_f._hard 2.76 1.59
melzer_j._hard tursunov_d._hard 1.25 5.05
rufin_g._hard mayer_l._hard 3.37 1.44
ball_c._hard raonic_m._hard 2.15 1.85
roddick_a._hard robert_s._hard 1.03 35.25
berankis_r._hard sweeting_r._hard 1.83 2.25
montanes_a._hard przysiezny_m._hard 1.44 3.25
tipsarevic_j._hard rochus_o._hard 1.61 2.73
dent_t._hard falla_a._hard 1.93 2.02
anderson_k._hard devvarman_s._hard 1.42 3.4
beck_a._hard berrer_m._hard 2.72 1.62
mathieu_p.h._hard hewitt_l._hard 5.09 1.28
bellucci_t._hard smyczek_t._hard 1.38 3.97
federer_r._hard dabul_b._hard 1.01 51.5
clement_a._hard baghdatis_m._hard 11.35 1.1
gimeno-traver_d._hard nieminen_j._hard 3.1 1.46
paire_b._hard schuettler_r._hard 2.75 1.61
chardy_j._hard gulbis_e._hard 3.4 1.43
cuevas_p._hard silva_j._hard 1.9 2.2
lopez_f._hard giraldo_s._hard 1.6 2.85
petzschner_p._hard lojda_d._hard 1.36 3.65
fish_m._hard hajek_j._hard 1.04 21
schwank_e._hard ginepri_r._hard 4.5 1.3
djokovic_n._hard troicki_v._hard 1.14 8.5
robredo_t._hard rosol_l._hard 1.27 4.6
mannarino_a._hard riba_p._hard 1.25 5.3
benneteau_j._hard stepanek_r._hard 1.72 2.5
polansky_p._hard monaco_j._hard 2.46 1.75
verdasco_f._hard fognini_f._hard 1.14 8.29
becker_b._hard brands_d._hard 1.58 2.8
ferrer_d._hard dolgopolov_o._hard 1.3 5.5
blake_j._hard vliegen_k._hard 1.5 3.3
nalbandian_d._hard de_voest_r._hard 1.05 24
serra_f._hard mayer_f._hard 3.6 1.37
istomin_d._hard gonzalez_m._hard 1.18 6.61
nadal-parera_r._hard gabashvili_t._hard 1.02 34
querrey_s._hard klahn_b._hard 1.03 23.5
granollers-pujol_m._hard seppi_a._hard 3.4 1.44
brown_d._hard ramirez-hidalgo_r._hard 1.65 2.6
harrison_r._hard ljubicic_i._hard 3.4 1.42
garcia-lopez_g._hard kubot_l._hard 2.2 1.91
stakhovsky_s._hard luczak_p._hard 1.36 3.79
almagro_n._hard starace_p._hard 1.22 5.75
hanescu_v._hard berlocq_c._hard 1.21 5.2
llodra_m._hard berdych_t._hard 6.5 1.18
murray_a._hard lacko_l._hard 1.04 24.4
chela_j.i._hard lu_y.h._hard 1.8 2.33
wawrinka_s._hard kukushkin_m._hard 1.29 4.55
simon_g._hard young_d._hard 1.27 5.05
kohlschreiber_p._hard kamke_t._hard 1.2 6.5
youzhny_m._hard golubev_a._hard 1.34 3.85
chiudinelli_m._hard sock_j._hard 1.13 8
sela_d._hard malisse_x._hard 2.3 1.8
isner_j._hard gil_f._hard 1.25 5
monfils_g._hard andreev_i._hard 1.57 3
tipsarevic_j._hard roddick_a._hard 5.6 1.21
fish_m._hard cuevas_p._hard 1.1 10
montanes_a._hard ball_c._hard 2.1 2
nishikori_k._hard cilic_m._hard 4.55 1.3
clement_a._hard schwank_e._hard 2.17 2
gasquet_r._hard davydenko_n._hard 3.2 1.46
mathieu_p.h._hard rufin_g._hard 1.32 4.15
federer_r._hard beck_a._hard 1.02 46
de_bakker_t._hard dodig_i._hard 1.28 4.5
melzer_j._hard berankis_r._hard 1.48 3.25
soderling_r._hard dent_t._hard 1.2 7
blake_j._hard polansky_p._hard 1.7 2.5
ferrero_j.c._hard mello_r._hard 1.24 5.55
anderson_k._hard bellucci_t._hard 1.75 2.7
djokovic_n._hard petzschner_p._hard 1.17 7.2
robredo_t._hard benneteau_j._hard 2.35 1.74
llodra_m._hard hanescu_v._hard 1.5 3.05
stakhovsky_s._hard harrison_r._hard 1.38 3.64
lopez_f._hard paire_b._hard 1.33 4.03
isner_j._hard chiudinelli_m._hard 1.2 6.11
youzhny_m._hard sela_d._hard 1.36 3.85
ferrer_d._hard becker_b._hard 1.2 6.2
gimeno-traver_d._hard chardy_j._hard 4.33 1.31
murray_a._hard brown_d._hard 1.02 41
verdasco_f._hard mannarino_a._hard 1.19 6.1
wawrinka_s._hard chela_j.i._hard 1.3 4.39
nalbandian_d._hard serra_f._hard 1.29 6.46
querrey_s._hard granollers-pujol_m._hard 1.18 6.73
simon_g._hard kohlschreiber_p._hard 1.97 2.33
almagro_n._hard garcia-lopez_g._hard 1.67 2.62
nadal-parera_r._hard istomin_d._hard 1.08 11.25
soderling_r._hard de_bakker_t._hard 1.2 6
monfils_g._hard tipsarevic_j._hard 2.17 1.85
montanes_a._hard nishikori_k._hard 2.38 1.85
gasquet_r._hard anderson_k._hard 1.42 3.47
fish_m._hard clement_a._hard 1.18 6.5
federer_r._hard mathieu_p.h._hard 1.04 20.25
melzer_j._hard ferrero_j.c._hard 2.55 1.7
djokovic_n._hard blake_j._hard 1.15 7.79
verdasco_f._hard nalbandian_d._hard 2.7 1.72
ferrer_d._hard gimeno-traver_d._hard 1.17 6.61
querrey_s._hard almagro_n._hard 1.46 3.04
lopez_f._hard stakhovsky_s._hard 2.07 1.95
nadal-parera_r._hard simon_g._hard 1.11 11
wawrinka_s._hard murray_a._hard 7.9 1.13
robredo_t._hard llodra_m._hard 2.6 1.74
youzhny_m._hard isner_j._hard 1.74 2.3
monfils_g._hard gasquet_r._hard 2.23 1.85
djokovic_n._hard fish_m._hard 1.4 3.75
soderling_r._hard montanes_a._hard 1.08 12.25
federer_r._hard melzer_j._hard 1.07 14.3
youzhny_m._hard robredo_t._hard 1.4 3.72
wawrinka_s._hard querrey_s._hard 2.05 1.91
verdasco_f._hard ferrer_d._hard 1.8 2.25
nadal-parera_r._hard lopez_f._hard 1.06 16.7
djokovic_n._hard monfils_g._hard 1.29 4.54
federer_r._hard soderling_r._hard 1.25 5.1
youzhny_m._hard wawrinka_s._hard 1.91 2.25
nadal-parera_r._hard verdasco_f._hard 1.13 10
nadal-parera_r._hard youzhny_m._hard 1.11 11.5
djokovic_n._hard federer_r._hard 1.39 4
nadal-parera_r._hard djokovic_n._hard 1.4 3.55
volandri_f._clay kubot_l._clay 1.67 2.63
kamke_t._clay fognini_f._clay 3 1.5
chardy_j._clay rufin_g._clay 1.35 3.8
andujar_p._clay gonzalez_m._clay 1.93 2.1
vagnozzi_s._clay copil_m._clay 1.67 2.7
greul_s._clay przysiezny_m._clay 1.41 4
berlocq_c._clay gimeno-traver_d._clay 3.1 1.45
crivoi_v._clay ventura_s._clay 1.63 2.6
granollers-pujol_m._clay hanescu_v._clay 3.75 1.41
phau_b._clay ramos-vinolas_a._clay 2.85 1.65
ungur_a._clay seppi_a._clay 4.8 1.26
cuevas_p._clay riba_p._clay 1.48 3
chela_j.i._clay greul_s._clay 1.39 3.4
chardy_j._clay vagnozzi_s._clay 1.2 6.4
phau_b._clay ungur_a._clay 2 2.1
montanes_a._clay kamke_t._clay 1.22 5.57
andujar_p._clay mayer_f._clay 3.4 1.5
cuevas_p._clay berlocq_c._clay 1.62 2.65
granollers-pujol_m._clay volandri_f._clay 1.76 2.3
starace_p._clay crivoi_v._clay 1.32 4.25
chela_j.i._clay phau_b._clay 1.2 5.8
andujar_p._clay cuevas_p._clay 3.82 1.36
granollers-pujol_m._clay starace_p._clay 2.64 1.62
montanes_a._clay chardy_j._clay 1.74 2.35
chela_j.i._clay montanes_a._clay 2.4 1.71
andujar_p._clay granollers-pujol_m._clay 2.5 1.75
chela_j.i._clay andujar_p._clay 1.26 5
berrer_m._hard schuettler_r._hard 1.75 2.35
robredo_t._hard brands_d._hard 1.4 3.75
istomin_d._hard serra_f._hard 1.55 2.85
malisse_x._hard roger-vasselin_e._hard 1.61 2.8
nieminen_j._hard becker_b._hard 2.05 2.1
zverev_m._hard zeballos_h._hard 1.83 2.2
mathieu_p.h._hard mannarino_a._hard 1.51 2.9
simon_g._hard brown_d._hard 1.17 6.77
kohlschreiber_p._hard fabbiano_t._hard 1.15 8.4
vliegen_k._hard del_bonis_f._hard 1.7 2.45
sijsling_i._hard ascione_t._hard 1.57 2.78
lacko_l._hard clement_a._hard 2.2 1.78
robredo_t._hard istomin_d._hard 2.35 1.95
gasquet_r._hard mathieu_p.h._hard 1.53 3
kohlschreiber_p._hard berrer_m._hard 1.46 3.62
malisse_x._hard ljubicic_i._hard 1.88 2.25
nieminen_j._hard vliegen_k._hard 1.36 4.03
simon_g._hard sijsling_i._hard 1.15 7.75
cilic_m._hard lacko_l._hard 1.3 4.18
zverev_m._hard mahut_n._hard 2.2 1.85
simon_g._hard malisse_x._hard 1.57 2.85
zverev_m._hard nieminen_j._hard 2.5 1.7
kohlschreiber_p._hard cilic_m._hard 2.7 1.7
gasquet_r._hard robredo_t._hard 1.62 2.8
simon_g._hard kohlschreiber_p._hard 1.89 2.1
zverev_m._hard gasquet_r._hard 4.5 1.26
simon_g._hard zverev_m._hard 1.25 5.1
serra_f._hard gabashvili_t._hard 1.9 2.1
brands_d._hard marchenko_i._hard 2.52 1.61
de_bakker_t._hard lopez_m._hard 1.1 11
troicki_v._hard chiudinelli_m._hard 1.35 3.8
kukushkin_m._hard deheart_r._hard 1.39 3.34
sela_d._hard kravchuk_k._hard 1.57 2.95
schuettler_r._hard mello_r._hard 1.81 2.17
bemelmans_r._hard nielsen_f._hard 1.69 2.5
nieminen_j._hard udomchoke_d._hard 1.32 4.9
garcia-lopez_g._hard berrer_m._hard 2.02 2
rochus_o._hard dell'acqua_m._hard 2.9 1.55
becker_b._hard zverev_m._hard 1.75 2.6
garcia-lopez_g._hard serra_f._hard 1.8 2.29
melzer_j._hard sela_d._hard 1.28 4.55
gulbis_e._hard schuettler_r._hard 1.32 3.92
brands_d._hard de_bakker_t._hard 3.5 1.4
nieminen_j._hard troicki_v._hard 3.4 1.41
becker_b._hard verdasco_f._hard 4.33 1.35
nadal-parera_r._hard bemelmans_r._hard 1.02 51
kukushkin_m._hard rochus_o._hard 2.4 1.8
nieminen_j._hard melzer_j._hard 3.8 1.36
becker_b._hard brands_d._hard 1.58 2.86
nadal-parera_r._hard kukushkin_m._hard 1.04 27
garcia-lopez_g._hard gulbis_e._hard 4.1 1.37
nieminen_j._hard becker_b._hard 1.83 2.16
garcia-lopez_g._hard nadal-parera_r._hard 18.5 1.05
garcia-lopez_g._hard nieminen_j._hard 2.36 2.14
giraldo_s._hard przysiezny_m._hard 1.64 2.63
anderson_k._hard falla_a._hard 1.62 2.56
stakhovsky_s._hard russell_m._hard 1.35 4
golubev_a._hard lu_y.h._hard 1.7 2.33
bhambri_y._hard si_y.m._hard 1.2 6.2
dolgopolov_o._hard recouderc_l._hard 1.36 4.15
andreev_i._hard soeda_g._hard 1.51 3.05
raonic_m._hard kunitsyn_i._hard 2.38 1.88
baghdatis_m._hard nishikori_k._hard 1.39 3.55
istomin_d._hard ilhan_m._hard 1.33 4.48
roger-vasselin_e._hard cermak_f._hard 1.22 8.2
ferrer_d._hard tomic_b._hard 1.13 10
youzhny_m._hard dolgopolov_o._hard 1.42 3.3
raonic_m._hard stakhovsky_s._hard 3.8 1.41
baghdatis_m._hard giraldo_s._hard 1.25 6
andreev_i._hard davydenko_n._hard 4.01 1.33
golubev_a._hard anderson_k._hard 2 2.06
berdych_t._hard istomin_d._hard 1.4 3.4
soderling_r._hard roger-vasselin_e._hard 1.12 10.9
ferrer_d._hard bhambri_y._hard 1.05 20.8
andreev_i._hard raonic_m._hard 1.56 2.88
youzhny_m._hard baghdatis_m._hard 1.76 2.25
ferrer_d._hard berdych_t._hard 2.3 1.77
golubev_a._hard soderling_r._hard 7.7 1.15
youzhny_m._hard andreev_i._hard 1.36 3.86
golubev_a._hard ferrer_d._hard 3 1.52
youzhny_m._hard golubev_a._hard 1.69 1.54
isner_j._hard yang_t.h._hard 1.09 12.5
fish_m._hard tipsarevic_j._hard 1.87 2.2
berrer_m._hard berdych_t._hard 5.3 1.25
simon_g._hard querrey_s._hard 1.73 2.4
kohlschreiber_p._hard verdasco_f._hard 2.39 1.73
dolgopolov_o._hard baghdatis_m._hard 2.8 1.6
ferrer_d._hard istomin_d._hard 1.4 3.41
murray_a._hard mathieu_p.h._hard 1.18 6.25
almagro_n._hard kubot_l._hard 1.38 3.6
djokovic_n._hard gong_m.x._hard 1.04 51
cilic_m._hard bellucci_t._hard 1.4 3.58
lu_y.h._hard marchenko_i._hard 2.1 2
montanes_a._hard golubev_a._hard 2.36 1.83
ljubicic_i._hard youzhny_m._hard 3.33 1.4
soderling_r._hard robredo_t._hard 1.28 4.8
davydenko_n._hard mayer_f._hard 1.4 3.75
simon_g._hard berrer_m._hard 1.31 4.22
isner_j._hard kohlschreiber_p._hard 2.35 1.83
davydenko_n._hard cilic_m._hard 2.28 1.86
djokovic_n._hard fish_m._hard 1.29 4.4
ferrer_d._hard lu_y.h._hard 1.22 5.8
soderling_r._hard almagro_n._hard 1.4 3.55
murray_a._hard montanes_a._hard 1.1 10
ljubicic_i._hard dolgopolov_o._hard 2 2.7
djokovic_n._hard simon_g._hard 1.3 4.7
isner_j._hard davydenko_n._hard 2.44 1.68
ferrer_d._hard soderling_r._hard 2.65 1.6
ljubicic_i._hard murray_a._hard 6.22 1.2
djokovic_n._hard isner_j._hard 1.3 4.26
ferrer_d._hard ljubicic_i._hard 1.52 3.08
djokovic_n._hard ferrer_d._hard 1.3 4.5
gimeno-traver_d._hard schwank_e._hard 1.63 2.63
lopez_f._hard dell'acqua_m._hard 2.86 1.77
tursunov_d._hard gulbis_e._hard 4.76 1.25
stepanek_r._hard falla_a._hard 1.57 2.9
roddick_a._hard ito_t._hard 1.06 15.5
chardy_j._hard roger-vasselin_e._hard 1.44 3.25
chiudinelli_m._hard llodra_m._hard 3.85 1.39
gasquet_r._hard de_bakker_t._hard 1.58 2.63
garcia-lopez_g._hard ramirez_hidalgo_r._hard 1.35 4
troicki_v._hard nishikori_k._hard 1.65 2.75
monfils_g._hard soeda_g._hard 1.13 7.69
raonic_m._hard serra_f._hard 2.11 1.9
nadal-parera_r._hard giraldo_s._hard 1.03 51
seppi_a._hard dodig_i._hard 1.71 2.5
melzer_j._hard monaco_j._hard 1.4 3.41
nieminen_j._hard tsonga_j.w._hard 2.58 1.6
stepanek_r._hard chiudinelli_m._hard 1.59 2.65
garcia-lopez_g._hard lopez_f._hard 2.8 1.6
tursunov_d._hard gasquet_r._hard 3.66 1.36
nieminen_j._hard gimeno-traver_d._hard 1.75 2.38
roddick_a._hard chardy_j._hard 1.39 3.7
troicki_v._hard melzer_j._hard 2.38 1.81
monfils_g._hard seppi_a._hard 1.3 4.2
nadal-parera_r._hard raonic_m._hard 1.03 22.9
stepanek_r._hard nieminen_j._hard 1.8 2.2
monfils_g._hard roddick_a._hard 2.4 1.72
nadal-parera_r._hard tursunov_d._hard 1.06 17.2
troicki_v._hard garcia-lopez_g._hard 1.85 2.25
monfils_g._hard stepanek_r._hard 1.4 3.44
nadal-parera_r._hard troicki_v._hard 1.09 11.69
nadal-parera_r._hard monfils_g._hard 1.35 4
robredo_t._hard montanes_a._hard 1.52 3.1
dolgopolov_o._hard almagro_n._hard 2.88 1.61
tsonga_j.w._hard lopez_f._hard 1.86 2.2
garcia-lopez_g._hard schwank_e._hard 1.33 4.11
melzer_j._hard yang_t.h._hard 1.1 12.5
chardy_j._hard baghdatis_m._hard 2.09 1.93
de_bakker_t._hard verdasco_f._hard 3.35 1.45
zverev_m._hard stakhovsky_s._hard 2.07 1.9
wawrinka_s._hard simon_g._hard 2 27
monaco_j._hard serra_f._hard 2.13 1.9
gimeno-traver_d._hard istomin_d._hard 2.74 1.57
isner_j._hard kubot_l._hard 1.14 7.4
bai_y._hard stepanek_r._hard 13.75 1.1
roddick_a._hard kohlschreiber_p._hard 1.5 2.91
tipsarevic_j._hard golubev_a._hard 1.77 2.3
ljubicic_i._hard zhang_z._hard 1.1 10.5
ferrer_d._hard llodra_m._hard 1.35 4.3
bellucci_t._hard ilhan_m._hard 1.73 2.38
mayer_f._hard anderson_k._hard 2.38 1.75
gasquet_r._hard gulbis_e._hard 1.77 2.35
querrey_s._hard berrer_m._hard 1.45 3.38
monfils_g._hard becker_b._hard 1.36 3.95
seppi_a._hard cilic_m._hard 4.33 1.29
lu_y.h._hard wu_d._hard 1.13 8.19
berdych_t._hard robredo_t._hard 1.53 3.05
chardy_j._hard dolgopolov_o._hard 1.7 2.38
melzer_j._hard gimeno-traver_d._hard 1.38 3.7
djokovic_n._hard ljubicic_i._hard 1.18 6.4
soderling_r._hard tipsarevic_j._hard 1.5 2.9
murray_a._hard bai_y._hard 1.04 20.83
garcia-lopez_g._hard roddick_a._hard 4.25 1.3
nadal-parera_r._hard wawrinka_s._hard 1.25 5.25
seppi_a._hard lu_y.h._hard 1.9 2.2
gasquet_r._hard monfils_g._hard 2.43 1.75
tsonga_j.w._hard querrey_s._hard 1.89 2.2
ferrer_d._hard bellucci_t._hard 1.28 4.33
mayer_f._hard youzhny_m._hard 3.25 1.5
monaco_j._hard de_bakker_t._hard 2.61 1.61
zverev_m._hard davydenko_n._hard 5.4 1.2
federer_r._hard isner_j._hard 1.18 6.16
murray_a._hard chardy_j._hard 1.19 5.54
garcia-lopez_g._hard berdych_t._hard 3.33 1.42
djokovic_n._hard gasquet_r._hard 1.21 6.1
tsonga_j.w._hard mayer_f._hard 1.42 3.5
soderling_r._hard ferrer_d._hard 1.75 2.33
melzer_j._hard nadal-parera_r._hard 10.5 1.1
monaco_j._hard zverev_m._hard 1.83 2.33
federer_r._hard seppi_a._hard 1.07 14
murray_a._hard tsonga_j.w._hard 1.4 3.5
djokovic_n._hard garcia-lopez_g._hard 1.12 9.2
monaco_j._hard melzer_j._hard 3.9 1.35
federer_r._hard soderling_r._hard 1.37 3.7
murray_a._hard monaco_j._hard 1.13 8.02
federer_r._hard djokovic_n._hard 1.8 2.41
murray_a._hard federer_r._hard 3.15 1.48
stakhovsky_s._hard russell_m._hard 1.33 4.47
starace_p._hard gabashvili_t._hard 3 1.53
troicki_v._hard tursunov_d._hard 1.51 2.83
dolgopolov_o._hard belyaev_i._hard 1.37 3.78
crivoi_v._hard kuznetsov_a._hard 2.15 1.9
kukushkin_m._hard chardy_j._hard 2.8 1.57
cuevas_p._hard brands_d._hard 2.47 1.73
istomin_d._hard marchenko_i._hard 1.69 2.45
stepanek_r._hard hanescu_v._hard 1.66 2.6
kunitsyn_i._hard andreev_i._hard 2.2 1.91
golubev_a._hard gonzalez_m._hard 1.29 5.3
zeballos_h._hard tipsarevic_j._hard 5.05 1.46
stepanek_r._hard kukushkin_m._hard 2.16 2
baghdatis_m._hard starace_p._hard 1.3 4.43
cuevas_p._hard davydenko_n._hard 5.25 1.23
zeballos_h._hard crivoi_v._hard 1.68 2.58
dolgopolov_o._hard stakhovsky_s._hard 1.85 2.19
istomin_d._hard mathieu_p.h._hard 1.74 2.47
kunitsyn_i._hard golubev_a._hard 2.69 1.63
troicki_v._hard tsonga_j.w._hard 2.73 1.71
cuevas_p._hard stepanek_r._hard 3.5 1.48
troicki_v._hard zeballos_h._hard 1.3 4.4
istomin_d._hard kunitsyn_i._hard 1.85 2.2
baghdatis_m._hard dolgopolov_o._hard 1.72 2.51
troicki_v._hard cuevas_p._hard 1.4 3.61
baghdatis_m._hard istomin_d._hard 1.6 2.79
troicki_v._hard baghdatis_m._hard 1.92 2.23
ryderstedt_m._hard gimeno-traver_d._hard 3.6 1.4
wawrinka_s._hard seppi_a._hard 1.32 3.85
nieminen_j._hard berrer_m._hard 1.57 2.84
dent_t._hard przysiezny_m._hard 1.54 3.4
dodig_i._hard robredo_t._hard 3.1 1.48
becker_b._hard schoorel_t._hard 1.43 3.25
mayer_f._hard lopez_f._hard 1.9 2.1
clement_a._hard rochus_o._hard 2.43 1.84
haase_r._hard prpic_f._hard 1.5 3.2
blake_j._hard bellucci_t._hard 2.63 1.7
bachinger_m._hard kubot_l._hard 2 2.03
kamke_t._hard hajek_j._hard 1.57 2.98
wawrinka_s._hard haase_r._hard 1.22 5.5
nieminen_j._hard berdych_t._hard 3 1.5
mayer_f._hard ryderstedt_m._hard 1.22 5.29
blake_j._hard bachinger_m._hard 1.5 3
ljubicic_i._hard clement_a._hard 1.5 3
dodig_i._hard kamke_t._hard 2.24 1.9
federer_r._hard dent_t._hard 1.06 16
soderling_r._hard becker_b._hard 1.18 6.5
nieminen_j._hard blake_j._hard 1.5 3.2
ljubicic_i._hard dodig_i._hard 1.46 3.1
mayer_f._hard soderling_r._hard 6 1.2
federer_r._hard wawrinka_s._hard 1.2 5.84
mayer_f._hard nieminen_j._hard 2.4 1.75
federer_r._hard ljubicic_i._hard 1.17 7.38
federer_r._hard mayer_f._hard 1.1 10
gil_f._hard roger-vasselin_e._hard 4.25 1.4
gasquet_r._hard reister_j._hard 1.15 7.8
montanes_a._hard clement_a._hard 2.4 1.73
dent_t._hard jouan_r._hard 1.62 2.75
zverev_m._hard haase_r._hard 1.96 2.11
mannarino_a._hard lacko_l._hard 1.71 2.45
darcis_s._hard schwank_e._hard 1.57 2.8
isner_j._hard paire_b._hard 1.22 5.5
llodra_m._hard rochus_o._hard 1.47 3.11
nalbandian_d._hard granollers-pujol_m._hard 1.22 5.5
nieminen_j._hard serra_f._hard 1.51 2.91
simon_g._hard mahut_n._hard 1.42 3.35
isner_j._hard mannarino_a._hard 1.4 3.41
davydenko_n._hard zverev_m._hard 1.52 2.88
tsonga_j.w._hard gil_f._hard 1.1 10.5
ljubicic_i._hard dent_t._hard 1.51 3.05
montanes_a._hard llodra_m._hard 3.07 1.51
simon_g._hard nalbandian_d._hard 2.33 1.76
monfils_g._hard darcis_s._hard 1.28 4.5
nieminen_j._hard gasquet_r._hard 2.77 1.57
montanes_a._hard davydenko_n._hard 3.1 1.46
monfils_g._hard isner_j._hard 1.65 2.65
ljubicic_i._hard nieminen_j._hard 2.07 1.95
tsonga_j.w._hard simon_g._hard 1.7 2.5
ljubicic_i._hard montanes_a._hard 1.5 3
monfils_g._hard tsonga_j.w._hard 2.2 1.81
monfils_g._hard ljubicic_i._hard 1.62 2.65
kukushkin_m._hard chardy_j._hard 2.38 1.74
gabashvili_t._hard volandri_f._hard 1.33 4.6
russell_m._hard andreev_i._hard 3.1 1.6
kravchuk_k._hard cermak_f._hard 1.2 6.35
ramirez_hidalgo_r._hard andujar_p._hard 1.46 3.3
donskoy_e._hard kuznetsov_a._hard 2.17 1.87
marchenko_i._hard istomin_d._hard 3.22 1.47
hanescu_v._hard zeballos_h._hard 1.62 2.51
mathieu_p.h._hard gonzalez_m._hard 1.32 3.84
tipsarevic_j._hard kunitsyn_i._hard 1.57 2.8
tursunov_d._hard przysiezny_m._hard 1.5 4.43
lu_y.h._hard starace_p._hard 1.55 4.2
becker_b._hard stakhovsky_s._hard 2.38 1.8
dolgopolov_o._hard fognini_f._hard 1.29 4.4
schuettler_r._hard troicki_v._hard 4.6 1.31
youzhny_m._hard brands_d._hard 1.22 5.37
tipsarevic_j._hard russell_m._hard 1.3 4.55
kukushkin_m._hard gabashvili_t._hard 1.45 3.28
marchenko_i._hard kravchuk_k._hard 1.57 3.25
becker_b._hard mathieu_p.h._hard 2 2.03
hanescu_v._hard ramirez_hidalgo_r._hard 1.33 4.08
dolgopolov_o._hard schuettler_r._hard 1.58 2.85
tursunov_d._hard lu_y.h._hard 2.26 1.85
youzhny_m._hard donskoy_e._hard 1.12 9.05
marchenko_i._hard becker_b._hard 2.98 1.63
kukushkin_m._hard tipsarevic_j._hard 2.75 1.61
youzhny_m._hard hanescu_v._hard 1.33 4.3
tursunov_d._hard dolgopolov_o._hard 2.25 1.78
kukushkin_m._hard marchenko_i._hard 1.59 2.97
youzhny_m._hard tursunov_d._hard 1.57 2.9
kukushkin_m._hard youzhny_m._hard 2.69 1.58
hajek_j._hard riba_p._hard 1.38 4
seppi_a._hard fischer_m._hard 1.6 2.68
kohlschreiber_p._hard falla_a._hard 1.35 4.33
cuevas_p._hard de_bakker_t._hard 2.58 1.62
berrer_m._hard garcia-lopez_g._hard 2.5 1.69
giraldo_s._hard malisse_x._hard 2.63 1.6
kubot_l._hard blake_j._hard 2.45 1.68
zemlja_g._hard ilhan_m._hard 2.4 1.73
haider-maurer_a._hard muster_t._hard 1.28 4.5
chela_j.i._hard martin_a._hard 1.35 3.75
kamke_t._hard bachinger_m._hard 1.95 2.04
phau_b._hard mayer_f._hard 3.84 1.4
melzer_j._hard kubot_l._hard 1.17 7
cilic_m._hard hajek_j._hard 1.17 7.47
kohlschreiber_p._hard kamke_t._hard 1.31 4.05
berrer_m._hard cuevas_p._hard 1.8 2.22
chela_j.i._hard zemlja_g._hard 1.5 2.99
almagro_n._hard giraldo_s._hard 1.62 2.63
haider-maurer_a._hard seppi_a._hard 3.72 1.4
baghdatis_m._hard phau_b._hard 1.38 3.52
almagro_n._hard chela_j.i._hard 1.6 2.76
haider-maurer_a._hard cilic_m._hard 5.62 1.24
melzer_j._hard kohlschreiber_p._hard 1.85 2.26
berrer_m._hard baghdatis_m._hard 3.27 1.45
melzer_j._hard almagro_n._hard 1.56 2.78
haider-maurer_a._hard berrer_m._hard 3.06 1.55
