davydenko_n._clay cilic_m._clay 2.33 1.76
mayer_f._clay petzschner_p._clay 2.05 1.91
davydenko_n._clay stepanek_r._clay 1.46 3.13
davydenko_n._clay mayer_f._clay 1.73 2.38
garcia-lopez_g._clay wawrinka_s._clay 2.99 1.53
giraldo_s._clay dolgopolov_o._clay 2.71 1.6
tsonga_j.w._clay almagro_n._clay 3.31 1.45
monaco_j._clay golubev_a._clay 1.5 3.01
mannarino_a._clay chela_j.i._clay 4.34 1.3
llodra_m._clay querrey_s._clay 2.29 1.8
monfils_g._clay karlovic_i._clay 1.53 2.95
riba_p._clay nishikori_k._clay 3 1.53
stakhovsky_s._clay montanes_a._clay 5.15 1.23
malisse_x._clay hanescu_v._clay 3.28 1.5
isner_j._clay fish_m._clay 2.29 1.8
cilic_m._clay starace_p._clay 1.47 3.15
de_bakker_t._clay ferrero_j.c._clay 2.8 1.56
baghdatis_m._clay falla_a._clay 1.53 2.91
cipolla_f._clay roddick_a._clay 5.5 1.25
gimeno-traver_d._clay gasquet_r._clay 4.85 1.25
mayer_f._clay troicki_v._clay 1.91 2.15
anderson_k._clay rochus_o._clay 1.56 3
simon_g._clay ljubicic_i._clay 1.85 2.1
dell'acqua_m._clay youzhny_m._clay 1.22 5.6
bellucci_t._clay andujar_p._clay 2.1 2
granollers-pujol_m._clay davydenko_n._clay 3.64 1.35
lu_y.h._clay verdasco_f._clay 11.35 1.1
lopez_f._clay raonic_m._clay 1.85 2.27
tsonga_j.w._clay riba_p._clay 1.41 3.4
stakhovsky_s._clay isner_j._clay 2.6 1.6
garcia-lopez_g._clay de_bakker_t._clay 1.75 2.35
ferrer_d._clay mannarino_a._clay 1.04 21
llodra_m._clay cipolla_f._clay 1.51 2.97
bellucci_t._clay mayer_f._clay 1.87 2.5
djokovic_n._clay anderson_k._clay 1.05 20
berdych_t._clay granollers-pujol_m._clay 1.44 3.2
soderling_r._clay giraldo_s._clay 1.34 3.77
malisse_x._clay lu_y.h._clay 1.6 2.7
dell'acqua_m._clay cilic_m._clay 1.56 3.18
nadal-parera_r._clay baghdatis_m._clay 1.02 36
murray_a._clay simon_g._clay 1.42 3.5
federer_r._clay lopez_f._clay 1.15 6.7
gimeno-traver_d._clay melzer_j._clay 4.14 1.31
federer_r._clay malisse_x._clay 1.11 10.69
djokovic_n._clay garcia-lopez_g._clay 1.1 11
berdych_t._clay monaco_j._clay 1.42 3.4
soderling_r._clay tsonga_j.w._clay 1.45 3.06
nadal-parera_r._clay dell'acqua_m._clay 1.16 6
bellucci_t._clay murray_a._clay 5.57 1.22
llodra_m._clay gimeno-traver_d._clay 2.03 1.93
ferrer_d._clay stakhovsky_s._clay 1.1 11.1
bellucci_t._clay berdych_t._clay 3 1.51
nadal-parera_r._clay llodra_m._clay 1.02 62.75
federer_r._clay soderling_r._clay 1.5 2.92
djokovic_n._clay ferrer_d._clay 1.44 3.75
nadal-parera_r._clay federer_r._clay 1.2 7.9
djokovic_n._clay bellucci_t._clay 1.13 9
djokovic_n._clay nadal-parera_r._clay 3.84 1.36
gasquet_r._clay montanes_a._clay 1.6 2.69
volandri_f._clay de_bakker_t._clay 1.75 2.32
monaco_j._clay seppi_a._clay 1.53 3.3
mayer_f._clay golubev_a._clay 1.63 2.48
kohlschreiber_p._clay youzhny_m._clay 2.25 1.77
verdasco_f._clay raonic_m._clay 1.8 2.28
andreev_i._clay riba_p._clay 1.93 2.08
simon_g._clay roddick_a._clay 1.5 2.95
kubot_l._clay cuevas_p._clay 4 1.32
malisse_x._clay garcia-lopez_g._clay 3.24 1.42
fish_m._clay giraldo_s._clay 2.28 1.73
stakhovsky_s._clay hanescu_v._clay 2.62 1.59
nieminen_j._clay mannarino_a._clay 1.83 2.2
troicki_v._clay davydenko_n._clay 2.88 1.53
starace_p._clay dolgopolov_o._clay 1.85 2.3
tsonga_j.w._clay baghdatis_m._clay 1.43 3.25
cilic_m._clay karlovic_i._clay 1.5 3.73
querrey_s._clay anderson_k._clay 2.78 1.59
almagro_n._clay bolelli_s._clay 1.33 4.25
chela_j.i._clay isner_j._clay 1.76 2.25
ljubicic_i._clay cipolla_f._clay 1.49 3.44
wawrinka_s._clay fognini_f._clay 1.43 3.4
lopez_f._clay llodra_m._clay 1.54 2.96
lorenzi_p._clay bellucci_t._clay 5.25 1.24
gasquet_r._clay andreev_i._clay 1.45 3.15
berdych_t._clay monaco_j._clay 1.39 3.89
nieminen_j._clay stakhovsky_s._clay 2.3 1.85
soderling_r._clay verdasco_f._clay 1.47 3.11
murray_a._clay malisse_x._clay 1.22 5.5
chela_j.i._clay simon_g._clay 3.26 1.51
djokovic_n._clay kubot_l._clay 1.02 54
wawrinka_s._clay volandri_f._clay 1.56 2.8
almagro_n._clay querrey_s._clay 1.22 5.3
nadal-parera_r._clay lorenzi_p._clay 1.01 71
fish_m._clay ljubicic_i._clay 2.55 1.66
lopez_f._clay kohlschreiber_p._clay 1.73 2.34
mayer_f._clay melzer_j._clay 2.25 1.76
starace_p._clay troicki_v._clay 2.05 2.28
federer_r._clay tsonga_j.w._clay 1.24 5
nadal-parera_r._clay lopez_f._clay 1.08 12.5
mayer_f._clay chela_j.i._clay 1.94 2.08
cilic_m._clay fish_m._clay 1.63 2.6
berdych_t._clay nieminen_j._clay 1.2 5.96
gasquet_r._clay federer_r._clay 8 1.2
murray_a._clay starace_p._clay 1.41 3.45
soderling_r._clay almagro_n._clay 1.83 2.28
djokovic_n._clay wawrinka_s._clay 1.09 10.45
murray_a._clay mayer_f._clay 1.3 4.5
nadal-parera_r._clay cilic_m._clay 1.09 12
gasquet_r._clay berdych_t._clay 2.2 1.83
djokovic_n._clay soderling_r._clay 1.22 5.75
nadal-parera_r._clay gasquet_r._clay 1.1 13.6
djokovic_n._clay murray_a._clay 1.2 5.9
djokovic_n._clay nadal-parera_r._clay 2.96 1.52
mannarino_a._clay devvarman_s._clay 1.95 1.98
dolgopolov_o._clay volandri_f._clay 1.6 2.72
riba_p._clay rufin_g._clay 1.52 2.92
hanescu_v._clay paire_b._clay 1.54 2.85
andujar_p._clay dimitrov_g._clay 2 2.05
istomin_d._clay rochus_o._clay 2.46 1.67
seppi_a._clay roger-vasselin_e._clay 1.83 2.2
berlocq_c._clay haider-maurer_a._clay 1.57 2.75
stakhovsky_s._clay gabashvili_t._clay 1.59 2.69
gulbis_e._clay fognini_f._clay 1.9 2.15
benneteau_j._clay baghdatis_m._clay 2.41 1.71
dolgopolov_o._clay riba_p._clay 1.68 2.55
almagro_n._clay berlocq_c._clay 1.23 5.3
haase_r._clay stakhovsky_s._clay 2.1 1.91
ferrer_d._clay seppi_a._clay 1.12 8
hanescu_v._clay russell_m._clay 1.36 3.57
andujar_p._clay benneteau_j._clay 2.25 2
gulbis_e._clay istomin_d._clay 1.57 2.9
berdych_t._clay mannarino_a._clay 1.25 5
hanescu_v._clay haase_r._clay 2 2.1
almagro_n._clay andujar_p._clay 1.45 3.23
dolgopolov_o._clay ferrer_d._clay 6.54 1.16
berdych_t._clay gulbis_e._clay 1.4 3.8
hanescu_v._clay dolgopolov_o._clay 2.92 1.5
almagro_n._clay berdych_t._clay 2.3 1.74
almagro_n._clay hanescu_v._clay 1.28 4.6
ramirez-hidalgo_r._clay cilic_m._clay 11.6 1.08
nishikori_k._clay lu_y.h._clay 1.26 5
stakhovsky_s._clay guez_d._clay 1.32 4
ferrer_d._clay nieminen_j._clay 1.08 12.25
teixeira_m._clay millot_v._clay 1.75 2.4
garcia-lopez_g._clay kendrick_r._clay 1.15 7
montanes_a._clay gicquel_m._clay 1.33 6
riba_p._clay dodig_i._clay 1.83 2.35
kavcic_b._clay gulbis_e._clay 2.91 1.59
tsonga_j.w._clay hajek_j._clay 1.08 14.5
wawrinka_s._clay gensse_a._clay 1.08 13.04
benneteau_j._clay machado_r._clay 1.38 3.75
fognini_f._clay istomin_d._clay 1.8 2.34
seppi_a._clay gabashvili_t._clay 1.5 3.11
rufin_g._clay mannarino_a._clay 2.84 1.53
troicki_v._clay reister_j._clay 1.26 4.61
youzhny_m._clay soeda_g._clay 1.07 13.6
dell'acqua_m._clay karlovic_i._clay 1.13 7.84
bellucci_t._clay golubev_a._clay 1.25 4.73
kukushkin_m._clay brands_d._clay 1.4 3.39
ilhan_m._clay haas_t._clay 1.76 2.38
djokovic_n._clay de_bakker_t._clay 1.01 63.32
ramos-vinolas_a._clay marti_j._clay 1.48 3.18
robert_s._clay berdych_t._clay 14 1.08
falla_a._clay starace_p._clay 4.19 1.3
fish_m._clay mello_r._clay 1.3 4.54
andreev_i._clay serra_f._clay 1.55 2.89
federer_r._clay lopez_f._clay 1.12 9.16
monfils_g._clay phau_b._clay 1.08 12.75
tipsarevic_j._clay dabul_b._clay 1.17 6.64
davydenko_n._clay gremelmayr_d._clay 1.13 8.45
darcis_s._clay llodra_m._clay 3.16 1.53
berlocq_c._clay tomic_b._clay 1.3 4.77
bolelli_s._clay dancevic_f._clay 1.83 2.18
petzschner_p._clay zverev_m._clay 1.22 5.5
kamke_t._clay rochus_o._clay 2.7 1.57
schoorel_t._clay gonzalez_m._clay 1.73 2.38
gasquet_r._clay stepanek_r._clay 1.22 6.6
hanescu_v._clay paire_b._clay 1.25 5
mayer_l._clay brown_d._clay 1.44 3.44
baghdatis_m._clay gil_f._clay 2.2 1.92
granollers-pujol_m._clay bogomolov_jr.a._clay 1.3 5.65
veic_a._clay cuevas_p._clay 4.85 1.23
berrer_m._clay raonic_m._clay 5.81 1.25
dolgopolov_o._clay schuettler_r._clay 1.12 8.95
ljubicic_i._clay devvarman_s._clay 1.27 4.4
murray_a._clay prodon_e._clay 1.03 34.57
haider-maurer_a._clay sweeting_r._clay 1.91 2.15
mayer_f._clay kunitsyn_i._clay 1.11 9.25
clement_a._clay volandri_f._clay 4.05 1.3
kubot_l._clay almagro_n._clay 11.25 1.1
chela_j.i._clay smyczek_t._clay 1.06 14.9
haase_r._clay gimeno-traver_d._clay 2.8 1.63
querrey_s._clay kohlschreiber_p._clay 3.41 1.42
melzer_j._clay beck_a._clay 1.25 5
andujar_p._clay giraldo_s._clay 1.94 2.03
nadal-parera_r._clay isner_j._clay 1.02 69.07
soderling_r._clay harrison_r._clay 1.04 22.3
malisse_x._clay tursunov_d._clay 1.25 4.89
anderson_k._clay mahut_n._clay 1.69 2.48
verdasco_f._clay monaco_j._clay 1.57 2.8
rosol_l._clay roger-vasselin_e._clay 2.12 1.85
chardy_j._clay dimitrov_g._clay 1.71 2.5
simon_g._clay russell_m._clay 1.06 18.1
federer_r._clay teixeira_m._clay 1.01 69.94
tipsarevic_j._clay riba_p._clay 1.48 3.1
stakhovsky_s._clay nishikori_k._clay 2.3 1.75
ferrer_d._clay benneteau_j._clay 1.07 16.3
monfils_g._clay rufin_g._clay 1.14 8
darcis_s._clay petzschner_p._clay 2.4 1.7
dell'acqua_m._clay kavcic_b._clay 1.07 14.9
montanes_a._clay ramirez-hidalgo_r._clay 1.2 6.23
gasquet_r._clay granollers-pujol_m._clay 1.12 9.24
youzhny_m._clay kukushkin_m._clay 1.37 3.6
bellucci_t._clay seppi_a._clay 1.4 3.63
djokovic_n._clay hanescu_v._clay 1.02 62.75
garcia-lopez_g._clay ilhan_m._clay 1.28 4.5
fognini_f._clay robert_s._clay 1.67 2.5
tsonga_j.w._clay andreev_i._clay 1.25 5
wawrinka_s._clay schoorel_t._clay 1.34 4
falla_a._clay mayer_f._clay 5.7 1.2
ljubicic_i._clay querrey_s._clay 1.74 2.58
soderling_r._clay ramos-vinolas_a._clay 1.07 25.37
kubot_l._clay berlocq_c._clay 1.81 2.21
fish_m._clay haase_r._clay 1.77 2.5
verdasco_f._clay malisse_x._clay 1.2 5.5
murray_a._clay bolelli_s._clay 1.05 19.21
mayer_l._clay baghdatis_m._clay 2.47 1.7
veic_a._clay davydenko_n._clay 7.55 1.15
nadal-parera_r._clay andujar_p._clay 1.02 57
chela_j.i._clay anderson_k._clay 1.52 2.95
rosol_l._clay melzer_j._clay 6 1.18
troicki_v._clay kamke_t._clay 1.18 6
berrer_m._clay clement_a._clay 1.74 2.42
simon_g._clay chardy_j._clay 1.34 3.75
dolgopolov_o._clay haider-maurer_a._clay 1.25 5.5
ferrer_d._clay stakhovsky_s._clay 1.05 17.5
federer_r._clay tipsarevic_j._clay 1.09 11.5
fognini_f._clay garcia-lopez_g._clay 1.62 2.55
montanes_a._clay youzhny_m._clay 2.2 1.83
monfils_g._clay darcis_s._clay 1.25 4.9
wawrinka_s._clay tsonga_j.w._clay 2.3 1.75
gasquet_r._clay bellucci_t._clay 1.67 5
troicki_v._clay dolgopolov_o._clay 2.3 1.78
murray_a._clay berrer_m._clay 1.05 27.1
nadal-parera_r._clay veic_a._clay 1.01 81
chela_j.i._clay rosol_l._clay 1.27 5.3
simon_g._clay fish_m._clay 1.59 2.78
falla_a._clay kubot_l._clay 2.2 1.83
djokovic_n._clay dell'acqua_m._clay 1.18 7
ljubicic_i._clay verdasco_f._clay 2.75 1.55
soderling_r._clay mayer_l._clay 1.11 9.24
fognini_f._clay montanes_a._clay 2.8 1.55
federer_r._clay wawrinka_s._clay 1.13 8.11
djokovic_n._clay gasquet_r._clay 1.1 12.42
chela_j.i._clay falla_a._clay 1.44 3.48
nadal-parera_r._clay ljubicic_i._clay 1.04 25.37
monfils_g._clay ferrer_d._clay 4.22 1.33
soderling_r._clay simon_g._clay 1.44 3.4
murray_a._clay troicki_v._clay 1.4 4
djokovic_n._clay fognini_f._clay 1.01 63.32
federer_r._clay monfils_g._clay 1.16 6.8
murray_a._clay chela_j.i._clay 1.18 6
nadal-parera_r._clay soderling_r._clay 1.36 3.77
nadal-parera_r._clay murray_a._clay 1.2 6.67
federer_r._clay djokovic_n._clay 3.48 1.45
nadal-parera_r._clay federer_r._clay 3.37 1.47
andreev_i._grass starace_p._grass 1.42 3.69
lu_y.h._grass nieminen_j._grass 2.8 1.59
hernych_j._grass stakhovsky_s._grass 4.2 1.3
kamke_t._grass reister_j._grass 1.67 2.62
kohlschreiber_p._grass stebe_c.m._grass 1.25 4.63
dodig_i._grass riba_p._grass 1.24 4.95
dolgopolov_o._grass haase_r._grass 1.61 2.65
petzschner_p._grass meffert_d._grass 1.2 5.44
troicki_v._grass zverev_m._grass 1.29 4.33
gimeno-traver_d._grass golubev_a._grass 2.75 1.56
raonic_m._grass andujar_p._grass 1.2 6.1
mayer_f._grass brown_d._grass 1.31 4.15
seppi_a._grass haas_t._grass 2.57 1.62
berdych_t._grass bemelmans_r._grass 1.14 7.75
monfils_g._grass serra_f._grass 1.22 5.61
hewitt_l._grass mayer_l._grass 1.29 4.36
troicki_v._grass andreev_i._grass 1.32 4.12
berdych_t._grass hernych_j._grass 1.14 7.48
raonic_m._grass kamke_t._grass 1.22 5.25
petzschner_p._grass gimeno-traver_d._grass 1.2 5.94
monfils_g._grass dodig_i._grass 1.26 5
kohlschreiber_p._grass dolgopolov_o._grass 2.2 1.8
mayer_f._grass lu_y.h._grass 1.4 3.48
hewitt_l._grass seppi_a._grass 1.3 4.14
petzschner_p._grass raonic_m._grass 2.6 1.69
kohlschreiber_p._grass hewitt_l._grass 2.3 1.74
berdych_t._grass troicki_v._grass 1.8 2.33
monfils_g._grass mayer_f._grass 1.42 3.25
kohlschreiber_p._grass monfils_g._grass 2.89 1.57
petzschner_p._grass berdych_t._grass 2.91 1.5
kohlschreiber_p._grass petzschner_p._grass 1.67 2.5
berrer_m._grass harrison_r._grass 2.13 1.83
lopez_f._grass tursunov_d._grass 1.4 3.26
ward_j._grass cox_d._grass 1.4 3.46
ilhan_m._grass hajek_j._grass 1.31 4.25
clement_a._grass paire_b._grass 1.57 2.65
mahut_n._grass golding_o._grass 1.09 10.6
llodra_m._grass pospisil_j._grass 1.07 14.11
bellucci_t._grass dimitrov_g._grass 1.82 2.32
querrey_s._grass nishikori_k._grass 1.48 3.25
schuettler_r._grass reynolds_b._grass 1.75 2.5
young_d._grass haider-maurer_a._grass 2.05 2
kunitsyn_i._grass bogomolov_jr.a._grass 2.05 2.08
benneteau_j._grass brands_d._grass 1.38 3.6
ljubicic_i._grass sweeting_r._grass 1.5 3.25
bozoljac_i._grass kukushkin_m._grass 1.6 2.8
dell'acqua_m._grass istomin_d._grass 1.17 6.17
russell_m._grass gremelmayr_d._grass 1.59 2.6
malisse_x._grass bachinger_m._grass 1.36 3.69
ebden_m._grass devvarman_s._grass 1.85 2.15
stepanek_r._grass soeda_g._grass 1.3 4.7
tipsarevic_j._grass kavcic_b._grass 1.2 6.5
nalbandian_d._grass marchenko_i._grass 1.33 3.86
mannarino_a._grass gulbis_e._grass 2.5 1.67
anderson_k._grass karlovic_i._grass 2.5 1.62
roddick_a._grass lopez_f._grass 3.3 2.45
querrey_s._grass schuettler_r._grass 1.4 3.47
verdasco_f._grass mahut_n._grass 1.82 2.15
ward_j._grass wawrinka_s._grass 5.4 1.24
tsonga_j.w._grass berrer_m._grass 1.22 5.54
llodra_m._grass benneteau_j._grass 1.45 3.17
cilic_m._grass clement_a._grass 1.4 3.5
tipsarevic_j._grass russell_m._grass 1.15 6.94
anderson_k._grass young_d._grass 1.21 5.44
murray_a._grass malisse_x._grass 1.19 6
nalbandian_d._grass bozoljac_i._grass 1.34 3.9
bellucci_t._grass ilhan_m._grass 1.45 3
stepanek_r._grass ljubicic_i._grass 1.87 2.2
nadal-parera_r._grass ebden_m._grass 1.03 25.37
dell'acqua_m._grass kunitsyn_i._grass 1.08 15
mannarino_a._grass simon_g._grass 3.41 1.4
roddick_a._grass anderson_k._grass 1.4 3.45
verdasco_f._grass nalbandian_d._grass 1.78 2.28
murray_a._grass tipsarevic_j._grass 1.53 4.61
tsonga_j.w._grass llodra_m._grass 1.4 3.31
mannarino_a._grass dell'acqua_m._grass 7.02 1.14
nadal-parera_r._grass stepanek_r._grass 1.1 10
cilic_m._grass bellucci_t._grass 1.4 3.54
ward_j._grass querrey_s._grass 5 1.25
roddick_a._grass verdasco_f._grass 1.57 3.01
murray_a._grass cilic_m._grass 1.22 5.15
tsonga_j.w._grass nadal-parera_r._grass 3.82 1.38
ward_j._grass mannarino_a._grass 2.69 1.57
murray_a._grass roddick_a._grass 1.62 2.6
tsonga_j.w._grass ward_j._grass 1.1 9.55
murray_a._grass tsonga_j.w._grass 1.3 4.1
stepanek_r._grass fleming_c._grass 1.08 11.04
dimitrov_g._grass evans_d._grass 1.19 6
kunitsyn_i._grass andujar_p._grass 1.36 3.74
benneteau_j._grass sweeting_r._grass 1.5 2.85
seppi_a._grass kamke_t._grass 1.75 2.28
berlocq_c._grass dolgopolov_o._grass 6.5 1.17
kukushkin_m._grass lu_y.h._grass 3.98 1.38
anderson_k._grass slabinsky_a._grass 1.1 10.5
young_d._grass cox_d._grass 1.33 4
marchenko_i._grass gil_f._grass 1.7 2.5
schuettler_r._grass stakhovsky_s._grass 2.28 1.8
nishikori_k._grass kirillov_e._grass 1.36 4.17
devvarman_s._grass garcia-lopez_g._grass 3.5 1.42
tsonga_j.w._grass istomin_d._grass 1.33 4
rochus_o._grass hewitt_l._grass 5 1.26
tipsarevic_j._grass ward_j._grass 1.42 3.4
kunitsyn_i._grass marchenko_i._grass 1.6 2.65
dimitrov_g._grass anderson_k._grass 3.54 1.36
seppi_a._grass young_d._grass 1.54 2.74
benneteau_j._grass devvarman_s._grass 1.43 3.41
stepanek_r._grass tsonga_j.w._grass 3.46 1.4
tipsarevic_j._grass kukushkin_m._grass 1.35 4.33
rochus_o._grass berlocq_c._grass 1.26 4.49
nishikori_k._grass schuettler_r._grass 2.3 1.73
seppi_a._grass rochus_o._grass 1.65 2.59
tipsarevic_j._grass dimitrov_g._grass 1.53 2.76
kunitsyn_i._grass benneteau_j._grass 3.13 1.45
nishikori_k._grass stepanek_r._grass 3.46 1.42
seppi_a._grass kunitsyn_i._grass 1.62 2.58
tipsarevic_j._grass nishikori_k._grass 1.45 3.1
seppi_a._grass tipsarevic_j._grass 3.75 1.37
marti_j._grass gimeno-traver_d._grass 5 1.3
dodig_i._grass hanescu_v._grass 1.8 2.2
haider-maurer_a._grass kavcic_b._grass 2.48 1.64
berrer_m._grass almagro_n._grass 3.26 1.47
mahut_n._grass mannarino_a._grass 2.43 1.8
gabashvili_t._grass kravchuk_k._grass 1.75 2.38
gremelmayr_d._grass walter_l._grass 2.16 2
tursunov_d._grass kendrick_r._grass 1.52 2.8
volandri_f._grass mello_r._grass 3.99 1.32
baghdatis_m._grass clement_a._grass 1.64 2.55
bogomolov_jr.a._grass chardy_j._grass 4.84 1.35
huta_galung_j._grass reister_j._grass 1.6 2.58
nieminen_j._grass gonzalez_m._grass 1.2 6.16
giraldo_s._grass russell_m._grass 1.67 2.55
malisse_x._grass falla_a._grass 1.42 3.5
haase_r._grass zverev_m._grass 1.36 4.13
dodig_i._grass haider-maurer_a._grass 1.54 3
gabashvili_t._grass marti_j._grass 1.5 2.98
bogomolov_jr.a._grass volandri_f._grass 1.36 3.71
tursunov_d._grass mahut_n._grass 1.94 2.45
giraldo_s._grass berrer_m._grass 2.1 1.85
malisse_x._grass huta_galung_j._grass 1.18 5.91
gremelmayr_d._grass nieminen_j._grass 3.93 1.33
baghdatis_m._grass haase_r._grass 1.95 2.06
dodig_i._grass gabashvili_t._grass 1.35 3.93
baghdatis_m._grass gremelmayr_d._grass 1.22 5.45
tursunov_d._grass giraldo_s._grass 1.55 2.77
malisse_x._grass bogomolov_jr.a._grass 1.2 5.7
dodig_i._grass baghdatis_m._grass 3.09 1.48
tursunov_d._grass malisse_x._grass 2.58 1.7
tursunov_d._grass dodig_i._grass 1.91 2.1
sweeting_r._grass andujar_p._grass 1.35 3.75
schuettler_r._grass bellucci_t._grass 2.3 1.75
fish_m._grass granollers-pujol_m._grass 1.15 7.25
istomin_d._grass kohlschreiber_p._grass 4.4 1.29
muller_g._grass haas_t._grass 1.74 2.3
bogomolov_jr.a._grass young_d._grass 1.98 2.02
raonic_m._grass gicquel_m._grass 1.06 12
lopez_f._grass berrer_m._grass 1.22 5.8
zemlja_g._grass lacko_l._grass 2.69 1.62
nadal-parera_r._grass russell_m._grass 1.01 71.37
wawrinka_s._grass starace_p._grass 1.14 9.24
bolelli_s._grass fischer_m._grass 1.88 2.6
monfils_g._grass bachinger_m._grass 1.1 9.24
benneteau_j._grass bemelmans_r._grass 1.64 2.63
gasquet_r._grass giraldo_s._grass 1.17 6.87
kunitsyn_i._grass sijsling_i._grass 1.57 2.8
sela_d._grass gil_f._grass 1.2 5.92
berdych_t._grass volandri_f._grass 1.03 34
murray_a._grass gimeno-traver_d._grass 1.02 66
verdasco_f._grass stepanek_r._grass 1.65 2.5
roddick_a._grass beck_a._grass 1.05 17.5
haase_r._grass riba_p._grass 1.13 9.65
stakhovsky_s._grass cox_d._grass 1.08 12
beck_k._grass berlocq_c._grass 1.44 3.21
garcia-lopez_g._grass golubev_a._grass 1.46 3.1
karlovic_i._grass tipsarevic_j._grass 1.64 2.7
kubot_l._grass clement_a._grass 1.9 2.1
kamke_t._grass kavcic_b._grass 1.65 2.58
dell'acqua_m._grass cipolla_f._grass 1.04 35
mannarino_a._grass niland_c._grass 1.36 3.88
simon_g._grass roger-vasselin_e._grass 1.39 3.48
chela_j.i._grass matosevic_m._grass 2.25 1.8
lu_y.h._grass robredo_t._grass 1.73 2.38
youzhny_m._grass monaco_j._grass 1.33 4
hanescu_v._grass pospisil_j._grass 1.2 6.3
tomic_b._grass davydenko_n._grass 1.7 2.38
ljubicic_i._grass cilic_m._grass 2.38 1.75
mayer_f._grass evans_d._grass 1.08 12.25
troicki_v._grass gonzalez_m._grass 1.05 18.1
federer_r._grass kukushkin_m._grass 1.01 71.37
baghdatis_m._grass blake_j._grass 1.26 5.23
malisse_x._grass zverev_m._grass 1.15 7.74
seppi_a._grass montanes_a._grass 1.45 3.43
de_voest_r._grass ramirez-hidalgo_r._grass 1.17 6.94
rochus_o._grass de_schepper_k._grass 1.4 3.6
mello_r._grass dancevic_f._grass 5.81 1.2
ferrer_d._grass paire_b._grass 1.07 17.5
nalbandian_d._grass reister_j._grass 1.11 10.16
andreev_i._grass gabashvili_t._grass 1.53 2.8
gonzalez_f._grass dolgopolov_o._grass 4 1.33
hewitt_l._grass nishikori_k._grass 1.75 2.38
soderling_r._grass petzschner_p._grass 1.28 5.5
djokovic_n._grass chardy_j._grass 1.02 38.5
llodra_m._grass ward_j._grass 1.45 3.36
almagro_n._grass nieminen_j._grass 1.7 2.4
melzer_j._grass falla_a._grass 1.44 3.5
harrison_r._grass dodig_i._grass 3 1.47
isner_j._grass mahut_n._grass 1.54 2.75
tsonga_j.w._grass soeda_g._grass 1.03 27.1
haider-maurer_a._grass serra_f._grass 1.87 2.1
devvarman_s._grass gremelmayr_d._grass 1.5 3.08
anderson_k._grass marchenko_i._grass 1.22 5.54
dimitrov_g._grass stebe_c.m._grass 1.45 3.44
tursunov_d._grass gulbis_e._grass 1.38 3.44
berdych_t._grass benneteau_j._grass 1.15 7
fish_m._grass istomin_d._grass 1.31 4.1
gasquet_r._grass kunitsyn_i._grass 1.15 7.55
bolelli_s._grass wawrinka_s._grass 6.4 1.2
nadal-parera_r._grass sweeting_r._grass 1.01 71
bogomolov_jr.a._grass chela_j.i._grass 2.15 2.06
kubot_l._grass karlovic_i._grass 3.41 1.4
lopez_f._grass schuettler_r._grass 1.35 3.9
murray_a._grass kamke_t._grass 1.03 37
haase_r._grass verdasco_f._grass 2.66 1.58
monfils_g._grass zemlja_g._grass 1.1 13.15
muller_g._grass raonic_m._grass 3.6 1.42
simon_g._grass sela_d._grass 1.6 2.6
ljubicic_i._grass stakhovsky_s._grass 1.6 2.7
roddick_a._grass hanescu_v._grass 1.1 11.75
beck_k._grass garcia-lopez_g._grass 2.78 1.57
soderling_r._grass hewitt_l._grass 1.4 3.7
djokovic_n._grass anderson_k._grass 1.02 41
nalbandian_d._grass haider-maurer_a._grass 1.2 6.5
lu_y.h._grass troicki_v._grass 4.03 1.31
llodra_m._grass mello_r._grass 1.12 9.1
malisse_x._grass mayer_f._grass 1.67 2.47
baghdatis_m._grass seppi_a._grass 1.93 2.01
gonzalez_f._grass de_voest_r._grass 1.43 3.31
dell'acqua_m._grass rochus_o._grass 1.1 10.9
tsonga_j.w._grass dimitrov_g._grass 1.16 6.8
almagro_n._grass isner_j._grass 2.85 1.51
youzhny_m._grass devvarman_s._grass 1.36 3.97
federer_r._grass mannarino_a._grass 1.01 68.5
ferrer_d._grass harrison_r._grass 1.15 7
melzer_j._grass tursunov_d._grass 2.02 1.92
tomic_b._grass andreev_i._grass 1.5 3.39
lopez_f._grass roddick_a._grass 4.15 1.31
gasquet_r._grass bolelli_s._grass 1.15 7.21
murray_a._grass ljubicic_i._grass 1.1 10
fish_m._grass haase_r._grass 1.35 3.8
nadal-parera_r._grass muller_g._grass 1.05 22
dell'acqua_m._grass simon_g._grass 1.25 4.85
berdych_t._grass bogomolov_jr.a._grass 1.1 12
kubot_l._grass monfils_g._grass 4 1.34
federer_r._grass nalbandian_d._grass 1.06 21
ferrer_d._grass beck_k._grass 1.13 8.88
tsonga_j.w._grass gonzalez_f._grass 1.35 4.18
youzhny_m._grass almagro_n._grass 2.04 2.1
llodra_m._grass lu_y.h._grass 1.47 3.2
tomic_b._grass soderling_r._grass 6.5 1.18
djokovic_n._grass baghdatis_m._grass 1.04 24.25
malisse_x._grass melzer_j._grass 1.85 2.2
tomic_b._grass malisse_x._grass 2.7 1.6
murray_a._grass gasquet_r._grass 1.32 4
lopez_f._grass kubot_l._grass 1.35 4
djokovic_n._grass llodra_m._grass 1.11 9.8
fish_m._grass berdych_t._grass 3 1.48
nadal-parera_r._grass dell'acqua_m._grass 1.3 5
federer_r._grass youzhny_m._grass 1.04 26.2
