verdasco_f._clay raonic_m._clay 3.4 1.4
dimitrov_g._clay djokovic_n._clay 12 1.08
andujar_p._clay isner_j._clay 2.75 1.59
berdych_t._clay janowicz_j._clay 1.38 4
nishikori_k._clay troicki_v._clay 1.35 3.95
haas_t._clay robredo_t._clay 1.63 2.78
nadal-parera_r._clay paire_b._clay 1.03 26
anderson_k._clay monaco_j._clay 3.05 1.54
tsonga_j.w._clay haase_r._clay 1.22 5.1
youzhny_m._clay almagro_n._clay 4.69 1.3
ferrer_d._clay istomin_d._clay 1.08 11.25
wawrinka_s._clay giraldo_s._clay 1.23 5.5
andujar_p._clay gimeno-traver_d._clay 1.75 2.42
berdych_t._clay anderson_k._clay 1.38 3.6
nadal-parera_r._clay youzhny_m._clay 1.05 25.5
tsonga_j.w._clay verdasco_f._clay 1.4 3.8
nishikori_k._clay federer_r._clay 5.3 1.26
ferrer_d._clay haas_t._clay 1.5 3.45
wawrinka_s._clay dimitrov_g._clay 1.54 2.85
murray_a._clay simon_g._clay 1.22 5.5
nadal-parera_r._clay ferrer_d._clay 1.13 8.7
andujar_p._clay nishikori_k._clay 4.4 1.31
berdych_t._clay murray_a._clay 2.12 2
wawrinka_s._clay tsonga_j.w._clay 1.69 2.43
nadal-parera_r._clay andujar_p._clay 1.05 24.73
wawrinka_s._clay berdych_t._clay 2.01 2
nadal-parera_r._clay wawrinka_s._clay 1.18 7
istomin_d._clay isner_j._clay 3 1.48
dolgopolov_o._clay viola_m._clay 1.17 6.15
gasquet_r._clay querrey_s._clay 1.26 4.55
anderson_k._clay melzer_j._clay 1.4 3.95
dimitrov_g._clay baghdatis_m._clay 1.25 5
granollers-pujol_m._clay davydenko_n._clay 2.5 1.67
ramos-vinolas_a._clay hajek_j._clay 1.39 3.75
paire_b._clay monaco_j._clay 4.33 1.32
starace_p._clay stepanek_r._clay 3.5 1.43
kuznetsov_an._clay malisse_x._clay 1.42 3.25
cilic_m._clay golubev_a._clay 1.2 6.05
gulbis_e._clay nieminen_j._clay 1.3 4
montanes_a._clay klizan_m._clay 2.3 1.84
janowicz_j._clay giraldo_s._clay 1.85 2.26
fognini_f._clay seppi_a._clay 1.96 2.1
kohlschreiber_p._clay raonic_m._clay 2.92 1.53
nishikori_k._clay lorenzi_p._clay 1.35 4.05
chardy_j._clay lopez_f._clay 1.67 2.48
youzhny_m._clay haas_t._clay 3.3 1.45
verdasco_f._clay zeballos_h._clay 1.53 3.25
simon_g._clay volandri_f._clay 1.44 3.75
benneteau_j._clay almagro_n._clay 5.8 1.2
troicki_v._clay rosol_l._clay 2.56 1.67
wawrinka_s._clay berlocq_c._clay 1.4 3.8
gasquet_r._clay dimitrov_g._clay 1.9 2.1
djokovic_n._clay montanes_a._clay 1.05 24.5
anderson_k._clay cilic_m._clay 2.73 1.69
dell'acqua_m._clay kuznetsov_an._clay 1.2 6.05
federer_r._clay starace_p._clay 1.06 15.5
berdych_t._clay istomin_d._clay 1.13 8
janowicz_j._clay tsonga_j.w._clay 4.2 1.34
paire_b._clay benneteau_j._clay 1.73 2.5
simon_g._clay youzhny_m._clay 2.3 1.8
granollers-pujol_m._clay murray_a._clay 6 1.19
dolgopolov_o._clay wawrinka_s._clay 2.48 1.67
chardy_j._clay nishikori_k._clay 3.25 1.45
kohlschreiber_p._clay ramos-vinolas_a._clay 1.77 2.3
ferrer_d._clay verdasco_f._clay 1.17 6
gulbis_e._clay troicki_v._clay 1.42 3.65
nadal-parera_r._clay fognini_f._clay 1.05 17.5
berdych_t._clay anderson_k._clay 1.33 4.3
djokovic_n._clay dolgopolov_o._clay 1.1 11.5
paire_b._clay dell'acqua_m._clay 6.1 1.2
nadal-parera_r._clay gulbis_e._clay 1.1 11.5
granollers-pujol_m._clay chardy_j._clay 2.42 1.85
ferrer_d._clay kohlschreiber_p._clay 1.27 4.4
janowicz_j._clay gasquet_r._clay 3.6 1.4
federer_r._clay simon_g._clay 1.22 5.6
paire_b._clay granollers-pujol_m._clay 1.79 2.65
berdych_t._clay djokovic_n._clay 6.9 1.21
nadal-parera_r._clay ferrer_d._clay 1.19 6.5
federer_r._clay janowicz_j._clay 1.2 6.3
nadal-parera_r._clay berdych_t._clay 1.22 6.3
federer_r._clay paire_b._clay 1.18 6.73
nadal-parera_r._clay federer_r._clay 1.27 5.2
dodig_i._clay kavcic_b._clay 1.42 3.65
brands_d._clay rosol_l._clay 1.77 2.35
hajek_j._clay donskoy_e._clay 1.71 2.38
nieminen_j._clay lacko_l._clay 1.25 5.4
ghem_a._clay soeda_g._clay 1.67 2.55
bautista_r._clay muller_g._clay 1.33 4.1
kamke_t._clay becker_b._clay 1.32 3.95
pella_g._clay kubot_l._clay 3.01 1.57
sijsling_i._clay korolev_e._clay 2.5 1.94
zemlja_g._clay goffin_d._clay 2.82 1.69
bedene_a._clay davydenko_n._clay 2.38 1.87
troicki_v._clay russell_m._clay 1.25 5.61
pella_g._clay tipsarevic_j._clay 4.46 1.3
kamke_t._clay bedene_a._clay 2.3 1.92
monaco_j._clay ghem_a._clay 1.07 14.25
troicki_v._clay zemlja_g._clay 1.73 2.38
nieminen_j._clay bautista_r._clay 1.53 2.9
haas_t._clay dodig_i._clay 1.25 4.75
hajek_j._clay brands_d._clay 3.05 1.53
sijsling_i._clay kohlschreiber_p._clay 5.35 1.23
monaco_j._clay kamke_t._clay 1.32 4.55
pella_g._clay troicki_v._clay 2.85 1.57
sijsling_i._clay hajek_j._clay 2.47 1.73
nieminen_j._clay haas_t._clay 3.25 1.45
monaco_j._clay pella_g._clay 1.23 5.56
nieminen_j._clay sijsling_i._clay 1.6 3.1
monaco_j._clay nieminen_j._clay 1.37 3.75
berankis_r._clay istomin_d._clay 2.7 1.62
roger-vasselin_e._clay falla_a._clay 1.5 3.14
berlocq_c._clay mayer_l._clay 1.36 3.65
haase_r._clay matosevic_m._clay 1.45 3.05
lu_y.h._clay seppi_a._clay 8 1.17
andujar_p._clay hewitt_l._clay 1.42 4.15
hanescu_v._clay ramos-vinolas_a._clay 3.25 1.47
stakhovsky_s._clay dutra_silva_r._clay 1.85 2.15
fognini_f._clay cecchinato_m._clay 1.22 6.49
mathieu_p.h._clay harrison_r._clay 1.7 2.37
monfils_g._clay giraldo_s._clay 1.57 2.87
rufin_g._clay lorenzi_p._clay 2.25 1.87
roger-vasselin_e._clay berankis_r._clay 1.55 2.92
montanes_a._clay hanescu_v._clay 2.75 1.7
querrey_s._clay stakhovsky_s._clay 1.65 2.5
andujar_p._clay lu_y.h._clay 1.21 5.5
mathieu_p.h._clay berlocq_c._clay 3.3 1.43
haase_r._clay isner_j._clay 2.2 1.87
simon_g._clay rufin_g._clay 1.42 3.3
monfils_g._clay fognini_f._clay 2.26 2.05
roger-vasselin_e._clay querrey_s._clay 2.08 1.96
montanes_a._clay mathieu_p.h._clay 2.1 1.91
andujar_p._clay simon_g._clay 3.15 1.53
monfils_g._clay haase_r._clay 1.48 3.25
montanes_a._clay roger-vasselin_e._clay 1.83 2.25
monfils_g._clay andujar_p._clay 1.5 2.98
montanes_a._clay monfils_g._clay 3.45 1.41
kavcic_b._clay duckworth_j._clay 1.7 2.4
anderson_k._clay marchenko_i._clay 1.08 12.5
sousa_j._clay soeda_g._clay 1.27 4.95
raonic_m._clay malisse_x._clay 1.1 12.5
simon_g._clay hewitt_l._clay 1.18 7.5
bautista_r._clay muller_g._clay 1.27 4.5
seppi_a._clay mayer_l._clay 1.26 5
federer_r._clay carreno-busta_p._clay 1.05 19
querrey_s._clay lacko_l._clay 1.25 4.85
hajek_j._clay kudla_d._clay 1.53 3.05
devvarman_s._clay munoz-de_la_nava_d._clay 2.26 1.79
chardy_j._clay becker_b._clay 1.09 16
ferrer_d._clay matosevic_m._clay 1.03 27.22
llodra_m._clay darcis_s._clay 1.91 2.23
troicki_v._clay blake_j._clay 1.35 4.77
kamke_t._clay lorenzi_p._clay 1.67 3.1
nishikori_k._clay levine_j._clay 1.1 10.75
cuevas_p._clay mannarino_a._clay 2.2 1.9
kyrgios_n._clay stepanek_r._clay 7.1 1.17
donskoy_e._clay struff_j.l._clay 2.9 1.57
roger-vasselin_e._clay alund_m._clay 1.37 4
sijsling_i._clay melzer_j._clay 1.8 2.22
robredo_t._clay zopp_j._clay 1.06 16
tsonga_j.w._clay bedene_a._clay 1.08 14
benneteau_j._clay berankis_r._clay 1.36 4.33
zemlja_g._clay giraldo_s._clay 3.1 1.53
lopez_f._clay granollers-pujol_m._clay 3.25 1.45
nadal-parera_r._clay brands_d._clay 1.01 81
almagro_n._clay haider-maurer_a._clay 1.08 17
cilic_m._clay petzschner_p._clay 1.1 13
harrison_r._clay kuznetsov_an._clay 2.95 1.53
klizan_m._clay russell_m._clay 1.22 6.16
rosol_l._clay riba_p._clay 1.4 3.35
fognini_f._clay beck_a._clay 1.19 6.3
gimeno-traver_d._clay monaco_j._clay 7.3 1.19
nieminen_j._clay mathieu_p.h._clay 1.6 2.8
gulbis_e._clay dutra_silva_r._clay 1.09 11
gasquet_r._clay stakhovsky_s._clay 1.11 14
haase_r._clay de_schepper_k._clay 1.35 3.74
monfils_g._clay berdych_t._clay 5.5 1.27
isner_j._clay berlocq_c._clay 2.4 1.83
montanes_a._clay johnson_s._clay 1.25 5.9
przysiezny_m._clay williams_r._clay 1.95 2.1
janowicz_j._clay ramos-vinolas_a._clay 1.8 2.34
dimitrov_g._clay falla_a._clay 1.13 9.4
hanescu_v._clay tomic_b._clay 1.51 3.15
youzhny_m._clay andujar_p._clay 2 2.02
delbonis_f._clay reister_j._clay 2.6 1.62
tursunov_d._clay dolgopolov_o._clay 4.99 1.24
pouille_l._clay kuznetsov_al._clay 2.62 1.59
sock_j._clay garcia-lopez_g._clay 3.95 1.38
haas_t._clay rufin_g._clay 1.26 5
davydenko_n._clay serra_f._clay 1.25 4.95
lu_y.h._clay bolelli_s._clay 1.5 3.65
istomin_d._clay mayer_f._clay 2.75 1.65
pella_g._clay dodig_i._clay 3.05 1.53
kohlschreiber_p._clay vesely_j._clay 1.3 5
wawrinka_s._clay de_bakker_t._clay 1.1 11
djokovic_n._clay goffin_d._clay 1.02 39
verdasco_f._clay gicquel_m._clay 1.22 7.1
tipsarevic_j._clay mahut_n._clay 1.22 5.5
kubot_l._clay teixeira_m._clay 1.43 3.55
paire_b._clay baghdatis_m._clay 1.22 5.5
zeballos_h._clay pospisil_v._clay 1.6 2.74
cilic_m._clay kyrgios_n._clay 1.1 11.5
ferrer_d._clay montanes_a._clay 1.05 17
troicki_v._clay gimeno-traver_d._clay 1.8 2.45
lopez_f._clay sousa_j._clay 1.43 3.8
anderson_k._clay donskoy_e._clay 1.11 9.8
tsonga_j.w._clay nieminen_j._clay 1.15 7.5
seppi_a._clay kavcic_b._clay 1.45 3.44
robredo_t._clay sijsling_i._clay 1.32 4.4
simon_g._clay cuevas_p._clay 1.15 9.5
raonic_m._clay llodra_m._clay 1.36 4.5
chardy_j._clay bautista_r._clay 1.4 3.75
benneteau_j._clay kamke_t._clay 1.4 4.05
monfils_g._clay gulbis_e._clay 2.34 1.82
almagro_n._clay roger-vasselin_e._clay 1.2 6.3
querrey_s._clay hajek_j._clay 1.6 2.7
federer_r._clay devvarman_s._clay 1.02 43.5
kohlschreiber_p._clay lu_y.h._clay 1.08 13
dimitrov_g._clay pouille_l._clay 1.06 15
nishikori_k._clay zemlja_g._clay 1.17 6.7
hanescu_v._clay tursunov_d._clay 1.71 2.42
fognini_f._clay rosol_l._clay 1.55 2.75
djokovic_n._clay pella_g._clay 1.02 46
paire_b._clay kubot_l._clay 1.2 5.9
youzhny_m._clay delbonis_f._clay 1.41 3.75
haas_t._clay sock_j._clay 1.17 6.7
janowicz_j._clay haase_r._clay 1.35 3.75
isner_j._clay harrison_r._clay 1.35 3.9
davydenko_n._clay istomin_d._clay 1.44 3.25
gasquet_r._clay przysiezny_m._clay 1.04 23.9
tipsarevic_j._clay verdasco_f._clay 2.33 1.8
nadal-parera_r._clay klizan_m._clay 1.01 71
wawrinka_s._clay zeballos_h._clay 1.1 10.5
ferrer_d._clay lopez_f._clay 1.07 15.5
troicki_v._clay cilic_m._clay 4.65 1.29
federer_r._clay benneteau_j._clay 1.06 17
robredo_t._clay monfils_g._clay 3.35 1.51
anderson_k._clay raonic_m._clay 2.44 1.7
tsonga_j.w._clay chardy_j._clay 1.3 6.3
simon_g._clay querrey_s._clay 1.45 3.2
almagro_n._clay seppi_a._clay 1.25 6.3
nishikori_k._clay paire_b._clay 2.1 2
youzhny_m._clay tipsarevic_j._clay 1.85 2.4
haas_t._clay isner_j._clay 1.37 3.65
gasquet_r._clay davydenko_n._clay 1.22 5.8
nadal-parera_r._clay fognini_f._clay 1.04 33
wawrinka_s._clay janowicz_j._clay 1.39 3.58
djokovic_n._clay dimitrov_g._clay 1.14 9.6
kohlschreiber_p._clay hanescu_v._clay 1.52 3.1
ferrer_d._clay anderson_k._clay 1.17 7.1
robredo_t._clay almagro_n._clay 5.3 1.23
tsonga_j.w._clay troicki_v._clay 1.13 11
federer_r._clay simon_g._clay 1.07 16
haas_t._clay youzhny_m._clay 1.95 2.12
djokovic_n._clay kohlschreiber_p._clay 1.06 19
wawrinka_s._clay gasquet_r._clay 1.83 2.38
nadal-parera_r._clay nishikori_k._clay 1.06 17
tsonga_j.w._clay federer_r._clay 2.6 1.7
ferrer_d._clay robredo_t._clay 1.08 12
djokovic_n._clay haas_t._clay 1.13 8.53
nadal-parera_r._clay wawrinka_s._clay 1.08 12.6
nadal-parera_r._clay djokovic_n._clay 1.8 2.65
ferrer_d._clay tsonga_j.w._clay 1.72 2.43
nadal-parera_r._clay ferrer_d._clay 1.14 8.42
hernych_j._grass brands_d._grass 4.17 1.34
youzhny_m._grass gimeno-traver_d._grass 1.14 7.75
mayer_f._grass fischer_m._grass 1.38 5
zverev_m._grass goffin_d._grass 3 1.49
kamke_t._grass kubot_l._grass 2 1.98
monfils_g._grass raonic_m._grass 2.82 1.56
basic_m._grass janowicz_j._grass 8.5 1.1
stebe_c.m._grass wang_y._jr_grass 1.63 2.6
mayer_l._grass struff_j.l._grass 2.1 1.95
gulbis_e._grass baghdatis_m._grass 1.67 2.64
melzer_j._grass ghedin_r._grass 1.28 4.6
kohlschreiber_p._grass berlocq_c._grass 1.11 9.95
youzhny_m._grass nishikori_k._grass 2.38 1.8
monfils_g._grass hernych_j._grass 1.2 6.25
zverev_m._grass basic_m._grass 1.55 3.05
federer_r._grass stebe_c.m._grass 1.03 26
kohlschreiber_p._grass kamke_t._grass 1.18 6.25
gasquet_r._grass melzer_j._grass 1.17 6.97
mayer_f._grass mayer_l._grass 1.29 4.5
haas_t._grass gulbis_e._grass 1.54 2.95
federer_r._grass zverev_m._grass 1.02 35
gasquet_r._grass mayer_f._grass 1.4 3.45
haas_t._grass monfils_g._grass 1.45 3.2
youzhny_m._grass kohlschreiber_p._grass 3.7 1.45
federer_r._grass haas_t._grass 1.41 4.1
youzhny_m._grass gasquet_r._grass 2.9 1.57
federer_r._grass youzhny_m._grass 1.15 7.7
evans_d._grass pella_g._grass 1.55 3
bedene_a._grass mathieu_p.h._grass 3.05 1.57
kudla_d._grass delbonis_f._grass 1.59 2.82
giraldo_s._grass levine_j._grass 2.54 1.82
dodig_i._grass ward_j._grass 1.37 3.95
paire_b._grass baker_j._grass 1.36 4.2
matosevic_m._grass nielsen_f._grass 1.4 3.45
malisse_x._grass garcia-lopez_g._grass 1.45 3.4
de_bakker_t._grass bozoljac_i._grass 2.16 1.83
sijsling_i._grass ito_t._grass 1.33 4.44
hewitt_l._grass russell_m._grass 1.2 7.29
roger-vasselin_e._grass rufin_g._grass 1.42 3.45
stakhovsky_s._grass corrie_e._grass 1.2 6
dimitrov_g._grass sela_d._grass 1.23 6.1
istomin_d._grass kuznetsov_an._grass 1.43 3.45
lopez_f._grass berankis_r._grass 1.53 3
benneteau_j._grass mannarino_a._grass 1.46 3.3
rosol_l._grass groth_s._grass 1.5 3.1
nieminen_j._grass harrison_r._grass 1.9 2.1
de_schepper_k._grass ramirez_hidalgo_r._grass 1.63 2.63
mahut_n._grass williams_r._grass 1.48 3.01
zemlja_g._grass edmund_k._grass 1.14 7.74
llodra_m._grass andujar_p._grass 1.13 8.4
becker_b._grass tomic_b._grass 2.3 1.75
querrey_s._grass bedene_a._grass 1.25 5.2
dell'acqua_m._grass malisse_x._grass 1.33 4.1
kudla_d._grass paire_b._grass 4.2 1.33
matosevic_m._grass llodra_m._grass 3.75 1.36
dolgopolov_o._grass giraldo_s._grass 1.67 2.45
hewitt_l._grass dimitrov_g._grass 3.25 1.5
evans_d._grass nieminen_j._grass 4.2 1.29
berdych_t._grass de_bakker_t._grass 1.13 8.8
zemlja_g._grass stakhovsky_s._grass 2 2
de_schepper_k._grass bopanna_r._grass 1.22 6
cilic_m._grass dodig_i._grass 1.42 3.45
becker_b._grass rosol_l._grass 1.83 2.27
lopez_f._grass benneteau_j._grass 2 2.04
sijsling_i._grass istomin_d._grass 2.15 1.9
tsonga_j.w._grass roger-vasselin_e._grass 1.13 9.2
murray_a._grass mahut_n._grass 1.15 7.6
berdych_t._grass zemlja_g._grass 1.1 12
hewitt_l._grass querrey_s._grass 1.86 2.22
cilic_m._grass lopez_f._grass 1.48 3
dell'acqua_m._grass evans_d._grass 1.12 8.36
kudla_d._grass de_schepper_k._grass 2.35 1.73
tsonga_j.w._grass sijsling_i._grass 1.29 5.2
becker_b._grass dolgopolov_o._grass 2.18 1.85
murray_a._grass matosevic_m._grass 1.07 18
cilic_m._grass berdych_t._grass 3.65 1.39
hewitt_l._grass dell'acqua_m._grass 3.2 1.53
murray_a._grass becker_b._grass 1.07 17
tsonga_j.w._grass kudla_d._grass 1.1 9.8
cilic_m._grass hewitt_l._grass 1.71 2.31
murray_a._grass tsonga_j.w._grass 1.48 3.2
murray_a._grass cilic_m._grass 1.22 6.3
fognini_f._grass zemlja_g._grass 1.9 2.26
harrison_r._grass mathieu_p.h._grass 1.73 2.37
seppi_a._grass rufin_g._grass 1.6 2.85
edmund_k._grass de_schepper_k._grass 6.4 1.17
ramos-vinolas_a._grass blake_j._grass 3.13 1.5
verdasco_f._grass dolgopolov_o._grass 2.25 1.8
tomic_b._grass ward_j._grass 1.43 3.25
lopez_f._grass nieminen_j._grass 1.71 2.5
klizan_m._grass troicki_v._grass 3 1.55
dodig_i._grass istomin_d._grass 2.13 1.9
stepanek_r._grass matosevic_m._grass 1.46 3.05
benneteau_j._grass anderson_k._grass 2.43 1.7
verdasco_f._grass ramos-vinolas_a._grass 1.5 3
dodig_i._grass raonic_m._grass 3 1.5
fognini_f._grass klizan_m._grass 1.92 2.05
lopez_f._grass monaco_j._grass 1.45 3.5
tomic_b._grass benneteau_j._grass 2.26 1.8
stepanek_r._grass kohlschreiber_p._grass 2.15 1.87
seppi_a._grass harrison_r._grass 1.69 2.6
simon_g._grass edmund_k._grass 1.17 6.5
lopez_f._grass verdasco_f._grass 1.72 2.35
dodig_i._grass fognini_f._grass 1.73 2.38
seppi_a._grass stepanek_r._grass 3.05 1.53
simon_g._grass tomic_b._grass 2.3 1.82
lopez_f._grass dodig_i._grass 1.76 2.52
simon_g._grass seppi_a._grass 1.75 2.56
lopez_f._grass simon_g._grass 1.87 2.26
haase_r._grass mayer_l._grass 1.53 3.15
brands_d._grass huta_galung_j._grass 1.6 2.64
garcia-lopez_g._grass hanescu_v._grass 1.73 2.45
kuznetsov_an._grass gimeno-traver_d._grass 1.48 3.05
lorenzi_p._grass de_bakker_t._grass 3.75 1.44
berlocq_c._grass baghdatis_m._grass 6 1.19
bautista_r._grass bohli_s._grass 2.1 2.04
donskoy_e._grass isner_j._grass 6.5 1.2
copil_m._grass dutra_silva_r._grass 1.4 4
llodra_m._grass paire_b._grass 1.85 2.38
chardy_j._grass pouille_l._grass 1.33 4.2
lu_y.h._grass roger-vasselin_e._grass 3.1 1.54
malisse_x._grass ferrer_d._grass 6 1.23
hernych_j._grass goffin_d._grass 1.9 2.1
mahut_n._grass berankis_r._grass 1.71 2.63
wawrinka_s._grass darcis_s._grass 1.26 5
donskoy_e._grass haase_r._grass 2.85 1.63
hernych_j._grass llodra_m._grass 4.5 1.3
mahut_n._grass kuznetsov_an._grass 1.45 3.45
garcia-lopez_g._grass brands_d._grass 2.26 1.83
bautista_r._grass berlocq_c._grass 2.1 2.04
chardy_j._grass copil_m._grass 1.36 3.8
wawrinka_s._grass lorenzi_p._grass 1.17 7.65
malisse_x._grass lu_y.h._grass 1.38 3.7
garcia-lopez_g._grass hernych_j._grass 1.74 2.4
wawrinka_s._grass chardy_j._grass 1.5 3.25
mahut_n._grass donskoy_e._grass 1.47 3.2
malisse_x._grass bautista_r._grass 1.4 3.9
wawrinka_s._grass garcia-lopez_g._grass 1.3 4.65
mahut_n._grass malisse_x._grass 2.46 1.7
mahut_n._grass wawrinka_s._grass 3.5 1.39
melzer_j._grass fognini_f._grass 3.25 1.45
reister_j._grass rosol_l._grass 3.15 1.59
robert_s._grass falla_a._grass 2.25 1.93
paire_b._grass ungur_a._grass 1.1 11
stakhovsky_s._grass dutra_silva_r._grass 1.14 8.36
kubot_l._grass andreev_i._grass 1.2 7
rufin_g._grass matosevic_m._grass 2.3 1.8
cilic_m._grass baghdatis_m._grass 1.23 5.7
janowicz_j._grass edmund_k._grass 1.25 5.24
federer_r._grass hanescu_v._grass 1.02 66
youzhny_m._grass haase_r._grass 1.16 7.1
isner_j._grass donskoy_e._grass 1.37 3.97
pospisil_v._grass gicquel_m._grass 1.74 2.3
kuznetsov_an._grass montanes_a._grass 1.45 3.1
troicki_v._grass tipsarevic_j._grass 3.25 1.43
gulbis_e._grass roger-vasselin_e._grass 1.29 4.8
tsonga_j.w._grass goffin_d._grass 1.05 17
darcis_s._grass nadal-parera_r._grass 46 1.02
mannarino_a._grass andujar_p._grass 1.3 5.1
monaco_j._grass knittel_b._grass 1.3 4.65
de_schepper_k._grass lorenzi_p._grass 1.55 3
ramirez_hidalgo_r._grass lacko_l._grass 1.85 2.2
verdasco_f._grass malisse_x._grass 2 2
almagro_n._grass zopp_j._grass 1.07 14
stepanek_r._grass reid_m._grass 1.15 8.5
lu_y.h._grass ward_j._grass 1.47 3.15
benneteau_j._grass kamke_t._grass 1.37 3.75
brown_d._grass garcia-lopez_g._grass 2.95 1.55
murray_a._grass becker_b._grass 1.02 39
mahut_n._grass hajek_j._grass 1.12 9.8
robredo_t._grass bogomolov_jr.a._grass 1.38 3.75
hewitt_l._grass wawrinka_s._grass 2.37 1.71
struff_j.l._grass kavcic_b._grass 1.5 3.25
przysiezny_m._grass petzschner_p._grass 1.8 2.4
blake_j._grass de_bakker_t._grass 1.85 2.24
dodig_i._grass kohlschreiber_p._grass 3.35 1.49
kudla_d._grass duckworth_j._grass 1.45 3.35
mayer_l._grass bedene_a._grass 2.56 1.65
levine_j._grass pella_g._grass 1.2 6.72
anderson_k._grass rochus_o._grass 1.18 6.83
nishikori_k._grass ebden_m._grass 1.2 5.9
chardy_j._grass harrison_r._grass 1.85 2.35
tomic_b._grass querrey_s._grass 2.16 1.87
dell'acqua_m._grass ramos-vinolas_a._grass 1.06 16
haas_t._grass tursunov_d._grass 1.13 9.4
llodra_m._grass nieminen_j._grass 1.57 2.86
wang_y._jr_grass odesnik_w._grass 1.55 3.05
seppi_a._grass istomin_d._grass 1.66 2.88
djokovic_n._grass mayer_f._grass 1.03 36
soeda_g._grass haider-maurer_a._grass 1.45 3.45
dolgopolov_o._grass elias_g._grass 1.1 12
giraldo_s._grass zeballos_h._grass 1.42 3.64
bautista_r._grass gabashvili_t._grass 1.67 2.95
gasquet_r._grass granollers-pujol_m._grass 1.09 13.5
sijsling_i._grass kuznetsov_al._grass 1.25 4.95
raonic_m._grass berlocq_c._grass 1.15 9
dimitrov_g._grass bolelli_s._grass 1.06 18
ferrer_d._grass alund_m._grass 1.04 41
berdych_t._grass klizan_m._grass 1.06 17.5
brands_d._grass gimeno-traver_d._grass 1.25 4.95
mathieu_p.h._grass berankis_r._grass 2.3 1.77
reynolds_b._grass johnson_s._grass 2.7 1.6
lopez_f._grass simon_g._grass 1.68 2.46
zemlja_g._grass russell_m._grass 1.36 3.65
kubot_l._grass darcis_s._grass 2.1 1.85
brown_d._grass hewitt_l._grass 10.5 1.15
mannarino_a._grass isner_j._grass 5.9 1.25
troicki_v._grass kuznetsov_an._grass 1.45 3.75
janowicz_j._grass stepanek_r._grass 1.83 2.38
almagro_n._grass rufin_g._grass 1.18 6.7
youzhny_m._grass pospisil_v._grass 1.15 7.5
verdasco_f._grass benneteau_j._grass 1.83 2.3
paire_b._grass robert_s._grass 1.27 4.95
gulbis_e._grass tsonga_j.w._grass 4.95 1.25
melzer_j._grass reister_j._grass 1.58 2.68
robredo_t._grass mahut_n._grass 3.35 1.45
murray_a._grass lu_y.h._grass 1.02 66
monaco_j._grass ramirez_hidalgo_r._grass 1.3 4.8
stakhovsky_s._grass federer_r._grass 61 1.01
de_schepper_k._grass cilic_m._grass 10 1.1
seppi_a._grass llodra_m._grass 2.55 1.62
anderson_k._grass przysiezny_m._grass 1.15 8
tomic_b._grass blake_j._grass 1.59 3
berdych_t._grass brands_d._grass 1.09 11
dell'acqua_m._grass levine_j._grass 1.06 18
nishikori_k._grass mayer_l._grass 1.12 9.16
gasquet_r._grass soeda_g._grass 1.06 17.5
sijsling_i._grass raonic_m._grass 3.48 1.5
dodig_i._grass kudla_d._grass 1.45 3.5
lopez_f._grass mathieu_p.h._grass 1.27 5
djokovic_n._grass reynolds_b._grass 1.02 46
zemlja_g._grass dimitrov_g._grass 5.7 1.21
chardy_j._grass struff_j.l._grass 1.31 4.01
ferrer_d._grass bautista_r._grass 1.15 7.5
dolgopolov_o._grass giraldo_s._grass 1.45 3.4
haas_t._grass wang_y._jr_grass 1.07 13
melzer_j._grass stakhovsky_s._grass 2.25 1.91
janowicz_j._grass almagro_n._grass 1.83 2.34
mannarino_a._grass brown_d._grass 2.46 1.76
murray_a._grass robredo_t._grass 1.05 17.5
kubot_l._grass paire_b._grass 4.05 1.37
de_schepper_k._grass monaco_j._grass 3.35 1.48
seppi_a._grass nishikori_k._grass 3.45 1.4
youzhny_m._grass troicki_v._grass 1.74 2.41
verdasco_f._grass gulbis_e._grass 2.48 1.73
tomic_b._grass gasquet_r._grass 3.35 1.45
berdych_t._grass anderson_k._grass 1.22 5.6
dodig_i._grass sijsling_i._grass 1.97 2.05
dell'acqua_m._grass zemlja_g._grass 1.13 9.6
haas_t._grass lopez_f._grass 1.53 2.88
ferrer_d._grass dolgopolov_o._grass 1.49 3.4
djokovic_n._grass chardy_j._grass 1.05 24.5
janowicz_j._grass melzer_j._grass 1.32 4.65
kubot_l._grass mannarino_a._grass 1.73 2.46
ferrer_d._grass dodig_i._grass 1.4 3.95
verdasco_f._grass de_schepper_k._grass 1.25 5.1
dell'acqua_m._grass seppi_a._grass 1.32 4.4
murray_a._grass youzhny_m._grass 1.09 12.55
berdych_t._grass tomic_b._grass 1.45 3.5
djokovic_n._grass haas_t._grass 1.15 7.5
djokovic_n._grass berdych_t._grass 1.15 7.94
dell'acqua_m._grass ferrer_d._grass 2.36 1.8
murray_a._grass verdasco_f._grass 1.1 10.5
janowicz_j._grass kubot_l._grass 1.26 5
djokovic_n._grass dell'acqua_m._grass 1.2 6.6
murray_a._grass janowicz_j._grass 1.26 5.7
murray_a._grass djokovic_n._grass 2.64 1.67
dimitrov_g._clay ymer_e._clay 1.03 24.05
alund_m._clay eriksson_m._clay 1.24 5.75
berlocq_c._clay zeballos_h._clay 1.53 2.9
garcia-lopez_g._clay hajek_j._clay 1.69 2.4
struff_j.l._clay stakhovsky_s._clay 1.95 2.17
volandri_f._clay zopp_j._clay 1.5 3.15
