dimitrov_g. sugita_y. 1.2 4.33
harrison_r. kuznetsov_an. 2.56 1.49
youzhny_m. robert_s. 1.75 2.04
tomic_b. gonzalez_a. 1.09 6.97
isner_j. sela_d. 1.12 5.98
sock_j. kudla_d. 1.18 4.6
shapovalov_d. kyrgios_n. 10.18 1.04
querrey_s. dancevic_f. 1.15 5.19
lu_y.h. zverev_a. 3.58 1.28
donaldson_j. millman_j. 2.58 1.49
novikov_d. delbonis_f. 2.25 1.61
stepanek_r. paire_b. 2.01 1.78
pouille_l. gomez_e. 1.07 8.1
ramirez_hidalgo_r. gulbis_e. 2.81 1.42
monfils_g. sousa_j. 1.23 4.06
young_d. dolgopolov_o. 2.46 1.53
fognini_f. johnson_s. 3.22 1.33
karlovic_i. fritz_t. 1.54 2.44
pospisil_v. chardy_j. 2.15 1.68
berdych_t. coric_b. 1.19 4.55
wawrinka_s. youzhny_m. 1.15 5.21
nishikori_k. novikov_d. 1.08 7.8
harrison_r. isner_j. 4.68 1.18
ramirez_hidalgo_r. pouille_l. 3.2 1.33
stepanek_r. polansky_p. 1.33 3.23
tomic_b. diez_s. 1.11 6.21
djokovic_n. muller_g. 1.04 11.14
goffin_d. querrey_s. 1.46 2.65
anderson_k. thiem_d. 2.25 1.62
donaldson_j. fognini_f. 3.25 1.32
karlovic_i. cilic_m. 2.72 1.44
sock_j. young_d. 1.3 3.41
monfils_g. pospisil_v. 1.22 4.18
raonic_m. lu_y.h. 1.07 8.36
dimitrov_g. shapovalov_d. 1.28 3.57
nishikori_k. ramirez_hidalgo_r. 1.09 7.25
anderson_k. tomic_b. 2.13 1.69
wawrinka_s. sock_j. 1.5 2.55
monfils_g. goffin_d. 1.78 2
dimitrov_g. karlovic_i. 2.32 1.59
raonic_m. donaldson_j. 1.03 12.47
berdych_t. harrison_r. 1.12 5.97
djokovic_n. stepanek_r. 1.04 12.03
wawrinka_s. anderson_k. 1.39 2.95
nishikori_k. dimitrov_g. 1.34 3.23
djokovic_n. berdych_t. 1.1 6.64
monfils_g. raonic_m. 4.19 1.23
nishikori_k. wawrinka_s. 2.25 1.62
djokovic_n. monfils_g. 1.11 6.46
djokovic_n. nishikori_k. 1.14 5.77
smyczek_t. monteiro_t. 1.42 2.8
donaldson_j. groth_s. 1.61 2.27
mannarino_a. zverev_m. 1.45 2.7
young_d. krajicek_a. 1.28 3.59
opelka_r. eubanks_c. 1.52 2.47
nishioka_y. evans_d. 2.07 1.73
zeballos_h. garcia-lopez_g. 2.47 1.52
fratangelo_b. sijsling_i. 1.61 2.27
benneteau_j. smith_j.p. 1.73 2.07
kamke_t. stakhovsky_s. 2.49 1.5
verdasco_f. lajovic_d. 1.2 4.35
fritz_t. smith_a. 1.02 15.03
opelka_r. anderson_k. 6.13 1.12
young_d. smyczek_t. 1.46 2.65
isner_j. mannarino_a. 1.16 5.39
fritz_t. fratangelo_b. 1.42 2.82
nishioka_y. dolgopolov_o. 3.05 1.36
zeballos_h. kamke_t. 1.83 1.94
verdasco_f. benneteau_j. 1.29 3.57
kyrgios_n. donaldson_j. 1.19 4.59
nishioka_y. zeballos_h. 1.68 2.15
kyrgios_n. verdasco_f. 1.34 3.27
opelka_r. young_d. 3.37 1.31
isner_j. fritz_t. 1.11 6.51
kyrgios_n. nishioka_y. 1.09 7.35
isner_j. opelka_r. 1.09 7.37
kyrgios_n. isner_j. 1.92 1.87
carreno-busta_p. chardy_j. 1.96 1.81
benneteau_j. donaldson_j. 2.02 1.77
kamke_t. smyczek_t. 1.85 1.91
granollers-pujol_m. verdasco_f. 2.96 1.38
zeballos_h. dolgopolov_o. 2.42 1.54
giraldo_s. weintraub_a. 1.34 3.2
krajicek_a. hank_t. 1.09 7.22
opelka_r. stakhovsky_s. 2.43 1.54
garcia-lopez_g. gomez_l. 1.04 11.08
lajovic_d. monteiro_t. 1.52 2.48
almagro_n. rubin_n. 1.23 4.06
zverev_m. mannarino_a. 2.2 1.64
benneteau_j. zeballos_h. 2.1 1.7
carreno-busta_p. krajicek_a. 1.31 3.34
giraldo_s. querrey_s. 3.28 1.33
granollers-pujol_m. kamke_t. 1.42 2.78
almagro_n. garcia-lopez_g. 1.95 1.82
lajovic_d. tomic_b. 3.13 1.34
karlovic_i. zverev_m. 1.38 2.97
lopez_f. opelka_r. 1.29 3.51
carreno-busta_p. giraldo_s. 1.53 2.46
lajovic_d. almagro_n. 2.45 1.54
karlovic_i. granollers-pujol_m. 1.48 2.57
lopez_f. benneteau_j. 1.37 3.01
karlovic_i. lajovic_d. 1.32 3.34
lopez_f. carreno-busta_p. 1.52 2.49
karlovic_i. lopez_f. 1.71 2.1
coric_b. paire_b. 1.48 2.56
benneteau_j. ferrer_d. 3.54 1.27
donaldson_j. almagro_n. 2.19 1.66
anderson_k. dolgopolov_o. 1.55 2.42
cuevas_p. querrey_s. 2.71 1.44
opelka_r. chardy_j. 2.56 1.49
cilic_m. troicki_v. 1.3 3.48
dimitrov_g. simon_g. 1.87 1.91
kyrgios_n. pouille_l. 1.23 4.06
youzhny_m. fritz_t. 2.07 1.73
goffin_d. basilashvili_n. 1.12 6.25
gasquet_r. mannarino_a. 1.24 3.96
millman_j. jaziri_m. 1.6 2.3
tomic_b. sousa_j. 1.4 2.9
monfils_g. carreno-busta_p. 1.21 4.28
johnson_s. delbonis_f. 1.21 4.32
baghdatis_m. pospisil_v. 1.27 3.69
lopez_f. zverev_m. 1.42 2.79
isner_j. fognini_f. 1.27 3.71
verdasco_f. ramos-vinolas_a. 1.55 2.39
mahut_n. bautista_r. 3.81 1.27
sugita_y. zverev_a. 4.66 1.19
granollers-pujol_m. vesely_j. 1.99 1.79
monaco_j. karlovic_i. 3.39 1.31
nishikori_k. youzhny_m. 1.19 4.6
thiem_d. millman_j. 1.49 2.61
wawrinka_s. donaldson_j. 1.13 5.58
tsonga_j.w. opelka_r. 1.18 4.76
raonic_m. isner_j. 1.55 2.4
monfils_g. baghdatis_m. 1.23 4.08
dimitrov_g. lopez_f. 1.7 2.13
nadal-parera_r. cuevas_p. 1.35 3.2
tomic_b. goffin_d. 2.7 1.45
johnson_s. benneteau_j. 1.35 3.1
coric_b. kyrgios_n. 5.15 1.16
anderson_k. gasquet_r. 2.26 1.62
cilic_m. verdasco_f. 1.38 2.98
berdych_t. granollers-pujol_m. 1.15 5.37
murray_a. monaco_j. 1.07 8.03
sugita_y. mahut_n. 2.47 1.53
thiem_d. monfils_g. 2.23 1.63
dimitrov_g. wawrinka_s. 2.26 1.63
johnson_s. tsonga_j.w. 2.35 1.58
coric_b. nadal-parera_r. 4.62 1.19
tomic_b. nishikori_k. 3.43 1.31
raonic_m. sugita_y. 1.05 10.41
murray_a. anderson_k. 1.18 4.79
cilic_m. berdych_t. 2.17 1.67
dimitrov_g. johnson_s. 1.79 2
raonic_m. thiem_d. 1.34 3.25
cilic_m. coric_b. 1.3 3.44
murray_a. tomic_b. 1.15 5.34
murray_a. raonic_m. 1.41 2.84
cilic_m. dimitrov_g. 1.41 2.85
cilic_m. murray_a. 5.25 1.16
fratangelo_b. donskoy_e. 1.93 1.83
evans_d. elias_g. 1.46 2.66
struff_j.l. seppi_a. 2.69 1.46
lu_y.h. marchenko_i. 1.48 2.61
robert_s. mathieu_p.h. 2.06 1.76
young_d. herbert_p.h. 1.75 2.04
bedene_a. mcgee_j. 1.58 2.33
youzhny_m. duckworth_j. 1.42 2.79
edmund_k. ramirez_hidalgo_r. 1.57 2.35
vesely_j. van_rijthoven_t. 1.1 6.63
fritz_t. tiafoe_f. 1.81 1.97
rosol_l. estrella_v. 1.41 2.8
jaziri_m. albot_r. 1.64 2.2
schwartzman_d. kukushkin_m. 2.46 1.53
millman_j. nishioka_y. 1.71 2.1
garcia-lopez_g. dzumhur_d. 1.59 2.3
gasquet_r. evans_d. 1.21 4.27
robert_s. delbonis_f. 1.92 1.85
kuznetsov_an. youzhny_m. 2.04 1.74
bautista_r. bedene_a. 1.21 4.28
fratangelo_b. lorenzi_p. 1.56 2.38
carreno-busta_p. struff_j.l. 1.59 2.32
schwartzman_d. simon_g. 3.61 1.28
millman_j. ramos-vinolas_a. 1.69 2.17
baghdatis_m. young_d. 1.8 1.98
cuevas_p. jaziri_m. 1.54 2.44
querrey_s. garcia-lopez_g. 1.29 3.58
lu_y.h. sousa_j. 1.56 2.38
troicki_v. edmund_k. 1.78 1.99
vesely_j. anderson_k. 3.24 1.33
verdasco_f. fritz_t. 1.6 2.28
johnson_s. rosol_l. 1.34 3.15
gasquet_r. robert_s. 1.17 4.79
lu_y.h. schwartzman_d. 1.47 2.65
millman_j. fratangelo_b. 1.48 2.59
carreno-busta_p. cuevas_p. 2.39 1.57
kuznetsov_an. vesely_j. 2 1.79
bautista_r. baghdatis_m. 1.49 2.57
verdasco_f. johnson_s. 2.42 1.55
troicki_v. querrey_s. 2.59 1.48
millman_j. gasquet_r. 4.28 1.22
carreno-busta_p. kuznetsov_an. 1.78 2.01
bautista_r. lu_y.h. 1.36 3.07
troicki_v. verdasco_f. 2.04 1.76
bautista_r. troicki_v. 1.42 2.82
carreno-busta_p. millman_j. 1.93 1.84
carreno-busta_p. bautista_r. 3.11 1.36
darcis_s. thompson_j. 1.53 2.47
kuznetsov_an. bellucci_t. 1.6 2.31
cilic_m. dutra_silva_r. 1.01 18.13
edmund_k. gasquet_r. 4.34 1.21
pella_g. fratangelo_b. 2.32 1.6
escobedo_e. lacko_l. 1.72 2.1
stakhovsky_s. elias_g. 1.63 2.26
youzhny_m. klizan_m. 1.97 1.83
ramos-vinolas_a. benneteau_j. 1.61 2.29
almagro_n. fucsovics_m. 1.52 2.52
seppi_a. robert_s. 1.5 2.56
monfils_g. muller_g. 1.22 4.26
isner_j. tiafoe_f. 1.08 8.03
nadal-parera_r. istomin_d. 1.06 9.01
delbonis_f. baker_b. 1.63 2.26
satral_j. mcdonald_m. 1.47 2.68
chiudinelli_m. clezar_g. 1.89 1.89
paire_b. lajovic_d. 1.48 2.62
baghdatis_m. bagnis_f. 1.06 8.95
pospisil_v. kovalik_j. 1.59 2.3
anderson_k. nishioka_y. 1.32 3.34
cuevas_p. sela_d. 1.23 4.14
zverev_m. herbert_p.h. 1.83 1.95
pouille_l. kukushkin_m. 1.19 4.7
tsonga_j.w. andreozzi_g. 1.04 11.47
sock_j. fritz_t. 1.3 3.47
harrison_r. mannarino_a. 1.95 1.84
duckworth_j. haase_r. 1.84 1.94
vesely_j. myneni_s. 1.36 3.12
bautista_r. garcia-lopez_g. 1.29 3.56
raonic_m. brown_d. 1.03 12.33
djokovic_n. janowicz_j. 1.01 20.3
dimitrov_g. cervantes_i. 1.05 10.09
evans_d. ramirez_hidalgo_r. 1.52 2.53
khachanov_k. fabbiano_t. 1.39 2.96
nishikori_k. becker_b. 1.02 16.3
zverev_a. brands_d. 1.16 5.17
carreno-busta_p. ivashka_i. 1.19 4.67
chardy_j. mmoh_m. 1.09 7.5
troicki_v. albot_r. 1.22 4.25
tipsarevic_j. querrey_s. 4.16 1.23
mahut_n. kohlschreiber_p. 2.06 1.75
wawrinka_s. verdasco_f. 1.3 3.47
giannessi_a. kudla_d. 2.48 1.54
ferrer_d. dolgopolov_o. 1.34 3.23
donaldson_j. goffin_d. 5.7 1.14
fognini_f. gabashvili_t. 1.33 3.31
mathieu_p.h. harrison_c. 1.36 3.12
sousa_j. estrella_v. 1.36 3.12
dzumhur_d. tomic_b. 7.35 1.09
lopez_f. coric_b. 1.62 2.27
zeballos_h. mayer_f. 3.28 1.33
karlovic_i. lu_y.h. 1.45 2.74
dell'acqua_m. schwartzman_d. 1.06 9.26
young_d. struff_j.l. 1.37 3.04
johnson_s. donskoy_e. 1.13 5.95
thiem_d. millman_j. 1.2 4.37
granollers-pujol_m. monaco_j. 1.66 2.2
simon_g. stepanek_r. 1.72 2.11
lorenzi_p. berlocq_c. 1.52 2.52
kyrgios_n. bedene_a. 1.06 9.17
berankis_r. jaziri_m. 2.93 1.39
marchenko_i. dodig_i. 1.87 1.92
murray_a. rosol_l. 1.01 19.22
edmund_k. escobedo_e. 1.24 4.03
anderson_k. pospisil_v. 1.25 3.95
isner_j. darcis_s. 1.11 6.35
tsonga_j.w. duckworth_j. 1.06 9.56
baghdatis_m. paire_b. 1.58 2.36
harrison_r. raonic_m. 8.61 1.07
djokovic_n. vesely_j. 1.05 9.61
youzhny_m. pella_g. 1.51 2.51
monfils_g. satral_j. 1.02 16.27
almagro_n. cuevas_p. 2.25 1.63
kuznetsov_an. ramos-vinolas_a. 1.64 2.24
sock_j. zverev_m. 1.27 3.74
cilic_m. stakhovsky_s. 1.04 11.25
pouille_l. chiudinelli_m. 1.19 4.66
bautista_r. delbonis_f. 1.14 5.57
nadal-parera_r. seppi_a. 1.06 9.41
mahut_n. mathieu_p.h. 1.53 2.49
nishikori_k. khachanov_k. 1.03 12.35
carreno-busta_p. tipsarevic_j. 1.41 2.88
murray_a. granollers-pujol_m. 1.01 18.29
thiem_d. berankis_r. 1.09 7.54
sousa_j. lopez_f. 4.95 1.16
lorenzi_p. simon_g. 4.5 1.2
donaldson_j. troicki_v. 1.97 1.81
dimitrov_g. chardy_j. 1.28 3.56
kyrgios_n. zeballos_h. 1.1 6.79
wawrinka_s. giannessi_a. 1.02 14.9
evans_d. zverev_a. 3.25 1.33
dell'acqua_m. johnson_s. 1.31 3.41
marchenko_i. dzumhur_d. 2.02 1.78
ferrer_d. fognini_f. 1.41 2.86
karlovic_i. young_d. 1.49 2.59
tsonga_j.w. anderson_k. 1.42 3.82
baghdatis_m. harrison_r. 1.73 2.09
sock_j. cilic_m. 3.56 1.3
monfils_g. almagro_n. 1.13 5.97
djokovic_n. youzhny_m. 1.05 9.72
pouille_l. bautista_r. 3.91 1.25
edmund_k. isner_j. 3.31 1.33
nadal-parera_r. kuznetsov_an. 1.08 8.02
thiem_d. carreno-busta_p. 1.27 3.78
dimitrov_g. sousa_j. 1.28 3.63
dell'acqua_m. ferrer_d. 1.24 3.99
murray_a. lorenzi_p. 1.01 21.14
wawrinka_s. evans_d. 1.11 6.52
nishikori_k. mahut_n. 1.11 6.65
karlovic_i. donaldson_j. 1.52 2.51
marchenko_i. kyrgios_n. 7.35 1.09
monfils_g. baghdatis_m. 1.15 5.32
tsonga_j.w. sock_j. 1.64 2.24
pouille_l. nadal-parera_r. 8.75 1.07
djokovic_n. edmund_k. 1.06 9.56
dell'acqua_m. thiem_d. 1.39 2.98
wawrinka_s. marchenko_i. 1.09 7.32
nishikori_k. karlovic_i. 1.25 3.93
murray_a. dimitrov_g. 1.13 5.8
monfils_g. pouille_l. 1.2 4.54
djokovic_n. tsonga_j.w. 1.14 5.76
nishikori_k. murray_a. 5.45 1.15
wawrinka_s. dell'acqua_m. 2.34 1.6
djokovic_n. monfils_g. 1.15 5.57
wawrinka_s. nishikori_k. 2.12 1.72
wawrinka_s. djokovic_n. 3.28 1.35
benneteau_j. klizan_m. 1.7 2.11
muller_g. zeballos_h. 1.19 4.59
gojowczyk_p. almagro_n. 2.45 1.53
basilashvili_n. barrere_g. 1.55 2.41
garcia-lopez_g. dzumhur_d. 1.54 2.41
brown_d. mathieu_p.h. 2.1 1.71
millot_v. paire_b. 2.61 1.47
marchenko_i. seppi_a. 2.13 1.69
struff_j.l. robredo_t. 1.61 2.27
herbert_p.h. cervantes_i. 1.21 4.27
mahut_n. halys_q. 1.2 4.37
jaziri_m. dodig_i. 2 1.78
benneteau_j. brown_d. 1.68 2.15
thiem_d. gojowczyk_p. 1.24 3.98
muller_g. basilashvili_n. 1.26 3.73
jaziri_m. millot_v. 1.75 2.04
simon_g. garcia-lopez_g. 1.37 2.99
goffin_d. struff_j.l. 1.2 4.35
pouille_l. herbert_p.h. 1.45 2.69
mahut_n. marchenko_i. 1.46 2.67
simon_g. jaziri_m. 1.31 3.38
thiem_d. muller_g. 1.61 2.28
pouille_l. benneteau_j. 1.55 2.4
goffin_d. mahut_n. 1.46 2.67
thiem_d. simon_g. 1.51 2.51
pouille_l. goffin_d. 2.67 1.46
pouille_l. thiem_d. 2.39 1.56
berankis_r. mannarino_a. 2.23 1.63
rosol_l. schwartzman_d. 1.48 2.59
zverev_a. khachanov_k. 1.55 2.41
sidorenko_a. ramos-vinolas_a. 3.23 1.33
lorenzi_p. zverev_m. 2.62 1.47
medvedev_d. bublik_a. 1.2 4.36
lajovic_d. verdasco_f. 2.88 1.4
rublev_a. kukushkin_m. 2.36 1.57
sousa_j. albot_r. 1.48 2.59
youzhny_m. tipsarevic_j. 1.85 1.92
troicki_v. elias_g. 1.24 3.93
kuznetsov_an. donskoy_e. 1.41 2.81
wawrinka_s. rosol_l. 1.25 3.87
bautista_r. berankis_r. 1.18 4.73
sousa_j. rublev_a. 1.47 2.63
lorenzi_p. sidorenko_a. 1.4 2.86
troicki_v. lajovic_d. 1.37 3.04
berdych_t. kuznetsov_an. 1.38 2.98
zverev_a. medvedev_d. 1.32 3.32
youzhny_m. raonic_m. 5.23 1.15
berdych_t. lorenzi_p. 1.16 5.02
bautista_r. sousa_j. 1.36 3.11
zverev_a. youzhny_m. 1.6 2.3
wawrinka_s. troicki_v. 1.21 4.34
zverev_a. berdych_t. 2.68 1.46
wawrinka_s. bautista_r. 1.31 3.4
zverev_a. wawrinka_s. 3.36 1.31
schwartzman_d. ramirez_hidalgo_r. 1.69 2.13
monaco_j. moriya_h. 1.38 2.97
lajovic_d. delbonis_f. 2.09 1.72
lu_y.h. stepanek_r. 1.88 1.88
khachanov_k. sousa_j. 2.15 1.68
mannarino_a. kudla_d. 1.48 2.6
anderson_k. thompson_j. 1.26 3.78
lorenzi_p. millman_j. 2.29 1.6
ramos-vinolas_a. berrer_m. 1.36 3.06
troicki_v. ruud_c. 1.16 4.93
wu_d. kravchuk_k. 3.19 1.33
baghdatis_m. carreno-busta_p. 1.94 1.83
khachanov_k. mannarino_a. 1.77 2.02
dimitrov_g. lajovic_d. 1.17 4.81
lopez_f. monaco_j. 1.59 2.32
schwartzman_d. lorenzi_p. 2.23 1.63
troicki_v. baghdatis_m. 2.16 1.67
anderson_k. kyrgios_n. 2.5 1.5
ramos-vinolas_a. lu_y.h. 2.46 1.53
thiem_d. wu_d. 1.08 7.46
khachanov_k. lopez_f. 2.43 1.54
troicki_v. anderson_k. 2.45 1.53
dimitrov_g. schwartzman_d. 1.21 4.31
ramos-vinolas_a. thiem_d. 4.31 1.21
khachanov_k. troicki_v. 2.43 1.54
ramos-vinolas_a. dimitrov_g. 3.4 1.31
khachanov_k. ramos-vinolas_a. 1.83 1.95
zverev_m. li_z. 1.15 5.24
fognini_f. sela_d. 1.52 2.47
whittington_a. vanni_l. 2.41 1.55
vesely_j. andujar_p. 1.27 3.64
jaziri_m. robert_s. 1.68 2.14
harrison_r. garcia-lopez_g. 1.69 2.14
cervantes_i. santillan_a. 1.77 2.01
kukushkin_m. rosol_l. 2.33 1.58
paire_b. basilashvili_n. 1.61 2.29
tipsarevic_j. zhang_z. 1.37 3
bellucci_t. elias_g. 1.5 2.52
zverev_m. fognini_f. 2.24 1.63
jaziri_m. goffin_d. 4.38 1.2
gasquet_r. whittington_a. 1.07 8.14
tipsarevic_j. paire_b. 1.91 1.86
bellucci_t. fabbiano_t. 1.38 2.98
tomic_b. harrison_r. 1.63 2.23
berdych_t. kukushkin_m. 1.13 5.7
vesely_j. cervantes_i. 1.3 3.49
gasquet_r. zverev_m. 1.24 3.94
tipsarevic_j. jaziri_m. 1.89 1.88
bellucci_t. tomic_b. 3.17 1.34
berdych_t. vesely_j. 1.28 3.61
gasquet_r. tipsarevic_j. 1.3 3.47
berdych_t. bellucci_t. 1.23 4.07
berdych_t. gasquet_r. 1.63 2.24
ferrer_d. cuevas_p. 1.42 2.76
bautista_r. millman_j. 1.32 3.26
edmund_k. garcia-lopez_g. 1.6 2.3
pouille_l. lu_y.h. 1.51 2.48
nadal-parera_r. lorenzi_p. 1.06 8.87
murray_a. seppi_a. 1.06 9.25
sock_j. zhang_z. 1.12 6.19
zverev_a. thiem_d. 1.99 1.79
fognini_f. troicki_v. 2.24 1.65
kuznetsov_an. kravchuk_k. 1.3 3.51
raonic_m. mayer_f. 1.19 4.46
carreno-busta_p. tomic_b. 1.98 1.79
gasquet_r. querrey_s. 1.39 2.93
mannarino_a. ramos-vinolas_a. 1.78 2
jaziri_m. pella_g. 1.66 2.16
dimitrov_g. johnson_s. 1.52 2.48
edmund_k. bautista_r. 2.7 1.45
ferrer_d. fognini_f. 1.38 2.95
zverev_a. sock_j. 1.65 2.2
murray_a. kuznetsov_an. 1.07 8.24
dimitrov_g. pouille_l. 2 1.79
nadal-parera_r. mannarino_a. 1.06 8.78
raonic_m. jaziri_m. 1.12 6.22
carreno-busta_p. gasquet_r. 2.43 1.54
ferrer_d. zverev_a. 2.12 1.7
murray_a. edmund_k. 1.06 9.76
raonic_m. carreno-busta_p. 1.23 4.12
dimitrov_g. nadal-parera_r. 3.46 1.3
murray_a. ferrer_d. 1.11 6.42
dimitrov_g. raonic_m. 2.16 1.68
murray_a. dimitrov_g. 1.2 4.46
sousa_j. klizan_m. 1.53 2.45
cilic_m. paire_b. 1.2 4.38
verdasco_f. soeda_g. 1.33 3.22
nishikori_k. young_d. 1.06 8.74
goffin_d. nishioka_y. 1.19 4.47
stepanek_r. robert_s. 1.43 2.76
vesely_j. anderson_k. 2.38 1.56
monaco_j. fritz_t. 1.98 1.8
kyrgios_n. harrison_r. 1.34 3.19
duckworth_j. lopez_f. 2.72 1.43
karlovic_i. delbonis_f. 1.31 3.37
simon_g. kohlschreiber_p. 1.47 2.63
baghdatis_m. granollers-pujol_m. 1.44 2.72
monfils_g. sugita_y. 1.09 7.17
tipsarevic_j. daniel_t. 1.84 1.93
muller_g. berdych_t. 3.2 1.34
cilic_m. verdasco_f. 1.24 4.04
sousa_j. nishikori_k. 8.94 1.06
goffin_d. vesely_j. 1.38 2.99
monaco_j. duckworth_j. 1.59 2.29
kyrgios_n. stepanek_r. 1.2 4.36
muller_g. baghdatis_m. 1.86 1.92
monfils_g. simon_g. 1.33 3.24
karlovic_i. tipsarevic_j. 1.6 2.29
goffin_d. sousa_j. 1.23 4.04
cilic_m. monaco_j. 1.19 4.59
kyrgios_n. muller_g. 1.49 2.56
monfils_g. karlovic_i. 1.32 3.31
goffin_d. cilic_m. 2.54 1.5
kyrgios_n. monfils_g. 2.23 1.63
kyrgios_n. goffin_d. 1.45 2.7
anderson_k. li_z. 1.06 8.98
fognini_f. ramos-vinolas_a. 1.65 2.19
tipsarevic_j. kohlschreiber_p. 1.74 2.06
wu_d. cuevas_p. 5.14 1.16
johnson_s. klizan_m. 1.29 3.57
paire_b. sousa_j. 2.04 1.76
fritz_t. robert_s. 1.28 3.65
edmund_k. delbonis_f. 1.39 2.92
zverev_a. isner_j. 1.67 2.14
troicki_v. rosol_l. 1.43 2.76
zverev_m. zhang_z. 1.27 3.66
pospisil_v. karlovic_i. 2.91 1.39
tsonga_j.w. mayer_f. 1.24 3.97
almagro_n. youzhny_m. 2.65 1.46
granollers-pujol_m. sugita_y. 1.65 2.2
pouille_l. verdasco_f. 1.53 2.48
lorenzi_p. garcia-lopez_g. 2.02 1.77
lopez_f. ferrer_d. 3.03 1.37
goffin_d. dell'acqua_m. 3.01 1.37
sock_j. pella_g. 1.23 4.1
kyrgios_n. querrey_s. 1.27 3.68
simon_g. carreno-busta_p. 1.94 1.83
dimitrov_g. gasquet_r. 1.83 1.94
bautista_r. tomic_b. 1.55 2.42
djokovic_n. fognini_f. 1.04 11.18
tsonga_j.w. tipsarevic_j. 1.31 3.36
monfils_g. anderson_k. 1.27 3.72
zverev_a. cilic_m. 2.19 1.66
goffin_d. paire_b. 1.26 3.78
wawrinka_s. edmund_k. 1.21 4.29
granollers-pujol_m. berdych_t. 5.36 1.15
simon_g. wu_d. 1.1 6.74
sock_j. lopez_f. 1.74 2.07
raonic_m. lorenzi_p. 1.15 5.31
pospisil_v. dimitrov_g. 5.19 1.15
zverev_m. kyrgios_n. 5.24 1.15
pouille_l. almagro_n. 1.24 3.92
troicki_v. nadal-parera_r. 4.63 1.19
bautista_r. fritz_t. 1.31 3.35
murray_a. johnson_s. 1.09 7.45
tsonga_j.w. zverev_a. 1.87 1.9
zverev_m. granollers-pujol_m. 2.14 1.69
sock_j. raonic_m. 3.2 1.34
djokovic_n. pospisil_v. 1.03 12.86
bautista_r. troicki_v. 1.57 2.37
murray_a. pouille_l. 1.11 6.63
goffin_d. monfils_g. 2.43 1.55
simon_g. wawrinka_s. 3.74 1.27
bautista_r. tsonga_j.w. 2.23 1.65
djokovic_n. zverev_m. 1.02 13.82
murray_a. goffin_d. 1.11 6.4
simon_g. sock_j. 1.78 2.01
bautista_r. djokovic_n. 5.2 1.16
murray_a. simon_g. 1.07 8.89
murray_a. bautista_r. 1.13 6.23
seppi_a. delbonis_f. 1.46 2.65
cervantes_i. berrer_m. 2.45 1.53
haase_r. mathieu_p.h. 1.68 2.14
copil_m. sousa_j. 2.61 1.47
kovalik_j. garcia-lopez_g. 2.65 1.46
struff_j.l. youzhny_m. 1.84 1.92
edmund_k. marchenko_i. 1.44 2.73
schwartzman_d. mahut_n. 4.05 1.23
mayer_f. robredo_t. 1.89 1.87
simon_g. maden_y. 1.06 8.93
fritz_t. de_loore_j. 1.3 3.41
darcis_s. paire_b. 1.97 1.81
cuevas_p. kovalik_j. 1.49 2.56
seppi_a. haase_r. 1.92 1.85
gasquet_r. cervantes_i. 1.1 6.74
schwartzman_d. fritz_t. 2.43 1.55
struff_j.l. simon_g. 3.43 1.3
copil_m. darcis_s. 2.3 1.6
edmund_k. ferrer_d. 2.63 1.47
goffin_d. mayer_f. 1.15 5.41
gasquet_r. struff_j.l. 1.31 3.39
schwartzman_d. cuevas_p. 2.2 1.65
edmund_k. seppi_a. 1.53 2.45
goffin_d. copil_m. 1.12 6.1
gasquet_r. edmund_k. 1.49 2.59
schwartzman_d. goffin_d. 5.75 1.13
gasquet_r. schwartzman_d. 1.27 3.73
bellucci_t. ilkel_c. 1.09 6.99
rosol_l. melzer_g. 1.36 3.06
fognini_f. berankis_r. 1.53 2.45
lorenzi_p. gaio_f. 1.23 4.04
medvedev_d. kukushkin_m. 1.47 2.63
lajovic_d. tipsarevic_j. 2.89 1.4
robert_s. granollers-pujol_m. 2.93 1.39
carreno-busta_p. melzer_j. 1.41 2.84
donskoy_e. karatsev_a. 1.63 2.24
bublik_a. kravchuk_k. 3.05 1.36
kuznetsov_an. pella_g. 1.22 4.11
dzumhur_d. khachanov_k. 3.39 1.31
fognini_f. lorenzi_p. 1.44 2.74
robert_s. rosol_l. 2.4 1.55
ramos-vinolas_a. donskoy_e. 1.94 1.84
medvedev_d. troicki_v. 2.28 1.6
kohlschreiber_p. lajovic_d. 1.77 2.02
bellucci_t. kuznetsov_an. 2.99 1.37
carreno-busta_p. dzumhur_d. 1.38 3
bublik_a. bautista_r. 9.2 1.06
fognini_f. ramos-vinolas_a. 1.48 2.59
kohlschreiber_p. bellucci_t. 1.65 2.2
robert_s. medvedev_d. 3.12 1.35
carreno-busta_p. bublik_a. 1.21 4.4
fognini_f. kohlschreiber_p. 1.92 1.86
carreno-busta_p. robert_s. 1.32 3.3
carreno-busta_p. fognini_f. 2.15 1.69
harrison_r. pavlasek_a. 1.37 3
mannarino_a. young_d. 1.71 2.1
albot_r. johnson_s. 4.53 1.19
anderson_k. baghdatis_m. 1.66 2.18
almagro_n. sugita_y. 1.55 2.4
elias_g. dodig_i. 3.08 1.35
brown_d. muller_g. 2.82 1.41
ymer_m. verdasco_f. 4.28 1.21
kamke_t. ymer_e. 1.49 2.57
zopp_j. becker_b. 2.54 1.5
sock_j. jaziri_m. 1.32 3.29
dell'acqua_m. isner_j. 1.32 3.3
