sijsling_i._clay haas_t._clay 2.55 1.65
anderson_k._clay stepanek_r._clay 1.67 2.4
gulbis_e._clay janowicz_j._clay 1.29 4.05
almagro_n._clay golubev_a._clay 1.18 6.5
monaco_j._clay melzer_j._clay 1.69 2.5
dolgopolov_o._clay fognini_f._clay 1.78 2.2
cilic_m._clay sousa_j._clay 1.25 5.11
ferrer_d._clay ramos-vinolas_a._clay 1.13 8
raonic_m._clay chardy_j._clay 1.37 3.7
bautista_r._clay verdasco_f._clay 2.06 1.87
nishikori_k._clay garcia-lopez_g._clay 1.29 4.33
thiem_d._clay wawrinka_s._clay 5.75 1.19
berdych_t._clay anderson_k._clay 1.22 5.5
kubot_l._clay simon_g._clay 3.54 1.4
gulbis_e._clay dolgopolov_o._clay 2.03 2.04
isner_j._clay matosevic_m._clay 1.34 3.75
nieminen_j._clay sijsling_i._clay 2.44 1.91
nadal-parera_r._clay monaco_j._clay 1.05 16
dimitrov_g._clay copil_m._clay 1.1 11
lopez_f._clay youzhny_m._clay 2.21 1.87
cilic_m._clay mathieu_p.h._clay 1.3 4.5
giraldo_s._clay tsonga_j.w._clay 3 1.47
murray_a._clay almagro_n._clay 2 2.15
berdych_t._clay dimitrov_g._clay 1.73 2.4
nishikori_k._clay raonic_m._clay 1.5 3.25
nadal-parera_r._clay nieminen_j._clay 1.02 27.75
bautista_r._clay kubot_l._clay 1.17 6.33
giraldo_s._clay murray_a._clay 3.04 1.47
gulbis_e._clay cilic_m._clay 1.67 2.47
lopez_f._clay thiem_d._clay 2.46 1.67
ferrer_d._clay isner_j._clay 1.32 4.33
nadal-parera_r._clay berdych_t._clay 1.17 6.5
bautista_r._clay giraldo_s._clay 1.9 2.27
ferrer_d._clay gulbis_e._clay 1.5 3.01
nishikori_k._clay lopez_f._clay 1.17 6.45
nadal-parera_r._clay bautista_r._clay 1.06 14.75
nishikori_k._clay ferrer_d._clay 2.7 1.63
nadal-parera_r._clay nishikori_k._clay 1.15 8
chardy_j._clay haase_r._clay 1.91 2.04
stepanek_r._clay andujar_p._clay 2.3 1.84
kukushkin_m._clay sousa_j._clay 2.1 1.91
melzer_j._clay isner_j._clay 2.64 1.61
kohlschreiber_p._clay janowicz_j._clay 1.91 2.2
robredo_t._clay monaco_j._clay 1.49 3.16
dodig_i._clay delbonis_f._clay 2.56 1.68
granollers-pujol_m._clay lopez_f._clay 2.08 2.08
dimitrov_g._clay roger-vasselin_e._clay 1.2 5.75
bolelli_s._clay travaglia_s._clay 1.33 4.05
karlovic_i._clay carreno-busta_p._clay 3.85 1.33
riba_p._clay lorenzi_p._clay 3.2 1.5
simon_g._clay volandri_f._clay 1.5 2.95
robert_s._clay gonzalez_a._clay 2.25 1.87
rosol_l._clay fognini_f._clay 5.33 1.25
youzhny_m._clay mahut_n._clay 1.25 4.75
tsonga_j.w._clay dolgopolov_o._clay 2 2.05
cilic_m._clay giraldo_s._clay 1.85 2.12
anderson_k._clay pospisil_v._clay 1.2 5.3
golubev_a._clay verdasco_f._clay 3.64 1.37
haas_t._clay seppi_a._clay 2.05 1.92
gulbis_e._clay falla_a._clay 1.17 6.34
tursunov_d._clay bautista_r._clay 5.85 1.18
sijsling_i._clay cecchinato_m._clay 1.69 2.37
djokovic_n._clay stepanek_r._clay 1.06 15
wawrinka_s._clay riba_p._clay 1.07 11.25
kohlschreiber_p._clay robredo_t._clay 2.6 1.69
raonic_m._clay bolelli_s._clay 1.33 4.05
ferrer_d._clay kukushkin_m._clay 1.08 13
melzer_j._clay cilic_m._clay 4.77 1.3
murray_a._clay granollers-pujol_m._clay 1.37 3.55
chardy_j._clay federer_r._clay 8 1.13
dodig_i._clay rosol_l._clay 2.3 1.77
tsonga_j.w._clay anderson_k._clay 1.4 3.5
haas_t._clay sijsling_i._clay 1.52 3
youzhny_m._clay golubev_a._clay 1.73 2.37
gulbis_e._clay robert_s._clay 1.15 6.87
dimitrov_g._clay karlovic_i._clay 1.15 7.65
nadal-parera_r._clay simon_g._clay 1.04 17.5
berdych_t._clay tursunov_d._clay 1.11 8.37
haas_t._clay wawrinka_s._clay 5.54 1.22
raonic_m._clay tsonga_j.w._clay 2.05 1.96
murray_a._clay melzer_j._clay 1.25 5.05
chardy_j._clay dodig_i._clay 2.13 1.86
nadal-parera_r._clay youzhny_m._clay 1.08 11.55
dimitrov_g._clay berdych_t._clay 2.45 1.7
ferrer_d._clay gulbis_e._clay 1.4 3.36
djokovic_n._clay kohlschreiber_p._clay 1.13 9
raonic_m._clay chardy_j._clay 1.37 3.55
dimitrov_g._clay haas_t._clay 1.5 2.97
djokovic_n._clay ferrer_d._clay 1.38 3.5
nadal-parera_r._clay murray_a._clay 1.21 6.16
djokovic_n._clay raonic_m._clay 1.17 7
nadal-parera_r._clay dimitrov_g._clay 1.29 4.6
djokovic_n._clay nadal-parera_r._clay 2.27 1.78
mannarino_a._clay matosevic_m._clay 2.95 1.48
karlovic_i._clay kamke_t._clay 2.3 2.1
gabashvili_t._clay lajovic_d._clay 1.57 3
vesely_j._clay sijsling_i._clay 1.74 2.3
melzer_j._clay carreno-busta_p._clay 1.8 2.16
milojevic_n._clay basic_m._clay 5.5 1.25
brown_d._clay lu_y.h._clay 1.81 2.3
delic_m._clay przysiezny_m._clay 1.52 2.95
davydenko_n._clay sela_d._clay 1.35 3.67
monaco_j._clay becker_b._clay 1.33 4.33
istomin_d._clay nieminen_j._clay 2.38 1.68
kubler_j._clay giannessi_a._clay 1.67 2.65
karlovic_i._clay milojevic_n._clay 1.3 5
monaco_j._clay granollers-pujol_m._clay 1.65 2.6
vesely_j._clay davydenko_n._clay 1.71 2.39
melzer_j._clay sousa_j._clay 1.48 3.3
istomin_d._clay kubler_j._clay 1.36 4
kohlschreiber_p._clay gabashvili_t._clay 1.38 3.7
delic_m._clay brown_d._clay 2.5 1.62
seppi_a._clay mannarino_a._clay 1.29 4.33
vesely_j._clay melzer_j._clay 2 2.11
karlovic_i._clay monaco_j._clay 4.26 1.3
istomin_d._clay seppi_a._clay 2.4 1.8
kohlschreiber_p._clay delic_m._clay 1.15 6.7
karlovic_i._clay vesely_j._clay 3.6 1.43
kohlschreiber_p._clay istomin_d._clay 1.55 3
kohlschreiber_p._clay karlovic_i._clay 1.3 4.4
delbonis_f._clay kukushkin_m._clay 1.57 2.75
roger-vasselin_e._clay gonzalez_a._clay 1.45 3.1
tursunov_d._clay nedovyesov_a._clay 1.51 3
montanes_a._clay ebden_m._clay 1.14 9
mahut_n._clay vaisse_m._clay 1.57 2.75
mayer_l._clay coric_b._clay 1.28 4.5
mathieu_p.h._clay pouille_l._clay 1.35 3.75
klizan_m._clay tomic_b._clay 1.31 5
haase_r._clay volandri_f._clay 1.35 4.67
berlocq_c._clay benneteau_j._clay 1.7 2.35
sock_j._clay de_schepper_k._clay 1.57 2.95
thiem_d._clay johnson_s._clay 1.5 3
isner_j._clay sock_j._clay 1.74 2.3
montanes_a._clay querrey_s._clay 1.63 2.9
berlocq_c._clay mahut_n._clay 1.28 4.6
mayer_l._clay roger-vasselin_e._clay 2.65 1.57
delbonis_f._clay mathieu_p.h._clay 2.02 2
gulbis_e._clay klizan_m._clay 1.55 2.75
tursunov_d._clay haase_r._clay 2.5 1.68
simon_g._clay thiem_d._clay 1.65 2.5
montanes_a._clay mayer_l._clay 2 1.98
gulbis_e._clay tursunov_d._clay 1.3 4.22
delbonis_f._clay isner_j._clay 2.2 1.93
simon_g._clay berlocq_c._clay 2.12 1.91
gulbis_e._clay montanes_a._clay 1.36 4
delbonis_f._clay simon_g._clay 2.38 1.77
gulbis_e._clay delbonis_f._clay 1.36 3.58
raonic_m._clay kyrgios_n._clay 1.1 9.06
youzhny_m._clay carreno-busta_p._clay 1.47 3.1
nedovyesov_a._clay devvarman_s._clay 1.99 2.05
nieminen_j._clay przysiezny_m._clay 1.2 6.87
stepanek_r._clay arguello_f._clay 1.33 4
federer_r._clay lacko_l._clay 1.03 27.22
berdych_t._clay polansky_p._clay 1.03 23.5
schwartzman_d._clay elias_g._clay 1.61 2.57
janowicz_j._clay estrella_v._clay 1.29 4.85
isner_j._clay herbert_p.h._clay 1.15 8.6
tsonga_j.w._clay roger-vasselin_e._clay 1.17 5.87
tursunov_d._clay starace_p._clay 1.59 2.75
querrey_s._clay volandri_f._clay 1.38 3.64
dolgopolov_o._clay ramos-vinolas_a._clay 1.42 3.35
chardy_j._clay gimeno-traver_d._clay 1.45 3.22
paire_b._clay falla_a._clay 1.87 2.35
haase_r._clay davydenko_n._clay 1.57 2.75
kukushkin_m._clay mahut_n._clay 1.77 2.34
kamke_t._clay mecir_m._clay 1.99 2.19
vesely_j._clay rosol_l._clay 1.8 2.3
cilic_m._clay andujar_p._clay 1.33 4
klizan_m._clay nishikori_k._clay 6.75 1.19
de_schepper_k._clay montanes_a._clay 4.9 1.26
robredo_t._clay ward_j._clay 1.1 10.75
djokovic_n._clay sousa_j._clay 1.01 58.5
granollers-pujol_m._clay dodig_i._clay 1.54 3.5
melzer_j._clay goffin_d._clay 1.79 2.35
gonzalez_a._clay russell_m._clay 1.26 4.85
simon_g._clay pavic_a._clay 1.11 9.16
bagnis_f._clay benneteau_j._clay 3.65 1.46
gabashvili_t._clay pospisil_v._clay 1.4 3.5
lopez_f._clay dzumhur_d._clay 1.52 3.5
bautista_r._clay lorenzi_p._clay 1.4 4
bellucci_t._clay becker_b._clay 1.17 6.7
nadal-parera_r._clay ginepri_r._clay 1.01 60
gulbis_e._clay kubot_l._clay 1.11 11
fognini_f._clay beck_a._clay 1.15 7.04
mayer_l._clay duckworth_j._clay 1.42 4
mannarino_a._clay lu_y.h._clay 2.37 1.73
thiem_d._clay mathieu_p.h._clay 1.87 2.25
young_d._clay sela_d._clay 1.36 4.58
garcia-lopez_g._clay wawrinka_s._clay 8.04 1.14
karlovic_i._clay dimitrov_g._clay 10.5 1.1
berlocq_c._clay hewitt_l._clay 1.3 4.33
michon_a._clay klahn_b._clay 1.3 4.35
seppi_a._clay giraldo_s._clay 2.78 1.59
ferrer_d._clay sijsling_i._clay 1.03 22
kohlschreiber_p._clay riba_p._clay 1.12 9
istomin_d._clay stakhovsky_s._clay 1.43 3.25
monaco_j._clay pouille_l._clay 1.15 7
anderson_k._clay robert_s._clay 1.4 3.4
haider-maurer_a._clay brands_d._clay 1.17 7
gasquet_r._clay tomic_b._clay 1.3 5.17
bolelli_s._clay arnaboldi_a._clay 1.28 4.6
lajovic_d._clay delbonis_f._clay 5 1.3
cuevas_p._clay ebden_m._clay 1.1 10.5
zopp_j._clay haas_t._clay 11 1.1
sock_j._clay almagro_n._clay 7.55 1.14
murray_a._clay golubev_a._clay 1.1 9.65
verdasco_f._clay llodra_m._clay 1.33 4
monfils_g._clay hanescu_v._clay 1.3 5.5
matosevic_m._clay brown_d._clay 1.59 2.73
struff_j.l._clay olivetti_a._clay 1.15 7
johnson_s._clay lokoli_l._clay 1.3 4.05
gulbis_e._clay bagnis_f._clay 1.1 11.25
granollers-pujol_m._clay dolgopolov_o._clay 4.3 1.3
bautista_r._clay paire_b._clay 1.23 5.75
stepanek_r._clay youzhny_m._clay 2.5 1.74
simon_g._clay gonzalez_a._clay 1.17 6.3
tursunov_d._clay querrey_s._clay 1.58 2.6
berdych_t._clay nedovyesov_a._clay 1.04 23.25
klizan_m._clay haase_r._clay 1.45 3.25
djokovic_n._clay chardy_j._clay 1.01 33.5
cilic_m._clay kamke_t._clay 1.1 9.48
raonic_m._clay vesely_j._clay 1.31 4.05
federer_r._clay schwartzman_d._clay 1.02 26
robredo_t._clay de_schepper_k._clay 1.1 9
tsonga_j.w._clay melzer_j._clay 1.2 6.27
janowicz_j._clay nieminen_j._clay 1.81 2.2
isner_j._clay kukushkin_m._clay 1.27 4.5
ferrer_d._clay bolelli_s._clay 1.04 23
karlovic_i._clay haider-maurer_a._clay 1.47 3.05
anderson_k._clay michon_a._clay 1.12 9.65
young_d._clay lopez_f._clay 3.25 1.41
garcia-lopez_g._clay mannarino_a._clay 1.17 6.5
mayer_l._clay gabashvili_t._clay 1.75 2.3
nadal-parera_r._clay thiem_d._clay 1.05 18
seppi_a._clay monaco_j._clay 2.15 1.8
lajovic_d._clay zopp_j._clay 1.17 6.34
gasquet_r._clay berlocq_c._clay 1.71 2.4
kohlschreiber_p._clay istomin_d._clay 1.36 3.7
murray_a._clay matosevic_m._clay 1.07 13
sock_j._clay johnson_s._clay 1.81 2.14
verdasco_f._clay cuevas_p._clay 1.42 3.3
fognini_f._clay bellucci_t._clay 1.24 5.2
monfils_g._clay struff_j.l._clay 1.24 5
gulbis_e._clay stepanek_r._clay 1.18 6.25
federer_r._clay tursunov_d._clay 1.07 12.25
djokovic_n._clay cilic_m._clay 1.04 24.55
isner_j._clay robredo_t._clay 2.75 1.62
berdych_t._clay bautista_r._clay 1.45 3.14
tsonga_j.w._clay janowicz_j._clay 1.22 5.1
raonic_m._clay simon_g._clay 1.46 3.05
lajovic_d._clay sock_j._clay 2.56 1.67
ferrer_d._clay seppi_a._clay 1.07 17
anderson_k._clay karlovic_i._clay 1.62 3
granollers-pujol_m._clay klizan_m._clay 3.28 1.44
monfils_g._clay fognini_f._clay 2.1 1.96
nadal-parera_r._clay mayer_l._clay 1.02 48.25
garcia-lopez_g._clay young_d._clay 1.22 5.65
verdasco_f._clay gasquet_r._clay 2.2 1.82
murray_a._clay kohlschreiber_p._clay 1.49 3.06
berdych_t._clay isner_j._clay 1.26 4.72
gulbis_e._clay federer_r._clay 2.88 1.54
raonic_m._clay granollers-pujol_m._clay 1.21 5.69
djokovic_n._clay tsonga_j.w._clay 1.15 7.85
ferrer_d._clay anderson_k._clay 1.1 10.5
nadal-parera_r._clay lajovic_d._clay 1.02 43.5
murray_a._clay verdasco_f._clay 1.73 2.38
monfils_g._clay garcia-lopez_g._clay 1.63 2.62
djokovic_n._clay raonic_m._clay 1.12 11.13
gulbis_e._clay berdych_t._clay 2.44 1.71
murray_a._clay monfils_g._clay 1.58 2.75
nadal-parera_r._clay ferrer_d._clay 1.2 5.54
djokovic_n._clay gulbis_e._clay 1.15 7.85
nadal-parera_r._clay murray_a._clay 1.2 7.75
nadal-parera_r._clay djokovic_n._clay 1.75 2.5
kohlschreiber_p._grass seppi_a._grass 1.3 4.25
gojowczyk_p._grass przysiezny_m._grass 2 2.05
herbert_p.h._grass janowicz_j._grass 3.9 1.33
brown_d._grass kuznetsov_an._grass 1.84 2.25
sousa_j._grass struff_j.l._grass 4 1.31
haase_r._grass gasquet_r._grass 4.75 1.26
lu_y.h._grass pavic_m._grass 1.33 4
falla_a._grass kubot_l._grass 2.25 1.81
karlovic_i._grass youzhny_m._grass 2.35 1.73
gabashvili_t._grass marchenko_i._grass 1.91 2.2
johnson_s._grass olivetti_a._grass 1.4 3.6
monfils_g._grass becker_b._grass 1.42 3.2
kohlschreiber_p._grass herbert_p.h._grass 1.11 8.85
falla_a._grass haase_r._grass 2.35 1.77
nishikori_k._grass monfils_g._grass 1.8 2.2
gojowczyk_p._grass raonic_m._grass 7.38 1.15
federer_r._grass sousa_j._grass 1.04 18.5
lu_y.h._grass karlovic_i._grass 3.56 1.47
johnson_s._grass gabashvili_t._grass 1.38 3.4
brown_d._grass nadal-parera_r._grass 5.7 1.21
falla_a._grass gojowczyk_p._grass 1.96 2.15
kohlschreiber_p._grass brown_d._grass 1.34 4.05
nishikori_k._grass johnson_s._grass 1.25 4.9
federer_r._grass lu_y.h._grass 1.11 8.53
falla_a._grass kohlschreiber_p._grass 5.81 1.19
federer_r._grass nishikori_k._grass 1.54 2.8
federer_r._grass falla_a._grass 1.1 10
tomic_b._grass smyczek_t._grass 1.38 3.5
ward_j._grass rola_b._grass 1.31 4
mathieu_p.h._grass bedene_a._grass 1.48 2.95
duckworth_j._grass sela_d._grass 2 2.15
evans_d._grass melzer_j._grass 3.05 1.5
querrey_s._grass chardy_j._grass 1.89 2.16
kudla_d._grass russell_m._grass 1.57 3.05
mahut_n._grass ilhan_m._grass 1.26 4.36
mannarino_a._grass cox_d._grass 1.3 4
de_schepper_k._grass devvarman_s._grass 1.45 3.5
hewitt_l._grass gimeno-traver_d._grass 1.17 6.81
stakhovsky_s._grass brands_d._grass 1.67 2.5
lopez_f._grass lajovic_d._grass 1.15 5.16
goffin_d._grass thiem_d._grass 2.5 1.68
nieminen_j._grass paire_b._grass 1.8 2.25
pospisil_v._grass lorenzi_p._grass 1.5 2.95
tursunov_d._grass sijsling_i._grass 1.63 2.7
roger-vasselin_e._grass donskoy_e._grass 1.43 3.4
baghdatis_m._grass klahn_b._grass 1.17 6.25
estrella_v._grass benneteau_j._grass 8.5 1.15
istomin_d._grass dustov_f._grass 1.34 3.9
matosevic_m._grass cilic_m._grass 6.65 1.17
stepanek_r._grass kukushkin_m._grass 1.23 4.75
lacko_l._grass ebden_m._grass 1.86 2.3
anderson_k._grass evans_d._grass 1.33 4.08
querrey_s._grass kudla_d._grass 1.49 3.2
dimitrov_g._grass ward_j._grass 1.19 6.38
berdych_t._grass duckworth_j._grass 1.09 12
mannarino_a._grass estrella_v._grass 1.25 5.46
lopez_f._grass hewitt_l._grass 2.5 1.68
de_schepper_k._grass gulbis_e._grass 4.9 1.27
stepanek_r._grass tomic_b._grass 1.57 2.75
nieminen_j._grass tursunov_d._grass 3.4 1.42
murray_a._grass mathieu_p.h._grass 1.05 13.5
dolgopolov_o._grass istomin_d._grass 1.88 2.2
stakhovsky_s._grass pospisil_v._grass 1.56 2.7
wawrinka_s._grass baghdatis_m._grass 1.66 2.55
roger-vasselin_e._grass mahut_n._grass 2.4 1.72
matosevic_m._grass lacko_l._grass 1.48 3.01
tsonga_j.w._grass goffin_d._grass 1.17 6
berdych_t._grass mannarino_a._grass 1.15 7
lopez_f._grass de_schepper_k._grass 1.44 3.4
anderson_k._grass stakhovsky_s._grass 1.51 2.8
stepanek_r._grass murray_a._grass 9 1.12
dimitrov_g._grass roger-vasselin_e._grass 1.34 4.05
dolgopolov_o._grass nieminen_j._grass 1.5 3.17
wawrinka_s._grass querrey_s._grass 1.51 2.93
matosevic_m._grass tsonga_j.w._grass 4.6 1.26
stepanek_r._grass anderson_k._grass 1.85 2.12
lopez_f._grass berdych_t._grass 3.14 1.47
dimitrov_g._grass dolgopolov_o._grass 1.45 3.25
wawrinka_s._grass matosevic_m._grass 1.33 4.39
dimitrov_g._grass wawrinka_s._grass 2.3 1.79
lopez_f._grass stepanek_r._grass 1.96 2.1
dimitrov_g._grass lopez_f._grass 1.55 2.8
chardy_j._grass karlovic_i._grass 2.56 1.62
kamke_t._grass evans_d._grass 1.67 2.62
klizan_m._grass delbonis_f._grass 1.41 3.5
istomin_d._grass kukushkin_m._grass 1.31 4.36
simon_g._grass guccione_c._grass 1.24 4.9
tomic_b._grass golubev_a._grass 1.37 3.5
berlocq_c._grass rola_b._grass 1.87 2.1
querrey_s._grass edmund_k._grass 1.32 4
benneteau_j._grass lu_y.h._grass 1.8 2.3
roger-vasselin_e._grass kuznetsov_an._grass 1.65 2.62
nieminen_j._grass giraldo_s._grass 1.91 2.1
young_d._grass ward_j._grass 2.1 2.06
gasquet_r._grass tomic_b._grass 1.78 2.5
roger-vasselin_e._grass nieminen_j._grass 1.66 2.52
klizan_m._grass young_d._grass 2.1 1.87
istomin_d._grass garcia-lopez_g._grass 1.75 2.3
querrey_s._grass estrella_v._grass 1.15 12
benneteau_j._grass simon_g._grass 2.5 1.67
chardy_j._grass berlocq_c._grass 1.37 3.8
lopez_f._grass kamke_t._grass 1.53 3
gasquet_r._grass klizan_m._grass 1.38 3.57
istomin_d._grass roger-vasselin_e._grass 1.95 2.05
querrey_s._grass benneteau_j._grass 1.95 2
lopez_f._grass chardy_j._grass 1.77 2.3
gasquet_r._grass istomin_d._grass 1.61 2.65
lopez_f._grass querrey_s._grass 1.69 2.46
lopez_f._grass gasquet_r._grass 2.3 1.87
huta_galung_j._grass nedovyesov_a._grass 1.87 2.2
sela_d._grass paire_b._grass 2.38 1.7
pospisil_v._grass lajovic_d._grass 1.75 2.25
lacko_l._grass hanescu_v._grass 1.61 2.7
johnson_s._grass de_schepper_k._grass 1.85 2.1
tursunov_d._grass klahn_b._grass 1.24 5.2
de_bakker_t._grass sijsling_i._grass 3.25 1.41
ebden_m._grass mannarino_a._grass 3.3 1.4
becker_b._grass granollers-pujol_m._grass 1.83 2.18
melzer_j._grass falla_a._grass 1.8 2.35
struff_j.l._grass rosol_l._grass 1.91 2
pavic_m._grass gonzalez_a._grass 1.5 2.9
verdasco_f._grass mathieu_p.h._grass 1.41 3.7
sousa_j._grass lorenzi_p._grass 1.43 3.3
bautista_r._grass gimeno-traver_d._grass 1.23 5.4
mahut_n._grass coppejans_k._grass 1.11 8.04
de_bakker_t._grass tursunov_d._grass 3.2 1.43
sousa_j._grass pavic_m._grass 1.67 2.8
melzer_j._grass lacko_l._grass 1.63 2.5
bautista_r._grass ebden_m._grass 1.33 4.05
becker_b._grass sela_d._grass 1.69 2.58
verdasco_f._grass huta_galung_j._grass 1.2 5.5
mahut_n._grass johnson_s._grass 1.79 2.35
pospisil_v._grass struff_j.l._grass 2.05 1.95
sousa_j._grass de_bakker_t._grass 1.67 2.52
becker_b._grass pospisil_v._grass 2 2.05
bautista_r._grass mahut_n._grass 2.07 1.91
melzer_j._grass verdasco_f._grass 2.65 1.57
becker_b._grass sousa_j._grass 2.1 2
bautista_r._grass melzer_j._grass 1.8 2.56
bautista_r._grass becker_b._grass 1.53 2.75
gulbis_e._grass zopp_j._grass 1.05 17
berdych_t._grass hanescu_v._grass 1.05 21
simon_g._grass kravchuk_k._grass 1.15 7.5
rola_b._grass andujar_p._grass 1.7 2.6
matosevic_m._grass verdasco_f._grass 3.2 1.51
stakhovsky_s._grass berlocq_c._grass 1.4 3.5
mayer_l._grass seppi_a._grass 3.6 1.4
youzhny_m._grass ward_j._grass 1.26 5.5
murray_a._grass goffin_d._grass 1.05 16
wang_y._jr_grass gonzalez_a._grass 1.27 4.5
chardy_j._grass cox_d._grass 1.08 13
roger-vasselin_e._grass volandri_f._grass 1.03 34
anderson_k._grass bedene_a._grass 1.13 7.5
baghdatis_m._grass brown_d._grass 1.77 2.3
tomic_b._grass donskoy_e._grass 1.17 6.87
haase_r._grass pospisil_v._grass 1.95 2.1
saville_l._grass thiem_d._grass 3.05 1.5
puetz_t._grass gabashvili_t._grass 1.57 3.5
dimitrov_g._grass harrison_r._grass 1.1 10
ferrer_d._grass carreno-busta_p._grass 1.11 11
bautista_r._grass johnson_s._grass 1.47 3.2
stepanek_r._grass cuevas_p._grass 1.11 9
hernych_j._grass kamke_t._grass 2.7 1.63
cilic_m._grass mathieu_p.h._grass 1.21 5.25
fognini_f._grass kuznetsov_al._grass 1.33 4.14
haider-maurer_a._grass edmund_k._grass 2.66 1.6
djokovic_n._grass golubev_a._grass 1.02 35
kuznetsov_an._grass evans_d._grass 1.69 2.38
dolgopolov_o._grass groth_s._grass 1.54 2.88
becker_b._grass young_d._grass 1.63 2.65
granollers-pujol_m._grass mahut_n._grass 3.1 1.51
hewitt_l._grass przysiezny_m._grass 1.15 8.6
kudla_d._grass ilhan_m._grass 1.59 2.8
janowicz_j._grass devvarman_s._grass 1.17 7.04
kyrgios_n._grass robert_s._grass 1.38 3.83
lajovic_d._grass garcia-lopez_g._grass 4 1.33
lu_y.h._grass nedovyesov_a._grass 1.24 5.65
nishikori_k._grass de_schepper_k._grass 1.15 7.18
giraldo_s._grass gimeno-traver_d._grass 1.25 4.8
kubot_l._grass struff_j.l._grass 2.44 1.75
wawrinka_s._grass sousa_j._grass 1.27 5
tsonga_j.w._grass melzer_j._grass 1.3 4.34
gasquet_r._grass duckworth_j._grass 1.17 7
federer_r._grass lorenzi_p._grass 1.01 51.5
dancevic_f._grass karlovic_i._grass 3.44 1.4
rosol_l._grass paire_b._grass 1.67 2.45
lopez_f._grass sugita_y._grass 1.1 11.25
querrey_s._grass klahn_b._grass 1.24 6.03
nadal-parera_r._grass klizan_m._grass 1.12 9.16
raonic_m._grass ebden_m._grass 1.15 7
kukushkin_m._grass sela_d._grass 2.3 1.83
pavic_a._grass falla_a._grass 3.6 1.36
sock_j._grass herbert_p.h._grass 1.74 2.25
muller_g._grass benneteau_j._grass 2.1 1.91
bolelli_s._grass ito_t._grass 1.59 2.65
isner_j._grass smethurst_d._grass 1.06 13.25
monfils_g._grass jaziri_m._grass 1.12 9.85
istomin_d._grass tursunov_d._grass 1.54 3
nieminen_j._grass delbonis_f._grass 1.24 5.25
vesely_j._grass estrella_v._grass 1.23 5.24
reister_j._grass russell_m._grass 1.52 2.95
mannarino_a._grass riba_p._grass 1.1 9.76
kohlschreiber_p._grass sijsling_i._grass 1.31 4
robredo_t._grass lacko_l._grass 1.61 2.63
anderson_k._grass roger-vasselin_e._grass 1.44 3.22
chardy_j._grass matosevic_m._grass 2.15 1.83
stakhovsky_s._grass gulbis_e._grass 3.56 1.38
murray_a._grass rola_b._grass 1.02 49
dolgopolov_o._grass becker_b._grass 1.53 3.05
mayer_l._grass baghdatis_m._grass 3.25 1.52
fognini_f._grass puetz_t._grass 1.37 3.6
dimitrov_g._grass saville_l._grass 1.04 22.9
bautista_r._grass hernych_j._grass 1.26 5
kuznetsov_an._grass ferrer_d._grass 10 1.11
cilic_m._grass haider-maurer_a._grass 1.08 11.75
berdych_t._grass tomic_b._grass 1.29 4.33
djokovic_n._grass stepanek_r._grass 1.04 19
wang_y._jr_grass youzhny_m._grass 4.5 1.27
simon_g._grass haase_r._grass 1.69 2.55
bolelli_s._grass kohlschreiber_p._grass 7.5 1.18
nishikori_k._grass kudla_d._grass 1.1 10.25
vesely_j._grass monfils_g._grass 3.8 1.33
kukushkin_m._grass dancevic_f._grass 2.4 1.77
kyrgios_n._grass gasquet_r._grass 4.5 1.3
kubot_l._grass lajovic_d._grass 1.5 3
raonic_m._grass sock_j._grass 1.23 5.62
nadal-parera_r._grass rosol_l._grass 1.1 9.4
robredo_t._grass mannarino_a._grass 1.83 2.2
wawrinka_s._grass lu_y.h._grass 1.15 6.75
istomin_d._grass reister_j._grass 1.2 5.4
tsonga_j.w._grass querrey_s._grass 1.4 3.5
isner_j._grass nieminen_j._grass 1.37 3.51
federer_r._grass muller_g._grass 1.08 12
lopez_f._grass pavic_a._grass 1.17 6.7
giraldo_s._grass granollers-pujol_m._grass 2 1.98
janowicz_j._grass hewitt_l._grass 2.37 1.77
anderson_k._grass fognini_f._grass 1.34 3.8
djokovic_n._grass simon_g._grass 1.05 21
tsonga_j.w._grass wang_y._jr_grass 1.2 6
mayer_l._grass kuznetsov_an._grass 2.1 1.93
chardy_j._grass stakhovsky_s._grass 2.2 1.84
dimitrov_g._grass dolgopolov_o._grass 1.38 3.6
murray_a._grass bautista_r._grass 1.07 14.15
cilic_m._grass berdych_t._grass 2.55 1.71
kyrgios_n._grass vesely_j._grass 1.87 2.15
raonic_m._grass kubot_l._grass 1.13 8
nadal-parera_r._grass kukushkin_m._grass 1.05 17.05
federer_r._grass giraldo_s._grass 1.03 23.5
robredo_t._grass janowicz_j._grass 2.05 1.97
nishikori_k._grass bolelli_s._grass 1.1 9.6
lopez_f._grass isner_j._grass 1.79 2.25
wawrinka_s._grass istomin_d._grass 1.45 3.32
cilic_m._grass chardy_j._grass 1.34 3.7
dimitrov_g._grass mayer_l._grass 1.15 10.65
murray_a._grass anderson_k._grass 1.07 14.85
djokovic_n._grass tsonga_j.w._grass 1.14 8.5
wawrinka_s._grass lopez_f._grass 1.67 2.43
federer_r._grass robredo_t._grass 1.06 16
raonic_m._grass nishikori_k._grass 1.99 2.1
kyrgios_n._grass nadal-parera_r._grass 10.4 1.09
dimitrov_g._grass murray_a._grass 4.5 1.3
djokovic_n._grass cilic_m._grass 1.12 9.65
