zverev_a._clay bautista_r._clay 1.74 2.08
pella_g._clay chung_h._clay 2.47 1.54
zverev_a._clay pella_g._clay 1.23 4.14
fognini_f._clay sousa_j._clay 1.66 2.21
goffin_d._clay khachanov_k._clay 1.28 3.64
dimitrov_g._clay kohlschreiber_p._clay 1.67 2.17
copil_m._clay garcia-lopez_g._clay 1.82 1.97
haase_r._clay evans_d._clay 1.57 2.37
mayer_f._clay granollers-pujol_m._clay 3.58 1.29
simon_g._clay monfils_g._clay 2.22 1.65
berdych_t._clay istomin_d._clay 1.15 5.39
cuevas_p._clay bellucci_t._clay 1.46 2.69
mahut_n._clay sock_j._clay 4.45 1.2
ferrer_d._clay kukushkin_m._clay 1.32 3.32
donaldson_j._clay mannarino_a._clay 2.36 1.58
kyrgios_n._clay baghdatis_m._clay 1.12 6.05
tsonga_j.w._clay kuznetsov_an._clay 1.44 2.76
lopez_f._clay escobedo_e._clay 1.43 2.78
harrison_r._clay tomic_b._clay 2.14 1.69
karlovic_i._clay bautista_r._clay 3.99 1.24
almagro_n._clay robredo_t._clay 1.35 3.16
schwartzman_d._clay ramos-vinolas_a._clay 2.33 1.59
paire_b._clay carreno-busta_p._clay 3.32 1.32
coric_b._clay zverev_m._clay 1.39 2.97
muller_g._clay haas_t._clay 1.61 2.29
herbert_p.h._clay pouille_l._clay 3.66 1.28
zverev_a._clay verdasco_f._clay 1.58 2.37
goffin_d._clay mayer_f._clay 1.07 8.61
murray_a._clay copil_m._clay 1.06 8.8
thiem_d._clay donaldson_j._clay 1.08 7.96
kyrgios_n._clay harrison_r._clay 1.16 5.07
nishikori_k._clay schwartzman_d._clay 1.65 2.22
raonic_m._clay muller_g._clay 1.32 3.35
ferrer_d._clay tsonga_j.w._clay 2.84 1.42
djokovic_n._clay almagro_n._clay 1.16 5.1
berdych_t._clay haase_r._clay 1.39 2.98
cuevas_p._clay mahut_n._clay 1.22 4.26
lopez_f._clay simon_g._clay 1.71 2.12
nadal-parera_r._clay fognini_f._clay 1.08 7.81
coric_b._clay herbert_p.h._clay 1.62 2.29
dimitrov_g._clay karlovic_i._clay 1.32 3.39
zverev_a._clay cilic_m._clay 1.98 1.82
paire_b._clay wawrinka_s._clay 3.57 1.29
nishikori_k._clay ferrer_d._clay 1.27 3.74
djokovic_n._clay lopez_f._clay 1.15 5.29
goffin_d._clay raonic_m._clay 1.91 1.89
zverev_a._clay berdych_t._clay 1.66 2.2
coric_b._clay murray_a._clay 5.89 1.13
thiem_d._clay dimitrov_g._clay 1.5 2.58
cuevas_p._clay paire_b._clay 1.73 2.1
nadal-parera_r._clay kyrgios_n._clay 1.39 2.99
djokovic_n._clay nishikori_k._clay 1.43 2.8
cuevas_p._clay zverev_a._clay 2.99 1.39
nadal-parera_r._clay goffin_d._clay 1.16 5.31
thiem_d._clay coric_b._clay 1.3 3.5
nadal-parera_r._clay djokovic_n._clay 1.43 2.85
thiem_d._clay cuevas_p._clay 1.39 2.99
nadal-parera_r._clay thiem_d._clay 1.16 5.23
verdasco_f._clay young_d._clay 1.21 4.34
fognini_f._clay berrettini_m._clay 1.17 4.82
isner_j._clay ramos-vinolas_a._clay 2.7 1.45
vesely_j._clay evans_d._clay 1.51 2.53
querrey_s._clay pouille_l._clay 3.45 1.3
struff_j.l._clay tomic_b._clay 1.31 3.41
berdych_t._clay zverev_m._clay 1.13 5.88
bedene_a._clay mager_g._clay 1.06 8.71
goffin_d._clay bellucci_t._clay 1.17 5.01
berlocq_c._clay haase_r._clay 2.02 1.78
troicki_v._clay napolitano_s._clay 1.28 3.68
almagro_n._clay seppi_a._clay 1.39 2.96
edmund_k._clay sousa_j._clay 1.67 2.18
mayer_f._clay monteiro_t._clay 2.71 1.44
dell'acqua_m._clay dimitrov_g._clay 1.72 2.1
harrison_r._clay donaldson_j._clay 1.86 1.92
cuevas_p._clay mannarino_a._clay 1.26 3.81
sock_j._clay schwartzman_d._clay 2.07 1.74
zverev_a._clay anderson_k._clay 1.37 3.04
paire_b._clay mahut_n._clay 1.45 2.73
ferrer_d._clay lopez_f._clay 1.91 1.87
carreno-busta_p._clay simon_g._clay 1.44 2.74
haas_t._clay escobedo_e._clay 1.86 1.92
bautista_r._clay dolgopolov_a._clay 1.38 3
goffin_d._clay verdasco_f._clay 1.44 2.76
isner_j._clay mayer_f._clay 1.34 3.21
djokovic_n._clay bedene_a._clay 1.11 6.51
berdych_t._clay berlocq_c._clay 1.34 3.22
cilic_m._clay harrison_r._clay 1.13 5.81
fognini_f._clay murray_a._clay 2.83 1.42
nishikori_k._clay ferrer_d._clay 1.26 3.77
nadal-parera_r._clay almagro_n._clay 1.06 9.01
dell'acqua_m._clay edmund_k._clay 1.24 4.01
zverev_a._clay troicki_v._clay 1.22 4.19
sock_j._clay vesely_j._clay 1.5 2.54
raonic_m._clay haas_t._clay 1.12 6.06
bautista_r._clay carreno-busta_p._clay 2 1.79
thiem_d._clay cuevas_p._clay 1.34 3.24
wawrinka_s._clay paire_b._clay 1.36 3.13
querrey_s._clay struff_j.l._clay 2.14 1.7
zverev_a._clay fognini_f._clay 1.69 2.16
cilic_m._clay goffin_d._clay 2.21 1.66
raonic_m._clay berdych_t._clay 1.62 2.29
isner_j._clay wawrinka_s._clay 3.25 1.34
djokovic_n._clay bautista_r._clay 1.22 4.31
dell'acqua_m._clay nishikori_k._clay 1.85 1.95
thiem_d._clay querrey_s._clay 1.15 5.38
nadal-parera_r._clay sock_j._clay 1.04 11.44
isner_j._clay cilic_m._clay 3.02 1.38
zverev_a._clay raonic_m._clay 2.04 1.78
thiem_d._clay nadal-parera_r._clay 6.03 1.13
djokovic_n._clay dell'acqua_m._clay 1.45 2.71
zverev_a._clay isner_j._clay 1.33 3.33
djokovic_n._clay thiem_d._clay 1.62 2.32
zverev_a._clay djokovic_n._clay 4.73 1.19
kuznetsov_an._clay bellucci_t._clay 1.9 1.88
querrey_s._clay altmaier_d._clay 1.17 4.96
anderson_k._clay lorenzi_p._clay 1.4 2.88
kukushkin_m._clay marcora_r._clay 1.24 3.96
donaldson_j._clay estrella_v._clay 1.68 2.16
zverev_m._clay haase_r._clay 2.76 1.43
skugor_f._clay robredo_t._clay 3.5 1.3
dutra_silva_r._clay sousa_j._clay 2.44 1.54
stebe_c.m._clay struff_j.l._clay 5.33 1.15
zeballos_h._clay lajovic_d._clay 1.63 2.24
tipsarevic_j._clay harrison_r._clay 1.51 2.54
johnson_s._clay robert_s._clay 1.25 3.88
nishikori_k._clay kukushkin_m._clay 1.12 6.06
anderson_k._clay donaldson_j._clay 1.34 3.26
kuznetsov_an._clay ramos-vinolas_a._clay 2.07 1.74
querrey_s._clay skugor_f._clay 1.21 4.28
johnson_s._clay zeballos_h._clay 1.78 2.02
zverev_m._clay isner_j._clay 2.93 1.4
stebe_c.m._clay tipsarevic_j._clay 4.13 1.23
wawrinka_s._clay dutra_silva_r._clay 1.19 4.65
zverev_m._clay johnson_s._clay 2.5 1.53
nishikori_k._clay anderson_k._clay 1.32 3.35
wawrinka_s._clay querrey_s._clay 1.43 2.77
kuznetsov_an._clay stebe_c.m._clay 1.2 4.51
zverev_m._clay nishikori_k._clay 4.52 1.2
wawrinka_s._clay kuznetsov_an._clay 1.3 3.5
wawrinka_s._clay zverev_m._clay 1.23 4.14
basilashvili_n._clay coric_b._clay 3.93 1.25
thompson_j._clay paire_b._clay 3.35 1.32
seppi_a._clay dzumhur_d._clay 2.01 1.78
chung_h._clay young_d._clay 1.29 3.57
kicker_n._clay brown_d._clay 2.04 1.76
elias_g._clay albot_r._clay 1.61 2.29
istomin_d._clay kokkinakis_t._clay 1.58 2.35
simon_g._clay medvedev_d._clay 1.31 3.39
khachanov_k._clay olivo_r._clay 1.2 4.42
berlocq_c._clay sandgren_t._clay 1.25 3.9
edmund_k._clay monteiro_t._clay 1.37 3.04
dell'acqua_m._clay halys_q._clay 1.08 7.76
basilashvili_n._clay seppi_a._clay 2.01 1.78
kicker_n._clay kyrgios_n._clay 4.89 1.17
raonic_m._clay istomin_d._clay 1.12 6.13
elias_g._clay dell'acqua_m._clay 5.46 1.15
khachanov_k._clay thompson_j._clay 1.33 3.29
tsonga_j.w._clay berlocq_c._clay 1.47 2.64
simon_g._clay edmund_k._clay 1.92 1.87
berdych_t._clay chung_h._clay 1.66 2.21
basilashvili_n._clay kicker_n._clay 1.6 2.3
tsonga_j.w._clay khachanov_k._clay 1.51 2.53
raonic_m._clay elias_g._clay 1.13 5.8
berdych_t._clay simon_g._clay 1.48 2.66
tsonga_j.w._clay basilashvili_n._clay 1.24 4.06
berdych_t._clay raonic_m._clay 2.49 1.53
tsonga_j.w._clay berdych_t._clay 1.98 1.82
zeballos_h._clay mannarino_a._clay 1.98 1.82
garcia-lopez_g._clay muller_g._clay 2.97 1.45
ramos-vinolas_a._clay copil_m._clay 1.21 4.41
bonzi_b._clay medvedev_d._clay 2.76 1.44
daniel_t._clay janowicz_j._clay 1.68 2.17
carreno-busta_p._clay mayer_f._clay 1.08 7.84
dimitrov_g._clay robert_s._clay 1.03 13.69
karlovic_i._clay tsitsipas_s._clay 1.69 2.16
kukushkin_m._clay sandgren_t._clay 1.44 2.74
trungelliti_m._clay halys_q._clay 2.05 1.76
thiem_d._clay tomic_b._clay 1.03 13.47
robredo_t._clay evans_d._clay 1.63 2.27
pouille_l._clay benneteau_j._clay 1.07 8.53
bellucci_t._clay lajovic_d._clay 1.52 2.53
haase_r._clay de_minaur_a._clay 1.15 5.46
bedene_a._clay harrison_r._clay 1.23 4.08
stakhovsky_s._clay lu_y.h._clay 1.46 2.7
raonic_m._clay darcis_s._clay 1.08 7.7
schwartzman_d._clay rublev_a._clay 1.12 6.2
basilashvili_n._clay simon_g._clay 2.79 1.43
troicki_v._clay donskoy_e._clay 1.19 4.68
bautista_r._clay millman_j._clay 1.03 12.04
vesely_j._clay sock_j._clay 3.14 1.36
johnson_s._clay sugita_y._clay 1.2 4.5
sousa_j._clay tipsarevic_j._clay 1.89 1.9
djokovic_n._clay granollers-pujol_m._clay 1.01 17.56
napolitano_s._clay zverev_m._clay 3.29 1.33
dutra_silva_r._clay youzhny_m._clay 1.68 2.17
goffin_d._clay mathieu_p.h._clay 1.06 8.97
nadal-parera_r._clay paire_b._clay 1.02 17.1
bolelli_s._clay mahut_n._clay 1.78 2.02
coric_b._clay bourgue_m._clay 1.11 6.7
seppi_a._clay giraldo_s._clay 1.71 2.12
kravchuk_k._clay delbonis_f._clay 5.97 1.13
cilic_m._clay gulbis_e._clay 1.06 9.26
ferrer_d._clay young_d._clay 1.13 5.82
estrella_v._clay gabashvili_t._clay 2.57 1.5
cuevas_p._clay hamou_m._clay 1.06 9.17
lopez_f._clay fratangelo_b._clay 1.51 2.58
kicker_n._clay dzumhur_d._clay 2.62 1.49
fognini_f._clay tiafoe_f._clay 1.35 3.2
gasquet_r._clay de_greef_a._clay 1.1 6.99
herbert_p.h._clay donaldson_j._clay 1.68 2.19
istomin_d._clay escobedo_e._clay 1.95 1.84
kyrgios_n._clay kohlschreiber_p._clay 1.51 2.53
klizan_m._clay lokoli_l._clay 1.24 4.09
dell'acqua_m._clay pella_g._clay 1.29 3.62
dolgopolov_o._clay berlocq_c._clay 2.22 1.65
chung_h._clay querrey_s._clay 2.04 1.77
wawrinka_s._clay kovalik_j._clay 1.04 10.68
anderson_k._clay jaziri_m._clay 1.13 5.91
almagro_n._clay baghdatis_m._clay 1.43 2.83
verdasco_f._clay zverev_a._clay 4.92 1.17
khachanov_k._clay jarry_n._clay 1.22 4.27
nishikori_k._clay kokkinakis_t._clay 1.02 14.08
chardy_j._clay albot_r._clay 1.14 5.5
murray_a._clay kuznetsov_an._clay 1.16 5.09
lorenzi_p._clay berankis_r._clay 1.3 3.5
monfils_g._clay brown_d._clay 1.08 7.69
monteiro_t._clay muller_a._clay 1.11 6.69
edmund_k._clay elias_g._clay 1.33 3.32
isner_j._clay thompson_j._clay 1.22 4.28
berdych_t._clay struff_j.l._clay 1.2 4.54
olivo_r._clay tsonga_j.w._clay 16.04 1.02
goffin_d._clay stakhovsky_s._clay 1.04 12.12
johnson_s._clay coric_b._clay 2.53 1.52
thiem_d._clay bolelli_s._clay 1.04 11.14
schwartzman_d._clay napolitano_s._clay 1.15 5.45
zeballos_h._clay karlovic_i._clay 1.71 2.13
dimitrov_g._clay robredo_t._clay 1.16 5.25
basilashvili_n._clay troicki_v._clay 1.78 2.03
garcia-lopez_g._clay trungelliti_m._clay 1.61 2.31
djokovic_n._clay sousa_j._clay 1.02 16.77
nadal-parera_r._clay haase_r._clay 1.01 18.55
raonic_m._clay dutra_silva_r._clay 1.04 11.12
ramos-vinolas_a._clay bonzi_b._clay 1.04 11.19
carreno-busta_p._clay daniel_t._clay 1.09 7.27
pouille_l._clay bellucci_t._clay 1.31 3.44
bautista_r._clay kukushkin_m._clay 1.13 5.96
vesely_j._clay bedene_a._clay 2.21 1.66
cilic_m._clay kravchuk_k._clay 1.02 14.39
lopez_f._clay ferrer_d._clay 2.43 1.56
isner_j._clay lorenzi_p._clay 1.37 3.08
khachanov_k._clay berdych_t._clay 4.04 1.24
nishikori_k._clay chardy_j._clay 1.26 3.87
dell'acqua_m._clay almagro_n._clay 1.19 4.76
wawrinka_s._clay dolgopolov_o._clay 1.15 5.3
chung_h._clay istomin_d._clay 1.3 3.54
murray_a._clay klizan_m._clay 1.07 8.5
fognini_f._clay seppi_a._clay 1.39 2.98
anderson_k._clay kyrgios_n._clay 3.19 1.35
edmund_k._clay olivo_r._clay 1.28 3.69
monfils_g._clay monteiro_t._clay 1.1 7.01
cuevas_p._clay kicker_n._clay 1.07 8.53
verdasco_f._clay herbert_p.h._clay 1.29 3.55
gasquet_r._clay estrella_v._clay 1.09 7.27
zeballos_h._clay goffin_d._clay 6.8 1.1
carreno-busta_p._clay dimitrov_g._clay 2.26 1.64
bautista_r._clay vesely_j._clay 1.38 3.06
raonic_m._clay garcia-lopez_g._clay 1.08 7.82
nadal-parera_r._clay basilashvili_n._clay 1.01 19.6
thiem_d._clay johnson_s._clay 1.09 7.21
djokovic_n._clay schwartzman_d._clay 1.05 9.72
ramos-vinolas_a._clay pouille_l._clay 1.98 1.83
cilic_m._clay lopez_f._clay 1.18 4.76
anderson_k._clay edmund_k._clay 1.61 2.31
murray_a._clay dell'acqua_m._clay 1.34 3.23
verdasco_f._clay cuevas_p._clay 2.62 1.49
wawrinka_s._clay fognini_f._clay 1.26 3.83
nishikori_k._clay chung_h._clay 1.31 3.42
khachanov_k._clay isner_j._clay 2.13 1.71
monfils_g._clay gasquet_r._clay 1.66 2.21
carreno-busta_p._clay raonic_m._clay 2.46 1.55
nadal-parera_r._clay bautista_r._clay 1.02 15.35
thiem_d._clay zeballos_h._clay 1.04 11.54
djokovic_n._clay ramos-vinolas_a._clay 1.1 6.92
murray_a._clay khachanov_k._clay 1.13 6.06
nishikori_k._clay verdasco_f._clay 1.64 2.28
wawrinka_s._clay monfils_g._clay 1.32 3.41
cilic_m._clay anderson_k._clay 1.25 3.98
thiem_d._clay djokovic_n._clay 2.85 1.43
nadal-parera_r._clay carreno-busta_p._clay 1.02 16
murray_a._clay nishikori_k._clay 1.24 4.1
wawrinka_s._clay cilic_m._clay 1.41 2.94
wawrinka_s._clay murray_a._clay 1.69 2.19
nadal-parera_r._clay thiem_d._clay 1.22 4.41
nadal-parera_r._clay wawrinka_s._clay 1.2 4.79
bedene_a._grass istomin_d._grass 2.16 1.68
seppi_a._grass ito_t._grass 1.46 2.67
mahut_n._grass novikov_d._grass 1.2 4.46
pospisil_v._grass griekspoor_t._grass 1.1 6.77
dolgopolov_o._grass darcis_s._grass 1.61 2.29
escobedo_e._grass jung_j._grass 1.4 2.75
mannarino_a._grass thompson_j._grass 1.64 2.23
kokkinakis_t._grass youzhny_m._grass 2.33 1.59
medvedev_d._grass haase_r._grass 2.05 1.75
benneteau_j._grass donskoy_e._grass 1.5 2.57
kozlov_s._grass brown_d._grass 2.99 1.38
tipsarevic_j._grass sugita_y._grass 2.04 1.75
bedene_a._grass escobedo_e._grass 1.41 2.84
muller_g._grass seppi_a._grass 1.44 2.75
zverev_a._grass mannarino_a._grass 1.28 3.64
benneteau_j._grass mahut_n._grass 4.6 1.19
karlovic_i._grass kozlov_s._grass 1.24 3.92
cilic_m._grass tipsarevic_j._grass 1.17 5
medvedev_d._grass kokkinakis_t._grass 1.63 2.24
pospisil_v._grass dolgopolov_o._grass 1.83 1.96
muller_g._grass bedene_a._grass 1.39 2.97
karlovic_i._grass medvedev_d._grass 1.42 2.85
zverev_a._grass benneteau_j._grass 1.12 6.18
cilic_m._grass pospisil_v._grass 1.23 4.19
muller_g._grass zverev_a._grass 3.57 1.29
karlovic_i._grass cilic_m._grass 2.67 1.47
muller_g._grass karlovic_i._grass 1.75 2.07
johnson_s._grass marterer_m._grass 1.17 5.05
struff_j.l._grass lacko_l._grass 1.75 2.05
hanfmann_y._grass fucsovics_m._grass 2.01 1.78
zverev_m._grass jaziri_m._grass 1.28 3.64
gojowczyk_p._grass basilashvili_n._grass 1.66 2.2
paire_b._grass troicki_v._grass 2.47 1.53
janowicz_j._grass kuznetsov_an._grass 2.11 1.72
lopez_f._grass simon_g._grass 1.48 2.61
kohlschreiber_p._grass baghdatis_m._grass 1.31 3.41
haas_t._grass herbert_p.h._grass 1.85 1.93
tomic_b._grass robert_s._grass 1.15 5.3
chardy_j._grass mayer_f._grass 2.14 1.7
zverev_m._grass hanfmann_y._grass 1.22 4.3
kohlschreiber_p._grass johnson_s._grass 1.56 2.39
haas_t._grass federer_r._grass 8.92 1.06
pouille_l._grass struff_j.l._grass 1.56 2.4
lopez_f._grass chardy_j._grass 1.44 2.76
berdych_t._grass tomic_b._grass 1.37 3.06
janowicz_j._grass dimitrov_g._grass 3.48 1.3
paire_b._grass gojowczyk_p._grass 1.71 2.13
lopez_f._grass berdych_t._grass 3.01 1.39
pouille_l._grass kohlschreiber_p._grass 2.59 1.5
zverev_m._grass haas_t._grass 1.61 2.32
paire_b._grass janowicz_j._grass 2.27 1.63
lopez_f._grass zverev_m._grass 1.67 2.22
pouille_l._grass paire_b._grass 1.63 2.28
pouille_l._grass lopez_f._grass 2.07 1.76
kohlschreiber_p._grass sousa_j._grass 1.19 4.53
rublev_a._grass ramos-vinolas_a._grass 2.27 1.62
brown_d._grass pospisil_v._grass 2.59 1.49
gasquet_r._grass monfils_g._grass 2.13 1.7
thiem_d._grass marterer_m._grass 1.16 5.16
bautista_r._grass berlocq_c._grass 1.08 7.77
zverev_m._grass lacko_l._grass 1.37 3.03
nishikori_k._grass verdasco_f._grass 1.42 2.82
haase_r._grass ferrer_d._grass 1.73 2.09
khachanov_k._grass simon_g._grass 2.03 1.76
tomic_b._grass haas_t._grass 1.87 1.9
mayer_f._grass paire_b._grass 1.91 1.87
zverev_a._grass lorenzi_p._grass 1.05 10.34
pouille_l._grass struff_j.l._grass 1.62 2.28
federer_r._grass sugita_y._grass 1.05 10.78
youzhny_m._grass karlovic_i._grass 3.33 1.32
gasquet_r._grass tomic_b._grass 1.52 2.51
bautista_r._grass brown_d._grass 1.36 3.1
zverev_a._grass kohlschreiber_p._grass 1.36 3.08
haase_r._grass thiem_d._grass 4.6 1.19
khachanov_k._grass nishikori_k._grass 3.54 1.3
rublev_a._grass youzhny_m._grass 2.26 1.62
mayer_f._grass pouille_l._grass 2.36 1.58
federer_r._grass zverev_m._grass 1.13 5.91
khachanov_k._grass rublev_a._grass 1.46 2.68
gasquet_r._grass haase_r._grass 1.36 3.14
federer_r._grass mayer_f._grass 1.08 8.25
zverev_a._grass bautista_r._grass 1.28 3.67
federer_r._grass khachanov_k._grass 1.08 8.23
zverev_a._grass gasquet_r._grass 1.36 3.11
federer_r._grass zverev_a._grass 1.43 2.83
tsonga_j.w._grass mannarino_a._grass 1.24 3.94
dimitrov_g._grass harrison_r._grass 1.2 4.43
berdych_t._grass darcis_s._grass 1.2 4.47
young_d._grass kyrgios_n._grass 4.78 1.18
shapovalov_d._grass edmund_k._grass 3.18 1.34
kokkinakis_t._grass raonic_m._grass 7.58 1.08
benneteau_j._grass ward_j._grass 1.21 4.33
kozlov_s._grass johnson_s._grass 3.21 1.34
lopez_f._grass wawrinka_s._grass 2.39 1.56
troicki_v._grass tipsarevic_j._grass 2.12 1.71
chardy_j._grass broady_l._grass 1.32 3.36
thompson_j._grass murray_a._grass 12.19 1.03
querrey_s._grass norrie_c._grass 1.09 7.16
muller_g._grass basilashvili_n._grass 1.17 4.84
cilic_m._grass isner_j._grass 1.55 2.42
medvedev_d._grass mahut_n._grass 2.46 1.53
young_d._grass troicki_v._grass 1.95 1.84
muller_g._grass tsonga_j.w._grass 2.72 1.45
dimitrov_g._grass benneteau_j._grass 1.22 4.2
berdych_t._grass shapovalov_d._grass 1.17 4.98
cilic_m._grass kozlov_s._grass 1.1 7.05
querrey_s._grass thompson_j._grass 1.35 3.21
medvedev_d._grass kokkinakis_t._grass 1.61 2.3
lopez_f._grass chardy_j._grass 1.37 3.03
muller_g._grass querrey_s._grass 1.62 2.3
cilic_m._grass young_d._grass 1.13 5.97
dimitrov_g._grass medvedev_d._grass 1.33 3.32
lopez_f._grass berdych_t._grass 1.81 2
cilic_m._grass muller_g._grass 1.48 2.65
lopez_f._grass dimitrov_g._grass 2.15 1.7
lopez_f._grass cilic_m._grass 2.92 1.41
darcis_s._grass istomin_d._grass 1.81 1.98
mannarino_a._grass coric_b._grass 1.68 2.15
ramanathan_r._grass dutra_silva_r._grass 1.87 1.92
sugita_y._grass ebden_m._grass 1.59 2.32
albot_r._grass sousa_j._grass 2.97 1.39
baghdatis_m._grass basilashvili_n._grass 2.14 1.69
berlocq_c._grass troicki_v._grass 4.08 1.24
safwat_m._grass ilkel_c._grass 1.47 2.65
altmaier_d._grass estrella_v._grass 2.07 1.74
tipsarevic_j._grass harris_l._grass 1.2 4.43
seppi_a._grass majchrzak_k._grass 1.15 5.38
ilhan_m._grass klizan_m._grass 2.91 1.4
baghdatis_m._grass berlocq_c._grass 1.29 3.56
verdasco_f._grass darcis_s._grass 1.45 2.7
mannarino_a._grass safwat_m._grass 1.11 6.58
ramanathan_r._grass thiem_d._grass 8.19 1.07
albot_r._grass lorenzi_p._grass 1.69 2.15
seppi_a._grass tipsarevic_j._grass 1.85 1.93
altmaier_d._grass ilhan_m._grass 1.89 1.9
sugita_y._grass ferrer_d._grass 1.99 1.79
baghdatis_m._grass ramanathan_r._grass 1.38 3.04
sugita_y._grass altmaier_d._grass 1.15 5.35
seppi_a._grass albot_r._grass 1.33 3.3
mannarino_a._grass verdasco_f._grass 2.46 1.54
sugita_y._grass baghdatis_m._grass 1.53 2.48
mannarino_a._grass seppi_a._grass 1.94 1.86
sugita_y._grass mannarino_a._grass 2.29 1.62
donaldson_j._grass schwartzman_d._grass 1.73 2.09
young_d._grass edmund_k._grass 1.94 1.84
pospisil_v._grass vesely_j._grass 1.64 2.24
anderson_k._grass bellucci_t._grass 1.18 4.75
tomic_b._grass gombos_n._grass 1.26 3.79
haase_r._grass mahut_n._grass 2.32 1.6
norrie_c._grass zeballos_h._grass 2.51 1.52
lajovic_d._grass chardy_j._grass 4.74 1.18
fabbiano_t._grass skugor_f._grass 1.51 2.52
zverev_m._grass harrison_r._grass 1.3 3.44
medvedev_d._grass querrey_s._grass 2.82 1.42
gasquet_r._grass tiafoe_f._grass 1.15 5.23
djokovic_n._grass pospisil_v._grass 1.17 4.86
young_d._grass donaldson_j._grass 1.38 3.03
medvedev_d._grass haase_r._grass 1.88 1.91
johnson_s._grass fabbiano_t._grass 1.34 3.25
isner_j._grass lajovic_d._grass 1.18 4.75
tomic_b._grass zverev_m._grass 2.25 1.63
monfils_g._grass norrie_c._grass 1.09 7.19
gasquet_r._grass anderson_k._grass 2.21 1.66
djokovic_n._grass young_d._grass 1.1 7.04
medvedev_d._grass johnson_s._grass 1.91 1.88
monfils_g._grass tomic_b._grass 1.54 2.47
gasquet_r._grass isner_j._grass 1.69 2.15
djokovic_n._grass medvedev_d._grass 1.15 5.55
monfils_g._grass gasquet_r._grass 2.04 1.77
djokovic_n._grass monfils_g._grass 1.18 4.9
querrey_s._grass fabbiano_t._grass 1.18 4.97
herbert_p.h._grass kyrgios_n._grass 5.46 1.15
monteiro_t._grass whittington_a._grass 4.09 1.24
janowicz_j._grass shapovalov_d._grass 1.8 2.01
brown_d._grass sousa_j._grass 1.42 2.86
basilashvili_n._grass berlocq_c._grass 1.52 2.53
bolelli_s._grass lu_y.h._grass 1.37 3.08
paire_b._grass dutra_silva_r._grass 1.15 5.47
khachanov_k._grass kuznetsov_an._grass 1.47 2.68
tsonga_j.w._grass norrie_c._grass 1.03 13.43
murray_a._grass bublik_a._grass 1.04 11.86
nishikori_k._grass cecchinato_m._grass 1.04 11.76
anderson_k._grass verdasco_f._grass 1.56 2.44
young_d._grass istomin_d._grass 1.64 2.25
bautista_r._grass haider-maurer_a._grass 1.03 13.21
pouille_l._grass jaziri_m._grass 1.08 7.9
gojowczyk_p._grass copil_m._grass 1.87 1.93
stakhovsky_s._grass benneteau_j._grass 1.74 2.09
seppi_a._grass gombos_n._grass 1.2 4.56
cilic_m._grass kohlschreiber_p._grass 1.16 5.28
nadal-parera_r._grass millman_j._grass 1.04 11.7
mayer_f._grass troicki_v._grass 1.55 2.44
bedene_a._grass karlovic_i._grass 2.75 1.44
fognini_f._grass tursunov_d._grass 1.11 6.4
rosol_l._grass laaksonen_h._grass 1.29 3.56
muller_g._grass fucsovics_m._grass 1.13 5.96
bemelmans_r._grass haas_t._grass 2.86 1.42
vesely_j._grass marchenko_i._grass 1.5 2.58
medvedev_d._grass wawrinka_s._grass 3.18 1.35
dzumhur_d._grass olivo_r._grass 1.33 3.28
johnson_s._grass kicker_n._grass 1.03 12.55
pavlasek_a._grass escobedo_e._grass 2.88 1.42
darcis_s._grass berankis_r._grass 1.43 2.79
edmund_k._grass ward_a._grass 1.11 6.58
ferrer_d._grass gasquet_r._grass 6.65 1.11
gulbis_e._grass estrella_v._grass 1.71 2.13
kukushkin_m._grass daniel_t._grass 1.44 2.76
youzhny_m._grass mahut_n._grass 2.51 1.53
zverev_m._grass tomic_b._grass 2 1.81
dell'acqua_m._grass kokkinakis_t._grass 1.2 4.53
raonic_m._grass struff_j.l._grass 1.11 6.67
ramos-vinolas_a._grass thompson_j._grass 2.15 1.7
rublev_a._grass travaglia_s._grass 1.22 4.26
monfils_g._grass brands_d._grass 1.11 6.74
albot_r._grass bagnis_f._grass 1.18 4.93
simon_g._grass jarry_n._grass 1.28 3.71
djokovic_n._grass klizan_m._grass 1.03 13.88
sugita_y._grass klein_b._grass 1.18 4.95
zverev_a._grass donskoy_e._grass 1.07 8.55
baghdatis_m._grass ward_j._grass 1.23 4.19
sock_j._grass garin_c._grass 1.18 5.78
lajovic_d._grass tsitsipas_s._grass 1.96 1.83
federer_r._grass dolgopolov_o._grass 1.01 18.65
harrison_r._grass coric_b._grass 2.04 1.78
berdych_t._grass chardy_j._grass 1.2 4.52
ofner_s._grass bellucci_t._grass 2.78 1.44
tiafoe_f._grass haase_r._grass 2.65 1.47
thiem_d._grass pospisil_v._grass 1.42 2.85
dimitrov_g._grass schwartzman_d._grass 1.07 8.73
sela_d._grass granollers-pujol_m._grass 1.3 3.52
isner_j._grass fritz_t._grass 1.34 3.26
mannarino_a._grass lopez_f._grass 4.57 1.2
donaldson_j._grass tipsarevic_j._grass 3.45 1.31
lorenzi_p._grass zeballos_h._grass 2.16 1.7
bautista_r._grass gojowczyk_p._grass 1.17 5.03
muller_g._grass rosol_l._grass 1.13 5.88
tsonga_j.w._grass bolelli_s._grass 1.09 7.74
nishikori_k._grass stakhovsky_s._grass 1.16 5.2
