isner_j._grass ebden_m._grass 1.17 4.94
kyrgios_n._grass monaco_j._grass 1.14 5.43
verdasco_f._grass thiem_d._grass 1.56 2.4
kudla_d._grass zverev_a._grass 1.66 2.19
giraldo_s._grass nishikori_k._grass 5.24 1.15
cilic_m._grass berankis_r._grass 1.07 8.52
anderson_k._grass ilhan_m._grass 1.06 9.32
mayer_l._grass granollers-pujol_m._grass 1.37 3.01
wawrinka_s._grass estrella_v._grass 1.02 15.03
groth_s._grass duckworth_j._grass 1.24 3.99
bautista_r._grass paire_b._grass 1.22 4.11
ward_j._grass vesely_j._grass 2.97 1.38
murray_a._grass haase_r._grass 1.01 18.26
simon_g._grass kavcic_b._grass 1.03 12.14
basilashvili_n._grass lopez_f._grass 5.9 1.12
pospisil_v._grass fognini_f._grass 2.24 1.63
seppi_a._grass coric_b._grass 1.21 4.22
federer_r._grass querrey_s._grass 1.03 11.7
tsonga_j.w._grass ramos-vinolas_a._grass 1.02 14.03
berdych_t._grass mahut_n._grass 1.16 5.09
troicki_v._grass bedene_a._grass 1.18 4.7
monfils_g._grass mannarino_a._grass 1.34 3.18
andujar_p._grass rosol_l._grass 3.22 1.33
brown_d._grass nadal-parera_r._grass 6.69 1.1
karlovic_i._grass dolgopolov_o._grass 2.03 1.77
goffin_d._grass baghdatis_m._grass 1.52 2.5
kyrgios_n._grass raonic_m._grass 2.65 1.47
gasquet_r._grass dimitrov_g._grass 2.13 1.71
wawrinka_s._grass verdasco_f._grass 1.18 4.73
anderson_k._grass mayer_l._grass 1.43 2.75
djokovic_n._grass tomic_b._grass 1.02 16.21
kudla_d._grass giraldo_s._grass 1.6 2.32
bautista_r._grass basilashvili_n._grass 1.22 4.17
troicki_v._grass brown_d._grass 1.42 2.83
federer_r._grass groth_s._grass 1.02 14.03
karlovic_i._grass tsonga_j.w._grass 2.75 1.44
cilic_m._grass isner_j._grass 1.69 2.15
pospisil_v._grass ward_j._grass 1.41 2.85
berdych_t._grass andujar_p._grass 1.03 12.71
murray_a._grass seppi_a._grass 1.03 13.65
simon_g._grass monfils_g._grass 1.72 2.11
gasquet_r._grass kyrgios_n._grass 1.86 1.94
pospisil_v._grass troicki_v._grass 3.4 1.32
murray_a._grass karlovic_i._grass 1.09 7.33
wawrinka_s._grass goffin_d._grass 1.22 4.22
cilic_m._grass kudla_d._grass 1.16 5.09
simon_g._grass berdych_t._grass 3.34 1.32
federer_r._grass bautista_r._grass 1.04 11.45
djokovic_n._grass anderson_k._grass 1.03 13.45
murray_a._grass pospisil_v._grass 1.03 13.75
federer_r._grass simon_g._grass 1.13 6.09
gasquet_r._grass wawrinka_s._grass 2.68 1.47
djokovic_n._grass cilic_m._grass 1.09 7.57
djokovic_n._grass gasquet_r._grass 1.07 9.37
federer_r._grass murray_a._grass 1.96 1.88
djokovic_n._grass federer_r._grass 1.91 1.96
johnson_s._grass berrer_m._grass 1.31 3.36
smith_j.p._grass tomic_b._grass 4.94 1.16
ito_t._grass rubin_n._grass 1.41 2.8
karlovic_i._grass marchenko_i._grass 1.19 4.58
falla_a._grass menendez-maceiras_a._grass 1.31 3.37
donaldson_j._grass krajicek_a._grass 1.44 2.7
querrey_s._grass ebden_m._grass 1.32 3.27
lacko_l._grass desein_n._grass 1.19 4.53
jaziri_m._grass pavic_a._grass 1.87 1.89
hernych_j._grass smyczek_t._grass 1.74 2.05
sock_j._grass stepanek_r._grass 1.37 2.96
brown_d._grass bossel_a._grass 1.15 5.2
sugita_y._grass harrison_r._grass 2.32 1.59
ramirez_hidalgo_r._grass isner_j._grass 5.37 1.14
roger-vasselin_e._grass kavcic_b._grass 1.29 3.47
mannarino_a._grass haas_t._grass 1.68 2.14
ramirez_hidalgo_r._grass sugita_y._grass 1.45 2.68
smith_j.p._grass donaldson_j._grass 1.91 1.85
ito_t._grass johnson_s._grass 3.78 1.25
sock_j._grass lacko_l._grass 1.21 4.27
hernych_j._grass falla_a._grass 2.31 1.58
mannarino_a._grass roger-vasselin_e._grass 1.58 2.36
karlovic_i._grass jaziri_m._grass 1.15 5.12
brown_d._grass querrey_s._grass 2.93 1.38
ramirez_hidalgo_r._grass mannarino_a._grass 2.23 1.63
smith_j.p._grass ito_t._grass 1.81 1.96
karlovic_i._grass brown_d._grass 1.49 2.56
sock_j._grass hernych_j._grass 1.28 3.61
ramirez_hidalgo_r._grass smith_j.p._grass 1.53 2.46
karlovic_i._grass sock_j._grass 1.59 2.33
ramirez_hidalgo_r._grass karlovic_i._grass 3.43 1.3
paire_b._clay eriksson_m._clay 1.13 5.75
lindell_c._clay souza_j._clay 2.63 1.46
zverev_a._clay reister_j._clay 1.54 2.43
mathieu_p.h._clay chardy_j._clay 2.41 1.54
gulbis_e._clay ilhan_m._clay 1.34 3.18
bellucci_t._clay ymer_e._clay 1.4 2.89
darcis_s._clay gimeno-traver_d._clay 2.61 1.47
almagro_n._clay verdasco_f._clay 1.97 1.8
janowicz_j._clay arnaboldi_a._clay 1.38 2.93
ramos-vinolas_a._clay vanni_l._clay 1.19 4.54
delbonis_f._clay dutra_silva_r._clay 1.33 3.23
istomin_d._clay schwartzman_d._clay 2.56 1.49
bellucci_t._clay lindell_c._clay 1.11 6.36
zverev_a._clay monaco_j._clay 2.68 1.45
istomin_d._clay almagro_n._clay 2.81 1.41
robredo_t._clay ramos-vinolas_a._clay 2.05 1.75
mathieu_p.h._clay gulbis_e._clay 2.03 1.76
paire_b._clay goffin_d._clay 4.13 1.22
darcis_s._clay janowicz_j._clay 2.2 1.64
cuevas_p._clay delbonis_f._clay 1.54 2.42
zverev_a._clay bellucci_t._clay 2.86 1.4
robredo_t._clay mathieu_p.h._clay 1.53 2.47
paire_b._clay istomin_d._clay 2.17 1.67
cuevas_p._clay darcis_s._clay 1.3 3.48
robredo_t._clay zverev_a._clay 1.41 2.85
paire_b._clay cuevas_p._clay 2.92 1.39
paire_b._clay robredo_t._clay 2.59 1.49
sugita_y._clay barrientos_n._clay 1.36 3.06
jaziri_m._clay krajicek_a._clay 1.8 1.97
demoliner_m._clay marchenko_i._clay 5.19 1.15
ito_t._clay ebden_m._clay 2.43 1.54
sarkissian_a._clay millman_j._clay 3.13 1.35
stepanek_r._clay roger-vasselin_e._clay 2.03 1.75
menendez-maceiras_a._clay gonzalez_a._clay 1.79 1.98
ramirez_hidalgo_r._clay falla_a._clay 3.09 1.35
berrer_m._clay ward_j._clay 1.53 2.44
groth_s._clay pella_g._clay 1.37 3
galan_d.e._clay riba_p._clay 2.3 1.59
gomez_a._clay baghdatis_m._clay 8.72 1.06
mannarino_a._clay ramirez_hidalgo_r._clay 1.42 2.79
jaziri_m._clay sarkissian_a._clay 1.48 2.6
karlovic_i._clay galan_d.e._clay 1.06 9.2
stepanek_r._clay groth_s._clay 1.93 1.82
berrer_m._clay demoliner_m._clay 1.21 4.3
estrella_v._clay sugita_y._clay 1.58 2.34
ito_t._clay gomez_a._clay 1.18 4.67
tomic_b._clay menendez-maceiras_a._clay 1.2 4.34
mannarino_a._clay jaziri_m._clay 1.26 3.72
karlovic_i._clay stepanek_r._clay 1.51 2.52
berrer_m._clay estrella_v._clay 1.84 1.93
tomic_b._clay ito_t._clay 1.26 3.81
mannarino_a._clay karlovic_i._clay 2.44 1.54
tomic_b._clay berrer_m._clay 1.3 3.49
tomic_b._clay mannarino_a._clay 1.7 2.12
bedene_a._clay delic_m._clay 1.13 5.54
fognini_f._clay vesely_j._clay 1.64 2.22
dzumhur_d._clay rosol_l._clay 2.71 1.44
lorenzi_p._clay trevisan_m._clay 1.26 3.72
trinker_b._clay youzhny_m._clay 3.4 1.3
sousa_j._clay androic_t._clay 1.11 6.12
haider-maurer_a._clay fabbiano_t._clay 1.56 2.38
kohlschreiber_p._clay giraldo_s._clay 1.38 2.96
coric_b._clay granollers-pujol_m._clay 1.49 2.55
klizan_m._clay carreno-busta_p._clay 1.93 1.83
lajovic_d._clay djere_l._clay 1.44 2.71
kavcic_b._clay rublev_a._clay 2.08 1.72
sousa_j._clay seppi_a._clay 2.15 1.68
fognini_f._clay dzumhur_d._clay 1.27 3.66
haider-maurer_a._clay klizan_m._clay 2.94 1.38
thiem_d._clay lajovic_d._clay 1.53 2.47
bautista_r._clay kavcic_b._clay 1.09 6.83
coric_b._clay bedene_a._clay 1.65 2.19
kohlschreiber_p._clay lorenzi_p._clay 1.11 6.23
monfils_g._clay trinker_b._clay 1.05 9.53
sousa_j._clay fognini_f._clay 2.34 1.58
thiem_d._clay haider-maurer_a._clay 1.39 2.93
bautista_r._clay coric_b._clay 1.41 2.83
monfils_g._clay kohlschreiber_p._clay 1.58 2.34
sousa_j._clay bautista_r._clay 3.33 1.32
thiem_d._clay monfils_g._clay 3.01 1.37
thiem_d._clay sousa_j._clay 1.61 2.29
lu_y.h._hard jaziri_m._hard 1.35 3.09
soeda_g._hard dolgopolov_o._hard 5.14 1.15
muller_g._hard young_d._hard 1.55 2.4
baghdatis_m._hard krajicek_a._hard 1.27 3.58
johnson_s._hard lacko_l._hard 1.28 3.55
becker_b._hard berrer_m._hard 2.24 1.63
kudla_d._hard harrison_r._hard 1.39 2.88
donaldson_j._hard devvarman_s._hard 1.55 2.4
groth_s._hard tiafoe_f._hard 1.26 3.73
sela_d._hard fish_m._hard 1.52 2.47
berankis_r._hard smyczek_t._hard 1.78 2.01
stepanek_r._hard eubanks_c._hard 1.03 12.96
muller_g._hard donaldson_j._hard 1.26 3.74
pospisil_v._hard lu_y.h._hard 1.88 1.88
soeda_g._hard mannarino_a._hard 3.5 1.29
baghdatis_m._hard groth_s._hard 1.53 2.45
kudla_d._hard sock_j._hard 2.95 1.38
sela_d._hard becker_b._hard 1.68 2.14
berankis_r._hard johnson_s._hard 2.68 1.45
isner_j._hard stepanek_r._hard 1.33 3.22
kudla_d._hard sela_d._hard 1.63 2.25
isner_j._hard berankis_r._hard 1.25 3.86
baghdatis_m._hard pospisil_v._hard 1.76 2.02
muller_g._hard soeda_g._hard 1.18 4.67
isner_j._hard kudla_d._hard 1.34 3.23
baghdatis_m._hard muller_g._hard 2.2 1.65
isner_j._hard baghdatis_m._hard 1.37 3.06
lajovic_d._clay hemery_c._clay 1.59 2.3
istomin_d._clay teixeira_m._clay 1.22 4.07
zeballos_h._clay rublev_a._clay 1.92 1.84
delbonis_f._clay chiudinelli_m._clay 1.1 6.48
reister_j._clay kavcic_b._clay 1.42 2.81
robert_s._clay souza_j._clay 1.82 1.94
bellucci_t._clay coppejans_k._clay 1.2 4.39
giraldo_s._clay lorenzi_p._clay 1.43 2.75
carreno-busta_p._clay youzhny_m._clay 1.29 3.48
haase_r._clay granollers-pujol_m._clay 1.7 2.1
ilhan_m._clay kuznetsov_an._clay 3.28 1.32
sousa_j._clay laaksonen_h._clay 1.16 4.99
giraldo_s._clay ilhan_m._clay 1.3 3.42
andujar_p._clay lajovic_d._clay 1.49 2.56
bellucci_t._clay robert_s._clay 1.14 5.4
lopez_f._clay reister_j._clay 1.68 2.14
carreno-busta_p._clay haase_r._clay 1.48 2.59
thiem_d._clay delbonis_f._clay 1.62 2.27
sousa_j._clay istomin_d._clay 1.59 2.31
goffin_d._clay zeballos_h._clay 1.23 4.09
lopez_f._clay giraldo_s._clay 2.15 1.68
thiem_d._clay carreno-busta_p._clay 1.41 2.84
bellucci_t._clay andujar_p._clay 1.6 2.29
goffin_d._clay sousa_j._clay 1.3 3.45
thiem_d._clay lopez_f._clay 1.33 3.25
goffin_d._clay bellucci_t._clay 1.61 2.29
thiem_d._clay goffin_d._clay 2.26 1.62
janowicz_j._clay daniel_t._clay 1.68 2.13
mayer_f._clay montanes_a._clay 1.96 1.81
pouille_l._clay cervantes_i._clay 1.76 2.02
ramos-vinolas_a._clay almagro_n._clay 2.37 1.56
bautista_r._clay coric_b._clay 1.37 2.99
monaco_j._clay gulbis_e._clay 1.54 2.42
bedene_a._clay gimeno-traver_d._clay 1.52 2.48
seppi_a._clay klizan_m._clay 2.05 1.74
munar_j._clay garcia-lopez_g._clay 6.82 1.09
paire_b._clay kohlschreiber_p._clay 3.16 1.34
nadal-parera_r._clay verdasco_f._clay 1.15 5.26
robredo_t._clay zverev_a._clay 1.48 2.57
fognini_f._clay chardy_j._clay 1.52 2.48
bolelli_s._clay rosol_l._clay 1.44 2.7
vesely_j._clay haider-maurer_a._clay 1.46 2.72
cuevas_p._clay schwartzman_d._clay 1.37 3
bedene_a._clay bautista_r._clay 3.14 1.34
pouille_l._clay monaco_j._clay 3.28 1.32
fognini_f._clay ramos-vinolas_a._clay 1.55 2.39
paire_b._clay robredo_t._clay 2.03 1.75
cuevas_p._clay janowicz_j._clay 1.37 3.03
seppi_a._clay mayer_f._clay 1.37 3
nadal-parera_r._clay vesely_j._clay 1.06 9.2
bolelli_s._clay munar_j._clay 1.04 10.35
pouille_l._clay paire_b._clay 3.14 1.35
fognini_f._clay bedene_a._clay 1.53 2.47
nadal-parera_r._clay cuevas_p._clay 1.16 4.98
seppi_a._clay bolelli_s._clay 1.73 2.08
fognini_f._clay pouille_l._clay 1.36 3.1
nadal-parera_r._clay seppi_a._clay 1.1 6.91
nadal-parera_r._clay fognini_f._clay 1.17 4.94
delbonis_f._clay carreno-busta_p._clay 1.87 1.89
schwartzman_d._clay ramos-vinolas_a._clay 2.87 1.39
novak_d._clay bedene_a._clay 7.36 1.08
mathieu_p.h._clay de_schepper_k._clay 1.26 3.69
giraldo_s._clay dutra_silva_r._clay 1.43 2.76
haase_r._clay monaco_j._clay 2.05 1.74
montanes_a._clay melzer_g._clay 1.43 2.74
kohlschreiber_p._clay struff_j.l._clay 1.19 4.49
almagro_n._clay vesely_j._clay 1.72 2.09
melzer_j._clay gimeno-traver_d._clay 1.96 1.81
lajovic_d._clay youzhny_m._clay 1.31 3.32
haider-maurer_a._clay souza_j._clay 1.33 3.23
delbonis_f._clay haase_r._clay 1.38 2.97
mathieu_p.h._clay klizan_m._clay 1.97 1.8
kohlschreiber_p._clay giraldo_s._clay 1.31 3.36
fognini_f._clay novak_d._clay 1.07 8.42
montanes_a._clay schwartzman_d._clay 3.01 1.37
lajovic_d._clay seppi_a._clay 2.61 1.47
thiem_d._clay haider-maurer_a._clay 1.18 4.67
almagro_n._clay melzer_j._clay 1.27 3.66
mathieu_p.h._clay delbonis_f._clay 2.36 1.57
kohlschreiber_p._clay fognini_f._clay 1.72 2.08
almagro_n._clay lajovic_d._clay 1.4 2.9
thiem_d._clay montanes_a._clay 1.2 4.43
mathieu_p.h._clay almagro_n._clay 2.62 1.48
kohlschreiber_p._clay thiem_d._clay 1.62 2.28
kohlschreiber_p._clay mathieu_p.h._clay 1.28 3.63
duckworth_j._hard harrison_r._hard 2.44 1.53
estrella_v._hard jarry_n._hard 1.25 3.8
chung_h._hard sela_d._hard 2.02 1.76
zverev_a._hard nishioka_y._hard 1.46 2.64
bemelmans_r._hard matosevic_m._hard 2.18 1.66
soeda_g._hard king-turner_d._hard 1.45 2.7
berankis_r._hard lu_y.h._hard 2.25 1.62
young_d._hard haas_t._hard 2.12 1.69
gabashvili_t._hard becker_b._hard 1.47 2.61
groth_s._hard bellucci_t._hard 1.68 2.14
johnson_s._hard lacko_l._hard 1.27 3.63
pella_g._hard dodig_i._hard 2.55 1.45
rola_b._hard kudla_d._hard 4.93 1.17
hewitt_l._hard smith_j.p._hard 2 1.77
dolgopolov_o._hard smyczek_t._hard 1.27 3.67
muller_g._hard jaziri_m._hard 1.24 3.96
querrey_s._hard soeda_g._hard 1.2 4.44
sock_j._hard bemelmans_r._hard 1.2 4.45
pospisil_v._hard young_d._hard 1.58 2.34
nishikori_k._hard duckworth_j._hard 1.1 6.8
cilic_m._hard chung_h._hard 1.24 3.99
groth_s._hard troicki_v._hard 2.66 1.46
lopez_f._hard hewitt_l._hard 1.44 2.74
johnson_s._hard tomic_b._hard 1.99 1.79
isner_j._hard estrella_v._hard 1.09 7.04
mayer_l._hard rola_b._hard 1.22 4.15
dimitrov_g._hard pella_g._hard 1.11 6.41
gabashvili_t._hard murray_a._hard 11.87 1.03
zverev_a._hard anderson_k._hard 3.79 1.25
berankis_r._hard cuevas_p._hard 1.3 3.46
gasquet_r._hard muller_g._hard 1.48 2.6
dolgopolov_o._hard karlovic_i._hard 1.78 2.01
nishikori_k._hard mayer_l._hard 1.16 5.08
groth_s._hard lopez_f._hard 2.12 1.7
cilic_m._hard querrey_s._hard 1.46 2.63
zverev_a._hard dolgopolov_o._hard 2.97 1.38
johnson_s._hard dimitrov_g._hard 2.8 1.42
sock_j._hard gasquet_r._hard 3.08 1.36
berankis_r._hard gabashvili_t._hard 1.93 1.84
isner_j._hard pospisil_v._hard 1.49 2.6
nishikori_k._hard groth_s._hard 1.16 5.03
cilic_m._hard zverev_a._hard 1.24 3.98
isner_j._hard berankis_r._hard 1.23 4.09
johnson_s._hard sock_j._hard 2.36 1.57
nishikori_k._hard cilic_m._hard 1.43 2.77
isner_j._hard johnson_s._hard 1.45 2.72
nishikori_k._hard isner_j._hard 1.45 2.73
querrey_s._hard klizan_m._hard 1.34 3.18
stakhovsky_s._hard peliwo_f._hard 1.2 4.35
bellucci_t._hard cuevas_p._hard 1.53 2.46
simon_g._hard seppi_a._hard 1.3 3.45
robredo_t._hard lopez_f._hard 1.67 2.16
karlovic_i._hard janowicz_j._hard 1.47 2.6
mayer_l._hard chung_h._hard 1.68 2.14
tomic_b._hard sousa_j._hard 1.37 3.02
young_d._hard kudla_d._hard 2.14 1.68
muller_g._hard bester_p._hard 1.11 6.3
monfils_g._hard fognini_f._hard 1.25 3.78
dimitrov_g._hard dolgopolov_o._hard 1.64 2.22
goffin_d._hard johnson_s._hard 1.62 2.27
sock_j._hard mannarino_a._hard 1.5 2.56
youzhny_m._hard troicki_v._hard 3.28 1.32
kyrgios_n._hard verdasco_f._hard 1.62 2.24
bautista_r._hard tipsarevic_j._hard 1.22 4.18
rosol_l._hard anderson_k._hard 3.88 1.25
andujar_p._hard dancevic_f._hard 1.56 2.38
tsonga_j.w._hard coric_b._hard 1.24 3.95
isner_j._hard becker_b._hard 1.19 4.53
pospisil_v._hard lu_y.h._hard 1.58 2.35
gulbis_e._hard thiem_d._hard 2.22 1.64
djokovic_n._hard bellucci_t._hard 1.01 17.09
karlovic_i._hard raonic_m._hard 2.8 1.42
chardy_j._hard mayer_l._hard 1.84 1.92
sock_j._hard dimitrov_g._hard 2.43 1.54
youzhny_m._hard simon_g._hard 3.93 1.24
nishikori_k._hard andujar_p._hard 1.1 6.82
muller_g._hard monfils_g._hard 2.76 1.43
nadal-parera_r._hard stakhovsky_s._hard 1.06 8.57
goffin_d._hard querrey_s._hard 1.55 2.41
tomic_b._hard cilic_m._hard 2.7 1.44
murray_a._hard robredo_t._hard 1.11 6.14
young_d._hard berdych_t._hard 5.45 1.14
gulbis_e._hard rosol_l._hard 1.64 2.22
isner_j._hard pospisil_v._hard 1.86 1.91
tsonga_j.w._hard bautista_r._hard 1.36 3.04
kyrgios_n._hard wawrinka_s._hard 2.89 1.4
chardy_j._hard karlovic_i._hard 2.28 1.61
djokovic_n._hard sock_j._hard 1.03 12.07
murray_a._hard muller_g._hard 1.12 6.08
gulbis_e._hard young_d._hard 1.75 2.04
isner_j._hard kyrgios_n._hard 1.85 1.92
tsonga_j.w._hard tomic_b._hard 1.48 2.6
nadal-parera_r._hard youzhny_m._hard 1.1 6.86
nishikori_k._hard goffin_d._hard 1.27 3.71
chardy_j._hard isner_j._hard 2.21 1.66
djokovic_n._hard gulbis_e._hard 1.04 11.11
nishikori_k._hard nadal-parera_r._hard 1.82 1.98
murray_a._hard tsonga_j.w._hard 1.32 3.4
djokovic_n._hard chardy_j._hard 1.04 11.75
murray_a._hard nishikori_k._hard 1.66 2.22
murray_a._hard djokovic_n._hard 2.78 1.44
klizan_m._hard thiem_d._hard 3.11 1.35
dimitrov_g._hard rosol_l._hard 1.24 3.9
bellucci_t._hard vesely_j._hard 1.65 2.2
karlovic_i._hard simon_g._hard 2.12 1.7
sousa_j._hard kohlschreiber_p._hard 3.69 1.27
fish_m._hard troicki_v._hard 5.08 1.16
tomic_b._hard stakhovsky_s._hard 1.26 3.71
seppi_a._hard mannarino_a._hard 2.03 1.76
paire_b._hard muller_g._hard 2.68 1.45
pospisil_v._hard kudla_d._hard 1.48 2.61
janowicz_j._hard monfils_g._hard 3.82 1.25
goffin_d._hard lu_y.h._hard 1.3 3.47
bautista_r._hard cuevas_p._hard 1.19 4.58
kokkinakis_t._hard fognini_f._hard 1.7 2.12
sock_j._hard fratangelo_b._hard 1.17 4.77
coric_b._hard zverev_a._hard 2.25 1.62
anderson_k._hard mayer_l._hard 1.43 2.76
robredo_t._hard andujar_p._hard 1.36 3.05
gasquet_r._hard kyrgios_n._hard 1.6 2.3
querrey_s._hard isner_j._hard 2.39 1.56
verdasco_f._hard tsonga_j.w._hard 3.7 1.27
donaldson_j._hard mahut_n._hard 2.48 1.52
chardy_j._hard ramirez_hidalgo_r._hard 1.3 3.47
lopez_f._hard raonic_m._hard 3.31 1.32
dimitrov_g._hard pospisil_v._hard 1.45 2.69
cilic_m._hard sousa_j._hard 1.19 4.57
dolgopolov_o._hard tomic_b._hard 2.22 1.65
federer_r._hard bautista_r._hard 1.07 7.92
berdych_t._hard bellucci_t._hard 1.21 4.34
karlovic_i._hard klizan_m._hard 1.3 3.46
wawrinka_s._hard coric_b._hard 1.23 4.07
gasquet_r._hard kokkinakis_t._hard 1.18 4.71
janowicz_j._hard donaldson_j._hard 1.39 2.9
goffin_d._hard verdasco_f._hard 1.58 2.35
robredo_t._hard querrey_s._hard 1.93 1.83
anderson_k._hard sock_j._hard 1.78 2
djokovic_n._hard paire_b._hard 1.03 11.91
lopez_f._hard seppi_a._hard 1.81 1.98
murray_a._hard fish_m._hard 1.05 10.7
nadal-parera_r._hard chardy_j._hard 1.25 3.87
dolgopolov_o._hard janowicz_j._hard 1.36 3.11
wawrinka_s._hard karlovic_i._hard 1.54 2.46
djokovic_n._hard goffin_d._hard 1.06 9.07
berdych_t._hard robredo_t._hard 1.27 3.69
gasquet_r._hard cilic_m._hard 1.71 2.12
lopez_f._hard nadal-parera_r._hard 4.07 1.23
murray_a._hard dimitrov_g._hard 1.24 3.99
federer_r._hard anderson_k._hard 1.11 6.41
djokovic_n._hard wawrinka_s._hard 1.27 3.77
dolgopolov_o._hard berdych_t._hard 3.89 1.25
murray_a._hard gasquet_r._hard 1.36 3.12
federer_r._hard lopez_f._hard 1.06 9.43
djokovic_n._hard dolgopolov_o._hard 1.11 6.69
federer_r._hard murray_a._hard 1.57 2.4
federer_r._hard djokovic_n._hard 1.88 1.92
schwartzman_d._hard gimeno-traver_d._hard 1.64 2.22
giraldo_s._hard darcis_s._hard 1.52 2.47
lu_y.h._hard haase_r._hard 1.41 2.84
chung_h._hard ward_j._hard 1.24 3.91
groth_s._hard donaldson_j._hard 1.49 2.55
kukushkin_m._hard mahut_n._hard 1.52 2.48
bolelli_s._hard delbonis_f._hard 1.45 2.67
herbert_p.h_hard stakhovsky_s._hard 1.96 1.8
klizan_m._hard ilhan_m._hard 1.4 2.89
rosol_l._hard gulbis_e._hard 2.29 1.6
bedene_a._hard cecchinato_m._hard 1.28 3.53
tiafoe_f._hard duckworth_j._hard 2.39 1.55
jaziri_m._hard souza_j._hard 1.44 2.72
kokkinakis_t._hard dolgopolov_o._hard 2.47 1.52
istomin_d._hard young_d._hard 2.12 1.69
carreno-busta_p._hard haas_t._hard 2.48 1.52
coric_b._hard giraldo_s._hard 1.52 2.5
johnson_s._hard groth_s._hard 1.55 2.39
janowicz_j._hard rosol_l._hard 1.7 2.11
vesely_j._hard klizan_m._hard 2.06 1.73
lu_y.h._hard garcia-lopez_g._hard 1.37 2.98
schwartzman_d._hard andujar_p._hard 2.49 1.51
anderson_k._hard kukushkin_m._hard 1.4 2.85
gabashvili_t._hard kokkinakis_t._hard 2.31 1.59
bellucci_t._hard tiafoe_f._hard 1.23 3.98
bedene_a._hard simon_g._hard 3.12 1.34
chung_h._hard paire_b._hard 2.06 1.73
herbert_p.h_hard baghdatis_m._hard 2.38 1.56
jaziri_m._hard troicki_v._hard 2.94 1.39
tsonga_j.w._hard istomin_d._hard 1.26 3.76
carreno-busta_p._hard sousa_j._hard 2.26 1.62
bolelli_s._hard querrey_s._hard 2.62 1.47
lu_y.h._hard chung_h._hard 1.7 2.11
anderson_k._hard janowicz_j._hard 1.51 2.52
jaziri_m._hard gabashvili_t._hard 2.86 1.4
coric_b._hard schwartzman_d._hard 1.27 3.69
bellucci_t._hard vesely_j._hard 1.86 1.9
carreno-busta_p._hard bolelli_s._hard 2.27 1.61
herbert_p.h_hard bedene_a._hard 2.4 1.55
johnson_s._hard tsonga_j.w._hard 3.17 1.34
herbert_p.h_hard carreno-busta_p._hard 1.78 2
johnson_s._hard lu_y.h._hard 1.53 2.45
anderson_k._hard coric_b._hard 1.48 2.58
jaziri_m._hard bellucci_t._hard 2.92 1.39
herbert_p.h_hard johnson_s._hard 2.7 1.45
anderson_k._hard jaziri_m._hard 1.16 5.11
anderson_k._hard herbert_p.h_hard 1.24 3.99
fish_m._hard cecchinato_m._hard 1.2 4.44
goffin_d._hard bolelli_s._hard 1.26 3.73
dimitrov_g._hard ebden_m._hard 1.06 9.38
ilhan_m._hard stepanek_r._hard 2.13 1.7
kukushkin_m._hard lu_y.h._hard 1.58 2.33
paire_b._hard nishikori_k._hard 8.23 1.07
berankis_r._hard sousa_j._hard 1.93 1.84
seppi_a._hard paul_t._hard 1.18 4.83
tsonga_j.w._hard nieminen_j._hard 1.05 10.02
lopez_f._hard basilashvili_n._hard 1.36 3.03
gabashvili_t._hard andujar_p._hard 1.47 2.64
granollers-pujol_m._hard lacko_l._hard 1.46 2.68
verdasco_f._hard haas_t._hard 1.29 3.57
raonic_m._hard smyczek_t._hard 1.06 8.65
stakhovsky_s._hard millman_j._hard 2.26 1.62
klizan_m._hard mayer_f._hard 1.25 3.9
chardy_j._hard shane_r._hard 1.03 13.02
cilic_m._hard pella_g._hard 1.07 9.04
donskoy_e._hard pouille_l._hard 1.54 2.43
ferrer_d._hard albot_r._hard 1.09 6.98
robredo_t._hard berrer_m._hard 1.21 4.26
bautista_r._hard herbert_p.h_hard 1.24 3.97
djokovic_n._hard souza_j._hard 1.01 26.17
krajinovic_f._hard gonzalez_a._hard 1.58 2.35
carreno-busta_p._hard janowicz_j._hard 2.63 1.48
cuevas_p._hard sela_d._hard 2.13 1.69
haider-maurer_a._hard pospisil_v._hard 5.25 1.15
schwartzman_d._hard ymer_e._hard 2.45 1.53
marchenko_i._hard monfils_g._hard 7.4 1.09
fognini_f._hard johnson_s._hard 2.85 1.41
groth_s._hard dolgopolov_o._hard 4.04 1.23
nadal-parera_r._hard coric_b._hard 1.19 4.61
haase_r._hard brown_d._hard 1.65 2.22
krajicek_a._hard giraldo_s._hard 3.22 1.33
melzer_j._hard kudla_d._hard 2.84 1.41
young_d._hard simon_g._hard 3.62 1.28
karlovic_i._hard delbonis_f._hard 1.17 4.83
nishioka_y._hard mathieu_p.h._hard 3.33 1.32
vesely_j._hard lorenzi_p._hard 1.25 3.81
berdych_t._hard fratangelo_b._hard 1.03 12.49
isner_j._hard jaziri_m._hard 1.09 7.2
youzhny_m._hard smith_j.p._hard 1.61 2.26
gasquet_r._hard kokkinakis_t._hard 1.19 4.6
kohlschreiber_p._hard zverev_a._hard 1.49 2.56
bellucci_t._hard ward_j._hard 1.24 3.96
bedene_a._hard gulbis_e._hard 2.4 1.56
federer_r._hard mayer_l._hard 1.01 18.15
hewitt_l._hard nedovyesov_a._hard 1.45 2.69
anderson_k._hard rublev_a._hard 1.15 5.41
thiem_d._hard gimeno-traver_d._hard 1.11 6.4
bemelmans_r._hard muller_g._hard 5.28 1.15
