kohlschreiber_p. vesely_j. 1.3 5
wawrinka_s. de_bakker_t. 1.1 11
djokovic_n. goffin_d. 1.02 39
verdasco_f. gicquel_m. 1.22 7.1
tipsarevic_j. mahut_n. 1.22 5.5
kubot_l. teixeira_m. 1.43 3.55
paire_b. baghdatis_m. 1.22 5.5
zeballos_h. pospisil_v. 1.6 2.74
cilic_m. kyrgios_n. 1.1 11.5
ferrer_d. montanes_a. 1.05 17
troicki_v. gimeno-traver_d. 1.8 2.45
lopez_f. sousa_j. 1.43 3.8
anderson_k. donskoy_e. 1.11 9.8
tsonga_j.w. nieminen_j. 1.15 7.5
seppi_a. kavcic_b. 1.45 3.44
robredo_t. sijsling_i. 1.32 4.4
simon_g. cuevas_p. 1.15 9.5
raonic_m. llodra_m. 1.36 4.5
chardy_j. bautista_r. 1.4 3.75
benneteau_j. kamke_t. 1.4 4.05
monfils_g. gulbis_e. 2.34 1.82
almagro_n. roger-vasselin_e. 1.2 6.3
querrey_s. hajek_j. 1.6 2.7
federer_r. devvarman_s. 1.02 43.5
kohlschreiber_p. lu_y.h. 1.08 13
dimitrov_g. pouille_l. 1.06 15
nishikori_k. zemlja_g. 1.17 6.7
hanescu_v. tursunov_d. 1.71 2.42
fognini_f. rosol_l. 1.55 2.75
djokovic_n. pella_g. 1.02 46
paire_b. kubot_l. 1.2 5.9
youzhny_m. delbonis_f. 1.41 3.75
haas_t. sock_j. 1.17 6.7
janowicz_j. haase_r. 1.35 3.75
isner_j. harrison_r. 1.35 3.9
davydenko_n. istomin_d. 1.44 3.25
gasquet_r. przysiezny_m. 1.04 23.9
tipsarevic_j. verdasco_f. 2.33 1.8
nadal-parera_r. klizan_m. 1.01 71
wawrinka_s. zeballos_h. 1.1 10.5
ferrer_d. lopez_f. 1.07 15.5
troicki_v. cilic_m. 4.65 1.29
federer_r. benneteau_j. 1.06 17
robredo_t. monfils_g. 3.35 1.51
anderson_k. raonic_m. 2.44 1.7
tsonga_j.w. chardy_j. 1.3 6.3
simon_g. querrey_s. 1.45 3.2
almagro_n. seppi_a. 1.25 6.3
nishikori_k. paire_b. 2.1 2
youzhny_m. tipsarevic_j. 1.85 2.4
haas_t. isner_j. 1.37 3.65
gasquet_r. davydenko_n. 1.22 5.8
nadal-parera_r. fognini_f. 1.04 33
wawrinka_s. janowicz_j. 1.39 3.58
djokovic_n. dimitrov_g. 1.14 9.6
kohlschreiber_p. hanescu_v. 1.52 3.1
ferrer_d. anderson_k. 1.17 7.1
robredo_t. almagro_n. 5.3 1.23
tsonga_j.w. troicki_v. 1.13 11
federer_r. simon_g. 1.07 16
haas_t. youzhny_m. 1.95 2.12
djokovic_n. kohlschreiber_p. 1.06 19
wawrinka_s. gasquet_r. 1.83 2.38
nadal-parera_r. nishikori_k. 1.06 17
tsonga_j.w. federer_r. 2.6 1.7
ferrer_d. robredo_t. 1.08 12
djokovic_n. haas_t. 1.13 8.53
nadal-parera_r. wawrinka_s. 1.08 12.6
nadal-parera_r. djokovic_n. 1.8 2.65
ferrer_d. tsonga_j.w. 1.72 2.43
nadal-parera_r. ferrer_d. 1.14 8.42
hernych_j. brands_d. 4.17 1.34
youzhny_m. gimeno-traver_d. 1.14 7.75
mayer_f. fischer_m. 1.38 5
zverev_m. goffin_d. 3 1.49
kamke_t. kubot_l. 2 1.98
monfils_g. raonic_m. 2.82 1.56
basic_m. janowicz_j. 8.5 1.1
stebe_c.m. wang_y._jr 1.63 2.6
mayer_l. struff_j.l. 2.1 1.95
gulbis_e. baghdatis_m. 1.67 2.64
melzer_j. ghedin_r. 1.28 4.6
kohlschreiber_p. berlocq_c. 1.11 9.95
youzhny_m. nishikori_k. 2.38 1.8
monfils_g. hernych_j. 1.2 6.25
zverev_m. basic_m. 1.55 3.05
federer_r. stebe_c.m. 1.03 26
kohlschreiber_p. kamke_t. 1.18 6.25
gasquet_r. melzer_j. 1.17 6.97
mayer_f. mayer_l. 1.29 4.5
haas_t. gulbis_e. 1.54 2.95
federer_r. zverev_m. 1.02 35
gasquet_r. mayer_f. 1.4 3.45
haas_t. monfils_g. 1.45 3.2
youzhny_m. kohlschreiber_p. 3.7 1.45
federer_r. haas_t. 1.41 4.1
youzhny_m. gasquet_r. 2.9 1.57
federer_r. youzhny_m. 1.15 7.7
evans_d. pella_g. 1.55 3
bedene_a. mathieu_p.h. 3.05 1.57
kudla_d. delbonis_f. 1.59 2.82
giraldo_s. levine_j. 2.54 1.82
dodig_i. ward_j. 1.37 3.95
paire_b. baker_j. 1.36 4.2
matosevic_m. nielsen_f. 1.4 3.45
malisse_x. garcia-lopez_g. 1.45 3.4
de_bakker_t. bozoljac_i. 2.16 1.83
sijsling_i. ito_t. 1.33 4.44
hewitt_l. russell_m. 1.2 7.29
roger-vasselin_e. rufin_g. 1.42 3.45
stakhovsky_s. corrie_e. 1.2 6
dimitrov_g. sela_d. 1.23 6.1
istomin_d. kuznetsov_an. 1.43 3.45
lopez_f. berankis_r. 1.53 3
benneteau_j. mannarino_a. 1.46 3.3
rosol_l. groth_s. 1.5 3.1
nieminen_j. harrison_r. 1.9 2.1
de_schepper_k. ramirez_hidalgo_r. 1.63 2.63
mahut_n. williams_r. 1.48 3.01
zemlja_g. edmund_k. 1.14 7.74
llodra_m. andujar_p. 1.13 8.4
becker_b. tomic_b. 2.3 1.75
querrey_s. bedene_a. 1.25 5.2
dell'acqua_m. malisse_x. 1.33 4.1
kudla_d. paire_b. 4.2 1.33
matosevic_m. llodra_m. 3.75 1.36
dolgopolov_o. giraldo_s. 1.67 2.45
hewitt_l. dimitrov_g. 3.25 1.5
evans_d. nieminen_j. 4.2 1.29
berdych_t. de_bakker_t. 1.13 8.8
zemlja_g. stakhovsky_s. 2 2
de_schepper_k. bopanna_r. 1.22 6
cilic_m. dodig_i. 1.42 3.45
becker_b. rosol_l. 1.83 2.27
lopez_f. benneteau_j. 2 2.04
sijsling_i. istomin_d. 2.15 1.9
tsonga_j.w. roger-vasselin_e. 1.13 9.2
murray_a. mahut_n. 1.15 7.6
berdych_t. zemlja_g. 1.1 12
hewitt_l. querrey_s. 1.86 2.22
cilic_m. lopez_f. 1.48 3
dell'acqua_m. evans_d. 1.12 8.36
kudla_d. de_schepper_k. 2.35 1.73
tsonga_j.w. sijsling_i. 1.29 5.2
becker_b. dolgopolov_o. 2.18 1.85
murray_a. matosevic_m. 1.07 18
cilic_m. berdych_t. 3.65 1.39
hewitt_l. dell'acqua_m. 3.2 1.53
murray_a. becker_b. 1.07 17
tsonga_j.w. kudla_d. 1.1 9.8
cilic_m. hewitt_l. 1.71 2.31
murray_a. tsonga_j.w. 1.48 3.2
murray_a. cilic_m. 1.22 6.3
fognini_f. zemlja_g. 1.9 2.26
harrison_r. mathieu_p.h. 1.73 2.37
seppi_a. rufin_g. 1.6 2.85
edmund_k. de_schepper_k. 6.4 1.17
ramos-vinolas_a. blake_j. 3.13 1.5
verdasco_f. dolgopolov_o. 2.25 1.8
tomic_b. ward_j. 1.43 3.25
lopez_f. nieminen_j. 1.71 2.5
klizan_m. troicki_v. 3 1.55
dodig_i. istomin_d. 2.13 1.9
stepanek_r. matosevic_m. 1.46 3.05
benneteau_j. anderson_k. 2.43 1.7
verdasco_f. ramos-vinolas_a. 1.5 3
dodig_i. raonic_m. 3 1.5
fognini_f. klizan_m. 1.92 2.05
lopez_f. monaco_j. 1.45 3.5
tomic_b. benneteau_j. 2.26 1.8
stepanek_r. kohlschreiber_p. 2.15 1.87
seppi_a. harrison_r. 1.69 2.6
simon_g. edmund_k. 1.17 6.5
lopez_f. verdasco_f. 1.72 2.35
dodig_i. fognini_f. 1.73 2.38
seppi_a. stepanek_r. 3.05 1.53
simon_g. tomic_b. 2.3 1.82
lopez_f. dodig_i. 1.76 2.52
simon_g. seppi_a. 1.75 2.56
lopez_f. simon_g. 1.87 2.26
haase_r. mayer_l. 1.53 3.15
brands_d. huta_galung_j. 1.6 2.64
garcia-lopez_g. hanescu_v. 1.73 2.45
kuznetsov_an. gimeno-traver_d. 1.48 3.05
lorenzi_p. de_bakker_t. 3.75 1.44
berlocq_c. baghdatis_m. 6 1.19
bautista_r. bohli_s. 2.1 2.04
donskoy_e. isner_j. 6.5 1.2
copil_m. dutra_silva_r. 1.4 4
llodra_m. paire_b. 1.85 2.38
chardy_j. pouille_l. 1.33 4.2
lu_y.h. roger-vasselin_e. 3.1 1.54
malisse_x. ferrer_d. 6 1.23
hernych_j. goffin_d. 1.9 2.1
mahut_n. berankis_r. 1.71 2.63
wawrinka_s. darcis_s. 1.26 5
donskoy_e. haase_r. 2.85 1.63
hernych_j. llodra_m. 4.5 1.3
mahut_n. kuznetsov_an. 1.45 3.45
garcia-lopez_g. brands_d. 2.26 1.83
bautista_r. berlocq_c. 2.1 2.04
chardy_j. copil_m. 1.36 3.8
wawrinka_s. lorenzi_p. 1.17 7.65
malisse_x. lu_y.h. 1.38 3.7
garcia-lopez_g. hernych_j. 1.74 2.4
wawrinka_s. chardy_j. 1.5 3.25
mahut_n. donskoy_e. 1.47 3.2
malisse_x. bautista_r. 1.4 3.9
wawrinka_s. garcia-lopez_g. 1.3 4.65
mahut_n. malisse_x. 2.46 1.7
mahut_n. wawrinka_s. 3.5 1.39
melzer_j. fognini_f. 3.25 1.45
reister_j. rosol_l. 3.15 1.59
robert_s. falla_a. 2.25 1.93
paire_b. ungur_a. 1.1 11
stakhovsky_s. dutra_silva_r. 1.14 8.36
kubot_l. andreev_i. 1.2 7
rufin_g. matosevic_m. 2.3 1.8
cilic_m. baghdatis_m. 1.23 5.7
janowicz_j. edmund_k. 1.25 5.24
federer_r. hanescu_v. 1.02 66
youzhny_m. haase_r. 1.16 7.1
isner_j. donskoy_e. 1.37 3.97
pospisil_v. gicquel_m. 1.74 2.3
kuznetsov_an. montanes_a. 1.45 3.1
troicki_v. tipsarevic_j. 3.25 1.43
gulbis_e. roger-vasselin_e. 1.29 4.8
tsonga_j.w. goffin_d. 1.05 17
darcis_s. nadal-parera_r. 46 1.02
mannarino_a. andujar_p. 1.3 5.1
monaco_j. knittel_b. 1.3 4.65
de_schepper_k. lorenzi_p. 1.55 3
ramirez_hidalgo_r. lacko_l. 1.85 2.2
verdasco_f. malisse_x. 2 2
almagro_n. zopp_j. 1.07 14
stepanek_r. reid_m. 1.15 8.5
lu_y.h. ward_j. 1.47 3.15
benneteau_j. kamke_t. 1.37 3.75
brown_d. garcia-lopez_g. 2.95 1.55
murray_a. becker_b. 1.02 39
mahut_n. hajek_j. 1.12 9.8
robredo_t. bogomolov_jr.a. 1.38 3.75
hewitt_l. wawrinka_s. 2.37 1.71
struff_j.l. kavcic_b. 1.5 3.25
przysiezny_m. petzschner_p. 1.8 2.4
blake_j. de_bakker_t. 1.85 2.24
dodig_i. kohlschreiber_p. 3.35 1.49
kudla_d. duckworth_j. 1.45 3.35
mayer_l. bedene_a. 2.56 1.65
levine_j. pella_g. 1.2 6.72
anderson_k. rochus_o. 1.18 6.83
nishikori_k. ebden_m. 1.2 5.9
chardy_j. harrison_r. 1.85 2.35
tomic_b. querrey_s. 2.16 1.87
dell'acqua_m. ramos-vinolas_a. 1.06 16
haas_t. tursunov_d. 1.13 9.4
llodra_m. nieminen_j. 1.57 2.86
wang_y._jr odesnik_w. 1.55 3.05
seppi_a. istomin_d. 1.66 2.88
djokovic_n. mayer_f. 1.03 36
soeda_g. haider-maurer_a. 1.45 3.45
dolgopolov_o. elias_g. 1.1 12
giraldo_s. zeballos_h. 1.42 3.64
bautista_r. gabashvili_t. 1.67 2.95
gasquet_r. granollers-pujol_m. 1.09 13.5
sijsling_i. kuznetsov_al. 1.25 4.95
raonic_m. berlocq_c. 1.15 9
dimitrov_g. bolelli_s. 1.06 18
ferrer_d. alund_m. 1.04 41
berdych_t. klizan_m. 1.06 17.5
brands_d. gimeno-traver_d. 1.25 4.95
mathieu_p.h. berankis_r. 2.3 1.77
reynolds_b. johnson_s. 2.7 1.6
lopez_f. simon_g. 1.68 2.46
zemlja_g. russell_m. 1.36 3.65
kubot_l. darcis_s. 2.1 1.85
brown_d. hewitt_l. 10.5 1.15
mannarino_a. isner_j. 5.9 1.25
troicki_v. kuznetsov_an. 1.45 3.75
janowicz_j. stepanek_r. 1.83 2.38
almagro_n. rufin_g. 1.18 6.7
youzhny_m. pospisil_v. 1.15 7.5
verdasco_f. benneteau_j. 1.83 2.3
paire_b. robert_s. 1.27 4.95
gulbis_e. tsonga_j.w. 4.95 1.25
melzer_j. reister_j. 1.58 2.68
robredo_t. mahut_n. 3.35 1.45
murray_a. lu_y.h. 1.02 66
monaco_j. ramirez_hidalgo_r. 1.3 4.8
stakhovsky_s. federer_r. 61 1.01
de_schepper_k. cilic_m. 10 1.1
seppi_a. llodra_m. 2.55 1.62
anderson_k. przysiezny_m. 1.15 8
tomic_b. blake_j. 1.59 3
berdych_t. brands_d. 1.09 11
dell'acqua_m. levine_j. 1.06 18
nishikori_k. mayer_l. 1.12 9.16
gasquet_r. soeda_g. 1.06 17.5
sijsling_i. raonic_m. 3.48 1.5
dodig_i. kudla_d. 1.45 3.5
lopez_f. mathieu_p.h. 1.27 5
djokovic_n. reynolds_b. 1.02 46
zemlja_g. dimitrov_g. 5.7 1.21
chardy_j. struff_j.l. 1.31 4.01
ferrer_d. bautista_r. 1.15 7.5
dolgopolov_o. giraldo_s. 1.45 3.4
haas_t. wang_y._jr 1.07 13
melzer_j. stakhovsky_s. 2.25 1.91
janowicz_j. almagro_n. 1.83 2.34
mannarino_a. brown_d. 2.46 1.76
murray_a. robredo_t. 1.05 17.5
kubot_l. paire_b. 4.05 1.37
de_schepper_k. monaco_j. 3.35 1.48
seppi_a. nishikori_k. 3.45 1.4
youzhny_m. troicki_v. 1.74 2.41
verdasco_f. gulbis_e. 2.48 1.73
tomic_b. gasquet_r. 3.35 1.45
berdych_t. anderson_k. 1.22 5.6
dodig_i. sijsling_i. 1.97 2.05
dell'acqua_m. zemlja_g. 1.13 9.6
haas_t. lopez_f. 1.53 2.88
ferrer_d. dolgopolov_o. 1.49 3.4
djokovic_n. chardy_j. 1.05 24.5
janowicz_j. melzer_j. 1.32 4.65
kubot_l. mannarino_a. 1.73 2.46
ferrer_d. dodig_i. 1.4 3.95
verdasco_f. de_schepper_k. 1.25 5.1
dell'acqua_m. seppi_a. 1.32 4.4
murray_a. youzhny_m. 1.09 12.55
berdych_t. tomic_b. 1.45 3.5
djokovic_n. haas_t. 1.15 7.5
djokovic_n. berdych_t. 1.15 7.94
dell'acqua_m. ferrer_d. 2.36 1.8
murray_a. verdasco_f. 1.1 10.5
janowicz_j. kubot_l. 1.26 5
djokovic_n. dell'acqua_m. 1.2 6.6
murray_a. janowicz_j. 1.26 5.7
murray_a. djokovic_n. 2.64 1.67
dimitrov_g. ymer_e. 1.03 24.05
alund_m. eriksson_m. 1.24 5.75
berlocq_c. zeballos_h. 1.53 2.9
garcia-lopez_g. hajek_j. 1.69 2.4
struff_j.l. stakhovsky_s. 1.95 2.17
volandri_f. zopp_j. 1.5 3.15
kavcic_b. copil_m. 2.2 1.93
ramos-vinolas_a. reister_j. 1.68 2.75
troicki_v. souza_j. 1.33 5.1
laaksonen_h. veic_a. 2.38 1.9
de_bakker_t. schwartzman_d. 2.16 1.83
verdasco_f. vinciguerra_a. 1.1 9.43
berlocq_c. kavcic_b. 1.29 4.33
dimitrov_g. volandri_f. 1.4 3.3
ramos-vinolas_a. robredo_t. 3.23 1.54
monaco_j. laaksonen_h. 1.13 9.16
verdasco_f. struff_j.l. 1.25 5
berdych_t. alund_m. 1.07 15
almagro_n. garcia-lopez_g. 1.27 4.46
de_bakker_t. troicki_v. 4 1.37
dimitrov_g. monaco_j. 2.75 1.6
verdasco_f. almagro_n. 2.28 1.83
berlocq_c. ramos-vinolas_a. 2.22 1.88
de_bakker_t. berdych_t. 11.5 1.1
verdasco_f. dimitrov_g. 1.83 2.25
berlocq_c. de_bakker_t. 1.46 3.35
berlocq_c. verdasco_f. 3.55 1.5
przysiezny_m. kozlov_s. 1.15 8
isner_j. harrison_r. 1.56 3.2
mannarino_a. blake_j. 2.2 1.91
sugita_y. levine_j. 4.44 1.3
pospisil_v. kudla_d. 2.45 1.75
sock_j. matosevic_m. 1.83 2.2
sijsling_i. viola_m. 1.18 7
amritraj_p. cipolla_f. 1.78 2.45
smyczek_t. querrey_s. 5.4 1.22
karlovic_i. roger-vasselin_e. 3 1.5
hernych_j. pavic_a. 1.29 5.81
hewitt_l. ebden_m. 1.33 4.1
ramirez_hidalgo_r. bossel_a. 1.5 3.58
russell_m. marchenko_i. 1.91 2.16
kuznetsov_al. de_schepper_k. 2.95 1.53
mahut_n. williams_r. 1.25 5.47
sijsling_i. sugita_y. 1.22 6.16
karlovic_i. pospisil_v. 2.18 1.87
hernych_j. sock_j. 2.45 1.77
russell_m. kuznetsov_al. 1.77 2.38
przysiezny_m. ramirez_hidalgo_r. 2.63 1.63
hewitt_l. amritraj_p. 1.14 8.7
isner_j. mannarino_a. 1.36 4.14
mahut_n. smyczek_t. 1.34 3.75
russell_m. sijsling_i. 3.75 1.38
mahut_n. przysiezny_m. 1.2 5.8
isner_j. karlovic_i. 1.29 4.4
hewitt_l. hernych_j. 1.18 6
hewitt_l. isner_j. 2.38 1.78
mahut_n. russell_m. 1.3 5.1
mahut_n. hewitt_l. 1.95 2.06
berrer_m. gimeno-traver_d. 3.8 1.42
bautista_r. kamke_t. 1.9 2.2
klizan_m. montanes_a. 1.91 2.2
davydenko_n. munoz-de_la_nava_d. 1.4 3.45
hanescu_v. tursunov_d. 1.52 2.8
bellucci_t. rosol_l. 2.25 1.76
monfils_g. mathieu_p.h. 1.3 4.2
mayer_l. andujar_p. 2.76 1.57
mayer_f. beck_a. 1.33 4.15
langer_n. kern_r. 1.45 3.8
fognini_f. ward_a. 1.18 6
gulbis_e. granollers-pujol_m. 1.5 3.15
bautista_r. klizan_m. 2.5 1.65
berrer_m. chardy_j. 4.1 1.31
kohlschreiber_p. langer_n. 1.1 11.25
monfils_g. mayer_f. 1.65 2.75
hanescu_v. bellucci_t. 2.92 1.67
paire_b. davydenko_n. 2.1 2
haas_t. gulbis_e. 1.73 2.65
fognini_f. mayer_l. 1.42 3.33
bautista_r. berrer_m. 1.43 3.85
hanescu_v. paire_b. 2.66 1.63
fognini_f. haas_t. 3.4 1.44
kohlschreiber_p. monfils_g. 2.75 1.58
fognini_f. bautista_r. 1.43 3.65
kohlschreiber_p. hanescu_v. 1.36 4.05
fognini_f. kohlschreiber_p. 2.2 1.83
ebden_m. wang_y._jr 1.67 2.54
viola_m. marchenko_i. 2.95 1.5
mannarino_a. gonzalez_a. 1.5 3.22
giraldo_s. salamanca_c. 1.18 6.65
estrella_v. arguello_f. 2.35 1.78
bemelmans_r. barrientos_n. 1.33 3.85
guccione_c. korolev_e. 1.75 3
karlovic_i. londero_j.i. 1.19 6
gomez_e. struvay_e. 1.45 3.3
falla_a. malisse_x. 2.09 1.91
pospisil_v. przysiezny_m. 1.69 2.7
duckworth_j. bedene_a. 2.95 1.48
karlovic_i. sijsling_i. 2.5 1.67
giraldo_s. guccione_c. 1.29 4.7
anderson_k. gomez_e. 1.1 11.75
mannarino_a. estrella_v. 1.36 3.75
viola_m. roger-vasselin_e. 3.85 1.38
pospisil_v. duckworth_j. 1.53 2.88
tipsarevic_j. bemelmans_r. 1.33 5.5
falla_a. ebden_m. 1.63 2.64
karlovic_i. mannarino_a. 1.77 2.32
anderson_k. giraldo_s. 1.47 3.28
pospisil_v. viola_m. 1.48 3.25
falla_a. tipsarevic_j. 3.1 1.5
karlovic_i. anderson_k. 3.85 1.4
falla_a. pospisil_v. 1.55 2.95
karlovic_i. falla_a. 2.04 2.1
montanes_a. mathieu_p.h. 1.64 2.63
hajek_j. kubot_l. 2.2 1.85
brands_d. lorenzi_p. 1.57 2.75
tursunov_d. andujar_p. 3.26 1.5
bautista_r. zverev_a. 1.08 14.12
kamke_t. rosol_l. 2.22 1.81
mayer_f. davydenko_n. 1.88 2.2
delbonis_f. reister_j. 1.98 2.16
garcia-lopez_g. gimeno-traver_d. 1.69 2.46
haase_r. schwartzman_d. 1.67 2.9
kavcic_b. hanescu_v. 3.3 1.47
granollers-pujol_m. bellucci_t. 1.95 2.1
struff_j.l. mayer_l. 2.16 1.85
ramos-vinolas_a. zeballos_h. 1.4 3.65
berlocq_c. bachinger_m. 1.38 3.5
monfils_g. golubev_a. 1.32 4.5
paire_b. montanes_a. 1.71 2.54
almagro_n. kamke_t. 1.2 5.8
tursunov_d. chardy_j. 3.05 1.53
mayer_f. dolgopolov_o. 1.73 2.34
delbonis_f. robredo_t. 2.7 1.69
granollers-pujol_m. seppi_a. 2.47 1.65
monaco_j. monfils_g. 2.18 1.8
lopez_f. struff_j.l. 1.68 2.5
garcia-lopez_g. youzhny_m. 2.65 1.68
berlocq_c. klizan_m. 1.75 2.8
haas_t. kavcic_b. 1.19 6.4
fognini_f. ramos-vinolas_a. 1.61 2.56
hajek_j. gulbis_e. 4.35 1.28
federer_r. brands_d. 1.15 7.5
verdasco_f. bautista_r. 1.57 2.8
janowicz_j. haase_r. 1.44 3.75
monaco_j. paire_b. 1.63 2.92
fognini_f. granollers-pujol_m. 1.4 3.55
almagro_n. garcia-lopez_g. 1.23 5.8
verdasco_f. janowicz_j. 1.9 2.17
haas_t. berlocq_c. 1.42 3.5
delbonis_f. tursunov_d. 1.53 2.9
federer_r. hajek_j. 1.05 14
mayer_f. lopez_f. 1.85 2.4
almagro_n. monaco_j. 1.56 3.1
delbonis_f. verdasco_f. 3.4 1.47
fognini_f. haas_t. 2.6 1.69
federer_r. mayer_f. 1.22 5.3
fognini_f. almagro_n. 2.2 1.83
delbonis_f. federer_r. 8 1.15
fognini_f. delbonis_f. 1.4 3.35
harrison_r. matosevic_m. 1.54 2.75
williams_r. kudla_d. 2.85 1.56
berankis_r. zverev_m. 1.73 2.46
lu_y.h. king_k. 1.22 5.88
hewitt_l. roger-vasselin_e. 1.41 3.5
donskoy_e. ramirez_hidalgo_r. 1.8 2.26
giraldo_s. sock_j. 2.5 1.67
istomin_d. lacko_l. 1.57 2.75
ebden_m. karlovic_i. 2.75 1.7
harrison_c. falla_a. 4.33 1.3
blake_j. smyczek_t. 1.85 2.25
russell_m. fish_m. 2.31 1.81
hewitt_l. williams_r. 1.33 3.89
dodig_i. berankis_r. 1.41 3.65
harrison_r. sijsling_i. 1.95 2.15
istomin_d. lu_y.h. 1.81 2.6
blake_j. donskoy_e. 1.83 2.45
giraldo_s. russell_m. 1.73 2.6
isner_j. harrison_c. 1.13 8.6
anderson_k. ebden_m. 1.25 5.2
hewitt_l. dodig_i. 2.38 1.75
isner_j. blake_j. 1.42 3.3
harrison_r. giraldo_s. 1.71 2.52
anderson_k. istomin_d. 1.4 3.5
isner_j. hewitt_l. 1.94 2.14
anderson_k. harrison_r. 1.4 3.5
isner_j. anderson_k. 1.99 2.1
kuznetsov_an. stakhovsky_s. 1.8 2.4
granollers-pujol_m. rosol_l. 1.56 2.95
youzhny_m. mathieu_p.h. 1.43 3.45
lopez_f. hernych_j. 1.29 4.33
gimeno-traver_d. de_schepper_k. 1.5 2.94
bautista_r. laaksonen_h. 1.3 4.6
andujar_p. crivoi_v. 1.34 4.6
garcia-lopez_g. ungur_a. 1.44 3.7
delbonis_f. bellucci_t. 2.3 1.86
hanescu_v. brown_d. 1.45 3.05
haase_r. souza_j. 1.44 3.55
brands_d. chiudinelli_m. 1.3 4.75
youzhny_m. andujar_p. 1.65 2.82
monaco_j. garcia-lopez_g. 1.35 4.1
lopez_f. kuznetsov_an. 1.47 3.2
wawrinka_s. gimeno-traver_d. 1.18 6.5
granollers-pujol_m. delbonis_f. 2.35 1.9
hanescu_v. bautista_r. 2.1 1.91
haase_r. tipsarevic_j. 2.4 1.87
brands_d. federer_r. 8.2 1.13
youzhny_m. monaco_j. 3.05 1.53
hanescu_v. brands_d. 2.1 1.96
haase_r. granollers-pujol_m. 2.45 1.7
lopez_f. wawrinka_s. 4.5 1.35
youzhny_m. hanescu_v. 1.67 2.55
haase_r. lopez_f. 2.4 1.77
youzhny_m. haase_r. 1.5 3.1
mayer_l. ramos-vinolas_a. 3.55 1.4
de_bakker_t. tursunov_d. 1.92 2.12
haider-maurer_a. vesely_j. 2.63 1.65
montanes_a. lajovic_d. 1.68 2.75
bedene_a. westerhof_b. 1.2 9.5
robredo_t. hajek_j. 1.38 3.6
troicki_v. veic_a. 1.26 4.9
klizan_m. lorenzi_p. 1.5 3
kavcic_b. mayer_f. 3.5 1.44
berlocq_c. topic_j. 1.06 13.5
monfils_g. pavic_m. 1.08 11
zeballos_h. coric_b. 1.21 5.4
klizan_m. mayer_l. 1.53 2.9
fognini_f. de_bakker_t. 1.4 3.64
monfils_g. kavcic_b. 1.45 3.45
montanes_a. gasquet_r. 5.5 1.23
zeballos_h. berlocq_c. 4.45 1.29
seppi_a. haider-maurer_a. 1.47 3.05
robredo_t. troicki_v. 1.6 2.75
bedene_a. dolgopolov_o. 2.92 1.59
fognini_f. klizan_m. 1.43 3.5
seppi_a. zeballos_h. 1.44 3.3
monfils_g. montanes_a. 1.65 2.69
robredo_t. bedene_a. 1.48 3.25
fognini_f. monfils_g. 1.73 2.7
robredo_t. seppi_a. 1.59 3.1
robredo_t. fognini_f. 2.65 1.63
mayer_l. de_schepper_k. 1.44 3.55
granollers-pujol_m. pavic_m. 1.13 9.43
montanes_a. ungur_a. 1.42 4
zeballos_h. fischer_m. 2.7 1.65
gimeno-traver_d. veic_a. 1.48 3
thiem_d. kuznetsov_an. 4.2 1.33
hajek_j. setkic_a. 1.17 8.93
hanescu_v. bedene_a. 1.82 2.45
brands_d. berlocq_c. 2.5 1.76
haase_r. rufin_g. 1.57 2.95
haider-maurer_a. novak_d. 1.21 5.5
garcia-lopez_g. bellucci_t. 2.16 1.9
mayer_l. kohlschreiber_p. 3.5 1.4
granollers-pujol_m. zeballos_h. 1.33 4.1
gimeno-traver_d. hajek_j. 2.22 1.93
monaco_j. haider-maurer_a. 1.25 4.79
montanes_a. hanescu_v. 2.11 1.91
haase_r. brands_d. 1.82 2.35
thiem_d. melzer_j. 3.25 1.47
verdasco_f. garcia-lopez_g. 1.4 3.8
monaco_j. gimeno-traver_d. 1.38 3.8
haase_r. verdasco_f. 2.66 1.67
granollers-pujol_m. mayer_l. 1.7 2.52
montanes_a. thiem_d. 1.35 3.85
granollers-pujol_m. haase_r. 2.18 2.04
monaco_j. montanes_a. 1.46 3.65
granollers-pujol_m. monaco_j. 2.9 1.55
devvarman_s. williams_r. 1.62 2.85
stepanek_r. johnson_s. 1.53 2.8
groth_s. kudla_d. 2.75 1.54
goffin_d. lu_y.h. 2.15 1.83
istomin_d. giraldo_s. 1.62 2.64
fish_m. ebden_m. 1.48 3.15
malisse_x. ramirez_hidalgo_r. 1.47 3.09
lacko_l. falla_a. 2.2 1.83
matosevic_m. blake_j. 3.02 1.47
kamke_t. berankis_r. 2.1 1.91
kuznetsov_al. bogomolov_jr.a. 1.89 2.11
sock_j. sijsling_i. 2 2
harrison_r. hewitt_l. 2.75 1.59
tursunov_d. levine_j. 1.63 2.73
smyczek_t. zemlja_g. 2.38 1.76
duckworth_j. sugita_y. 1.62 2.6
devvarman_s. dolgopolov_o. 2.75 1.57
tomic_b. goffin_d. 1.7 2.6
dimitrov_g. malisse_x. 1.45 3.25
querrey_s. istomin_d. 1.78 2.25
matosevic_m. davydenko_n. 2.29 1.79
raonic_m. groth_s. 1.17 7
baghdatis_m. lacko_l. 1.91 2.34
dodig_i. kamke_t. 1.46 3.27
isner_j. kuznetsov_al. 1.21 5.8
stepanek_r. llodra_m. 1.43 3.95
fish_m. benneteau_j. 1.8 2.18
