pouille_l._grass copil_m._grass 2.21 1.65
young_d._grass mayer_l._grass 1.85 1.93
youzhny_m._grass zeballos_h._grass 1.1 6.86
djokovic_n._grass mannarino_a._grass 1.01 23.31
federer_r._grass willis_m._grass 1.01 17.83
querrey_s._grass bellucci_t._grass 1.17 4.66
evans_d._grass dolgopolov_o._grass 3.11 1.36
herbert_p.h._grass dzumhur_d._grass 1.27 3.67
lacko_l._grass karlovic_i._grass 4.39 1.2
sock_j._grass haase_r._grass 1.19 4.54
istomin_d._grass almagro_n._grass 1.4 2.89
goffin_d._grass roger-vasselin_e._grass 1.1 6.81
mahut_n._grass ferrer_d._grass 2.22 1.65
cilic_m._grass stakhovsky_s._grass 1.2 4.51
johnson_s._grass chardy_j._grass 1.56 2.41
kuznetsov_an._grass muller_g._grass 2.31 1.6
raonic_m._grass seppi_a._grass 1.11 6.57
nishikori_k._grass benneteau_j._grass 1.09 7.24
dimitrov_g._grass simon_g._grass 1.95 1.83
tomic_b._grass albot_r._grass 1.09 7.38
ramos-vinolas_a._grass troicki_v._grass 4.1 1.23
bautista_r._grass kukushkin_m._grass 1.12 6.07
millman_j._grass paire_b._grass 2.14 1.69
sousa_j._grass novikov_d._grass 1.46 2.68
gasquet_r._grass granollers-pujol_m._grass 1.08 8.01
murray_a._grass lu_y.h._grass 1.01 17.73
vesely_j._grass thiem_d._grass 6.08 1.12
kyrgios_n._grass brown_d._grass 1.08 7.81
dell'acqua_m._grass wawrinka_s._grass 2.66 1.47
berdych_t._grass becker_b._grass 1.08 7.49
isner_j._grass barton_m._grass 1.06 9.16
pouille_l._grass young_d._grass 1.72 2.1
lopez_f._grass fognini_f._grass 1.25 3.86
tsonga_j.w._grass monaco_j._grass 1.14 5.52
zverev_a._grass youzhny_m._grass 1.21 4.28
federer_r._grass evans_d._grass 1.03 14.82
johnson_s._grass dimitrov_g._grass 2.15 1.69
nishikori_k._grass kuznetsov_an._grass 1.19 4.65
cilic_m._grass lacko_l._grass 1.1 6.93
querrey_s._grass djokovic_n._grass 20.78 1.01
mahut_n._grass herbert_p.h._grass 1.33 3.28
murray_a._grass millman_j._grass 1.01 18.12
tomic_b._grass bautista_r._grass 1.99 1.79
goffin_d._grass istomin_d._grass 1.17 5.04
raonic_m._grass sock_j._grass 1.15 5.34
tsonga_j.w._grass isner_j._grass 1.72 2.12
pouille_l._grass dell'acqua_m._grass 4.78 1.18
gasquet_r._grass ramos-vinolas_a._grass 1.12 6.32
kyrgios_n._grass lopez_f._grass 1.34 3.22
berdych_t._grass zverev_a._grass 1.42 2.86
vesely_j._grass sousa_j._grass 1.41 2.85
federer_r._grass johnson_s._grass 1.14 5.62
cilic_m._grass nishikori_k._grass 2.12 1.72
querrey_s._grass mahut_n._grass 2.25 1.64
raonic_m._grass goffin_d._grass 1.18 4.78
pouille_l._grass tomic_b._grass 3.26 1.34
murray_a._grass kyrgios_n._grass 1.16 5.27
tsonga_j.w._grass gasquet_r._grass 2.04 1.77
berdych_t._grass vesely_j._grass 1.21 4.32
federer_r._grass cilic_m._grass 1.28 3.69
raonic_m._grass querrey_s._grass 1.29 3.63
berdych_t._grass pouille_l._grass 1.24 4.07
murray_a._grass tsonga_j.w._grass 1.1 6.94
raonic_m._grass federer_r._grass 2.5 1.54
murray_a._grass berdych_t._grass 1.12 6.55
murray_a._grass raonic_m._grass 3.97 1.26
donskoy_e._clay khachanov_k._clay 2.31 1.59
bedene_a._clay arvidsson_i._clay 1.11 6.38
bagnis_f._clay zopp_j._clay 1.37 3.01
hemery_c._clay lamasine_t._clay 2.18 1.65
arnaboldi_a._clay trungelliti_m._clay 2.61 1.47
verdasco_f._clay laaksonen_h._clay 1.18 4.74
montanes_a._clay ymer_e._clay 1.91 1.86
brown_d._clay munoz_de_la_nava_d._clay 1.36 3.07
carballes_baena_r._clay berrer_m._clay 1.3 3.42
elias_g._clay lindell_c._clay 1.36 3.08
daniel_t._clay zeballos_h._clay 2.44 1.54
soderlund_c._clay simonsson_f._clay 1.34 3.14
bagnis_f._clay granollers-pujol_m._clay 2.75 1.43
ramos-vinolas_a._clay carballes_baena_r._clay 1.23 4.05
verdasco_f._clay montanes_a._clay 1.23 3.95
arnaboldi_a._clay donskoy_e._clay 2.32 1.58
brown_d._clay bedene_a._clay 2.54 1.5
ferrer_d._clay hemery_c._clay 1.03 11.07
sousa_j._clay soderlund_c._clay 1.06 8.54
elias_g._clay daniel_t._clay 1.91 1.85
ramos-vinolas_a._clay arnaboldi_a._clay 1.1 6.41
verdasco_f._clay bagnis_f._clay 1.2 4.38
ferrer_d._clay brown_d._clay 1.19 4.49
elias_g._clay sousa_j._clay 2.53 1.5
ramos-vinolas_a._clay ferrer_d._clay 2.78 1.42
verdasco_f._clay elias_g._clay 1.18 4.59
ramos-vinolas_a._clay verdasco_f._clay 2.75 1.43
mathieu_p.h._clay melzer_g._clay 1.51 2.5
cuevas_p._clay mayer_f._clay 1.31 3.38
kicker_n._clay fabbiano_t._clay 1.59 2.31
zemlja_g._clay moeller_m._clay 1.13 5.75
almagro_n._clay satral_j._clay 1.15 5.15
gonzalez_m._clay chardy_j._clay 3.77 1.26
monteiro_t._clay zverev_m._clay 1.92 1.85
klizan_m._clay sijsling_i._clay 1.27 3.66
gimeno-traver_d._clay paire_b._clay 2.75 1.44
olivo_r._clay youzhny_m._clay 2.77 1.42
robert_s._clay mayer_l._clay 2.45 1.53
garcia-lopez_g._clay de_schepper_k._clay 1.28 3.58
kohlschreiber_p._clay berlocq_c._clay 1.19 4.49
wessels_l._clay diez_s._clay 8.52 1.06
cervantes_i._clay zverev_a._clay 5.5 1.14
medvedev_d._clay struff_j.l._clay 2.83 1.41
olivo_r._clay gonzalez_m._clay 2.4 1.56
cuevas_p._clay monteiro_t._clay 1.12 6.06
kohlschreiber_p._clay kicker_n._clay 1.06 8.77
mathieu_p.h._clay almagro_n._clay 3.46 1.3
robert_s._clay cervantes_i._clay 2.1 1.72
garcia-lopez_g._clay zemlja_g._clay 1.13 5.77
klizan_m._clay wessels_l._clay 1.05 9.52
gimeno-traver_d._clay medvedev_d._clay 1.95 1.83
cuevas_p._clay mathieu_p.h._clay 1.15 5.28
robert_s._clay garcia-lopez_g._clay 2.63 1.47
olivo_r._clay kohlschreiber_p._clay 7.52 1.08
klizan_m._clay gimeno-traver_d._clay 1.26 3.75
cuevas_p._clay olivo_r._clay 1.1 6.79
klizan_m._clay robert_s._clay 1.45 2.72
klizan_m._clay cuevas_p._clay 3.52 1.29
sela_d._grass lacko_l._grass 1.69 2.13
ramirez_hidalgo_r._grass mcdonald_m._grass 1.06 8.46
young_d._grass donaldson_j._grass 1.37 3.03
kozlov_s._grass becker_b._grass 3.01 1.37
smith_j.p._grass thompson_j._grass 2.29 1.61
chiudinelli_m._grass kuznetsov_al._grass 2.17 1.67
baker_b._grass krajicek_a._grass 1.51 2.52
mannarino_a._grass duckworth_j._grass 1.19 4.51
sugita_y._grass weintraub_a._grass 1.32 3.29
dancevic_f._grass harrison_r._grass 1.74 2.06
groth_s._grass przysiezny_m._grass 1.56 2.37
estrella_v._grass novikov_d._grass 2.4 1.55
karlovic_i._grass dancevic_f._grass 1.29 3.53
chiudinelli_m._grass smith_j.p._grass 2.33 1.58
baghdatis_m._grass baker_b._grass 1.23 4.04
johnson_s._grass sugita_y._grass 1.13 5.91
young_d._grass kozlov_s._grass 1.53 2.44
sela_d._grass ramirez_hidalgo_r._grass 1.93 1.84
mannarino_a._grass groth_s._grass 1.44 2.74
muller_g._grass estrella_v._grass 1.18 4.68
baghdatis_m._grass sela_d._grass 1.34 3.2
karlovic_i._grass chiudinelli_m._grass 1.14 5.5
young_d._grass johnson_s._grass 4.08 1.23
muller_g._grass mannarino_a._grass 1.69 2.13
muller_g._grass young_d._grass 1.44 2.74
karlovic_i._grass baghdatis_m._grass 1.8 1.99
karlovic_i._grass muller_g._grass 1.83 1.95
ymer_e._clay brands_d._clay 1.62 2.25
mertl_j._clay marti_y._clay 2.53 1.51
youzhny_m._clay nikles_j._clay 1.04 10.95
monteiro_t._clay bellier_a._clay 1.04 10.18
haase_r._clay de_bakker_t._clay 1.59 2.32
lamasine_t._clay albot_r._clay 3.25 1.33
kravchuk_k._clay pella_g._clay 7.61 1.08
laaksonen_h._clay kovalik_j._clay 2.49 1.52
brown_d._clay monaco_j._clay 2.94 1.39
mathieu_p.h._clay chiudinelli_m._clay 1.17 4.76
basic_m._clay istomin_d._clay 3.7 1.26
ramos-vinolas_a._clay lamasine_t._clay 1.15 5.29
ymer_e._clay kravchuk_k._clay 1.41 2.84
lopez_f._clay mertl_j._clay 1.08 7.44
mathieu_p.h._clay laaksonen_h._clay 1.25 3.85
brown_d._clay bellucci_t._clay 2.61 1.47
youzhny_m._clay basic_m._clay 1.21 4.26
haase_r._clay zeballos_h._clay 1.78 1.99
monteiro_t._clay simon_g._clay 3.61 1.27
brown_d._clay youzhny_m._clay 1.67 2.19
lopez_f._clay ymer_e._clay 1.28 3.56
haase_r._clay monteiro_t._clay 1.75 2.05
mathieu_p.h._clay ramos-vinolas_a._clay 2.51 1.51
lopez_f._clay brown_d._clay 1.56 2.4
haase_r._clay mathieu_p.h._clay 2.19 1.66
lopez_f._clay haase_r._clay 1.62 2.28
sijsling_i._clay de_schepper_k._clay 1.8 1.98
khachanov_k._clay volandri_f._clay 1.6 2.29
munoz_de_la_nava_d._clay berrer_m._clay 1.72 2.08
gimeno-traver_d._clay cervantes_i._clay 2.3 1.6
zverev_m._clay bagnis_f._clay 2.46 1.53
pavlasek_a._clay gonzalez_m._clay 2.04 1.76
struff_j.l._clay santillan_a._clay 1.24 3.95
melzer_g._clay montanes_a._clay 2.17 1.67
basilashvili_n._clay rosol_l._clay 2.44 1.54
carballes_baena_r._clay novak_d._clay 1.38 2.96
lajovic_d._clay dutra_silva_r._clay 1.44 2.72
melzer_j._clay daniel_t._clay 2.61 1.47
basilashvili_n._clay sijsling_i._clay 1.6 2.29
lorenzi_p._clay carballes_baena_r._clay 1.71 2.12
struff_j.l._clay munoz_de_la_nava_d._clay 1.39 2.95
pavlasek_a._clay granollers-pujol_m._clay 2.52 1.5
melzer_g._clay gimeno-traver_d._clay 2.05 1.75
lajovic_d._clay zverev_m._clay 1.55 2.39
khachanov_k._clay kohlschreiber_p._clay 5.46 1.14
melzer_j._clay thiem_d._clay 7.98 1.07
basilashvili_n._clay pavlasek_a._clay 2.17 1.67
lajovic_d._clay khachanov_k._clay 1.77 2.02
lorenzi_p._clay struff_j.l._clay 1.92 1.85
melzer_g._clay melzer_j._clay 2.07 1.73
basilashvili_n._clay lajovic_d._clay 2.69 1.45
lorenzi_p._clay melzer_g._clay 1.92 1.86
lorenzi_p._clay basilashvili_n._clay 1.79 2
cacic_n._clay bedene_a._clay 8.27 1.07
mayer_l._clay mektic_n._clay 1.29 3.48
elias_g._clay garcia-lopez_g._clay 2.42 1.54
martin_a._clay stakhovsky_s._clay 1.91 1.86
dzumhur_d._clay almagro_n._clay 3.08 1.36
gabashvili_t._clay serdarusic_n._clay 1.06 9.07
vesely_j._clay linzer_m._clay 1.14 5.53
berlocq_c._clay krajinovic_f._clay 1.34 3.19
fabbiano_t._clay skugor_f._clay 2.15 1.68
klizan_m._clay lopez-perez_e._clay 1.13 5.66
olivo_r._clay ghem_a._clay 1.42 2.78
carreno-busta_p._clay seppi_a._clay 1.59 2.33
berlocq_c._clay vesely_j._clay 2.21 1.64
chardy_j._clay cacic_n._clay 1.08 8.05
dzumhur_d._clay fabbiano_t._clay 1.3 3.41
fognini_f._clay olivo_r._clay 1.28 3.54
carreno-busta_p._clay gabashvili_t._clay 1.41 2.87
elias_g._clay cuevas_p._clay 4.86 1.17
martin_a._clay klizan_m._clay 4.52 1.19
sousa_j._clay mayer_l._clay 1.86 1.91
elias_g._clay carreno-busta_p._clay 3.12 1.35
berlocq_c._clay chardy_j._clay 2.2 1.65
martin_a._clay sousa_j._clay 3.28 1.32
fognini_f._clay dzumhur_d._clay 1.47 2.62
martin_a._clay berlocq_c._clay 3.28 1.33
fognini_f._clay elias_g._clay 1.42 2.78
fognini_f._clay martin_a._clay 1.21 4.36
evans_d._hard becker_b._hard 1.72 2.1
duckworth_j._hard smyczek_t._hard 1.89 1.89
fratangelo_b._hard kuznetsov_al._hard 1.53 2.5
millman_j._hard kudla_d._hard 1.65 2.22
sugita_y._hard pospisil_v._hard 3.16 1.35
thompson_j._hard estrella_v._hard 1.78 2.01
fritz_t._hard sela_d._hard 1.55 2.42
donaldson_j._hard millot_v._hard 1.75 2.06
mannarino_a._hard tiafoe_f._hard 1.37 3.03
baker_b._hard groth_s._hard 2.31 1.59
harrison_r._hard robert_s._hard 1.65 2.21
lu_y.h._hard krajicek_a._hard 1.28 3.54
nishioka_y._hard dodig_i._hard 2.16 1.67
young_d._hard escobedo_e._hard 1.35 3.11
lacko_l._hard shapovalov_d._hard 1.31 3.38
jaziri_m._hard opelka_r._hard 1.24 3.91
evans_d._hard dimitrov_g._hard 3.55 1.28
dolgopolov_o._hard thompson_j._hard 1.31 3.41
querrey_s._hard fratangelo_b._hard 1.23 4.01
paire_b._hard donaldson_j._hard 1.59 2.33
johnson_s._hard mannarino_a._hard 1.53 2.45
muller_g._hard nishioka_y._hard 1.43 2.74
harrison_r._hard troicki_v._hard 2.47 1.53
zverev_a._hard fritz_t._hard 1.48 2.58
jaziri_m._hard anderson_k._hard 3.59 1.28
monfils_g._hard lu_y.h._hard 1.46 2.67
karlovic_i._hard baker_b._hard 1.4 2.85
isner_j._hard duckworth_j._hard 1.13 5.84
coric_b._hard sugita_y._hard 1.25 3.84
sock_j._hard lacko_l._hard 1.21 4.18
tomic_b._hard young_d._hard 1.55 2.4
baghdatis_m._hard millman_j._hard 1.51 2.52
johnson_s._hard harrison_r._hard 1.25 3.78
karlovic_i._hard tomic_b._hard 2.2 1.65
sock_j._hard evans_d._hard 1.32 3.27
isner_j._hard baghdatis_m._hard 1.3 3.45
monfils_g._hard coric_b._hard 1.39 2.93
zverev_a._hard jaziri_m._hard 1.21 4.24
querrey_s._hard dolgopolov_o._hard 1.57 2.35
paire_b._hard muller_g._hard 2.61 1.48
karlovic_i._hard sock_j._hard 2.05 1.76
johnson_s._hard isner_j._hard 2.55 1.5
monfils_g._hard querrey_s._hard 1.48 2.6
zverev_a._hard paire_b._hard 1.51 2.52
karlovic_i._hard johnson_s._hard 2.25 1.63
monfils_g._hard zverev_a._hard 1.51 2.52
monfils_g._hard karlovic_i._hard 1.47 2.61
anderson_k._hard troicki_v._hard 1.49 2.57
coric_b._hard dodig_i._hard 1.3 3.43
diez_s._hard edmund_k._hard 5.58 1.13
muller_g._hard tursunov_d._hard 1.25 3.85
polansky_p._hard smyczek_t._hard 1.87 1.89
dimitrov_g._hard sugita_y._hard 1.2 4.33
harrison_r._hard kuznetsov_an._hard 2.56 1.49
youzhny_m._hard robert_s._hard 1.75 2.04
tomic_b._hard gonzalez_a._hard 1.09 6.97
isner_j._hard sela_d._hard 1.12 5.98
sock_j._hard kudla_d._hard 1.18 4.6
shapovalov_d._hard kyrgios_n._hard 10.18 1.04
querrey_s._hard dancevic_f._hard 1.15 5.19
lu_y.h._hard zverev_a._hard 3.58 1.28
donaldson_j._hard millman_j._hard 2.58 1.49
novikov_d._hard delbonis_f._hard 2.25 1.61
stepanek_r._hard paire_b._hard 2.01 1.78
pouille_l._hard gomez_e._hard 1.07 8.1
ramirez_hidalgo_r._hard gulbis_e._hard 2.81 1.42
monfils_g._hard sousa_j._hard 1.23 4.06
young_d._hard dolgopolov_o._hard 2.46 1.53
fognini_f._hard johnson_s._hard 3.22 1.33
karlovic_i._hard fritz_t._hard 1.54 2.44
pospisil_v._hard chardy_j._hard 2.15 1.68
berdych_t._hard coric_b._hard 1.19 4.55
wawrinka_s._hard youzhny_m._hard 1.15 5.21
nishikori_k._hard novikov_d._hard 1.08 7.8
harrison_r._hard isner_j._hard 4.68 1.18
ramirez_hidalgo_r._hard pouille_l._hard 3.2 1.33
stepanek_r._hard polansky_p._hard 1.33 3.23
tomic_b._hard diez_s._hard 1.11 6.21
djokovic_n._hard muller_g._hard 1.04 11.14
goffin_d._hard querrey_s._hard 1.46 2.65
anderson_k._hard thiem_d._hard 2.25 1.62
donaldson_j._hard fognini_f._hard 3.25 1.32
karlovic_i._hard cilic_m._hard 2.72 1.44
sock_j._hard young_d._hard 1.3 3.41
monfils_g._hard pospisil_v._hard 1.22 4.18
raonic_m._hard lu_y.h._hard 1.07 8.36
dimitrov_g._hard shapovalov_d._hard 1.28 3.57
nishikori_k._hard ramirez_hidalgo_r._hard 1.09 7.25
anderson_k._hard tomic_b._hard 2.13 1.69
wawrinka_s._hard sock_j._hard 1.5 2.55
monfils_g._hard goffin_d._hard 1.78 2
dimitrov_g._hard karlovic_i._hard 2.32 1.59
raonic_m._hard donaldson_j._hard 1.03 12.47
berdych_t._hard harrison_r._hard 1.12 5.97
djokovic_n._hard stepanek_r._hard 1.04 12.03
wawrinka_s._hard anderson_k._hard 1.39 2.95
nishikori_k._hard dimitrov_g._hard 1.34 3.23
djokovic_n._hard berdych_t._hard 1.1 6.64
monfils_g._hard raonic_m._hard 4.19 1.23
nishikori_k._hard wawrinka_s._hard 2.25 1.62
djokovic_n._hard monfils_g._hard 1.11 6.46
djokovic_n._hard nishikori_k._hard 1.14 5.77
smyczek_t._hard monteiro_t._hard 1.42 2.8
donaldson_j._hard groth_s._hard 1.61 2.27
mannarino_a._hard zverev_m._hard 1.45 2.7
young_d._hard krajicek_a._hard 1.28 3.59
opelka_r._hard eubanks_c._hard 1.52 2.47
nishioka_y._hard evans_d._hard 2.07 1.73
zeballos_h._hard garcia-lopez_g._hard 2.47 1.52
fratangelo_b._hard sijsling_i._hard 1.61 2.27
benneteau_j._hard smith_j.p._hard 1.73 2.07
kamke_t._hard stakhovsky_s._hard 2.49 1.5
verdasco_f._hard lajovic_d._hard 1.2 4.35
fritz_t._hard smith_a._hard 1.02 15.03
opelka_r._hard anderson_k._hard 6.13 1.12
young_d._hard smyczek_t._hard 1.46 2.65
isner_j._hard mannarino_a._hard 1.16 5.39
fritz_t._hard fratangelo_b._hard 1.42 2.82
nishioka_y._hard dolgopolov_o._hard 3.05 1.36
zeballos_h._hard kamke_t._hard 1.83 1.94
verdasco_f._hard benneteau_j._hard 1.29 3.57
kyrgios_n._hard donaldson_j._hard 1.19 4.59
nishioka_y._hard zeballos_h._hard 1.68 2.15
kyrgios_n._hard verdasco_f._hard 1.34 3.27
opelka_r._hard young_d._hard 3.37 1.31
isner_j._hard fritz_t._hard 1.11 6.51
kyrgios_n._hard nishioka_y._hard 1.09 7.35
isner_j._hard opelka_r._hard 1.09 7.37
kyrgios_n._hard isner_j._hard 1.92 1.87
carreno-busta_p._hard chardy_j._hard 1.96 1.81
benneteau_j._hard donaldson_j._hard 2.02 1.77
kamke_t._hard smyczek_t._hard 1.85 1.91
granollers-pujol_m._hard verdasco_f._hard 2.96 1.38
zeballos_h._hard dolgopolov_o._hard 2.42 1.54
giraldo_s._hard weintraub_a._hard 1.34 3.2
krajicek_a._hard hank_t._hard 1.09 7.22
opelka_r._hard stakhovsky_s._hard 2.43 1.54
garcia-lopez_g._hard gomez_l._hard 1.04 11.08
lajovic_d._hard monteiro_t._hard 1.52 2.48
almagro_n._hard rubin_n._hard 1.23 4.06
zverev_m._hard mannarino_a._hard 2.2 1.64
benneteau_j._hard zeballos_h._hard 2.1 1.7
carreno-busta_p._hard krajicek_a._hard 1.31 3.34
giraldo_s._hard querrey_s._hard 3.28 1.33
granollers-pujol_m._hard kamke_t._hard 1.42 2.78
almagro_n._hard garcia-lopez_g._hard 1.95 1.82
lajovic_d._hard tomic_b._hard 3.13 1.34
karlovic_i._hard zverev_m._hard 1.38 2.97
lopez_f._hard opelka_r._hard 1.29 3.51
carreno-busta_p._hard giraldo_s._hard 1.53 2.46
lajovic_d._hard almagro_n._hard 2.45 1.54
karlovic_i._hard granollers-pujol_m._hard 1.48 2.57
lopez_f._hard benneteau_j._hard 1.37 3.01
karlovic_i._hard lajovic_d._hard 1.32 3.34
lopez_f._hard carreno-busta_p._hard 1.52 2.49
karlovic_i._hard lopez_f._hard 1.71 2.1
coric_b._hard paire_b._hard 1.48 2.56
benneteau_j._hard ferrer_d._hard 3.54 1.27
donaldson_j._hard almagro_n._hard 2.19 1.66
anderson_k._hard dolgopolov_o._hard 1.55 2.42
cuevas_p._hard querrey_s._hard 2.71 1.44
opelka_r._hard chardy_j._hard 2.56 1.49
cilic_m._hard troicki_v._hard 1.3 3.48
dimitrov_g._hard simon_g._hard 1.87 1.91
kyrgios_n._hard pouille_l._hard 1.23 4.06
youzhny_m._hard fritz_t._hard 2.07 1.73
goffin_d._hard basilashvili_n._hard 1.12 6.25
gasquet_r._hard mannarino_a._hard 1.24 3.96
millman_j._hard jaziri_m._hard 1.6 2.3
tomic_b._hard sousa_j._hard 1.4 2.9
monfils_g._hard carreno-busta_p._hard 1.21 4.28
johnson_s._hard delbonis_f._hard 1.21 4.32
baghdatis_m._hard pospisil_v._hard 1.27 3.69
lopez_f._hard zverev_m._hard 1.42 2.79
isner_j._hard fognini_f._hard 1.27 3.71
verdasco_f._hard ramos-vinolas_a._hard 1.55 2.39
mahut_n._hard bautista_r._hard 3.81 1.27
sugita_y._hard zverev_a._hard 4.66 1.19
granollers-pujol_m._hard vesely_j._hard 1.99 1.79
monaco_j._hard karlovic_i._hard 3.39 1.31
nishikori_k._hard youzhny_m._hard 1.19 4.6
thiem_d._hard millman_j._hard 1.49 2.61
wawrinka_s._hard donaldson_j._hard 1.13 5.58
tsonga_j.w._hard opelka_r._hard 1.18 4.76
raonic_m._hard isner_j._hard 1.55 2.4
monfils_g._hard baghdatis_m._hard 1.23 4.08
dimitrov_g._hard lopez_f._hard 1.7 2.13
nadal-parera_r._hard cuevas_p._hard 1.35 3.2
tomic_b._hard goffin_d._hard 2.7 1.45
johnson_s._hard benneteau_j._hard 1.35 3.1
coric_b._hard kyrgios_n._hard 5.15 1.16
anderson_k._hard gasquet_r._hard 2.26 1.62
cilic_m._hard verdasco_f._hard 1.38 2.98
berdych_t._hard granollers-pujol_m._hard 1.15 5.37
murray_a._hard monaco_j._hard 1.07 8.03
sugita_y._hard mahut_n._hard 2.47 1.53
thiem_d._hard monfils_g._hard 2.23 1.63
dimitrov_g._hard wawrinka_s._hard 2.26 1.63
johnson_s._hard tsonga_j.w._hard 2.35 1.58
coric_b._hard nadal-parera_r._hard 4.62 1.19
tomic_b._hard nishikori_k._hard 3.43 1.31
raonic_m._hard sugita_y._hard 1.05 10.41
murray_a._hard anderson_k._hard 1.18 4.79
cilic_m._hard berdych_t._hard 2.17 1.67
dimitrov_g._hard johnson_s._hard 1.79 2
raonic_m._hard thiem_d._hard 1.34 3.25
cilic_m._hard coric_b._hard 1.3 3.44
murray_a._hard tomic_b._hard 1.15 5.34
murray_a._hard raonic_m._hard 1.41 2.84
cilic_m._hard dimitrov_g._hard 1.41 2.85
cilic_m._hard murray_a._hard 5.25 1.16
fratangelo_b._hard donskoy_e._hard 1.93 1.83
evans_d._hard elias_g._hard 1.46 2.66
struff_j.l._hard seppi_a._hard 2.69 1.46
lu_y.h._hard marchenko_i._hard 1.48 2.61
robert_s._hard mathieu_p.h._hard 2.06 1.76
young_d._hard herbert_p.h._hard 1.75 2.04
bedene_a._hard mcgee_j._hard 1.58 2.33
youzhny_m._hard duckworth_j._hard 1.42 2.79
edmund_k._hard ramirez_hidalgo_r._hard 1.57 2.35
vesely_j._hard van_rijthoven_t._hard 1.1 6.63
fritz_t._hard tiafoe_f._hard 1.81 1.97
rosol_l._hard estrella_v._hard 1.41 2.8
jaziri_m._hard albot_r._hard 1.64 2.2
schwartzman_d._hard kukushkin_m._hard 2.46 1.53
millman_j._hard nishioka_y._hard 1.71 2.1
garcia-lopez_g._hard dzumhur_d._hard 1.59 2.3
gasquet_r._hard evans_d._hard 1.21 4.27
robert_s._hard delbonis_f._hard 1.92 1.85
kuznetsov_an._hard youzhny_m._hard 2.04 1.74
bautista_r._hard bedene_a._hard 1.21 4.28
fratangelo_b._hard lorenzi_p._hard 1.56 2.38
carreno-busta_p._hard struff_j.l._hard 1.59 2.32
schwartzman_d._hard simon_g._hard 3.61 1.28
millman_j._hard ramos-vinolas_a._hard 1.69 2.17
baghdatis_m._hard young_d._hard 1.8 1.98
cuevas_p._hard jaziri_m._hard 1.54 2.44
querrey_s._hard garcia-lopez_g._hard 1.29 3.58
lu_y.h._hard sousa_j._hard 1.56 2.38
troicki_v._hard edmund_k._hard 1.78 1.99
vesely_j._hard anderson_k._hard 3.24 1.33
verdasco_f._hard fritz_t._hard 1.6 2.28
johnson_s._hard rosol_l._hard 1.34 3.15
gasquet_r._hard robert_s._hard 1.17 4.79
lu_y.h._hard schwartzman_d._hard 1.47 2.65
millman_j._hard fratangelo_b._hard 1.48 2.59
carreno-busta_p._hard cuevas_p._hard 2.39 1.57
kuznetsov_an._hard vesely_j._hard 2 1.79
bautista_r._hard baghdatis_m._hard 1.49 2.57
verdasco_f._hard johnson_s._hard 2.42 1.55
troicki_v._hard querrey_s._hard 2.59 1.48
millman_j._hard gasquet_r._hard 4.28 1.22
carreno-busta_p._hard kuznetsov_an._hard 1.78 2.01
bautista_r._hard lu_y.h._hard 1.36 3.07
troicki_v._hard verdasco_f._hard 2.04 1.76
bautista_r._hard troicki_v._hard 1.42 2.82
carreno-busta_p._hard millman_j._hard 1.93 1.84
carreno-busta_p._hard bautista_r._hard 3.11 1.36
darcis_s._hard thompson_j._hard 1.53 2.47
kuznetsov_an._hard bellucci_t._hard 1.6 2.31
cilic_m._hard dutra_silva_r._hard 1.01 18.13
edmund_k._hard gasquet_r._hard 4.34 1.21
pella_g._hard fratangelo_b._hard 2.32 1.6
escobedo_e._hard lacko_l._hard 1.72 2.1
stakhovsky_s._hard elias_g._hard 1.63 2.26
youzhny_m._hard klizan_m._hard 1.97 1.83
ramos-vinolas_a._hard benneteau_j._hard 1.61 2.29
almagro_n._hard fucsovics_m._hard 1.52 2.52
seppi_a._hard robert_s._hard 1.5 2.56
monfils_g._hard muller_g._hard 1.22 4.26
isner_j._hard tiafoe_f._hard 1.08 8.03
nadal-parera_r._hard istomin_d._hard 1.06 9.01
delbonis_f._hard baker_b._hard 1.63 2.26
satral_j._hard mcdonald_m._hard 1.47 2.68
chiudinelli_m._hard clezar_g._hard 1.89 1.89
paire_b._hard lajovic_d._hard 1.48 2.62
baghdatis_m._hard bagnis_f._hard 1.06 8.95
pospisil_v._hard kovalik_j._hard 1.59 2.3
anderson_k._hard nishioka_y._hard 1.32 3.34
cuevas_p._hard sela_d._hard 1.23 4.14
zverev_m._hard herbert_p.h._hard 1.83 1.95
pouille_l._hard kukushkin_m._hard 1.19 4.7
tsonga_j.w._hard andreozzi_g._hard 1.04 11.47
sock_j._hard fritz_t._hard 1.3 3.47
harrison_r._hard mannarino_a._hard 1.95 1.84
duckworth_j._hard haase_r._hard 1.84 1.94
vesely_j._hard myneni_s._hard 1.36 3.12
bautista_r._hard garcia-lopez_g._hard 1.29 3.56
raonic_m._hard brown_d._hard 1.03 12.33
djokovic_n._hard janowicz_j._hard 1.01 20.3
dimitrov_g._hard cervantes_i._hard 1.05 10.09
evans_d._hard ramirez_hidalgo_r._hard 1.52 2.53
khachanov_k._hard fabbiano_t._hard 1.39 2.96
nishikori_k._hard becker_b._hard 1.02 16.3
zverev_a._hard brands_d._hard 1.16 5.17
carreno-busta_p._hard ivashka_i._hard 1.19 4.67
chardy_j._hard mmoh_m._hard 1.09 7.5
troicki_v._hard albot_r._hard 1.22 4.25
tipsarevic_j._hard querrey_s._hard 4.16 1.23
