medvedev_d. opelka_r. 1.49 2.59
pella_g. ramanathan_r. 1.66 2.2
young_d. smyczek_t. 1.37 3.07
baghdatis_m. leshem_e. 1.19 4.7
tursunov_d. krueger_m. 2.56 1.49
thompson_j. bemelmans_r. 1.65 2.22
edmund_k. chung_h. 1.73 2.08
jaziri_m. bega_a. 1.14 5.56
sandgren_t. soeda_g. 1.55 2.43
sock_j. copil_m. 1.31 3.43
thiem_d. laaksonen_h. 1.15 5.28
pella_g. zverev_m. 2.61 1.49
dell'acqua_m. lacko_l. 1.2 4.47
nishikori_k. young_d. 1.16 5.24
raonic_m. mahut_n. 1.12 6.21
donaldson_j. polmans_m. 1.19 4.72
paul_t. pouille_l. 3.4 1.31
muller_g. tursunov_d. 1.13 5.68
zverev_a. thompson_j. 1.18 4.8
baghdatis_m. harrison_r. 2.57 1.49
anderson_k. jaziri_m. 1.25 3.92
dimitrov_g. edmund_k. 1.42 2.86
bhambri_y. monfils_g. 5.28 1.15
medvedev_d. johnson_s. 2.17 1.68
sandgren_t. kyrgios_n. 5.21 1.15
sock_j. donaldson_j. 1.34 3.22
raonic_m. baghdatis_m. 1.12 6.21
anderson_k. thiem_d. 2.19 1.67
bhambri_y. pella_g. 2.17 1.68
medvedev_d. dimitrov_g. 3.36 1.32
paul_t. muller_g. 4.8 1.18
nishikori_k. dell'acqua_m. 2.07 1.74
zverev_a. sandgren_t. 1.11 6.66
sock_j. raonic_m. 3.26 1.34
anderson_k. bhambri_y. 1.16 5.28
zverev_a. medvedev_d. 1.32 3.37
nishikori_k. paul_t. 1.12 6.22
anderson_k. sock_j. 1.86 1.94
zverev_a. nishikori_k. 1.57 2.39
zverev_a. anderson_k. 1.39 3
donaldson_j. pouille_l. 2.6 1.49
haase_r. ramos-vinolas_a. 1.84 1.96
kyrgios_n. troicki_v. 1.45 2.72
zverev_m. gombos_n. 1.28 3.67
paire_b. young_d. 2.15 1.7
monfils_g. johnson_s. 1.57 2.38
ferrer_d. edmund_k. 2.4 1.57
harrison_r. fabbiano_t. 1.39 2.94
schwartzman_d. opelka_r. 1.72 2.12
gasquet_r. schnur_b. 1.11 6.35
dell'acqua_m. isner_j. 1.85 1.94
mannarino_a. medvedev_d. 2.22 1.64
polansky_p. pospisil_v. 2.69 1.46
bautista_r. smyczek_t. 1.13 6.21
coric_b. youzhny_m. 1.6 2.33
chung_h. lopez_f. 2.22 1.65
lorenzi_p. tiafoe_f. 2.6 1.49
escobedo_e. basilashvili_n. 1.44 2.78
querrey_s. millot_v. 1.13 5.99
shapovalov_d. dutra_silva_r. 1.26 3.83
carreno-busta_p. khachanov_k. 2.34 1.59
goffin_d. sugita_y. 1.3 3.52
anderson_k. sela_d. 1.23 4.08
sock_j. herbert_p.h. 1.3 3.48
donaldson_j. paire_b. 1.93 1.86
schwartzman_d. thiem_d. 4.25 1.22
haase_r. escobedo_e. 1.4 2.94
bautista_r. harrison_r. 1.39 3
monfils_g. nishikori_k. 2.51 1.53
federer_r. polansky_p. 1.03 14.26
shapovalov_d. dell'acqua_m. 4.74 1.19
ferrer_d. sock_j. 2.29 1.62
dimitrov_g. zverev_m. 1.29 3.54
anderson_k. carreno-busta_p. 1.46 2.72
kyrgios_n. lorenzi_p. 1.15 5.55
zverev_a. gasquet_r. 1.26 3.9
nadal-parera_r. coric_b. 1.12 6.23
chung_h. goffin_d. 2.7 1.46
mannarino_a. raonic_m. 4.68 1.19
querrey_s. tsonga_j.w. 2.56 1.51
bautista_r. monfils_g. 1.94 1.86
schwartzman_d. donaldson_j. 1.85 1.95
haase_r. dimitrov_g. 3.56 1.3
federer_r. ferrer_d. 1.05 10.76
anderson_k. querrey_s. 1.79 2.02
zverev_a. kyrgios_n. 2.02 1.79
mannarino_a. chung_h. 1.93 1.87
shapovalov_d. nadal-parera_r. 9.16 1.06
haase_r. schwartzman_d. 1.64 2.26
federer_r. bautista_r. 1.12 6.33
shapovalov_d. mannarino_a. 2.47 1.54
zverev_a. anderson_k. 1.41 2.89
federer_r. haase_r. 1.05 10.58
zverev_a. shapovalov_d. 1.19 4.8
zverev_a. federer_r. 3.39 1.32
muller_g. harrison_r. 1.57 2.37
isner_j. troicki_v. 1.17 4.99
gasquet_r. smith_j.p. 1.11 6.51
karlovic_i. vesely_j. 1.69 2.16
paul_t. young_d. 2.23 1.65
krueger_m. paire_b. 3.62 1.28
lopez_f. chung_h. 1.92 1.87
fognini_f. medvedev_d. 1.94 1.86
sousa_j. edmund_k. 2.57 1.5
tiafoe_f. marterer_m. 1.64 2.25
querrey_s. kozlov_s. 1.13 5.98
zverev_m. verdasco_f. 2.36 1.58
ramanathan_r. eubanks_c. 2.16 1.69
dolgopolov_o. anderson_k. 3.16 1.35
dell'acqua_m. berdych_t. 1.94 1.85
kyrgios_n. goffin_d. 1.45 2.72
khachanov_k. schwartzman_d. 1.63 2.26
ramos-vinolas_a. youzhny_m. 1.77 2.04
ferrer_d. johnson_s. 1.73 2.09
mannarino_a. haase_r. 1.79 2.01
sugita_y. sock_j. 2.92 1.4
basilashvili_n. coric_b. 3.09 1.37
donaldson_j. bautista_r. 3.49 1.3
carreno-busta_p. lorenzi_p. 1.34 3.24
isner_j. paul_t. 1.2 4.48
karlovic_i. tsonga_j.w. 2.67 1.47
thiem_d. fognini_f. 1.36 3.12
ferrer_d. tipsarevic_j. 1.22 4.29
dimitrov_g. lopez_f. 1.53 2.49
sugita_y. sousa_j. 1.92 1.87
dell'acqua_m. krueger_m. 1.09 7.58
carreno-busta_p. zverev_m. 1.78 2.03
khachanov_k. fabbiano_t. 1.22 4.29
kyrgios_n. dolgopolov_o. 1.56 2.41
tiafoe_f. zverev_a. 5.44 1.15
donaldson_j. ramanathan_r. 1.2 4.52
basilashvili_n. harrison_c. 1.46 2.69
ramos-vinolas_a. muller_g. 3 1.38
mannarino_a. querrey_s. 2.45 1.55
nadal-parera_r. gasquet_r. 1.14 5.53
dimitrov_g. dell'acqua_m. 2.22 1.65
sugita_y. khachanov_k. 2.55 1.51
donaldson_j. basilashvili_n. 1.58 2.39
ferrer_d. carreno-busta_p. 2.1 1.73
thiem_d. mannarino_a. 1.33 3.3
isner_j. tiafoe_f. 1.3 3.58
kyrgios_n. karlovic_i. 1.46 2.69
nadal-parera_r. ramos-vinolas_a. 1.07 8.4
dimitrov_g. sugita_y. 1.29 3.61
isner_j. donaldson_j. 1.29 3.59
ferrer_d. thiem_d. 2.63 1.48
kyrgios_n. nadal-parera_r. 2.81 1.43
dimitrov_g. isner_j. 1.78 2.04
kyrgios_n. ferrer_d. 1.4 2.97
dimitrov_g. kyrgios_n. 2.2 1.68
monteiro_t. dolgopolov_o. 2.03 1.9
kuznetsov_an. kicker_n. 1.3 3.51
baghdatis_m. berankis_r. 1.61 2.29
struff_j.l. gombos_n. 1.41 2.89
lajovic_d. chrysochos_p. 1.07 8.26
young_d. dutra_silva_r. 1.35 3.18
seppi_a. tipsarevic_j. 2.05 1.76
lu_y.h. eysseric_j. 1.21 4.33
rublev_a. darcis_s. 1.56 2.39
berlocq_c. bolt_a. 1.86 1.92
edmund_k. fabbiano_t. 1.21 4.28
fucsovics_m. gulbis_e. 2.17 1.67
benneteau_j. herbert_p.h. 2 1.8
zeballos_h. koepfer_d. 1.62 2.27
dzumhur_d. istomin_d. 1.75 2.06
fritz_t. jaziri_m. 1.46 2.69
baghdatis_m. vesely_j. 1.71 2.13
struff_j.l. cuevas_p. 1.57 2.39
bautista_r. lajovic_d. 1.22 4.22
edmund_k. medvedev_d. 1.65 2.22
coric_b. young_d. 1.97 1.82
seppi_a. bedene_a. 2.02 1.78
berlocq_c. troicki_v. 2.57 1.5
johnson_s. lu_y.h. 1.59 2.34
lorenzi_p. monteiro_t. 1.57 2.39
fucsovics_m. sousa_j. 2.23 1.65
zeballos_h. verdasco_f. 3.13 1.35
dzumhur_d. simon_g. 1.75 2.06
isner_j. kuznetsov_an. 1.25 3.89
fritz_t. sugita_y. 1.98 1.81
chung_h. rublev_a. 1.59 2.34
benneteau_j. carreno-busta_p. 3.5 1.3
edmund_k. fucsovics_m. 1.44 2.76
johnson_s. berlocq_c. 1.22 4.28
dzumhur_d. zeballos_h. 1.63 2.25
fritz_t. lorenzi_p. 1.39 2.97
struff_j.l. seppi_a. 1.79 2.01
bautista_r. baghdatis_m. 1.35 3.14
chung_h. benneteau_j. 1.35 3.15
coric_b. isner_j. 2.74 1.45
edmund_k. johnson_s. 1.91 1.89
dzumhur_d. chung_h. 2.57 1.51
bautista_r. fritz_t. 1.31 3.4
struff_j.l. coric_b. 2.63 1.48
dzumhur_d. edmund_k. 2.34 1.6
bautista_r. struff_j.l. 1.24 4.1
bautista_r. dzumhur_d. 1.21 4.49
mayer_f. dutra_silva_r. 1.51 2.55
edmund_k. haase_r. 1.89 1.91
carreno-busta_p. king_e. 1.08 7.8
chung_h. zeballos_h. 1.25 3.94
johnson_s. almagro_n. 1.12 6.05
norrie_c. tursunov_d. 1.44 2.76
anderson_k. aragone_j. 1.03 12.99
kukushkin_m. ferrer_d. 4.52 1.2
donskoy_e. haider-maurer_a. 1.28 3.68
cilic_m. sandgren_t. 1.04 10.93
gulbis_e. giannessi_a. 1.27 3.8
albot_r. escobedo_e. 1.71 2.13
paire_b. lacko_l. 1.49 2.61
isner_j. herbert_p.h. 1.16 5.2
tsonga_j.w. copil_m. 1.09 7.63
schwartzman_d. berlocq_c. 1.22 4.24
ramos-vinolas_a. istomin_d. 1.32 3.36
lorenzi_p. sousa_j. 2.71 1.46
sela_d. eubanks_c. 1.29 3.63
lu_y.h. khachanov_k. 2.83 1.43
shapovalov_d. medvedev_d. 1.74 2.09
zverev_m. kwiatkowski_t.s. 1.09 7.59
muller_g. tomic_b. 1.25 3.97
tipsarevic_j. kokkinakis_t. 2.99 1.38
querrey_s. simon_g. 1.33 3.29
mahut_n. fucsovics_m. 1.81 2
pouille_l. bemelmans_r. 1.21 4.4
fabbiano_t. smith_j.p. 2.01 1.8
thompson_j. sock_j. 3.23 1.34
donaldson_j. basilashvili_n. 1.35 3.2
coric_b. vesely_j. 1.57 2.42
zverev_a. king-turner_d. 1.02 17.18
nadal-parera_r. lajovic_d. 1.02 17.32
federer_r. tiafoe_f. 1.03 13.18
sugita_y. blancaneaux_g. 1.06 8.91
monfils_g. chardy_j. 1.11 6.54
daniel_t. paul_t. 2.51 1.53
thiem_d. de_minaur_a. 1.03 13.62
fratangelo_b. karlovic_i. 3.69 1.28
berdych_t. harrison_r. 1.23 4.14
youzhny_m. kavcic_b. 1.57 2.4
menendez-maceiras_a. kypson_p. 1.07 8.29
young_d. marterer_m. 1.51 2.56
mayer_l. gasquet_r. 3.82 1.26
dolgopolov_o. struff_j.l. 1.77 2.05
dimitrov_g. safranek_v. 1.01 18.97
pella_g. darcis_s. 1.68 2.17
travaglia_s. fognini_f. 4.55 1.2
mannarino_a. berankis_r. 1.16 5.29
troicki_v. gombos_n. 1.58 2.38
millman_j. kyrgios_n. 7.49 1.09
dzumhur_d. cuevas_p. 1.56 2.43
fritz_t. baghdatis_m. 1.82 1.97
jaziri_m. monteiro_t. 1.62 2.29
dell'acqua_m. laaksonen_h. 1.04 11.32
goffin_d. benneteau_j. 1.23 4.13
kohlschreiber_p. smyczek_t. 1.24 4.09
bautista_r. seppi_a. 1.12 6.17
lopez_f. kuznetsov_an. 1.63 2.28
stebe_c.m. kicker_n. 1.11 6.81
rublev_a. bedene_a. 2.21 1.66
brown_d. bellucci_t. 1.91 1.88
verdasco_f. pospisil_v. 1.31 3.46
giraldo_s. millot_v. 2.51 1.52
pouille_l. donaldson_j. 1.66 2.21
lorenzi_p. muller_g. 4.45 1.21
mahut_n. ramos-vinolas_a. 2.47 1.55
isner_j. chung_h. 1.32 3.4
querrey_s. sela_d. 1.17 4.98
coric_b. zverev_a. 5.16 1.16
carreno-busta_p. norrie_c. 1.14 5.82
zverev_m. paire_b. 2.06 1.76
albot_r. lu_y.h. 3.03 1.38
anderson_k. gulbis_e. 1.18 4.8
schwartzman_d. tipsarevic_j. 1.39 3.03
edmund_k. johnson_s. 1.8 2.02
kukushkin_m. donskoy_e. 1.44 2.79
fabbiano_t. thompson_j. 3.06 1.37
cilic_m. mayer_f. 1.09 7.34
shapovalov_d. tsonga_j.w. 2.97 1.4
dolgopolov_o. berdych_t. 4.06 1.24
troicki_v. travaglia_s. 1.8 2
dzumhur_d. stebe_c.m. 1.75 2.08
millman_j. jaziri_m. 1.41 2.93
rublev_a. dimitrov_g. 6.75 1.11
dell'acqua_m. menendez-maceiras_a. 1.05 10.19
mannarino_a. fratangelo_b. 1.17 5.05
bautista_r. brown_d. 1.09 7.26
goffin_d. pella_g. 1.33 3.36
lopez_f. verdasco_f. 1.94 1.86
federer_r. youzhny_m. 1.03 13.21
monfils_g. young_d. 1.26 3.85
thiem_d. fritz_t. 1.2 4.51
kohlschreiber_p. giraldo_s. 1.09 7.6
mayer_l. sugita_y. 1.75 2.08
nadal-parera_r. daniel_t. 1.01 18.3
carreno-busta_p. mahut_n. 1.25 4.04
lorenzi_p. fabbiano_t. 1.43 2.85
schwartzman_d. cilic_m. 4.3 1.22
shapovalov_d. edmund_k. 1.66 2.23
pouille_l. kukushkin_m. 1.47 2.71
anderson_k. coric_b. 1.4 2.99
querrey_s. albot_r. 1.07 8.57
zverev_m. isner_j. 3.61 1.29
kohlschreiber_p. millman_j. 1.35 3.25
thiem_d. mannarino_a. 1.33 3.37
dolgopolov_o. troicki_v. 1.37 3.13
dell'acqua_m. bautista_r. 2.02 1.8
rublev_a. dzumhur_d. 1.77 2.06
goffin_d. monfils_g. 2.27 1.64
nadal-parera_r. mayer_l. 1.07 9.1
federer_r. lopez_f. 1.22 4.33
carreno-busta_p. shapovalov_d. 1.93 1.88
schwartzman_d. pouille_l. 2.03 1.79
anderson_k. lorenzi_p. 1.12 6.38
querrey_s. zverev_m. 1.46 2.73
nadal-parera_r. dolgopolov_o. 1.14 5.98
rublev_a. goffin_d. 2.74 1.45
dell'acqua_m. thiem_d. 1.76 2.08
federer_r. kohlschreiber_p. 1.09 7.79
carreno-busta_p. schwartzman_d. 1.42 2.9
anderson_k. querrey_s. 2.1 1.74
nadal-parera_r. rublev_a. 1.09 8.11
dell'acqua_m. federer_r. 4.92 1.18
anderson_k. carreno-busta_p. 1.41 2.97
nadal-parera_r. dell'acqua_m. 1.35 3.34
nadal-parera_r. anderson_k. 1.13 6.35
copil_m. giannessi_a. 1.32 3.37
simon_g. seppi_a. 1.51 2.55
basilashvili_n. millot_v. 1.68 2.17
maden_y. kicker_n. 1.58 2.37
granollers-pujol_m. bolelli_s. 2.27 1.63
paire_b. tsitsipas_s. 1.58 2.36
gojowczyk_p. gombos_n. 1.51 2.54
istomin_d. gasquet_r. 4.63 1.19
almagro_n. benneteau_j. 2.87 1.41
mahut_n. brown_d. 1.57 2.4
zverev_m. herbert_p.h. 1.62 2.28
laaksonen_h. mathieu_p.h. 1.84 1.95
gojowczyk_p. simon_g. 2.81 1.42
basilashvili_n. muller_g. 3.65 1.28
istomin_d. maden_y. 1.29 3.55
de_schepper_k. mahut_n. 3.1 1.36
zverev_m. laaksonen_h. 1.31 3.41
paire_b. granollers-pujol_m. 1.38 3.01
copil_m. pouille_l. 3.17 1.35
goffin_d. almagro_n. 1.22 4.23
zverev_m. de_schepper_k. 1.37 3.11
gojowczyk_p. copil_m. 1.83 1.97
paire_b. goffin_d. 2.46 1.54
basilashvili_n. istomin_d. 1.75 2.08
gojowczyk_p. zverev_m. 2.34 1.6
paire_b. basilashvili_n. 1.51 2.58
gojowczyk_p. paire_b. 2.52 1.53
baghdatis_m. zeballos_h. 1.45 2.72
dzumhur_d. lorenzi_p. 1.61 2.3
kohlschreiber_p. tyurnev_e. 1.05 10.17
berankis_r. masur_d. 1.57 2.38
broady_l. gulbis_e. 3.41 1.31
youzhny_m. smith_j.p. 1.45 2.73
troicki_v. kuznetsov_an. 2.23 1.65
pella_g. lajovic_d. 2.01 1.79
struff_j.l. coric_b. 2.35 1.59
dutra_silva_r. albot_r. 2.59 1.51
fabbiano_t. medvedev_d. 3.53 1.3
sousa_j. donskoy_e. 2.05 1.76
dzumhur_d. baghdatis_m. 1.77 2.04
broady_l. mannarino_a. 4.13 1.23
bautista_r. dutra_silva_r. 1.07 8.77
troicki_v. pella_g. 1.69 2.15
berankis_r. kohlschreiber_p. 4.17 1.22
struff_j.l. fabbiano_t. 1.33 3.32
fognini_f. youzhny_m. 1.76 2.06
tsonga_j.w. sousa_j. 1.26 3.83
dzumhur_d. broady_l. 1.3 3.55
bautista_r. troicki_v. 1.26 3.9
struff_j.l. tsonga_j.w. 3.33 1.33
fognini_f. berankis_r. 1.35 3.16
dzumhur_d. struff_j.l. 2.04 1.77
fognini_f. bautista_r. 2.91 1.41
dzumhur_d. fognini_f. 2.2 1.67
donaldson_j. tsitsipas_s. 1.71 2.11
sugita_y. pavic_m. 1.14 5.66
fritz_t. wu_d. 1.15 5.39
monteiro_t. wu_y. 2.09 1.73
lu_y.h. ymer_m. 1.18 4.85
lajovic_d. menendez-maceiras_a. 1.49 2.6
istomin_d. struff_j.l. 2.34 1.59
edmund_k. tomic_b. 1.38 3.01
baghdatis_m. pospisil_v. 1.47 2.64
basilashvili_n. troicki_v. 2.14 1.71
pella_g. coric_b. 2.34 1.59
gojowczyk_p. mayer_l. 2.47 1.54
sugita_y. monteiro_t. 1.25 3.92
lajovic_d. ramos-vinolas_a. 2.1 1.73
istomin_d. khachanov_k. 2.51 1.52
donaldson_j. edmund_k. 2.47 1.54
lu_y.h. rublev_a. 2.08 1.73
baghdatis_m. gojowczyk_p. 2.06 1.76
fritz_t. basilashvili_n. 1.61 2.31
pella_g. thiem_d. 3.57 1.29
sugita_y. lajovic_d. 1.7 2.14
istomin_d. donaldson_j. 2.27 1.63
pella_g. fritz_t. 2.06 1.77
baghdatis_m. lu_y.h. 2.19 1.67
istomin_d. sugita_y. 2.31 1.61
baghdatis_m. pella_g. 2.17 1.69
istomin_d. baghdatis_m. 1.93 1.88
chardy_j. giannessi_a. 1.32 3.37
sela_d. ebden_m. 1.51 2.55
darcis_s. zhang_z. 1.58 2.35
copil_m. jaziri_m. 1.89 1.9
laaksonen_h. sousa_j. 2.93 1.4
dolgopolov_o. harris_l. 1.21 4.38
stakhovsky_s. kicker_n. 1.32 3.35
zhang_zh. dutra_silva_r. 3.91 1.25
lacko_l. granollers-pujol_m. 1.81 1.98
young_d. kuhn_n. 1.2 4.55
donskoy_e. santillan_a. 1.79 2.02
dzumhur_d. millman_j. 2.04 1.77
laaksonen_h. copil_m. 2.06 1.76
zhang_zh. lorenzi_p. 4.48 1.2
goffin_d. donskoy_e. 1.2 4.42
young_d. chardy_j. 1.81 1.99
dolgopolov_o. stakhovsky_s. 1.38 3.02
sela_d. zverev_m. 2.13 1.71
zverev_a. darcis_s. 1.15 5.27
dzumhur_d. lacko_l. 1.55 2.43
laaksonen_h. zhang_zh. 1.33 3.3
dolgopolov_o. sela_d. 1.39 2.99
goffin_d. young_d. 1.35 3.2
dzumhur_d. zverev_a. 3.07 1.37
goffin_d. laaksonen_h. 1.15 5.48
dolgopolov_o. dzumhur_d. 1.76 2.07
goffin_d. dolgopolov_o. 1.68 2.19
bautista_r. zhang_z. 1.11 6.57
bedene_a. granollers-pujol_m. 1.9 1.89
fognini_f. haase_r. 1.78 2.02
darcis_s. carreno-busta_p. 3.2 1.34
lajovic_d. verdasco_f. 2.11 1.72
zverev_m. struff_j.l. 1.78 2.03
dimitrov_g. dzumhur_d. 1.38 3.02
kyrgios_n. basilashvili_n. 1.22 4.29
mayer_l. lorenzi_p. 1.65 2.23
dell'acqua_m. cuevas_p. 1.16 5.29
isner_j. jaziri_m. 1.22 4.29
nadal-parera_r. pouille_l. 1.12 6.23
rublev_a. sock_j. 2.48 1.53
berdych_t. donaldson_j. 1.41 2.89
khachanov_k. wu_d. 1.18 4.72
zverev_a. edmund_k. 1.36 3.15
kyrgios_n. zverev_m. 1.31 3.43
darcis_s. lajovic_d. 1.78 2.03
bautista_r. bedene_a. 1.24 4.02
dimitrov_g. dell'acqua_m. 2.14 1.7
isner_j. mayer_l. 1.29 3.55
nadal-parera_r. khachanov_k. 1.1 6.94
rublev_a. berdych_t. 2.79 1.43
zverev_a. fognini_f. 1.23 4.18
dimitrov_g. bautista_r. 1.7 2.15
nadal-parera_r. isner_j. 1.3 3.48
kyrgios_n. darcis_s. 1.19 4.77
zverev_a. rublev_a. 1.23 4.18
nadal-parera_r. dimitrov_g. 1.27 3.71
kyrgios_n. zverev_a. 1.86 1.93
nadal-parera_r. kyrgios_n. 1.57 2.41
mannarino_a. soeda_g. 1.25 3.9
tomic_b. sousa_j. 2.01 1.79
cilic_m. tsitsipas_s. 1.17 5.03
harrison_r. takahashi_y. 1.23 4.13
anderson_k. simon_g. 1.3 3.5
uchiyama_y. skugor_f. 1.89 1.9
vesely_j. ramos-vinolas_a. 2 1.8
raonic_m. troicki_v. 1.27 3.71
gasquet_r. querrey_s. 2.1 1.73
schwartzman_d. young_d. 1.65 2.23
sugita_y. paire_b. 1.88 1.91
ebden_m. karlovic_i. 2.57 1.5
lu_y.h. daniel_t. 1.49 2.61
johnson_s. thiem_d. 3.31 1.33
dolgopolov_o. medvedev_d. 1.56 2.4
goffin_d. lopez_f. 1.5 2.59
mannarino_a. vesely_j. 1.55 2.43
schwartzman_d. tomic_b. 1.41 2.88
harrison_r. anderson_k. 4.29 1.21
cilic_m. uchiyama_y. 1.05 9.6
johnson_s. dolgopolov_o. 2.15 1.69
gasquet_r. lu_y.h. 1.37 3.06
goffin_d. ebden_m. 1.11 6.41
sugita_y. raonic_m. 3.67 1.27
schwartzman_d. johnson_s. 1.82 1.98
goffin_d. gasquet_r. 1.97 1.83
cilic_m. harrison_r. 1.17 5.09
mannarino_a. sugita_y. 1.77 2.06
goffin_d. schwartzman_d. 1.55 2.47
mannarino_a. cilic_m. 4.54 1.2
goffin_d. mannarino_a. 1.37 3.09
donaldson_j. cuevas_p. 1.59 2.35
simon_g. wu_y. 1.3 3.55
fognini_f. verdasco_f. 1.71 2.13
pouille_l. medvedev_d. 1.36 3.14
gasquet_r. haase_r. 1.36 3.13
lopez_f. karlovic_i. 1.63 2.26
ramos-vinolas_a. sousa_j. 1.65 2.24
chung_h. bautista_r. 4.05 1.24
tiafoe_f. paire_b. 1.81 1.99
tsitsipas_s. khachanov_k. 2.14 1.71
edmund_k. vesely_j. 1.39 3.02
dell'acqua_m. basilashvili_n. 1.14 5.49
rublev_a. dzumhur_d. 1.97 1.82
wu_d. chardy_j. 4.47 1.2
isner_j. lajovic_d. 1.29 3.6
dolgopolov_o. sock_j. 1.74 2.09
harrison_r. zhang_z. 1.4 2.95
bedene_a. lorenzi_p. 2.15 1.7
anderson_k. mannarino_a. 1.39 2.96
struff_j.l. zverev_m. 2.26 1.64
schwartzman_d. thompson_j. 1.38 3.03
johnson_s. kyrgios_n. 3.63 1.29
troicki_v. shapovalov_d. 2.68 1.46
querrey_s. sugita_y. 1.39 2.97
ramos-vinolas_a. carreno-busta_p. 2.71 1.46
fognini_f. pouille_l. 2.29 1.62
dell'acqua_m. rublev_a. 1.37 3.05
gasquet_r. chung_h. 1.9 1.89
cilic_m. edmund_k. 1.35 3.16
dimitrov_g. harrison_r. 1.21 4.33
zverev_a. bedene_a. 1.18 4.8
querrey_s. tiafoe_f. 1.36 3.19
simon_g. goffin_d. 3.06 1.38
struff_j.l. anderson_k. 4.45 1.2
dolgopolov_o. lopez_f. 1.83 1.98
nadal-parera_r. donaldson_j. 1.07 8.59
federer_r. schwartzman_d. 1.15 5.3
isner_j. tsitsipas_s. 1.41 2.87
johnson_s. wu_d. 1.13 5.84
troicki_v. thiem_d. 3.1 1.36
dimitrov_g. querrey_s. 1.57 2.4
dell'acqua_m. zverev_a. 2.11 1.73
ramos-vinolas_a. struff_j.l. 1.85 1.96
cilic_m. johnson_s. 1.28 3.71
gasquet_r. simon_g. 1.57 2.42
nadal-parera_r. fognini_f. 1.1 6.79
federer_r. dolgopolov_o. 1.12 6.26
troicki_v. isner_j. 2.58 1.5
cilic_m. ramos-vinolas_a. 1.19 4.67
nadal-parera_r. dimitrov_g. 1.23 4.17
dell'acqua_m. troicki_v. 1.23 4.21
federer_r. gasquet_r. 1.07 8.45
nadal-parera_r. cilic_m. 1.22 4.36
federer_r. dell'acqua_m. 1.24 4.11
federer_r. nadal-parera_r. 2.21 1.68
karlovic_i. pella_g. 1.9 1.89
stakhovsky_s. donaldson_j. 2.23 1.64
benneteau_j. basilashvili_n. 1.85 1.94
bemelmans_r. gojowczyk_p. 2.81 1.42
laaksonen_h. dolgopolov_o. 3.14 1.35
sousa_j. paire_b. 2.24 1.64
tiafoe_f. mayer_f. 1.61 2.3
escobedo_e. shapovalov_d. 3.48 1.3
tsitsipas_s. cuevas_p. 1.63 2.26
de_schepper_k. setkic_a. 1.43 2.8
ferrer_d. travaglia_s. 1.36 3.17
darcis_s. stebe_c.m. 1.65 2.22
sousa_j. stakhovsky_s. 1.87 1.92
benneteau_j. laaksonen_h. 1.73 2.1
bemelmans_r. kyrgios_n. 4.72 1.19
tsitsipas_s. karlovic_i. 1.91 1.88
schwartzman_d. escobedo_e. 1.25 3.89
tsonga_j.w. de_schepper_k. 1.28 3.67
goffin_d. tiafoe_f. 1.29 3.59
ferrer_d. darcis_s. 1.58 2.37
bemelmans_r. sousa_j. 2.4 1.57
tsonga_j.w. benneteau_j. 1.34 3.26
tsitsipas_s. goffin_d. 4.4 1.21
schwartzman_d. ferrer_d. 1.59 2.36
tsonga_j.w. bemelmans_r. 1.14 5.66
schwartzman_d. tsitsipas_s. 1.43 2.79
tsonga_j.w. schwartzman_d. 1.55 2.45
sela_d. coric_b. 2.56 1.51
bhambri_y. safiullin_r. 1.24 4.02
bublik_a. gabashvili_t. 1.37 3.06
dzumhur_d. fabbiano_t. 1.22 4.23
rosol_l. kravchuk_k. 1.5 2.58
dutra_silva_r. donskoy_e. 3.67 1.28
seppi_a. vesely_j. 1.77 2.04
djere_l. lorenzi_p. 3.03 1.38
berankis_r. lajovic_d. 3.1 1.36
krajinovic_f. rublev_a. 2.77 1.44
basic_m. kavcic_b. 1.63 2.26
medvedev_d. kuznetsov_an. 2.1 1.72
sela_d. dutra_silva_r. 1.45 2.71
dzumhur_d. bhambri_y. 1.32 3.36
mannarino_a. rosol_l. 1.4 2.91
seppi_a. kohlschreiber_p. 2.65 1.47
basic_m. djere_l. 1.71 2.12
medvedev_d. carreno-busta_p. 2.45 1.55
berankis_r. krajinovic_f. 2.63 1.48
bublik_a. ramos-vinolas_a. 2.57 1.5
dzumhur_d. seppi_a. 1.78 2.03
mannarino_a. sela_d. 1.44 2.78
basic_m. medvedev_d. 3.82 1.26
berankis_r. bublik_a. 2.1 1.73
dzumhur_d. basic_m. 1.26 3.91
berankis_r. mannarino_a. 3.45 1.31
dzumhur_d. berankis_r. 1.36 3.12
chardy_j. giannessi_a. 1.25 3.87
sugita_y. istomin_d. 1.91 1.88
fognini_f. jaziri_m. 1.37 3.05
chung_h. fucsovics_m. 1.64 2.24
verdasco_f. haase_r. 1.94 1.85
zopp_j. lacko_l. 2.17 1.68
ymer_e. mayer_l. 2.69 1.46
baghdatis_m. gombos_n. 1.66 2.21
janowicz_j. herbert_p.h. 1.73 2.09
struff_j.l. copil_m. 1.8 2
troicki_v. bolelli_s. 1.6 2.32
zverev_m. ymer_m. 1.17 4.91
verdasco_f. zopp_j. 1.34 3.23
fognini_f. ymer_e. 1.27 3.74
sock_j. chardy_j. 1.59 2.35
sugita_y. baghdatis_m. 2.03 1.77
anderson_k. chung_h. 1.44 2.75
zverev_m. troicki_v. 2.3 1.61
