fognini_f. ito_t. 1.03 12.28
monaco_j. delbonis_f. 1.66 2.19
berdych_t. nishioka_y. 1.01 19.35
klizan_m. tiafoe_f. 1.18 4.79
cuevas_p. groth_s. 1.06 8.97
gabashvili_t. lopez_f. 2.31 1.6
stakhovsky_s. berankis_r. 1.57 2.37
verdasco_f. daniel_t. 1.12 5.9
paire_b. elias_g. 1.41 2.84
tomic_b. vanni_l. 1.63 2.24
thiem_d. bedene_a. 1.41 2.82
simon_g. pouille_l. 1.35 3.1
goffin_d. krajinovic_f. 1.11 6.5
robredo_t. golubev_a. 1.21 4.31
giraldo_s. young_d. 1.25 3.82
bellucci_t. matosevic_m. 1.09 7.01
kokkinakis_t. basilashvili_n. 1.24 3.99
kyrgios_n. istomin_d. 1.22 4.16
coric_b. querrey_s. 1.95 1.82
monfils_g. roger-vasselin_e. 1.07 8.1
schwartzman_d. haider-maurer_a. 1.48 2.61
bolelli_s. darcis_s. 1.17 4.87
melzer_j. mannarino_a. 2.63 1.48
troicki_v. struff_j.l. 1.28 3.6
murray_a. arguello_f. 1.01 21.86
kuznetsov_an. jaziri_m. 1.29 3.53
edmund_k. robert_s. 1.51 2.51
cilic_m. haase_r. 1.3 3.46
gimeno-traver_d. souza_j. 1.34 3.2
janowicz_j. hamou_m. 1.2 4.46
lu_y.h. kavcic_b. 1.87 1.9
ferrer_d. lacko_l. 1.01 22.11
mayer_l. vesely_j. 1.58 2.35
sousa_j. pospisil_v. 1.21 4.34
chardy_j. berrer_m. 1.17 4.92
arnaboldi_a. duckworth_j. 2.39 1.55
anderson_k. smyczek_t. 1.06 9.05
nadal-parera_r. halys_q. 1.01 27.09
berlocq_c. marchenko_i. 1.3 3.45
almagro_n. dolgopolov_o. 1.55 2.42
gasquet_r. gigounon_g. 1.03 13.66
isner_j. seppi_a. 1.24 4.01
djokovic_n. nieminen_j. 1.01 25.09
sock_j. dimitrov_g. 4.29 1.21
carreno-busta_p. estrella_v. 1.79 1.98
muller_g. lorenzi_p. 1.74 2.06
becker_b. verdasco_f. 11.08 1.04
simon_g. klizan_m. 1.58 2.35
johnson_s. stakhovsky_s. 1.6 2.31
wawrinka_s. lajovic_d. 1.08 7.63
federer_r. granollers-pujol_m. 1.02 16.25
dzumhur_d. baghdatis_m. 2.16 1.68
cuevas_p. thiem_d. 1.94 1.84
gabashvili_t. monaco_j. 3.06 1.37
nishikori_k. bellucci_t. 1.11 6.41
mahut_n. gulbis_e. 4.51 1.19
paire_b. fognini_f. 3.8 1.26
rosol_l. bautista_r. 5.02 1.17
monfils_g. schwartzman_d. 1.11 6.5
berdych_t. stepanek_r. 1.03 13.18
tsonga_j.w. sela_d. 1.01 17.45
kyrgios_n. edmund_k. 1.08 7.22
cilic_m. arnaboldi_a. 1.05 10.28
mayer_l. janowicz_j. 1.3 3.47
kokkinakis_t. tomic_b. 1.54 2.43
nadal-parera_r. almagro_n. 1.06 9
andujar_p. kohlschreiber_p. 2.98 1.38
kuznetsov_an. melzer_j. 1.43 2.79
goffin_d. giraldo_s. 1.26 3.82
coric_b. robredo_t. 3.1 1.36
murray_a. sousa_j. 1.02 15.82
djokovic_n. muller_g. 1.01 27.22
chardy_j. isner_j. 2.62 1.48
sock_j. carreno-busta_p. 1.36 3.06
bolelli_s. troicki_v. 1.62 2.26
anderson_k. lu_y.h. 1.11 6.29
ferrer_d. gimeno-traver_d. 1.02 15.16
gasquet_r. berlocq_c. 1.09 7
nishikori_k. becker_b. 1.02 16.87
gabashvili_t. rosol_l. 1.97 1.82
simon_g. mahut_n. 1.1 6.66
federer_r. dzumhur_d. 1.01 20.38
wawrinka_s. johnson_s. 1.1 7.1
berdych_t. paire_b. 1.08 8.03
monfils_g. cuevas_p. 1.38 3.04
tsonga_j.w. andujar_p. 1.29 3.59
murray_a. kyrgios_n. 1.1 6.83
cilic_m. mayer_l. 1.62 2.29
djokovic_n. kokkinakis_t. 1.01 22.22
chardy_j. goffin_d. 2.46 1.54
sock_j. coric_b. 1.43 2.79
gasquet_r. anderson_k. 1.27 3.77
ferrer_d. bolelli_s. 1.06 9.08
nadal-parera_r. kuznetsov_an. 1.01 21.01
nishikori_k. gabashvili_t. 1.09 7.4
tsonga_j.w. berdych_t. 2.96 1.39
wawrinka_s. simon_g. 1.31 3.41
ferrer_d. cilic_m. 1.32 3.37
murray_a. chardy_j. 1.09 7.57
federer_r. monfils_g. 1.33 3.29
nadal-parera_r. sock_j. 1.07 8.79
djokovic_n. gasquet_r. 1.02 16.19
tsonga_j.w. nishikori_k. 3.55 1.3
wawrinka_s. federer_r. 2.78 1.44
djokovic_n. nadal-parera_r. 1.35 3.24
murray_a. ferrer_d. 1.55 2.46
wawrinka_s. tsonga_j.w. 1.43 2.84
djokovic_n. murray_a. 1.16 5.18
wawrinka_s. djokovic_n. 5.88 1.14
muller_g. ilhan_m. 1.24 3.92
haase_r. kavcic_b. 1.21 4.2
pospisil_v. matosevic_m. 1.66 2.18
copil_m. nieminen_j. 2.4 1.54
sousa_j. istomin_d. 1.89 1.86
verdasco_f. gimeno-traver_d. 1.12 5.98
chiudinelli_m. paire_b. 2.84 1.4
mannarino_a. lu_y.h. 1.56 2.38
marchenko_i. youzhny_m. 2.16 1.67
melzer_j. de_schepper_k. 1.79 1.99
mahut_n. hewitt_l. 1.62 2.24
ito_t. berankis_r. 1.71 2.1
haase_r. verdasco_f. 2.49 1.52
karlovic_i. ito_t. 1.33 3.25
muller_g. pospisil_v. 1.52 2.46
copil_m. garcia-lopez_g. 2.83 1.41
mahut_n. bautista_r. 2.17 1.67
mannarino_a. chiudinelli_m. 1.22 4.13
marchenko_i. sousa_j. 2.77 1.42
goffin_d. melzer_j. 1.59 2.31
haase_r. karlovic_i. 2.51 1.51
mahut_n. mannarino_a. 1.54 2.44
goffin_d. marchenko_i. 1.29 3.53
muller_g. copil_m. 1.31 3.41
mahut_n. haase_r. 1.41 2.88
goffin_d. muller_g. 2.08 1.73
mahut_n. goffin_d. 2.02 1.79
kohlschreiber_p. dolgopolov_o. 1.43 2.77
haider-maurer_a. marterer_m. 1.34 3.17
tomic_b. struff_j.l. 1.28 3.54
troicki_v. coric_b. 1.51 2.49
zverev_m. thiem_d. 2.1 1.7
baghdatis_m. rosol_l. 1.7 2.11
zverev_a. pavic_m. 1.66 2.17
seppi_a. becker_b. 2.12 1.7
groth_s. stakhovsky_s. 2.12 1.69
haas_t. kukushkin_m. 1.68 2.15
bachinger_m. gojowczyk_p. 2.1 1.71
janowicz_j. brown_d. 1.96 1.81
troicki_v. zverev_a. 1.3 3.45
monfils_g. haider-maurer_a. 1.14 5.47
groth_s. lopez_f. 2.81 1.42
kohlschreiber_p. janowicz_j. 1.27 3.61
zverev_m. seppi_a. 2.59 1.48
tomic_b. haas_t. 1.48 2.6
nadal-parera_r. baghdatis_m. 1.22 4.26
cilic_m. bachinger_m. 1.17 4.77
monfils_g. kohlschreiber_p. 2.23 1.64
nadal-parera_r. tomic_b. 1.57 2.38
cilic_m. zverev_m. 1.22 4.22
troicki_v. groth_s. 1.74 2.06
nadal-parera_r. monfils_g. 1.42 2.8
troicki_v. cilic_m. 2.59 1.49
nadal-parera_r. troicki_v. 1.2 4.5
mayer_f. struff_j.l. 1.74 2.04
coric_b. young_d. 2.2 1.64
brown_d. haider-maurer_a. 1.44 2.71
zverev_a. nieminen_j. 2.18 1.66
falla_a. lacko_l. 1.5 2.51
federer_r. kohlschreiber_p. 1.16 5.11
karlovic_i. giraldo_s. 1.32 3.29
johnson_s. tomic_b. 2.78 1.42
nishikori_k. thiem_d. 1.12 5.87
gulbis_e. stakhovsky_s. 2.34 1.57
kukushkin_m. vesely_j. 2.55 1.49
monfils_g. rosol_l. 1.27 3.63
seppi_a. haas_t. 2.21 1.65
janowicz_j. cuevas_p. 1.35 3.07
berdych_t. estrella_v. 1.03 12.93
robredo_t. berankis_r. 1.52 2.47
mayer_f. johnson_s. 2.84 1.4
karlovic_i. zverev_a. 1.39 2.92
berdych_t. coric_b. 1.09 7
federer_r. gulbis_e. 1.1 6.59
janowicz_j. falla_a. 1.56 2.37
nishikori_k. brown_d. 1.17 4.78
seppi_a. robredo_t. 1.68 2.15
monfils_g. kukushkin_m. 1.18 4.6
karlovic_i. berdych_t. 3.41 1.31
nishikori_k. janowicz_j. 1.15 5.2
federer_r. mayer_f. 1.06 9.37
seppi_a. monfils_g. 2.89 1.4
federer_r. karlovic_i. 1.17 4.89
seppi_a. nishikori_k. 4.02 1.23
federer_r. seppi_a. 1.1 7.05
garcia-lopez_g. andujar_p. 1.2 4.47
verdasco_f. bautista_r. 1.94 1.82
gasquet_r. bolelli_s. 1.34 3.14
anderson_k. hewitt_l. 1.27 3.67
raonic_m. ward_j. 1.14 5.36
isner_j. donaldson_j. 1.18 4.53
wawrinka_s. kyrgios_n. 1.58 2.34
muller_g. youzhny_m. 1.37 3
troicki_v. mathieu_p.h. 1.37 3
dimitrov_g. querrey_s. 1.34 3.15
dolgopolov_o. nadal-parera_r. 4.38 1.2
simon_g. goffin_d. 1.74 2.05
kokkinakis_t. chardy_j. 2.38 1.56
murray_a. lu_y.h. 1.05 10.03
lopez_f. sousa_j. 1.28 3.56
cilic_m. mannarino_a. 1.32 3.26
simon_g. kokkinakis_t. 1.51 2.52
anderson_k. wawrinka_s. 3.16 1.34
raonic_m. gasquet_r. 1.8 1.96
garcia-lopez_g. dolgopolov_o. 2.77 1.42
muller_g. dimitrov_g. 3.22 1.33
murray_a. verdasco_f. 1.08 7.84
isner_j. lopez_f. 2.04 1.75
troicki_v. cilic_m. 2.46 1.53
anderson_k. garcia-lopez_g. 1.38 2.98
simon_g. raonic_m. 3.36 1.31
murray_a. muller_g. 1.1 6.75
troicki_v. isner_j. 2.16 1.68
anderson_k. simon_g. 1.63 2.25
murray_a. troicki_v. 1.12 6.23
murray_a. anderson_k. 1.19 4.68
baghdatis_m. estrella_v. 1.17 4.83
dolgopolov_o. young_d. 1.31 3.34
istomin_d. almagro_n. 1.71 2.1
zverev_a. kukushkin_m. 1.74 2.06
stakhovsky_s. johnson_s. 2.2 1.65
chung_h. ramos-vinolas_a. 1.55 2.4
granollers-pujol_m. pospisil_v. 2.78 1.43
giraldo_s. haider-maurer_a. 1.5 2.53
bedene_a. schwartzman_d. 1.27 3.61
jaziri_m. edmund_k. 2.1 1.71
bolelli_s. soeda_g. 1.33 3.22
sela_d. gimeno-traver_d. 1.29 3.49
fritz_t. carreno-busta_p. 2.25 1.62
groth_s. zverev_m. 1.84 1.92
lu_y.h. bemelmans_r. 1.45 2.69
smyczek_t. ward_j. 2.19 1.65
mannarino_a. bedene_a. 1.41 2.85
cuevas_p. sela_d. 2.41 1.55
bolelli_s. klizan_m. 1.42 2.8
baghdatis_m. ferrer_d. 3.36 1.31
zverev_a. bellucci_t. 1.64 2.23
querrey_s. giraldo_s. 1.35 3.09
mayer_l. chung_h. 1.6 2.29
vesely_j. smyczek_t. 1.47 2.63
stakhovsky_s. troicki_v. 2.54 1.5
istomin_d. monaco_j. 1.36 3.06
thiem_d. jaziri_m. 1.36 3.07
lu_y.h. seppi_a. 2.27 1.61
dolgopolov_o. andujar_p. 1.11 6.13
lopez_f. fritz_t. 1.09 7.27
simon_g. granollers-pujol_m. 1.28 3.55
sousa_j. groth_s. 3.02 1.37
bolelli_s. mannarino_a. 1.72 2.1
istomin_d. stakhovsky_s. 1.95 1.82
baghdatis_m. zverev_a. 1.42 2.78
querrey_s. cuevas_p. 1.25 3.85
mayer_l. vesely_j. 1.67 2.16
simon_g. sousa_j. 1.54 2.41
dolgopolov_o. thiem_d. 1.61 2.28
lu_y.h. lopez_f. 3.2 1.34
baghdatis_m. bolelli_s. 1.63 2.25
istomin_d. mayer_l. 1.7 2.13
querrey_s. simon_g. 2.17 1.68
dolgopolov_o. lu_y.h. 1.56 2.41
istomin_d. baghdatis_m. 2.48 1.53
querrey_s. dolgopolov_o. 1.91 1.87
istomin_d. querrey_s. 2.69 1.46
broady_l. matosevic_m. 2.75 1.43
cilic_m. moriya_h. 1.02 14.85
berankis_r. haider-maurer_a. 1.51 2.54
thiem_d. sela_d. 1.54 2.45
granollers-pujol_m. tipsarevic_j. 1.57 2.37
goffin_d. zeballos_h. 1.11 6.22
verdasco_f. klizan_m. 1.29 3.52
kyrgios_n. schwartzman_d. 1.04 10.78
mayer_l. kokkinakis_t. 1.56 2.39
isner_j. soeda_g. 1.07 8.44
djokovic_n. kohlschreiber_p. 1.03 12.4
nieminen_j. hewitt_l. 2.4 1.55
monaco_j. mayer_f. 3.15 1.35
nishikori_k. bolelli_s. 1.23 3.99
tomic_b. struff_j.l. 1.15 5.21
de_schepper_k. smith_j.p. 1.55 2.41
raonic_m. gimeno-traver_d. 1.02 14.66
haas_t. lajovic_d. 1.57 2.37
ebden_m. rola_b. 1.18 4.8
johnson_s. lacko_l. 1.34 3.21
estrella_v. becker_b. 1.91 1.85
giraldo_s. souza_j. 1.06 8.59
herbert_p.h. chung_h. 1.53 2.45
anderson_k. pouille_l. 1.03 12.12
kudla_d. cuevas_p. 1.62 2.26
zverev_a. gabashvili_t. 1.46 2.68
millman_j. robredo_t. 3.54 1.28
wawrinka_s. sousa_j. 1.07 7.9
gasquet_r. saville_l. 1.06 9.01
ilhan_m. janowicz_j. 7.1 1.09
baghdatis_m. young_d. 1.45 2.72
dimitrov_g. delbonis_f. 1.03 14.59
bautista_r. bemelmans_r. 1.19 4.58
brown_d. lu_y.h. 2.32 1.59
dolgopolov_o. edmund_k. 1.11 6.2
paire_b. youzhny_m. 2.63 1.47
tsonga_j.w. muller_g. 1.44 2.73
duckworth_j. jaziri_m. 2.02 1.77
karlovic_i. ymer_e. 1.15 5.22
seppi_a. klein_b. 1.11 6.41
groth_s. sock_j. 2.73 1.43
basilashvili_n. bagnis_f. 1.11 6.24
nadal-parera_r. bellucci_t. 1.05 9.8
fognini_f. smyczek_t. 1.51 2.5
pospisil_v. millot_v. 1.29 3.5
troicki_v. nedovyesov_a. 1.09 7.37
ramos-vinolas_a. istomin_d. 6.94 1.09
querrey_s. sijsling_i. 1.18 4.75
kavcic_b. sugita_y. 4.26 1.21
federer_r. dzumhur_d. 1.01 24.6
coric_b. stakhovsky_s. 3.78 1.26
lopez_f. darcis_s. 1.13 5.72
murray_a. kukushkin_m. 1.01 22.28
rosol_l. gulbis_e. 2.3 1.6
haase_r. falla_a. 1.84 1.94
andujar_p. garcia-lopez_g. 5.77 1.13
simon_g. almagro_n. 1.21 4.35
mahut_n. krajinovic_f. 1.11 6.4
bedene_a. stepanek_r. 2.48 1.53
mannarino_a. berrer_m. 1.36 3.09
monfils_g. carreno-busta_p. 1.07 8.23
ward_j. vanni_l. 1.53 2.45
berdych_t. chardy_j. 1.1 6.72
vesely_j. lorenzi_p. 1.06 8.78
goffin_d. broady_l. 1.04 10.33
gasquet_r. de_schepper_k. 1.06 8.67
dimitrov_g. johnson_s. 1.14 5.39
tomic_b. herbert_p.h. 1.16 5.1
djokovic_n. nieminen_j. 1.01 25.87
raonic_m. haas_t. 1.15 5.37
baghdatis_m. millman_j. 1.3 3.47
isner_j. ebden_m. 1.17 4.94
kyrgios_n. monaco_j. 1.14 5.43
verdasco_f. thiem_d. 1.56 2.4
kudla_d. zverev_a. 1.66 2.19
giraldo_s. nishikori_k. 5.24 1.15
cilic_m. berankis_r. 1.07 8.52
anderson_k. ilhan_m. 1.06 9.32
mayer_l. granollers-pujol_m. 1.37 3.01
wawrinka_s. estrella_v. 1.02 15.03
groth_s. duckworth_j. 1.24 3.99
bautista_r. paire_b. 1.22 4.11
ward_j. vesely_j. 2.97 1.38
murray_a. haase_r. 1.01 18.26
simon_g. kavcic_b. 1.03 12.14
basilashvili_n. lopez_f. 5.9 1.12
pospisil_v. fognini_f. 2.24 1.63
seppi_a. coric_b. 1.21 4.22
federer_r. querrey_s. 1.03 11.7
tsonga_j.w. ramos-vinolas_a. 1.02 14.03
berdych_t. mahut_n. 1.16 5.09
troicki_v. bedene_a. 1.18 4.7
monfils_g. mannarino_a. 1.34 3.18
andujar_p. rosol_l. 3.22 1.33
brown_d. nadal-parera_r. 6.69 1.1
karlovic_i. dolgopolov_o. 2.03 1.77
goffin_d. baghdatis_m. 1.52 2.5
kyrgios_n. raonic_m. 2.65 1.47
gasquet_r. dimitrov_g. 2.13 1.71
wawrinka_s. verdasco_f. 1.18 4.73
anderson_k. mayer_l. 1.43 2.75
djokovic_n. tomic_b. 1.02 16.21
kudla_d. giraldo_s. 1.6 2.32
bautista_r. basilashvili_n. 1.22 4.17
troicki_v. brown_d. 1.42 2.83
federer_r. groth_s. 1.02 14.03
karlovic_i. tsonga_j.w. 2.75 1.44
cilic_m. isner_j. 1.69 2.15
pospisil_v. ward_j. 1.41 2.85
berdych_t. andujar_p. 1.03 12.71
murray_a. seppi_a. 1.03 13.65
simon_g. monfils_g. 1.72 2.11
gasquet_r. kyrgios_n. 1.86 1.94
pospisil_v. troicki_v. 3.4 1.32
murray_a. karlovic_i. 1.09 7.33
wawrinka_s. goffin_d. 1.22 4.22
cilic_m. kudla_d. 1.16 5.09
simon_g. berdych_t. 3.34 1.32
federer_r. bautista_r. 1.04 11.45
djokovic_n. anderson_k. 1.03 13.45
murray_a. pospisil_v. 1.03 13.75
federer_r. simon_g. 1.13 6.09
gasquet_r. wawrinka_s. 2.68 1.47
djokovic_n. cilic_m. 1.09 7.57
djokovic_n. gasquet_r. 1.07 9.37
federer_r. murray_a. 1.96 1.88
djokovic_n. federer_r. 1.91 1.96
johnson_s. berrer_m. 1.31 3.36
smith_j.p. tomic_b. 4.94 1.16
ito_t. rubin_n. 1.41 2.8
karlovic_i. marchenko_i. 1.19 4.58
falla_a. menendez-maceiras_a. 1.31 3.37
donaldson_j. krajicek_a. 1.44 2.7
querrey_s. ebden_m. 1.32 3.27
lacko_l. desein_n. 1.19 4.53
jaziri_m. pavic_a. 1.87 1.89
hernych_j. smyczek_t. 1.74 2.05
sock_j. stepanek_r. 1.37 2.96
brown_d. bossel_a. 1.15 5.2
sugita_y. harrison_r. 2.32 1.59
ramirez_hidalgo_r. isner_j. 5.37 1.14
roger-vasselin_e. kavcic_b. 1.29 3.47
mannarino_a. haas_t. 1.68 2.14
ramirez_hidalgo_r. sugita_y. 1.45 2.68
smith_j.p. donaldson_j. 1.91 1.85
ito_t. johnson_s. 3.78 1.25
sock_j. lacko_l. 1.21 4.27
hernych_j. falla_a. 2.31 1.58
mannarino_a. roger-vasselin_e. 1.58 2.36
karlovic_i. jaziri_m. 1.15 5.12
brown_d. querrey_s. 2.93 1.38
ramirez_hidalgo_r. mannarino_a. 2.23 1.63
smith_j.p. ito_t. 1.81 1.96
karlovic_i. brown_d. 1.49 2.56
sock_j. hernych_j. 1.28 3.61
ramirez_hidalgo_r. smith_j.p. 1.53 2.46
karlovic_i. sock_j. 1.59 2.33
ramirez_hidalgo_r. karlovic_i. 3.43 1.3
paire_b. eriksson_m. 1.13 5.75
lindell_c. souza_j. 2.63 1.46
zverev_a. reister_j. 1.54 2.43
mathieu_p.h. chardy_j. 2.41 1.54
gulbis_e. ilhan_m. 1.34 3.18
bellucci_t. ymer_e. 1.4 2.89
darcis_s. gimeno-traver_d. 2.61 1.47
almagro_n. verdasco_f. 1.97 1.8
janowicz_j. arnaboldi_a. 1.38 2.93
ramos-vinolas_a. vanni_l. 1.19 4.54
delbonis_f. dutra_silva_r. 1.33 3.23
istomin_d. schwartzman_d. 2.56 1.49
bellucci_t. lindell_c. 1.11 6.36
zverev_a. monaco_j. 2.68 1.45
istomin_d. almagro_n. 2.81 1.41
robredo_t. ramos-vinolas_a. 2.05 1.75
mathieu_p.h. gulbis_e. 2.03 1.76
paire_b. goffin_d. 4.13 1.22
darcis_s. janowicz_j. 2.2 1.64
cuevas_p. delbonis_f. 1.54 2.42
zverev_a. bellucci_t. 2.86 1.4
robredo_t. mathieu_p.h. 1.53 2.47
paire_b. istomin_d. 2.17 1.67
cuevas_p. darcis_s. 1.3 3.48
robredo_t. zverev_a. 1.41 2.85
paire_b. cuevas_p. 2.92 1.39
paire_b. robredo_t. 2.59 1.49
sugita_y. barrientos_n. 1.36 3.06
jaziri_m. krajicek_a. 1.8 1.97
demoliner_m. marchenko_i. 5.19 1.15
ito_t. ebden_m. 2.43 1.54
sarkissian_a. millman_j. 3.13 1.35
stepanek_r. roger-vasselin_e. 2.03 1.75
menendez-maceiras_a. gonzalez_a. 1.79 1.98
ramirez_hidalgo_r. falla_a. 3.09 1.35
berrer_m. ward_j. 1.53 2.44
groth_s. pella_g. 1.37 3
galan_d.e. riba_p. 2.3 1.59
gomez_a. baghdatis_m. 8.72 1.06
mannarino_a. ramirez_hidalgo_r. 1.42 2.79
jaziri_m. sarkissian_a. 1.48 2.6
karlovic_i. galan_d.e. 1.06 9.2
stepanek_r. groth_s. 1.93 1.82
berrer_m. demoliner_m. 1.21 4.3
estrella_v. sugita_y. 1.58 2.34
ito_t. gomez_a. 1.18 4.67
tomic_b. menendez-maceiras_a. 1.2 4.34
mannarino_a. jaziri_m. 1.26 3.72
karlovic_i. stepanek_r. 1.51 2.52
berrer_m. estrella_v. 1.84 1.93
tomic_b. ito_t. 1.26 3.81
mannarino_a. karlovic_i. 2.44 1.54
tomic_b. berrer_m. 1.3 3.49
tomic_b. mannarino_a. 1.7 2.12
bedene_a. delic_m. 1.13 5.54
fognini_f. vesely_j. 1.64 2.22
dzumhur_d. rosol_l. 2.71 1.44
lorenzi_p. trevisan_m. 1.26 3.72
trinker_b. youzhny_m. 3.4 1.3
sousa_j. androic_t. 1.11 6.12
haider-maurer_a. fabbiano_t. 1.56 2.38
kohlschreiber_p. giraldo_s. 1.38 2.96
coric_b. granollers-pujol_m. 1.49 2.55
klizan_m. carreno-busta_p. 1.93 1.83
lajovic_d. djere_l. 1.44 2.71
kavcic_b. rublev_a. 2.08 1.72
sousa_j. seppi_a. 2.15 1.68
fognini_f. dzumhur_d. 1.27 3.66
haider-maurer_a. klizan_m. 2.94 1.38
thiem_d. lajovic_d. 1.53 2.47
bautista_r. kavcic_b. 1.09 6.83
coric_b. bedene_a. 1.65 2.19
kohlschreiber_p. lorenzi_p. 1.11 6.23
monfils_g. trinker_b. 1.05 9.53
sousa_j. fognini_f. 2.34 1.58
thiem_d. haider-maurer_a. 1.39 2.93
bautista_r. coric_b. 1.41 2.83
monfils_g. kohlschreiber_p. 1.58 2.34
sousa_j. bautista_r. 3.33 1.32
thiem_d. monfils_g. 3.01 1.37
thiem_d. sousa_j. 1.61 2.29
lu_y.h. jaziri_m. 1.35 3.09
soeda_g. dolgopolov_o. 5.14 1.15
muller_g. young_d. 1.55 2.4
baghdatis_m. krajicek_a. 1.27 3.58
johnson_s. lacko_l. 1.28 3.55
becker_b. berrer_m. 2.24 1.63
kudla_d. harrison_r. 1.39 2.88
donaldson_j. devvarman_s. 1.55 2.4
groth_s. tiafoe_f. 1.26 3.73
sela_d. fish_m. 1.52 2.47
berankis_r. smyczek_t. 1.78 2.01
stepanek_r. eubanks_c. 1.03 12.96
muller_g. donaldson_j. 1.26 3.74
pospisil_v. lu_y.h. 1.88 1.88
soeda_g. mannarino_a. 3.5 1.29
baghdatis_m. groth_s. 1.53 2.45
kudla_d. sock_j. 2.95 1.38
sela_d. becker_b. 1.68 2.14
berankis_r. johnson_s. 2.68 1.45
isner_j. stepanek_r. 1.33 3.22
kudla_d. sela_d. 1.63 2.25
isner_j. berankis_r. 1.25 3.86
baghdatis_m. pospisil_v. 1.76 2.02
muller_g. soeda_g. 1.18 4.67
isner_j. kudla_d. 1.34 3.23
baghdatis_m. muller_g. 2.2 1.65
isner_j. baghdatis_m. 1.37 3.06
lajovic_d. hemery_c. 1.59 2.3
istomin_d. teixeira_m. 1.22 4.07
zeballos_h. rublev_a. 1.92 1.84
delbonis_f. chiudinelli_m. 1.1 6.48
reister_j. kavcic_b. 1.42 2.81
robert_s. souza_j. 1.82 1.94
bellucci_t. coppejans_k. 1.2 4.39
giraldo_s. lorenzi_p. 1.43 2.75
carreno-busta_p. youzhny_m. 1.29 3.48
haase_r. granollers-pujol_m. 1.7 2.1
ilhan_m. kuznetsov_an. 3.28 1.32
sousa_j. laaksonen_h. 1.16 4.99
giraldo_s. ilhan_m. 1.3 3.42
andujar_p. lajovic_d. 1.49 2.56
bellucci_t. robert_s. 1.14 5.4
lopez_f. reister_j. 1.68 2.14
carreno-busta_p. haase_r. 1.48 2.59
thiem_d. delbonis_f. 1.62 2.27
sousa_j. istomin_d. 1.59 2.31
goffin_d. zeballos_h. 1.23 4.09
lopez_f. giraldo_s. 2.15 1.68
thiem_d. carreno-busta_p. 1.41 2.84
bellucci_t. andujar_p. 1.6 2.29
goffin_d. sousa_j. 1.3 3.45
thiem_d. lopez_f. 1.33 3.25
goffin_d. bellucci_t. 1.61 2.29
thiem_d. goffin_d. 2.26 1.62
janowicz_j. daniel_t. 1.68 2.13
mayer_f. montanes_a. 1.96 1.81
pouille_l. cervantes_i. 1.76 2.02
ramos-vinolas_a. almagro_n. 2.37 1.56
bautista_r. coric_b. 1.37 2.99
monaco_j. gulbis_e. 1.54 2.42
bedene_a. gimeno-traver_d. 1.52 2.48
seppi_a. klizan_m. 2.05 1.74
munar_j. garcia-lopez_g. 6.82 1.09
paire_b. kohlschreiber_p. 3.16 1.34
nadal-parera_r. verdasco_f. 1.15 5.26
robredo_t. zverev_a. 1.48 2.57
fognini_f. chardy_j. 1.52 2.48
bolelli_s. rosol_l. 1.44 2.7
vesely_j. haider-maurer_a. 1.46 2.72
cuevas_p. schwartzman_d. 1.37 3
bedene_a. bautista_r. 3.14 1.34
pouille_l. monaco_j. 3.28 1.32
fognini_f. ramos-vinolas_a. 1.55 2.39
paire_b. robredo_t. 2.03 1.75
cuevas_p. janowicz_j. 1.37 3.03
seppi_a. mayer_f. 1.37 3
nadal-parera_r. vesely_j. 1.06 9.2
bolelli_s. munar_j. 1.04 10.35
pouille_l. paire_b. 3.14 1.35
fognini_f. bedene_a. 1.53 2.47
nadal-parera_r. cuevas_p. 1.16 4.98
seppi_a. bolelli_s. 1.73 2.08
fognini_f. pouille_l. 1.36 3.1
nadal-parera_r. seppi_a. 1.1 6.91
nadal-parera_r. fognini_f. 1.17 4.94
delbonis_f. carreno-busta_p. 1.87 1.89
schwartzman_d. ramos-vinolas_a. 2.87 1.39
novak_d. bedene_a. 7.36 1.08
mathieu_p.h. de_schepper_k. 1.26 3.69
giraldo_s. dutra_silva_r. 1.43 2.76
haase_r. monaco_j. 2.05 1.74
montanes_a. melzer_g. 1.43 2.74
kohlschreiber_p. struff_j.l. 1.19 4.49
almagro_n. vesely_j. 1.72 2.09
melzer_j. gimeno-traver_d. 1.96 1.81
lajovic_d. youzhny_m. 1.31 3.32
haider-maurer_a. souza_j. 1.33 3.23
delbonis_f. haase_r. 1.38 2.97
mathieu_p.h. klizan_m. 1.97 1.8
kohlschreiber_p. giraldo_s. 1.31 3.36
fognini_f. novak_d. 1.07 8.42
montanes_a. schwartzman_d. 3.01 1.37
lajovic_d. seppi_a. 2.61 1.47
thiem_d. haider-maurer_a. 1.18 4.67
almagro_n. melzer_j. 1.27 3.66
mathieu_p.h. delbonis_f. 2.36 1.57
kohlschreiber_p. fognini_f. 1.72 2.08
almagro_n. lajovic_d. 1.4 2.9
thiem_d. montanes_a. 1.2 4.43
mathieu_p.h. almagro_n. 2.62 1.48
kohlschreiber_p. thiem_d. 1.62 2.28
kohlschreiber_p. mathieu_p.h. 1.28 3.63
duckworth_j. harrison_r. 2.44 1.53
estrella_v. jarry_n. 1.25 3.8
chung_h. sela_d. 2.02 1.76
zverev_a. nishioka_y. 1.46 2.64
bemelmans_r. matosevic_m. 2.18 1.66
